,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1345.0,1345.0,1360.0,1325.0,55304.0,603,-473,-130,0.0181,10760,10.0,RISE
2020-06-01,1335.0,1315.0,1345.0,1310.0,61497.0,-696,633,63,0.0182,10890,20.0,RISE
2020-05-29,1315.0,1330.0,1330.0,1300.0,42625.0,7640,-7590,-50,0.0181,10827,5.0,FALL
2020-05-28,1320.0,1340.0,1350.0,1305.0,131199.0,767,-672,-95,0.0184,10877,0.0,EVEN
2020-05-27,1320.0,1320.0,1345.0,1310.0,64972.0,3113,-3092,-21,0.0184,10972,5.0,RISE
2020-05-26,1315.0,1310.0,1325.0,1305.0,60325.0,-8702,8702,0,0.0186,10993,5.0,RISE
2020-05-25,1310.0,1320.0,1325.0,1275.0,123184.0,-17051,17048,3,0.0182,10993,10.0,FALL
2020-05-22,1320.0,1345.0,1360.0,1310.0,95458.0,3553,-3552,-1,0.0176,10990,25.0,FALL
2020-05-21,1350.0,1415.0,1415.0,1350.0,107409.0,,,,,,,
2020-05-20,1370.0,1390.0,1390.0,1360.0,82596.0,-7126.0,7118.0,8.0,0.0178,10950.0,10.0,RISE
2020-05-19,1360.0,1380.0,1385.0,1335.0,175081.0,-11845.0,11844.0,1.0,0.0176,10942.0,10.0,FALL
2020-05-18,1370.0,1345.0,1390.0,1335.0,58357.0,-6854.0,6851.0,3.0,0.0171,10941.0,20.0,RISE
2020-05-15,1350.0,1340.0,1375.0,1330.0,61580.0,-502.0,346.0,156.0,0.0169,10938.0,10.0,RISE
2020-05-14,1340.0,1355.0,1380.0,1320.0,117804.0,21656.0,-21727.0,71.0,0.0169,10782.0,45.0,FALL
2020-05-13,1385.0,1375.0,1385.0,1340.0,112971.0,-5304.0,5289.0,15.0,0.0177,10711.0,0.0,EVEN
2020-05-12,1385.0,1380.0,1420.0,1335.0,224604.0,15099.0,-15147.0,48.0,0.0175,10696.0,5.0,RISE
2020-05-11,1380.0,1390.0,1395.0,1325.0,224462.0,684.0,-678.0,-6.0,0.018000000000000002,10648.0,10.0,FALL
2020-05-08,1390.0,1355.0,1410.0,1350.0,180247.0,-13567.0,13875.0,-308.0,0.018000000000000002,10654.0,40.0,RISE
2020-05-07,1350.0,1320.0,1510.0,1310.0,1953866.0,15148.0,-15177.0,29.0,0.0175,10962.0,40.0,RISE
2020-05-06,1310.0,1270.0,1330.0,1270.0,182544.0,-30312.0,30146.0,166.0,0.0181,10933.0,40.0,RISE
2020-05-04,1270.0,1270.0,1275.0,1245.0,108075.0,-16935.0,16745.0,190.0,0.017,10767.0,10.0,FALL
2020-04-29,1280.0,1315.0,1315.0,1280.0,80162.0,1640.0,-1578.0,-62.0,0.0164,10577.0,15.0,FALL
2020-04-28,1295.0,1300.0,1310.0,1270.0,188678.0,-37603.0,37608.0,-5.0,0.0165,10639.0,20.0,RISE
2020-04-27,1275.0,1270.0,1295.0,1255.0,127821.0,-23806.0,23803.0,3.0,0.0151,10644.0,20.0,RISE
2020-04-24,1255.0,1285.0,1285.0,1230.0,94405.0,3872.0,-3877.0,5.0,0.0142,10641.0,30.0,FALL
2020-04-23,1285.0,1225.0,1300.0,1225.0,244454.0,-10996.0,11011.0,-15.0,0.0144,10636.0,75.0,RISE
2020-04-22,1210.0,1235.0,1240.0,1190.0,127121.0,-9645.0,9668.0,-23.0,0.013999999999999999,10651.0,35.0,FALL
2020-04-21,1245.0,1340.0,1340.0,1100.0,224019.0,20018.0,-20011.0,-7.0,0.0136,10674.0,95.0,FALL
2020-04-20,1340.0,1315.0,1420.0,1295.0,414721.0,17034.0,-16906.0,-128.0,0.0143,10681.0,40.0,RISE
2020-04-17,1300.0,1295.0,1310.0,1210.0,222401.0,-31480.0,31667.0,-187.0,0.015,10809.0,60.0,RISE
2020-04-16,1240.0,1250.0,1250.0,1190.0,126697.0,-23691.0,23713.0,-22.0,0.0138,10996.0,25.0,FALL
2020-04-14,1265.0,1260.0,1335.0,1240.0,135636.0,-21004.0,21043.0,-39.0,0.0129,11018.0,15.0,RISE
2020-04-13,1250.0,1350.0,1370.0,1235.0,213526.0,21717.0,-21751.0,34.0,0.0122,11057.0,100.0,FALL
2020-04-10,1350.0,1270.0,1545.0,1245.0,1547098.0,79640.0,-79617.0,-23.0,0.013000000000000001,11023.0,90.0,RISE
2020-04-09,1260.0,1240.0,1270.0,1215.0,119727.0,4695.0,-4835.0,140.0,0.0159,11046.0,30.0,RISE
2020-04-08,1230.0,1225.0,1235.0,1160.0,108094.0,3103.0,-3114.0,11.0,0.016,10906.0,5.0,RISE
2020-04-07,1225.0,1105.0,1340.0,1105.0,343513.0,2028.0,-2096.0,68.0,0.0161,10895.0,125.0,RISE
2020-04-06,1100.0,1020.0,1105.0,1000.0,188952.0,-27740.0,27716.0,24.0,0.0162,10827.0,101.0,RISE
2020-04-03,999.0,1010.0,1030.0,993.0,100073.0,10056.0,-10047.0,-9.0,0.0152,10803.0,11.0,FALL
2020-04-02,1010.0,1000.0,1020.0,976.0,118669.0,8750.0,-8789.0,39.0,0.0156,10812.0,10.0,FALL
2020-04-01,1020.0,1050.0,1070.0,998.0,121305.0,22625.0,-22657.0,32.0,0.0159,10773.0,40.0,FALL
2020-03-31,1060.0,1070.0,1075.0,1015.0,139362.0,20011.0,-20094.0,83.0,0.0167,10741.0,60.0,RISE
2020-03-30,1000.0,990.0,1000.0,959.0,106740.0,14655.0,-14699.0,44.0,0.0175,10658.0,10.0,FALL
2020-03-27,1010.0,1035.0,1150.0,1000.0,254559.0,14372.0,-14400.0,28.0,0.018000000000000002,10614.0,10.0,FALL
2020-03-26,1020.0,1020.0,1050.0,991.0,224209.0,29547.0,-29392.0,-155.0,0.0185,10586.0,0.0,EVEN
2020-03-25,1020.0,880.0,1075.0,880.0,492135.0,-93.0,151.0,-58.0,0.0196,10741.0,192.0,RISE
2020-03-24,828.0,744.0,828.0,744.0,247214.0,23482.0,-15691.0,-7791.0,0.0196,10799.0,85.0,RISE
2020-03-23,743.0,815.0,815.0,726.0,162053.0,60802.0,-42409.0,-18393.0,0.0201,18590.0,85.0,FALL
2020-03-20,828.0,751.0,850.0,730.0,203260.0,-3254.0,16855.0,-13601.0,0.0217,36983.0,77.0,RISE
2020-03-19,751.0,990.0,1035.0,693.0,476436.0,6272.0,-3950.0,-2322.0,0.0211,50584.0,239.0,FALL
2020-03-18,990.0,1055.0,1110.0,982.0,84787.0,-2267.0,-148.0,2415.0,0.0212,52906.0,75.0,FALL
2020-03-17,1065.0,1000.0,1120.0,1000.0,133276.0,-5539.0,5694.0,-155.0,0.0212,50491.0,75.0,FALL
2020-03-16,1140.0,1165.0,1230.0,1090.0,75834.0,867.0,-951.0,84.0,0.021,50646.0,25.0,FALL
2020-03-13,1165.0,1290.0,1290.0,920.0,181985.0,-31878.0,31491.0,387.0,0.0221,50562.0,125.0,FALL
2020-03-12,1290.0,1325.0,1375.0,1275.0,129547.0,20528.0,-20651.0,123.0,0.021,50175.0,90.0,FALL
2020-03-11,1380.0,1425.0,1455.0,1350.0,133185.0,32891.0,-32910.0,19.0,0.0217,50052.0,45.0,FALL
2020-03-10,1425.0,1405.0,1435.0,1345.0,54727.0,-3203.0,3166.0,37.0,0.0229,50033.0,0.0,EVEN
2020-03-09,1425.0,1490.0,1495.0,1405.0,88731.0,13123.0,-13140.0,17.0,0.0228,49996.0,60.0,FALL
2020-03-06,1485.0,1550.0,1580.0,1450.0,157967.0,65852.0,-65797.0,-55.0,0.0233,49979.0,65.0,FALL
2020-03-05,1550.0,1555.0,1585.0,1505.0,161021.0,-13565.0,13642.0,-77.0,0.0257,50034.0,5.0,FALL
2020-03-04,1555.0,1445.0,1575.0,1445.0,73348.0,-5556.0,5593.0,-37.0,0.0252,50111.0,80.0,RISE
2020-03-03,1475.0,1465.0,1510.0,1465.0,70495.0,-1796.0,1781.0,15.0,0.025,50148.0,40.0,RISE
