,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,31850.0,31950.0,31950.0,31000.0,27086.0,-1334,-2965,4299,0.0063,-622306,100.0,RISE
2020-06-04,31750.0,31300.0,31800.0,30850.0,68155.0,-9862,9005,857,0.0065,-626605,700.0,RISE
2020-06-03,31050.0,30050.0,31350.0,30000.0,75800.0,-14248,11311,2937,0.006,-627462,1000.0,RISE
2020-06-02,30050.0,29800.0,30350.0,29200.0,33869.0,-1121.0,1884.0,-763.0,0.0053,-641763.0,250.0,RISE
2020-06-01,29800.0,30100.0,30100.0,29600.0,25690.0,1914.0,-2290.0,376.0,0.0052,-641000.0,100.0,RISE
2020-05-29,29700.0,29200.0,30500.0,28850.0,35494.0,-5828.0,524.0,5304.0,0.0053,-641376.0,200.0,RISE
2020-05-28,29500.0,30000.0,30350.0,29400.0,29188.0,7521.0,-7191.0,-330.0,0.0053,-646680.0,450.0,FALL
2020-05-27,29950.0,30150.0,30250.0,29550.0,27381.0,-2752.0,2133.0,619.0,0.0057,-646350.0,0.0,EVEN
2020-05-26,29950.0,29100.0,30450.0,29050.0,38295.0,-8381.0,8396.0,-15.0,0.0056,-646969.0,650.0,RISE
2020-05-25,29300.0,29700.0,29700.0,28800.0,19316.0,1230.0,-503.0,-727.0,0.0051,-646954.0,50.0,FALL
2020-05-22,29350.0,30150.0,30500.0,29000.0,25073.0,-1136.0,1681.0,-545.0,0.0051,-709630.0,450.0,FALL
2020-05-21,29800.0,30000.0,30050.0,29550.0,15775.0,1900.0,-1263.0,-637.0,0.005,-709085.0,200.0,FALL
2020-05-20,30000.0,30150.0,30200.0,29750.0,17361.0,1952.0,-1463.0,-489.0,0.0051,-708448.0,200.0,RISE
2020-05-19,29800.0,29750.0,30500.0,29500.0,26647.0,-3941.0,1017.0,2924.0,0.0052,-707959.0,600.0,RISE
2020-05-18,29200.0,29600.0,30000.0,28700.0,28083.0,-7522.0,3615.0,3907.0,0.0051,-710883.0,500.0,FALL
2020-05-15,29700.0,30000.0,30550.0,29350.0,19822.0,342.0,-1276.0,934.0,0.0049,-714790.0,200.0,FALL
2020-05-14,29900.0,30150.0,30500.0,29750.0,20572.0,3536.0,-4074.0,538.0,0.005,-715724.0,750.0,FALL
2020-05-13,30650.0,29500.0,30650.0,29500.0,25466.0,-1223.0,45.0,1178.0,0.0052,-716262.0,250.0,RISE
2020-05-12,30400.0,30900.0,31350.0,30050.0,46909.0,-234.0,953.0,-719.0,0.0053,-717440.0,800.0,FALL
2020-05-11,31200.0,32300.0,32400.0,30500.0,60355.0,-2546.0,1762.0,784.0,0.0052,-716721.0,1400.0,FALL
2020-05-08,32600.0,32400.0,33100.0,32200.0,54913.0,-1691.0,4825.0,-3134.0,0.0051,-717505.0,300.0,RISE
2020-05-07,32300.0,33400.0,33900.0,32300.0,99112.0,9580.0,-6412.0,-3168.0,0.0048,-714371.0,0.0,EVEN
2020-05-06,32300.0,32050.0,32600.0,31400.0,63564.0,-3997.0,6257.0,-2260.0,0.0052,-711203.0,800.0,RISE
2020-05-04,31500.0,32800.0,32850.0,31500.0,65878.0,14804.0,-10398.0,-4406.0,0.0048,-708943.0,150.0,FALL
2020-04-29,31650.0,31800.0,32300.0,31500.0,48642.0,4134.0,-3742.0,-392.0,0.0055,-704537.0,100.0,FALL
2020-04-28,31750.0,32250.0,32400.0,31150.0,105937.0,-4885.0,5626.0,-741.0,0.0058,-704145.0,200.0,FALL
2020-04-27,31950.0,32500.0,33850.0,31450.0,116679.0,-8813.0,4215.0,4598.0,0.0055,-703404.0,350.0,FALL
2020-04-24,32300.0,34100.0,34600.0,32050.0,129417.0,-135.0,275.0,-140.0,0.0052,-708002.0,2000.0,FALL
2020-04-23,34300.0,34600.0,35900.0,33650.0,302067.0,-443.0,2143.0,-1700.0,0.0052,-707862.0,2250.0,FALL
2020-04-22,36550.0,30500.0,39650.0,29200.0,956556.0,9982.0,-8122.0,-1860.0,0.005,-706162.0,5150.0,RISE
2020-04-21,31400.0,32300.0,34950.0,28300.0,307081.0,-7588.0,6919.0,669.0,0.0055,-704302.0,800.0,FALL
2020-04-20,32200.0,30150.0,33850.0,30150.0,265723.0,10123.0,-9314.0,-809.0,0.0052,-704971.0,2200.0,RISE
2020-04-17,30000.0,29800.0,31550.0,29550.0,132940.0,-8560.0,8150.0,410.0,0.0057,-704162.0,1350.0,FALL
2020-04-16,31350.0,26950.0,31700.0,25600.0,314567.0,17033.0,-12786.0,-4247.0,0.0052,-704572.0,5800.0,RISE
2020-04-14,25550.0,23450.0,25650.0,23450.0,64691.0,-5560.0,4431.0,1129.0,0.006,-700325.0,1900.0,RISE
2020-04-13,23650.0,24000.0,24200.0,23250.0,20523.0,-3130.0,2389.0,741.0,0.0057,-701454.0,350.0,FALL
2020-04-10,24000.0,24200.0,24500.0,23250.0,26070.0,-61.0,-280.0,341.0,0.0056,-702195.0,200.0,FALL
2020-04-09,24200.0,24000.0,24250.0,23700.0,28761.0,647.0,-1896.0,1249.0,0.0056,-702536.0,550.0,RISE
2020-04-08,23650.0,24200.0,24200.0,23150.0,25407.0,865.0,-881.0,16.0,0.0058,-703785.0,150.0,FALL
2020-04-07,23800.0,23600.0,24200.0,23300.0,36377.0,-3674.0,1119.0,2555.0,0.0058,-703801.0,600.0,RISE
2020-04-06,23200.0,22750.0,23400.0,22600.0,19259.0,-3435.0,2592.0,843.0,0.0058,-706356.0,800.0,RISE
2020-04-03,22400.0,22750.0,22850.0,21950.0,19721.0,3119.0,-3967.0,848.0,0.0056,-707199.0,100.0,FALL
2020-04-02,22500.0,21300.0,22750.0,20750.0,28569.0,-1169.0,-2814.0,3983.0,0.0058,-708047.0,750.0,RISE
2020-04-01,21750.0,22400.0,23150.0,21400.0,56134.0,-3391.0,1322.0,2069.0,0.0057,-712030.0,1250.0,FALL
2020-03-31,23000.0,20050.0,25000.0,20050.0,128537.0,4655.0,-4722.0,67.0,0.0057,-714099.0,3000.0,RISE
2020-03-30,20000.0,19050.0,20300.0,18700.0,22470.0,-1707.0,1572.0,135.0,0.0064,-714166.0,100.0,RISE
2020-03-27,19900.0,21500.0,21500.0,19300.0,40657.0,-1653.0,1670.0,-17.0,0.0064,-714301.0,200.0,RISE
2020-03-26,19700.0,19700.0,20600.0,19150.0,44709.0,6367.0,-6150.0,-217.0,0.0063,-714284.0,0.0,EVEN
2020-03-25,19700.0,18500.0,19800.0,17800.0,48579.0,-1892.0,2137.0,-245.0,0.0067,-714067.0,2100.0,RISE
2020-03-24,17600.0,16350.0,17800.0,16250.0,36707.0,-1770.0,2263.0,-493.0,0.0066,-713822.0,1350.0,RISE
2020-03-23,16250.0,16900.0,17300.0,15800.0,37245.0,7022.0,-3694.0,-3328.0,0.0065,-713329.0,1450.0,FALL
2020-03-20,17700.0,17000.0,17850.0,16450.0,48880.0,-2892.0,2966.0,-74.0,0.006999999999999999,-710001.0,700.0,RISE
2020-03-19,17000.0,20300.0,20950.0,16650.0,54695.0,-12445.0,10105.0,2340.0,0.0068,-709927.0,3300.0,FALL
2020-03-18,20300.0,21400.0,21900.0,20300.0,23603.0,8361.0,-7773.0,-588.0,0.0062,-712267.0,1100.0,FALL
2020-03-17,21400.0,18550.0,21450.0,18550.0,24533.0,-6186.0,3318.0,2868.0,0.0067,-711679.0,400.0,RISE
2020-03-16,21000.0,21900.0,22400.0,20600.0,32474.0,-875.0,2352.0,-1477.0,0.0064,-714547.0,700.0,FALL
2020-03-13,21700.0,20100.0,22950.0,20100.0,69822.0,-8584.0,8822.0,-238.0,0.0063,-713070.0,1450.0,FALL
2020-03-12,23150.0,25400.0,25400.0,23050.0,43186.0,3382.0,-3058.0,-324.0,0.0057,-712832.0,1800.0,FALL
2020-03-11,24950.0,25900.0,26550.0,24850.0,26923.0,1060.0,-1407.0,347.0,0.0059,-712508.0,1000.0,FALL
2020-03-10,25950.0,25350.0,26300.0,25000.0,23811.0,-2881.0,2511.0,370.0,0.006,-712855.0,100.0,FALL
2020-03-09,26050.0,26150.0,26400.0,25650.0,25116.0,-5994.0,5738.0,256.0,0.0058,-713225.0,1000.0,FALL
2020-03-06,27050.0,27600.0,27750.0,26250.0,30312.0,5720.0,-4178.0,-1542.0,0.0055,-713481.0,100.0,RISE
