,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,15400.0,14850.0,15450.0,14550.0,1183023.0,-72868,47363,25505,0.0399,-7236678,350.0,RISE
2020-06-01,15050.0,14650.0,15500.0,14050.0,1854289.0,49046,-75465,26419,0.039,-7262183,100.0,RISE
2020-05-29,14950.0,15350.0,15950.0,14900.0,1731042.0,81206,-61580,-19626,0.0402,-7288602,750.0,FALL
2020-05-28,15700.0,14650.0,17000.0,14600.0,15695055.0,-7643,10606,-2963,0.0413,-7268976,1150.0,RISE
2020-05-27,14550.0,14250.0,15150.0,14050.0,4024934.0,48072,-76007,27935,0.0411,-7266013,50.0,FALL
2020-05-26,14600.0,12450.0,15550.0,12350.0,24237621.0,44469,-73494,29025,0.0425,-7293948,2250.0,RISE
2020-05-25,12350.0,11650.0,12950.0,11500.0,12634004.0,-185336,49368,135968,0.0438,-7322973,700.0,RISE
2020-05-22,11650.0,10850.0,11900.0,10550.0,8251282.0,-30418,-4139,34557,0.0429,-7458941,750.0,RISE
2020-05-21,10900.0,10900.0,11450.0,10850.0,4704798.0,129051,-188646,59595,0.0436,-7493498,100.0,FALL
2020-05-20,11000.0,10350.0,11350.0,10150.0,6216589.0,-206907,207550,-643,0.047,-7553093,750.0,RISE
2020-05-19,10250.0,10450.0,10750.0,10050.0,2743870.0,-19421,-19366,38787,0.0432,-7552450,150.0,FALL
2020-05-18,10400.0,10200.0,10600.0,9980.0,4112003.0,-141451,101641,39810,0.0438,-7591237,350.0,RISE
2020-05-15,10050.0,9670.0,10600.0,9570.0,7086730.0,-336092,121905,214187,0.042,-7631047,150.0,FALL
2020-05-14,10200.0,10150.0,11050.0,10000.0,8353441.0,32055,-14717,-17338,0.0398,-7845234,150.0,FALL
2020-05-13,10350.0,10050.0,10900.0,9810.0,11504252.0,-227377,54481,172896,0.0401,-7827896,400.0,RISE
2020-05-12,9950.0,11100.0,11500.0,9420.0,37579539.0,132217,-81141,-51076,0.0391,-8000792,110.0,RISE
2020-05-11,9840.0,7630.0,9840.0,7600.0,21166142.0,-538541,128894,409647,0.0405,-7949716,2270.0,UPPER_LIMIT
2020-05-08,7570.0,7560.0,7580.0,7430.0,441609.0,-30763,385,30378,0.0382,-8359363,170.0,RISE
2020-05-07,7400.0,7200.0,7400.0,7160.0,430040.0,-57101,-11144,68245,0.0383,-8389741,140.0,RISE
2020-05-06,7260.0,7320.0,7340.0,7220.0,330260.0,4740,-8367,3627,0.0385,-8457986,10.0,RISE
2020-05-04,7250.0,7300.0,7390.0,7170.0,434172.0,-31183,28200,2983,0.0387,-8461613,170.0,FALL
2020-04-29,7420.0,7460.0,7600.0,7420.0,466688.0,41216,-20119,-21097,0.0382,-8464596,80.0,FALL
2020-04-28,7500.0,7650.0,7710.0,7380.0,816066.0,53446,-50416,-3030,0.0383,-8443499,40.0,RISE
2020-04-27,7460.0,7370.0,7590.0,7350.0,663966.0,-2455,14828,-12373,0.0392,-8440469,130.0,RISE
2020-04-24,7330.0,7690.0,7720.0,7210.0,981239.0,-55339,55345,-6,0.0366,-8428096,330.0,FALL
2020-04-23,7660.0,7830.0,7870.0,7650.0,730109.0,21216,-22461,1245,0.0356,-8428090,100.0,FALL
2020-04-22,7760.0,7720.0,7870.0,7590.0,905780.0,-50633,51577,-944,0.036000000000000004,-8429335,120.0,FALL
2020-04-21,7880.0,8180.0,8320.0,7420.0,2825168.0,6589,7181,-13770,0.0351,-8428391,190.0,FALL
2020-04-20,8070.0,7870.0,8090.0,7790.0,1892938.0,23483,-25820,2337,0.0349,-8414621,140.0,RISE
2020-04-17,7930.0,7940.0,8210.0,7760.0,2368071.0,28551,-18157,-10394,0.0354,-8416958,20.0,RISE
2020-04-16,7910.0,8080.0,8480.0,7840.0,7941726.0,28706,-35330,6624,0.0357,-8406564,220.0,FALL
2020-04-14,8130.0,7450.0,8640.0,7310.0,25364531.0,174669,9224,-183893,0.0364,-8413188,1230.0,RISE
2020-04-13,6900.0,6950.0,7240.0,6870.0,1017888.0,32213,-32171,-42,0.0362,-8229295,0.0,EVEN
2020-04-10,6900.0,7170.0,7500.0,6600.0,2912924.0,53806,-50869,-2937,0.0368,-8229253,460.0,FALL
2020-04-09,7360.0,7250.0,7900.0,6980.0,8030647.0,62795,17323,-80118,0.0377,-8226316,410.0,RISE
2020-04-08,6950.0,6000.0,7460.0,5910.0,4786388.0,-55019,-66264,121283,0.0374,-8146198,1070.0,RISE
2020-04-07,5880.0,6110.0,6140.0,5730.0,682319.0,-40267,7529,32738,0.0386,-8267481,20.0,FALL
2020-04-06,5900.0,5950.0,5960.0,5770.0,682021.0,23470,-43448,19978,0.0385,-8300219,180.0,RISE
2020-04-03,5720.0,5620.0,5930.0,5530.0,965691.0,-61380,-15385,76765,0.0392,-8320197,220.0,RISE
2020-04-02,5500.0,5340.0,5650.0,5160.0,652761.0,-13155,17330,-4175,0.0395,-8396962,210.0,RISE
2020-04-01,5290.0,5180.0,6150.0,5110.0,2425705.0,19227,-23259,4032,0.0392,-8392787,70.0,RISE
2020-03-31,5220.0,5310.0,5340.0,5130.0,583705.0,-85,308,-223,0.0396,-8396819,40.0,RISE
2020-03-30,5180.0,4930.0,5200.0,4930.0,480832.0,29603,-39813,10210,0.0394,-8396596,20.0,RISE
2020-03-27,5160.0,5380.0,5720.0,4950.0,1387499.0,-12297,-19773,32070,0.0401,-8406806,240.0,RISE
2020-03-26,4920.0,5000.0,5200.0,4825.0,794799.0,-275,-6391,6666,0.0397,-8438876,30.0,RISE
2020-03-25,4890.0,4950.0,5100.0,4700.0,945421.0,60392,14303,-74695,0.0377,-8445542,320.0,RISE
2020-03-24,4570.0,4490.0,4695.0,4375.0,715317.0,76917,-76007,-910,0.0374,-8370847,330.0,RISE
2020-03-23,4240.0,4105.0,4395.0,4010.0,565699.0,-87651,30700,56951,0.0388,-8369937,230.0,FALL
2020-03-20,4470.0,4190.0,4785.0,4190.0,1144363.0,-117401,-92043,209444,0.0382,-8426888,290.0,RISE
2020-03-19,4180.0,5010.0,5120.0,4100.0,990240.0,-149982,101648,48334,0.0399,-8636332,760.0,FALL
2020-03-18,4940.0,5310.0,5460.0,4940.0,633351.0,99085,-114320,15235,0.0373,-8684666,330.0,FALL
2020-03-17,5270.0,4760.0,5350.0,4760.0,678733.0,-107222,119818,-12596,0.0392,-8699901,60.0,RISE
2020-03-16,5210.0,5580.0,5800.0,5210.0,686741.0,-16318,-54730,71048,0.037000000000000005,-8687305,340.0,FALL
2020-03-13,5550.0,5110.0,5770.0,5070.0,1553981.0,-254533,264911,-10378,0.038,-8758353,420.0,FALL
2020-03-12,5970.0,6680.0,6700.0,5830.0,1320670.0,135479,60822,-196301,0.0333,-8747975,710.0,FALL
2020-03-11,6680.0,7250.0,7410.0,6680.0,1294209.0,378427,-277528,-100899,0.0322,-8551674,510.0,FALL
2020-03-10,7190.0,6930.0,7220.0,6820.0,641629.0,-4770,-14450,19220,0.0386,-8450775,180.0,RISE
2020-03-09,7010.0,7470.0,7490.0,7000.0,826363.0,72035,-39452,-32583,0.0389,-8469995,570.0,FALL
2020-03-06,7580.0,7550.0,7670.0,7460.0,540006.0,-103479,81737,21742,0.0407,-8437412,120.0,FALL
2020-03-05,7700.0,7730.0,7940.0,7630.0,948091.0,3030,27081,-30111,0.0393,-8459154,20.0,RISE
2020-03-04,7680.0,7240.0,7680.0,7240.0,820640.0,-232822,207013,25809,0.0388,-8429043,400.0,RISE
2020-03-03,7280.0,7390.0,7570.0,7150.0,931304.0,-146666,-37908,184574,0.035,-8454852,160.0,RISE
2020-03-02,7120.0,6720.0,7150.0,6580.0,691041.0,-127494,87264,40230,0.0355,-8639426,400.0,RISE
2020-02-28,6720.0,6900.0,7170.0,6700.0,1053634.0,106823,-81618,-25205,0.0338,-8679656,450.0,FALL
2020-02-27,7170.0,7500.0,7550.0,7130.0,1184849.0,238613,-119911,-118702,0.0357,-8654451,330.0,FALL
2020-02-26,7500.0,7550.0,7610.0,7370.0,1206088.0,204448,-204110,-338,0.0374,-8535749,250.0,FALL
