날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,-7413.0,1787.0,5626.0,0.164,385662.0,50.0,RISE
2014-04-09,18100.0,18200.0,18250.0,18000.0,22498.0,-4265.0,-906.0,5171.0,0.164,390833.0,50.0,RISE
2014-04-10,18400.0,18250.0,18750.0,18100.0,28747.0,-3761.0,-1073.0,4834.0,0.164,395667.0,300.0,RISE
2014-04-11,18900.0,18000.0,19000.0,17950.0,32436.0,-7307.0,-2637.0,9944.0,0.164,405611.0,500.0,RISE
2014-04-14,18650.0,18750.0,19000.0,18600.0,15431.0,-6156.0,-2287.0,8443.0,0.164,414054.0,250.0,FALL
2014-04-15,18500.0,18550.0,18850.0,18150.0,21471.0,975.0,-2582.0,1607.0,0.164,415661.0,150.0,FALL
2014-04-16,18700.0,18450.0,18700.0,18400.0,5938.0,-1226.0,173.0,1053.0,0.164,416714.0,200.0,RISE
2014-04-17,18600.0,18800.0,18800.0,18400.0,13459.0,-1932.0,1824.0,108.0,0.164,416822.0,100.0,FALL
2014-04-18,18300.0,18650.0,18650.0,18100.0,22200.0,-4024.0,15.0,4009.0,0.164,420831.0,300.0,FALL
2014-04-21,18200.0,18450.0,18450.0,18150.0,12481.0,1566.0,2145.0,-3711.0,0.164,417120.0,100.0,FALL
2014-04-22,18150.0,18350.0,18400.0,17950.0,13933.0,-158.0,-58.0,216.0,0.164,417336.0,50.0,FALL
2014-04-23,17850.0,18050.0,18250.0,17750.0,22086.0,-5872.0,-287.0,6159.0,0.164,423495.0,300.0,FALL
2014-04-24,17950.0,17850.0,18200.0,17850.0,27100.0,-895.0,-3357.0,4252.0,0.164,427747.0,100.0,RISE
2014-04-25,17750.0,18200.0,18250.0,17700.0,20033.0,5459.0,-15.0,-5444.0,0.164,422303.0,200.0,FALL
2014-04-28,17700.0,17650.0,17850.0,17500.0,6464.0,-2994.0,157.0,2837.0,0.164,425140.0,50.0,FALL
2014-04-29,18400.0,17800.0,18450.0,17650.0,27028.0,-1402.0,-640.0,2042.0,0.164,427182.0,700.0,RISE
2014-04-30,18600.0,18600.0,18800.0,18350.0,13064.0,284.0,-314.0,30.0,0.164,427212.0,200.0,RISE
2014-05-02,18600.0,18800.0,18800.0,18450.0,9074.0,-1603.0,-1097.0,2700.0,0.164,429912.0,0.0,EVEN
