,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1690.0,1675.0,1700.0,1645.0,100164.0,-10125,10296,-171,0.0084,-161584,15.0,RISE
2020-06-01,1675.0,1695.0,1700.0,1640.0,107349.0,-4764,4694,70,0.0081,-161413,5.0,FALL
2020-05-29,1680.0,1690.0,1690.0,1650.0,66482.0,5784,-5780,-4,0.0079,-161483,10.0,FALL
2020-05-28,1690.0,1720.0,1725.0,1655.0,119460.0,5509,-5404,-105,0.0081,-161479,30.0,FALL
2020-05-27,1720.0,1710.0,1725.0,1665.0,84826.0,-17199,17223,-24,0.0083,-161374,10.0,FALL
2020-05-26,1730.0,1730.0,1735.0,1680.0,222364.0,-30669,30670,-1,0.0077,-161350,40.0,RISE
2020-05-25,1690.0,1660.0,1745.0,1645.0,335333.0,-2590,2582,8,0.0067,-161349,50.0,RISE
2020-05-22,1640.0,1680.0,1720.0,1635.0,143426.0,,,,,,,
2020-05-21,1685.0,1685.0,1720.0,1660.0,153101.0,-14673.0,14683.0,-10.0,0.006999999999999999,-147198.0,10.0,RISE
2020-05-20,1675.0,1655.0,1680.0,1625.0,88642.0,-12086.0,12099.0,-13.0,0.0065,-147188.0,0.0,EVEN
2020-05-19,1675.0,1610.0,1805.0,1575.0,1195142.0,-10164.0,10203.0,-39.0,0.0061,-147175.0,95.0,RISE
2020-05-18,1580.0,1555.0,1595.0,1545.0,130758.0,1042.0,-1037.0,-5.0,0.0058,-147136.0,15.0,RISE
2020-05-15,1565.0,1590.0,1590.0,1535.0,163398.0,-2993.0,1173.0,1820.0,0.0058,-147131.0,35.0,FALL
2020-05-14,1600.0,1620.0,1640.0,1540.0,549381.0,-19921.0,19808.0,113.0,0.0058,-148951.0,65.0,FALL
2020-05-13,1665.0,1695.0,1710.0,1625.0,398110.0,-7990.0,7980.0,10.0,0.0051,-149064.0,40.0,FALL
2020-05-12,1705.0,1815.0,1950.0,1670.0,2593745.0,96873.0,-96950.0,77.0,0.0048,-149074.0,40.0,RISE
2020-05-11,1665.0,1665.0,1695.0,1630.0,181409.0,2397.0,-2386.0,-11.0,0.0081,-149151.0,0.0,EVEN
2020-05-08,1665.0,1695.0,1700.0,1630.0,88298.0,2368.0,-2064.0,-304.0,0.0082,-149140.0,10.0,RISE
2020-05-07,1655.0,1690.0,1715.0,1645.0,250456.0,-5472.0,5432.0,40.0,0.0082,-148836.0,30.0,FALL
2020-05-06,1685.0,1630.0,1685.0,1625.0,83230.0,-10876.0,10669.0,207.0,0.0081,-148876.0,60.0,RISE
2020-05-04,1625.0,1600.0,1680.0,1555.0,157624.0,-15094.0,14878.0,216.0,0.0077,-149083.0,35.0,FALL
2020-04-29,1660.0,1680.0,1740.0,1595.0,530487.0,2788.0,-2738.0,-50.0,0.0072,-149299.0,5.0,RISE
2020-04-28,1655.0,1665.0,1680.0,1630.0,103774.0,-11912.0,11918.0,-6.0,0.0073,-149249.0,15.0,RISE
2020-04-27,1640.0,1660.0,1695.0,1625.0,229791.0,-7187.0,7183.0,4.0,0.0069,-149243.0,5.0,FALL
2020-04-24,1645.0,1630.0,1745.0,1580.0,679485.0,-757.0,752.0,5.0,0.0067,-149247.0,55.0,RISE
2020-04-23,1590.0,1565.0,1600.0,1500.0,75517.0,-4548.0,4556.0,-8.0,0.0066,-149252.0,0.0,EVEN
2020-04-22,1590.0,1585.0,1595.0,1520.0,27348.0,-1508.0,1535.0,-27.0,0.0065,-149244.0,10.0,FALL
2020-04-21,1600.0,1615.0,1620.0,1480.0,55629.0,-1588.0,1597.0,-9.0,0.0064,-149217.0,5.0,FALL
2020-04-20,1605.0,1665.0,1665.0,1575.0,42287.0,-3709.0,3881.0,-172.0,0.0064,-149208.0,20.0,RISE
2020-04-17,1585.0,1615.0,1615.0,1545.0,51963.0,144.0,176.0,-320.0,0.0062,-149036.0,10.0,FALL
2020-04-16,1595.0,1610.0,1610.0,1500.0,30011.0,2922.0,-2884.0,-38.0,0.0062,-148716.0,10.0,RISE
2020-04-14,1585.0,1525.0,1590.0,1525.0,54462.0,989.0,-957.0,-32.0,0.0063,-148678.0,60.0,RISE
2020-04-13,1525.0,1630.0,1650.0,1525.0,63752.0,4626.0,-4643.0,17.0,0.0064,-148646.0,105.0,FALL
2020-04-10,1630.0,1655.0,1655.0,1520.0,86898.0,8095.0,-8065.0,-30.0,0.0065,-148663.0,30.0,RISE
2020-04-09,1600.0,1600.0,1745.0,1560.0,250587.0,2089.0,-2248.0,159.0,0.0068,-148633.0,110.0,RISE
2020-04-08,1490.0,1400.0,1490.0,1350.0,69923.0,-391.0,384.0,7.0,0.0069,-148792.0,90.0,RISE
2020-04-07,1400.0,1380.0,1420.0,1335.0,84769.0,4517.0,-4575.0,58.0,0.0069,-148799.0,30.0,RISE
2020-04-06,1370.0,1320.0,1395.0,1285.0,78028.0,-2661.0,2637.0,24.0,0.006999999999999999,-148857.0,50.0,RISE
2020-04-03,1320.0,1350.0,1385.0,1265.0,158105.0,-6057.0,6072.0,-15.0,0.0069,-148881.0,20.0,RISE
2020-04-02,1300.0,1290.0,1355.0,1250.0,119630.0,4213.0,-4260.0,47.0,0.0067,-148866.0,10.0,RISE
2020-04-01,1290.0,1165.0,1400.0,1145.0,207264.0,-4892.0,4864.0,28.0,0.0073,-148913.0,125.0,RISE
2020-03-31,1165.0,1115.0,1165.0,1115.0,104383.0,-66.0,-58.0,124.0,0.0071,-148941.0,70.0,RISE
2020-03-30,1095.0,1035.0,1130.0,1000.0,235820.0,-16505.0,16478.0,27.0,0.0075,-149065.0,55.0,RISE
2020-03-27,1040.0,1050.0,1105.0,1010.0,164426.0,17721.0,-17715.0,-6.0,0.006999999999999999,-149092.0,10.0,RISE
2020-03-26,1030.0,973.0,1135.0,972.0,160933.0,-1496.0,1643.0,-147.0,0.0076,-149086.0,64.0,RISE
2020-03-25,966.0,919.0,975.0,919.0,331056.0,92.0,-120.0,28.0,0.0075,-148939.0,53.0,RISE
2020-03-24,913.0,920.0,920.0,846.0,145898.0,27350.0,-26952.0,-398.0,0.0081,-148967.0,66.0,RISE
2020-03-23,847.0,885.0,960.0,843.0,237040.0,24611.0,-2943.0,-21668.0,0.009000000000000001,-148569.0,124.0,FALL
2020-03-20,971.0,880.0,999.0,880.0,361539.0,-60093.0,37947.0,22146.0,0.0091,-126901.0,60.0,RISE
2020-03-19,911.0,1105.0,1160.0,861.0,350207.0,-15400.0,15321.0,79.0,0.0079,-149047.0,214.0,FALL
2020-03-18,1125.0,1150.0,1240.0,1100.0,161861.0,15368.0,-562.0,-14806.0,0.0074,-149126.0,35.0,FALL
2020-03-17,1160.0,1085.0,1240.0,1085.0,144138.0,-12863.0,10256.0,2607.0,0.0074,-134320.0,80.0,FALL
2020-03-16,1240.0,1555.0,1555.0,1230.0,343571.0,52363.0,-52382.0,19.0,0.0071,-136927.0,230.0,FALL
2020-03-13,1470.0,1305.0,1495.0,1225.0,168598.0,20724.0,-21265.0,541.0,0.0089,-136946.0,90.0,FALL
2020-03-12,1560.0,1650.0,1685.0,1490.0,110400.0,6750.0,-6975.0,225.0,0.0096,-137487.0,150.0,FALL
2020-03-11,1710.0,1740.0,1760.0,1640.0,42798.0,5160.0,-5179.0,19.0,0.0099,-137712.0,50.0,FALL
2020-03-10,1760.0,1625.0,1760.0,1600.0,108906.0,-3123.0,3315.0,-192.0,0.0097,-137731.0,90.0,RISE
2020-03-09,1670.0,1895.0,1895.0,1605.0,236238.0,137037.0,-137407.0,370.0,0.0096,-137539.0,175.0,FALL
2020-03-06,1845.0,1810.0,1890.0,1750.0,73563.0,21164.0,-21154.0,-10.0,0.0142,-137909.0,0.0,EVEN
