날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,55100.0,56700.0,56800.0,55100.0,260608.0,35415,-16526,-18889,0.1157,-858115,900.0,FALL
2020-05-20,56000.0,54900.0,56000.0,54000.0,239321.0,-29412,13332,16080,0.1173,-839226,1100.0,RISE
2020-05-19,54900.0,54000.0,57500.0,52800.0,1657838.0,-16972,-35729,52701,0.116,-855306,3000.0,RISE
2020-05-18,51900.0,49800.0,52500.0,49100.0,428685.0,-41968,37521,4447,0.1194,-908007,2300.0,RISE
2020-05-15,49600.0,50000.0,50200.0,49000.0,105021.0,-4582,3906,676,0.1158,-912454,200.0,RISE
2020-05-14,49400.0,50100.0,50500.0,49050.0,162469.0,22448,-17205,-5243,0.1154,-913130,1200.0,FALL
2020-05-13,50600.0,48000.0,52100.0,47950.0,392980.0,126,13427,-13553,0.117,-907887,1800.0,RISE
2020-05-12,48800.0,49250.0,49400.0,48250.0,110502.0,8867,-9318,451,0.1156,-894334,600.0,FALL
2020-05-11,49400.0,50200.0,50300.0,48900.0,123711.0,-12694,19,12675,0.1165,-894785,500.0,FALL
2020-05-08,49900.0,50400.0,50600.0,49750.0,160133.0,6499,-7959,1460,0.1164,-907460,100.0,RISE
2020-05-07,49800.0,48950.0,50500.0,48650.0,229095.0,-7445,-841,8286,0.1167,-908920,850.0,RISE
2020-05-06,48950.0,48600.0,49300.0,48400.0,124139.0,-6872,5428,1444,0.1168,-917206,950.0,RISE
2020-05-04,48000.0,47500.0,48950.0,47400.0,98182.0,3318,-5904,2586,0.1185,-918650,600.0,FALL
2020-04-29,48600.0,47350.0,49100.0,47350.0,206413.0,-54018,19364,34654,0.1208,-921236,1300.0,RISE
2020-04-28,47300.0,48400.0,48750.0,47300.0,157338.0,42712,-10265,-32447,0.1192,-955890,650.0,FALL
2020-04-27,47950.0,47400.0,47950.0,47150.0,91835.0,-8936,11688,-2752,0.1205,-923443,800.0,RISE
2020-04-24,47150.0,47500.0,48750.0,47050.0,117144.0,16882,-5962,-10920,0.119,-920691,1250.0,FALL
2020-04-23,48400.0,49050.0,49150.0,48400.0,134352.0,8604,-8849,245,0.1193,-909771,0.0,EVEN
2020-04-22,48400.0,47250.0,48450.0,46650.0,160466.0,7473,2521,-9994,0.1212,-910016,50.0,RISE
2020-04-21,48350.0,48900.0,49200.0,46200.0,335967.0,8617,8399,-17016,0.1209,-900022,850.0,FALL
2020-04-20,49200.0,49700.0,50500.0,49050.0,220554.0,12865,1639,-14504,0.1198,-883006,350.0,FALL
2020-04-17,49550.0,48950.0,51900.0,48850.0,752501.0,30217,-31062,845,0.1199,-868502,1950.0,RISE
2020-04-16,47600.0,46050.0,47750.0,45750.0,244807.0,4819,1068,-5887,0.1229,-869347,1550.0,RISE
2020-04-14,46050.0,46500.0,46800.0,45850.0,141456.0,7237,6196,-13433,0.1228,-863460,650.0,RISE
2020-04-13,45400.0,47400.0,47700.0,45350.0,181135.0,15567,-11774,-3793,0.122,-850027,1950.0,FALL
2020-04-10,47350.0,47700.0,48200.0,45300.0,245468.0,5251,3052,-8303,0.1231,-846234,350.0,FALL
2020-04-09,47700.0,48700.0,48950.0,47350.0,227449.0,25702,-14288,-11414,0.1221,-837931,0.0,EVEN
2020-04-08,47700.0,46850.0,49000.0,46350.0,343688.0,-7144,3590,3554,0.1229,-826517,200.0,RISE
2020-04-07,47500.0,46000.0,47700.0,44600.0,579769.0,19801,-31922,12121,0.1199,-830071,3150.0,RISE
2020-04-06,44350.0,41450.0,44750.0,40500.0,511756.0,-36967,6758,30209,0.126,-842192,3250.0,RISE
2020-04-03,41100.0,41200.0,41600.0,40000.0,180579.0,6976,-9284,2308,0.1254,-872401,650.0,RISE
2020-04-02,40450.0,39650.0,40450.0,38850.0,145681.0,-800,6578,-5778,0.1264,-874709,800.0,RISE
2020-04-01,39650.0,40500.0,42400.0,39400.0,258986.0,13968,-10604,-3364,0.1286,-868931,800.0,FALL
2020-03-31,40450.0,40700.0,41550.0,39950.0,190420.0,24157,-5994,-18163,0.1296,-865567,200.0,RISE
2020-03-30,40250.0,38500.0,40500.0,38500.0,166407.0,24851,-1279,-23572,0.1304,-847404,100.0,FALL
2020-03-27,40350.0,42350.0,42500.0,39000.0,321280.0,5835,7386,-13221,0.1302,-823832,400.0,FALL
2020-03-26,40750.0,42000.0,42900.0,40100.0,318566.0,20497,-18045,-2452,0.1298,-810611,150.0,FALL
2020-03-25,40900.0,40800.0,42200.0,39650.0,397346.0,39372,-16969,-22403,0.1313,-808159,2400.0,RISE
2020-03-24,38500.0,37000.0,38800.0,35700.0,356379.0,-12630,10674,1956,0.1312,-785756,3550.0,RISE
2020-03-23,34950.0,34600.0,36650.0,34600.0,279260.0,42904,-35370,-7534,0.1307,-787712,3300.0,FALL
2020-03-20,38250.0,35350.0,38400.0,35100.0,390073.0,-5997,16865,-10868,0.1345,-780178,3750.0,RISE
2020-03-19,34500.0,40000.0,40400.0,33000.0,572802.0,-44290,98147,-53857,0.1329,-769310,4000.0,FALL
2020-03-18,38500.0,41300.0,42600.0,38300.0,346823.0,-10615,13336,-2721,0.1225,-715453,2300.0,FALL
2020-03-17,40800.0,37300.0,42300.0,37200.0,444246.0,12170,21978,-34148,0.1213,-712732,50.0,RISE
2020-03-16,40750.0,47200.0,48300.0,40750.0,537445.0,126650,-52763,-73887,0.1192,-678584,5250.0,FALL
2020-03-13,46000.0,45000.0,48300.0,42000.0,553525.0,64507,-43296,-21211,0.1214,-604697,4300.0,FALL
2020-03-12,50300.0,53800.0,54400.0,49000.0,391969.0,21207,41249,-62456,0.1256,-583486,4100.0,FALL
2020-03-11,54400.0,58200.0,58400.0,53700.0,280827.0,62892,-11693,-51199,0.1217,-521030,3600.0,FALL
2020-03-10,58000.0,55500.0,58100.0,55100.0,287057.0,-18462,31879,-13417,0.1232,-469831,1500.0,RISE
2020-03-09,56500.0,59700.0,60500.0,56400.0,320919.0,79065,26702,-105767,0.1202,-456414,4700.0,FALL
2020-03-06,61200.0,61100.0,62100.0,60500.0,127432.0,-16982,13155,3827,0.1177,-350647,1200.0,FALL
2020-03-05,62400.0,63600.0,63700.0,62000.0,149060.0,44372,-31716,-12656,0.1197,-354474,200.0,FALL
2020-03-04,62600.0,60700.0,63100.0,60600.0,147774.0,-1504,159,1345,0.1239,-341818,1100.0,RISE
2020-03-03,61500.0,64300.0,64300.0,61500.0,202581.0,8882,-13356,4474,0.1239,-343163,100.0,FALL
2020-03-02,61600.0,59000.0,61800.0,57700.0,251103.0,-18495,10158,8337,0.1253,-347637,3200.0,RISE
2020-02-28,58400.0,60100.0,61900.0,58200.0,309259.0,-58044,58414,-370,0.1244,-355974,4100.0,FALL
2020-02-27,62500.0,65500.0,66000.0,62000.0,218539.0,15558,-3824,-11734,0.1187,-355604,3100.0,FALL
2020-02-26,65600.0,64100.0,66000.0,63900.0,172877.0,-553,-954,1507,0.1192,-343870,100.0,RISE
2020-02-25,65500.0,64200.0,65800.0,62600.0,187055.0,2002,14680,-16682,0.1193,-345377,1300.0,RISE
2020-02-24,64200.0,64200.0,65700.0,63800.0,258775.0,-23801,56698,-32897,0.1178,-328695,2500.0,FALL
2020-02-21,66700.0,67100.0,69300.0,66600.0,190633.0,-18906,18474,432,0.1125,-295798,1500.0,FALL
2020-02-20,68200.0,68700.0,69000.0,66500.0,200555.0,-36814,16136,20678,0.1107,-296230,200.0,FALL
2020-02-19,68400.0,69700.0,69700.0,66200.0,219322.0,-13987,-12936,26923,0.1091,-316908,300.0,RISE
2020-02-18,68100.0,68100.0,69900.0,67100.0,368033.0,-45215,11023,34192,0.1123,-343831,100.0,RISE
2020-02-17,68000.0,68200.0,68800.0,66800.0,165956.0,15357,-14721,-636,0.1117,-378023,300.0,FALL
2020-02-14,68300.0,66500.0,68500.0,65700.0,313459.0,-84746,80565,4181,0.1128,-377387,2200.0,RISE
2020-02-13,66100.0,66800.0,67700.0,65400.0,263807.0,7364,-35332,27968,0.1047,-381568,600.0,FALL
2020-02-12,66700.0,65300.0,67900.0,64700.0,520904.0,-19448,-8068,27516,0.1084,-409536,200.0,RISE
