날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,27650.0,19580.0,-47230.0,0.051,418620.0,150.0,RISE
2014-04-10,10650.0,10850.0,10850.0,10450.0,173067.0,53410.0,9320.0,-62730.0,0.051,355890.0,200.0,FALL
2014-04-11,10350.0,10400.0,10650.0,10300.0,207777.0,32770.0,11840.0,-44610.0,0.052,311280.0,300.0,FALL
2014-04-14,10600.0,10250.0,10650.0,10100.0,242721.0,-55343.0,27420.0,27923.0,0.053,339203.0,250.0,RISE
2014-04-15,10800.0,10700.0,11000.0,10550.0,195814.0,-1260.0,-6950.0,8210.0,0.052,347413.0,200.0,RISE
2014-04-16,10850.0,10700.0,10950.0,10600.0,91137.0,10310.0,-14680.0,4370.0,0.052,351783.0,50.0,RISE
2014-04-17,10850.0,10900.0,10900.0,10600.0,141100.0,13010.0,-23440.0,10430.0,0.051,362213.0,0.0,EVEN
2014-04-18,10850.0,10850.0,10950.0,10650.0,142120.0,26530.0,-29850.0,3320.0,0.049,365533.0,0.0,EVEN
2014-04-21,10500.0,10750.0,10900.0,10450.0,87706.0,11710.0,-15000.0,3290.0,0.049,368823.0,350.0,FALL
2014-04-22,11300.0,10500.0,11350.0,10400.0,302102.0,-45400.0,19210.0,26190.0,0.05,395013.0,800.0,RISE
2014-04-23,11400.0,11400.0,11850.0,11100.0,292199.0,-1250.0,-17010.0,18260.0,0.049,413273.0,100.0,RISE
2014-04-24,12050.0,11350.0,12100.0,11350.0,426196.0,70.0,-27870.0,27800.0,0.048,441073.0,650.0,RISE
2014-04-25,11700.0,12150.0,12200.0,11600.0,268788.0,-15160.0,-30740.0,45900.0,0.047,486973.0,350.0,FALL
2014-04-28,11800.0,11700.0,12150.0,11550.0,142508.0,3620.0,-5520.0,1900.0,0.047,488873.0,100.0,RISE
2014-04-29,11750.0,11850.0,12000.0,11600.0,123252.0,3430.0,1870.0,-5300.0,0.048,483573.0,50.0,FALL
2014-04-30,11400.0,11750.0,11950.0,11400.0,164588.0,2781.0,-16730.0,13949.0,0.048,497522.0,350.0,FALL
2014-05-02,12150.0,11450.0,12200.0,11450.0,173002.0,-69440.0,15660.0,53780.0,0.048,551302.0,750.0,RISE
2014-05-07,12300.0,12350.0,12800.0,12050.0,445215.0,56420.0,-26280.0,-30140.0,0.047,521162.0,150.0,RISE
2014-05-08,12500.0,12250.0,12500.0,11950.0,231363.0,-9641.0,-5509.0,15150.0,0.047,536312.0,200.0,RISE
2014-05-09,12700.0,12600.0,13100.0,12400.0,361771.0,-36160.0,6030.0,30130.0,0.047,566442.0,200.0,RISE
2014-05-12,12650.0,12800.0,13000.0,12650.0,194307.0,20580.0,-25280.0,4700.0,0.046,571142.0,50.0,FALL
2014-05-13,12350.0,12700.0,12750.0,12150.0,266481.0,-4980.0,15600.0,-10620.0,0.047,560522.0,300.0,FALL
2014-05-14,12200.0,12500.0,12500.0,12050.0,238675.0,-48872.0,38845.0,10027.0,0.049,570549.0,150.0,FALL
2014-05-15,12350.0,12200.0,12400.0,12000.0,208058.0,-12020.0,1330.0,10690.0,0.049,581239.0,150.0,RISE
2014-05-16,12250.0,12150.0,12300.0,12100.0,96068.0,-6490.0,1830.0,4660.0,0.049,585899.0,100.0,FALL
2014-05-19,12150.0,12250.0,12350.0,12000.0,140161.0,-17740.0,13490.0,4250.0,0.049,590149.0,100.0,FALL
2014-05-20,12500.0,12100.0,12750.0,12100.0,327978.0,-4133.0,3473.0,660.0,0.05,590809.0,350.0,RISE
2014-05-21,11250.0,12500.0,12600.0,10650.0,1533394.0,-107420.0,-28070.0,135490.0,0.048,726299.0,1250.0,FALL
