,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,110500.0,101000.0,111500.0,99900.0,205389.0,-11009,-6706,17715,0.2785,-1156941,8500.0,RISE
2020-06-01,102000.0,97000.0,102000.0,96800.0,76507.0,1201,5418,-6619,0.2791,-1174656,4500.0,RISE
2020-05-29,97500.0,98800.0,98800.0,97300.0,60305.0,7139,-2165,-4974,0.2786,-1168037,1300.0,FALL
2020-05-28,98800.0,101500.0,102000.0,96900.0,58366.0,4161,1913,-6074,0.2788,-1163063,2200.0,FALL
2020-05-27,101000.0,105000.0,105000.0,100000.0,61337.0,17057,-915,-16142,0.2787,-1156989,5500.0,FALL
2020-05-26,106500.0,103000.0,106500.0,102500.0,63031.0,-10884,7480,3404,0.2795,-1140847,5000.0,RISE
2020-05-25,101500.0,100000.0,104500.0,98000.0,78329.0,-8143,2312,5831,0.2789,-1144251,3300.0,RISE
2020-05-22,98200.0,103000.0,103000.0,97400.0,57997.0,1523.0,5358.0,-6881.0,0.2787,-1143813.0,2300.0,FALL
2020-05-21,100500.0,97800.0,102500.0,97600.0,66218.0,-16261.0,12334.0,3927.0,0.2782,-1136932.0,2900.0,RISE
2020-05-20,97600.0,100500.0,101000.0,97600.0,47767.0,10369.0,-6887.0,-3482.0,0.2771,-1140859.0,1400.0,FALL
2020-05-19,99000.0,99500.0,103000.0,97800.0,75685.0,-7448.0,11207.0,-3759.0,0.2777,-1137377.0,700.0,RISE
2020-05-18,98300.0,99000.0,99000.0,95600.0,58842.0,-9857.0,7859.0,1998.0,0.2768,-1133618.0,400.0,RISE
2020-05-15,97900.0,89000.0,104500.0,88800.0,276929.0,-83904.0,55935.0,27969.0,0.2761,-1135616.0,10200.0,RISE
2020-05-14,87700.0,85000.0,88300.0,83100.0,91070.0,22516.0,6351.0,-28867.0,0.2711,-1163585.0,2300.0,RISE
2020-05-13,85400.0,84700.0,86200.0,83600.0,27479.0,3662.0,-2789.0,-873.0,0.2705,-1134718.0,400.0,RISE
2020-05-12,85000.0,87800.0,87800.0,83500.0,42730.0,7744.0,-112.0,-7632.0,0.2707,-1133845.0,2100.0,FALL
2020-05-11,87100.0,89000.0,89000.0,86800.0,46194.0,2428.0,1468.0,-3896.0,0.2708,-1126213.0,1900.0,FALL
2020-05-08,89000.0,83800.0,89900.0,83700.0,84344.0,-34188.0,6989.0,27199.0,0.2707,-1122317.0,5700.0,RISE
2020-05-07,83300.0,83100.0,84000.0,81500.0,50781.0,6539.0,-3368.0,-3171.0,0.27,-1149516.0,600.0,FALL
2020-05-06,83900.0,83500.0,83900.0,82100.0,48542.0,6012.0,7530.0,-13542.0,0.2703,-1146345.0,1600.0,RISE
2020-05-04,82300.0,83300.0,84100.0,81800.0,55687.0,13650.0,-1251.0,-12399.0,0.2696,-1132803.0,3500.0,FALL
2020-04-29,85800.0,81900.0,86700.0,81900.0,108071.0,-7850.0,13483.0,-5633.0,0.2697,-1120404.0,3900.0,RISE
2020-04-28,81900.0,83500.0,83600.0,81500.0,41360.0,21916.0,-2652.0,-19264.0,0.2684,-1114771.0,1800.0,FALL
2020-04-27,83700.0,82500.0,84300.0,82000.0,31834.0,5314.0,-3810.0,-1504.0,0.2686,-1095507.0,1200.0,RISE
2020-04-24,82500.0,82600.0,83900.0,82300.0,27591.0,4785.0,-3024.0,-1761.0,0.2689,-1094003.0,1400.0,FALL
