,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,6620.0,6740.0,6760.0,6610.0,934337.0,-10214,10390,-176,0.0052,351594,110.0,FALL
2020-06-04,6730.0,6620.0,7100.0,6530.0,5413747.0,8749,-7490,-1259,0.0049,351770,100.0,RISE
2020-06-03,6630.0,6830.0,6830.0,6610.0,985094.0,-25370,25887,-517,0.0051,353029,160.0,FALL
2020-06-02,6790.0,6880.0,6890.0,6760.0,781666.0,6556.0,-5193.0,-1363.0,0.0044,349392.0,50.0,FALL
2020-06-01,6840.0,6900.0,6960.0,6800.0,764428.0,-13023.0,9247.0,3776.0,0.0045,350755.0,30.0,FALL
2020-05-29,6870.0,7000.0,7080.0,6820.0,1966297.0,70103.0,-88497.0,18394.0,0.0041,346979.0,160.0,FALL
2020-05-28,7030.0,6930.0,7060.0,6700.0,2232320.0,-20871.0,21037.0,-166.0,0.0066,328585.0,110.0,RISE
2020-05-27,6920.0,7090.0,7090.0,6900.0,918706.0,30607.0,-30615.0,8.0,0.006,328751.0,100.0,FALL
2020-05-26,7020.0,7160.0,7180.0,6970.0,1168171.0,33706.0,-33911.0,205.0,0.0068,328743.0,10.0,RISE
2020-05-25,7010.0,6920.0,7070.0,6880.0,1571324.0,-61846.0,60808.0,1038.0,0.0077,328538.0,230.0,RISE
2020-05-22,6780.0,6970.0,7010.0,6660.0,1297646.0,-5796.0,5564.0,232.0,0.0061,327500.0,200.0,FALL
2020-05-21,6980.0,7020.0,7050.0,6950.0,923372.0,21185.0,-21284.0,99.0,0.0056,346475.0,30.0,FALL
2020-05-20,7010.0,7020.0,7120.0,6980.0,1424640.0,143116.0,-143220.0,104.0,0.0062,346376.0,40.0,RISE
2020-05-19,6970.0,6900.0,7020.0,6700.0,2362558.0,-180857.0,181666.0,-809.0,0.0101,346272.0,180.0,FALL
2020-05-18,7150.0,7410.0,7500.0,7100.0,2211077.0,21417.0,-21271.0,-146.0,0.0052,347081.0,420.0,FALL
2020-05-15,7570.0,7890.0,7900.0,7520.0,2516083.0,70568.0,-71213.0,645.0,0.0056,347227.0,270.0,FALL
2020-05-14,7840.0,7700.0,8080.0,7660.0,5157709.0,-124774.0,124577.0,197.0,0.0076,346582.0,110.0,RISE
