날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-49.0,0.0,49.0,0.022,1037.0,100.0,RISE
2014-04-10,113000.0,113100.0,113700.0,112000.0,251.0,34.0,1.0,-35.0,0.022,1002.0,1000.0,FALL
2014-04-11,110000.0,112500.0,112500.0,109500.0,858.0,-191.0,0.0,191.0,0.022,1193.0,3000.0,FALL
2014-04-14,110000.0,110000.0,111300.0,109700.0,715.0,-127.0,0.0,127.0,0.022,1320.0,0.0,EVEN
2014-04-15,111200.0,110000.0,111900.0,109500.0,734.0,-191.0,-53.0,244.0,0.022,1564.0,1200.0,RISE
2014-04-16,111800.0,111000.0,113000.0,111000.0,384.0,-111.0,0.0,111.0,0.022,1675.0,600.0,RISE
2014-04-17,111000.0,109600.0,111500.0,109600.0,194.0,-76.0,1.0,75.0,0.022,1750.0,800.0,FALL
2014-04-18,111000.0,111000.0,111000.0,110000.0,269.0,-34.0,0.0,34.0,0.022,1784.0,0.0,EVEN
2014-04-21,112000.0,111000.0,112100.0,110000.0,379.0,-211.0,0.0,211.0,0.022,1995.0,1000.0,RISE
2014-04-22,111000.0,111500.0,111500.0,110300.0,54.0,13.0,1.0,-14.0,0.022,1981.0,1000.0,FALL
2014-04-23,111000.0,111000.0,111000.0,110100.0,193.0,89.0,0.0,-89.0,0.022,1892.0,0.0,EVEN
2014-04-24,110000.0,110000.0,110900.0,109700.0,625.0,-254.0,1.0,253.0,0.022,2145.0,1000.0,FALL
2014-04-25,107200.0,110000.0,110000.0,107100.0,1297.0,-307.0,0.0,307.0,0.022,2452.0,2800.0,FALL
2014-04-28,109100.0,107500.0,109100.0,107500.0,212.0,-164.0,48.0,116.0,0.022,2568.0,1900.0,RISE
2014-04-29,108900.0,109500.0,109500.0,108500.0,28.0,-16.0,-1.0,17.0,0.022,2585.0,200.0,FALL
2014-04-30,108500.0,109000.0,109000.0,107000.0,99.0,-19.0,0.0,19.0,0.022,2604.0,400.0,FALL
2014-05-02,109600.0,108500.0,109600.0,105000.0,1111.0,-26.0,2.0,24.0,0.022,2628.0,1100.0,RISE
2014-05-07,104000.0,109600.0,109600.0,104000.0,1262.0,-304.0,0.0,304.0,0.022,2932.0,5600.0,FALL
2014-05-08,104500.0,104100.0,105600.0,103100.0,167.0,-39.0,0.0,39.0,0.022,2971.0,500.0,RISE
2014-05-09,104400.0,106000.0,109300.0,104000.0,194.0,-1.0,-1.0,2.0,0.022,2973.0,100.0,FALL
2014-05-12,106600.0,105000.0,106600.0,104400.0,312.0,-209.0,-1.0,210.0,0.022,3183.0,2200.0,RISE
2014-05-13,111500.0,107500.0,111500.0,106900.0,784.0,-408.0,0.0,408.0,0.022,3591.0,4900.0,RISE
2014-05-14,110800.0,111500.0,111500.0,109000.0,539.0,-193.0,-20.0,213.0,0.022,3804.0,700.0,FALL
2014-05-15,110900.0,110000.0,111500.0,110000.0,840.0,-453.0,1.0,452.0,0.022,4256.0,100.0,RISE
2014-05-16,109700.0,110000.0,110200.0,108400.0,186.0,57.0,1.0,-58.0,0.022,4198.0,1200.0,FALL
2014-05-19,110500.0,109500.0,110500.0,108000.0,168.0,-86.0,0.0,86.0,0.022,4284.0,800.0,RISE
2014-05-20,110100.0,114900.0,114900.0,110100.0,823.0,-144.0,152.0,-8.0,0.022,4276.0,400.0,FALL
2014-05-21,114500.0,110100.0,114900.0,110000.0,386.0,-224.0,72.0,152.0,0.022,4428.0,4400.0,RISE
2014-05-22,115700.0,115500.0,121000.0,115500.0,1057.0,-261.0,-1.0,262.0,0.022,4690.0,1200.0,RISE
2014-05-23,114900.0,115500.0,115700.0,113100.0,300.0,81.0,23.0,-104.0,0.022,4586.0,800.0,FALL
2014-05-26,114700.0,115000.0,115000.0,113300.0,137.0,2.0,16.0,-18.0,0.022,4568.0,200.0,FALL
2014-05-27,113500.0,112100.0,113500.0,111600.0,222.0,10.0,15.0,-25.0,0.022,4543.0,1200.0,FALL
2014-05-28,115600.0,112000.0,120000.0,110700.0,1142.0,-221.0,216.0,5.0,0.022,4548.0,2100.0,RISE
2014-05-29,113400.0,111000.0,114500.0,111000.0,303.0,-123.0,111.0,12.0,0.022,4560.0,2200.0,FALL
2014-05-30,110500.0,113400.0,113800.0,106300.0,934.0,-380.0,281.0,99.0,0.022,4659.0,2900.0,FALL
2014-06-02,108000.0,110400.0,110500.0,107500.0,969.0,-247.0,85.0,162.0,0.022,4821.0,2500.0,FALL
2014-06-03,104500.0,108500.0,108500.0,104400.0,321.0,8.0,-16.0,8.0,0.022,4829.0,3500.0,FALL
2014-06-05,103900.0,104500.0,104800.0,102100.0,208.0,-54.0,50.0,4.0,0.022,4833.0,600.0,FALL
2014-06-09,103900.0,104700.0,104700.0,103200.0,305.0,-64.0,0.0,64.0,0.022,4897.0,0.0,EVEN
2014-06-10,102800.0,103900.0,103900.0,102600.0,138.0,-45.0,0.0,45.0,0.022,4942.0,1100.0,FALL
2014-06-11,103700.0,103300.0,104000.0,102900.0,405.0,-184.0,0.0,184.0,0.022,5126.0,900.0,RISE
2014-06-12,102800.0,103700.0,104200.0,102300.0,117.0,-45.0,0.0,45.0,0.022,5171.0,900.0,FALL
2014-06-13,102000.0,102800.0,103200.0,101200.0,154.0,-34.0,0.0,34.0,0.022,5205.0,800.0,FALL
2014-06-16,96000.0,105500.0,105500.0,95200.0,1448.0,271.0,0.0,-271.0,0.022,4934.0,6000.0,FALL
2014-06-17,98000.0,96000.0,98000.0,94900.0,1051.0,-332.0,50.0,282.0,0.022,5216.0,2000.0,RISE
2014-06-18,96300.0,98200.0,99000.0,95200.0,524.0,171.0,50.0,-221.0,0.022,4995.0,1700.0,FALL
2014-06-19,101100.0,96300.0,107100.0,96300.0,1621.0,-1505.0,27.0,1478.0,0.022,6473.0,4800.0,RISE
2014-06-20,101000.0,102900.0,102900.0,101000.0,93.0,-45.0,28.0,17.0,0.022,6490.0,100.0,FALL
2014-06-23,103100.0,101000.0,103400.0,101000.0,73.0,-27.0,8.0,19.0,0.022,6509.0,2100.0,RISE
2014-06-24,101100.0,103200.0,103500.0,101100.0,29.0,-9.0,9.0,0.0,0.022,6509.0,2000.0,FALL
2014-06-25,101900.0,102200.0,102200.0,100100.0,56.0,-37.0,37.0,0.0,0.022,6509.0,800.0,RISE
2014-06-26,102200.0,102000.0,102200.0,101400.0,34.0,9.0,7.0,-16.0,0.022,6493.0,300.0,RISE
2014-06-27,103000.0,103000.0,103000.0,103000.0,135.0,-17.0,17.0,0.0,0.022,6493.0,800.0,RISE
2014-06-30,106900.0,102000.0,107000.0,101200.0,364.0,-112.0,94.0,18.0,0.022,6511.0,3900.0,RISE
2014-07-01,103800.0,107100.0,107100.0,103000.0,250.0,-63.0,64.0,-1.0,0.022,6510.0,3100.0,FALL
2014-07-02,103600.0,103500.0,105300.0,103400.0,156.0,-93.0,126.0,-33.0,0.022,6477.0,200.0,FALL
2014-07-03,103600.0,100000.0,103600.0,100000.0,151.0,6.0,18.0,-24.0,0.022,6453.0,0.0,EVEN
2014-07-04,105300.0,105200.0,106300.0,105000.0,477.0,-391.0,451.0,-60.0,0.023,6393.0,1700.0,RISE
2014-07-07,106600.0,106100.0,107300.0,106100.0,318.0,-294.0,230.0,64.0,0.023,6457.0,1300.0,RISE
2014-07-08,105900.0,107500.0,107500.0,103100.0,108.0,39.0,51.0,-90.0,0.023,6367.0,700.0,FALL
2014-07-09,107800.0,106400.0,107800.0,106400.0,257.0,-225.0,61.0,164.0,0.023,6531.0,1900.0,RISE
2014-07-10,106800.0,106400.0,107500.0,106400.0,8.0,0.0,0.0,0.0,0.023,6531.0,1000.0,FALL
2014-07-11,103600.0,107500.0,107500.0,103100.0,109.0,-18.0,28.0,-10.0,0.023,6521.0,3200.0,FALL
2014-07-14,105000.0,107000.0,107000.0,105000.0,161.0,-110.0,78.0,32.0,0.023,6553.0,1400.0,RISE
2014-07-15,107900.0,107000.0,107900.0,104900.0,178.0,-59.0,22.0,37.0,0.023,6590.0,2900.0,RISE
2014-07-16,106000.0,105800.0,107800.0,102100.0,233.0,-42.0,99.0,-57.0,0.023,6533.0,1900.0,FALL
2014-07-17,103600.0,102600.0,105400.0,102600.0,266.0,-69.0,111.0,-42.0,0.023,6491.0,2400.0,FALL
2014-07-18,102600.0,106200.0,106200.0,102600.0,345.0,18.0,56.0,-74.0,0.023,6417.0,1000.0,FALL
2014-07-21,106000.0,102600.0,107100.0,102000.0,269.0,-166.0,60.0,106.0,0.023,6523.0,3400.0,RISE
2014-07-22,104900.0,107900.0,108000.0,103200.0,302.0,-47.0,60.0,-13.0,0.023,6510.0,1100.0,FALL
2014-07-23,102500.0,104900.0,104900.0,102100.0,276.0,-8.0,76.0,-68.0,0.023,6442.0,2400.0,FALL
2014-07-24,104500.0,103500.0,104500.0,101800.0,162.0,-3.0,42.0,-39.0,0.023,6403.0,2000.0,RISE
2014-07-25,105100.0,103900.0,105100.0,103000.0,380.0,-71.0,229.0,-158.0,0.023,6245.0,600.0,RISE
2014-07-28,105200.0,105000.0,105400.0,103100.0,276.0,4.0,78.0,-82.0,0.023,6163.0,100.0,RISE
2014-07-29,105100.0,103400.0,105100.0,103400.0,163.0,-33.0,97.0,-64.0,0.023,6099.0,100.0,FALL
2014-07-30,105600.0,105000.0,105800.0,104700.0,303.0,85.0,29.0,-114.0,0.023,5985.0,500.0,RISE
2014-07-31,104400.0,107100.0,107100.0,104000.0,303.0,-57.0,26.0,31.0,0.023,6016.0,1200.0,FALL
2014-08-01,103500.0,104000.0,105100.0,103000.0,609.0,195.0,85.0,-280.0,0.023,5736.0,900.0,FALL
2014-08-04,105100.0,103500.0,105200.0,103500.0,276.0,-11.0,45.0,-34.0,0.023,5702.0,1600.0,RISE
