날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2015-06-16,2020.0,2020.0,2065.0,2010.0,2116259.0,491692.0,-584139.0,92447.0,0.033,92447.0,0.0,EVEN
2015-06-17,2030.0,2025.0,2035.0,2010.0,371571.0,-3518.0,-46930.0,50448.0,0.023,142895.0,10.0,RISE
2015-06-18,2050.0,2030.0,2055.0,2015.0,438540.0,-196477.0,6355.0,190122.0,0.025,333017.0,20.0,RISE
2015-06-19,2060.0,2045.0,2060.0,2030.0,219428.0,-89847.0,-25515.0,115362.0,0.019,448379.0,10.0,RISE
2015-06-22,2060.0,2060.0,2070.0,2045.0,69600.0,12349.0,-856.0,-11493.0,0.019,436886.0,0.0,EVEN
2015-06-23,2060.0,2080.0,2080.0,2050.0,46242.0,-5105.0,-11655.0,16760.0,0.017,453646.0,0.0,EVEN
2015-06-24,2055.0,2060.0,2065.0,2050.0,59689.0,-5070.0,-7375.0,12445.0,0.015,466091.0,5.0,FALL
2015-06-25,2050.0,2065.0,2065.0,2040.0,24247.0,-9449.0,0.0,9449.0,0.015,475540.0,5.0,FALL
2015-06-26,2080.0,2050.0,2080.0,2050.0,47949.0,-18947.0,4646.0,14301.0,0.016,489841.0,30.0,RISE
2015-06-29,2075.0,2080.0,2085.0,2070.0,73335.0,20618.0,-1065.0,-19553.0,0.016,470288.0,5.0,FALL
2015-06-30,2135.0,2085.0,2220.0,2070.0,90769.0,7233.0,0.0,-7233.0,0.016,463055.0,60.0,RISE
2015-07-01,2145.0,2115.0,2170.0,2115.0,39440.0,5431.0,0.0,-5431.0,0.016,457624.0,10.0,RISE
2015-07-02,2135.0,2120.0,2160.0,2115.0,18861.0,2020.0,0.0,-2020.0,0.016,455604.0,10.0,FALL
2015-07-03,2140.0,2135.0,2150.0,2105.0,25282.0,12014.0,-2076.0,-9938.0,0.016,445666.0,5.0,RISE
2015-07-06,2115.0,2130.0,2130.0,2105.0,62931.0,34020.0,0.0,-34020.0,0.016,411646.0,25.0,FALL
2015-07-07,2120.0,2135.0,2135.0,2115.0,22981.0,2349.0,-12346.0,9997.0,0.013,421643.0,5.0,RISE
2015-07-08,2125.0,2125.0,2125.0,2105.0,9662.0,-1205.0,1205.0,0.0,0.013,421643.0,5.0,RISE
2015-07-09,2115.0,2125.0,2130.0,2105.0,22959.0,2207.0,-2205.0,-2.0,0.013,421641.0,10.0,FALL
2015-07-10,2140.0,2125.0,2145.0,2115.0,31378.0,-8835.0,0.0,8835.0,0.013,430476.0,25.0,RISE
2015-07-13,2155.0,2130.0,2155.0,2125.0,28913.0,-5627.0,0.0,5627.0,0.013,436103.0,15.0,RISE
2015-07-14,2145.0,2150.0,2160.0,2145.0,22951.0,-16227.0,0.0,16227.0,0.013,452330.0,10.0,FALL
2015-07-15,2140.0,2145.0,2145.0,2140.0,2908.0,0.0,0.0,0.0,0.013,452330.0,5.0,FALL
2015-07-16,2130.0,2140.0,2145.0,2110.0,6025.0,2000.0,-2000.0,0.0,0.012,452330.0,10.0,FALL
2015-07-17,2135.0,2130.0,2145.0,2115.0,9307.0,-2624.0,0.0,2624.0,0.012,454954.0,5.0,RISE
2015-07-20,2150.0,2125.0,2150.0,2125.0,17342.0,-4342.0,0.0,4342.0,0.012,459296.0,15.0,RISE
2015-07-21,2165.0,2150.0,2175.0,2150.0,22709.0,-392.0,3270.0,-2878.0,0.013,456418.0,15.0,RISE
2015-07-22,2185.0,2180.0,2195.0,2170.0,26572.0,-19035.0,0.0,19035.0,0.013,475453.0,20.0,RISE
2015-07-23,2185.0,2195.0,2200.0,2160.0,35098.0,27495.0,-1000.0,-26495.0,0.013,448958.0,0.0,EVEN
2015-07-24,2205.0,2185.0,2220.0,2180.0,13853.0,-1468.0,0.0,1468.0,0.013,450426.0,20.0,RISE
2015-07-27,2180.0,2200.0,2205.0,2155.0,26126.0,22807.0,0.0,-22807.0,0.013,427619.0,25.0,FALL
2015-07-28,2195.0,2175.0,2205.0,2165.0,22895.0,-1999.0,0.0,1999.0,0.013,429618.0,15.0,RISE
2015-07-29,2190.0,2200.0,2205.0,2185.0,11620.0,2913.0,0.0,-2913.0,0.013,426705.0,5.0,FALL
2015-07-30,2220.0,2190.0,2220.0,2180.0,13412.0,913.0,-108.0,-805.0,0.013,425900.0,30.0,RISE
2015-07-31,2240.0,2245.0,2245.0,2200.0,11978.0,-5900.0,0.0,5900.0,0.013,431800.0,20.0,RISE
2015-08-03,2250.0,2240.0,2250.0,2240.0,15116.0,0.0,0.0,0.0,0.013,431800.0,10.0,RISE
2015-08-04,2240.0,2240.0,2250.0,2240.0,5419.0,129.0,0.0,-129.0,0.013,431671.0,10.0,FALL
2015-08-05,2250.0,2220.0,2250.0,2220.0,8226.0,1493.0,0.0,-1493.0,0.013,430178.0,10.0,RISE
2015-08-06,2265.0,2250.0,2290.0,2245.0,42516.0,9888.0,0.0,-9888.0,0.013,420290.0,15.0,RISE
2015-08-07,2280.0,2290.0,2290.0,2250.0,12615.0,0.0,0.0,0.0,0.013,420290.0,15.0,RISE
2015-08-10,2250.0,2290.0,2290.0,2250.0,9712.0,-1701.0,1701.0,0.0,0.013,420290.0,30.0,FALL
2015-08-11,2275.0,2250.0,2280.0,2250.0,2078.0,1211.0,0.0,-1211.0,0.013,419079.0,25.0,RISE
2015-08-12,2250.0,2240.0,2250.0,2230.0,21750.0,777.0,0.0,-777.0,0.013,418302.0,25.0,FALL
2015-08-13,2250.0,2235.0,2250.0,2235.0,7728.0,5000.0,0.0,-5000.0,0.013,413302.0,0.0,EVEN
2015-08-17,2225.0,2245.0,2245.0,2200.0,9240.0,5002.0,0.0,-5002.0,0.013,408300.0,25.0,FALL
2015-08-18,2220.0,2205.0,2240.0,2200.0,10760.0,3286.0,0.0,-3286.0,0.013,405014.0,5.0,FALL
2015-08-19,2205.0,2200.0,2220.0,2190.0,17983.0,-4805.0,0.0,4805.0,0.013,409819.0,15.0,FALL
2015-08-20,2215.0,2205.0,2215.0,2185.0,11251.0,3169.0,0.0,-3169.0,0.013,406650.0,10.0,RISE
2015-08-21,2170.0,2180.0,2200.0,2160.0,63732.0,37160.0,0.0,-37160.0,0.013,369490.0,45.0,FALL
2015-08-24,2150.0,2170.0,2170.0,2145.0,11914.0,-2546.0,0.0,2546.0,0.013,372036.0,20.0,FALL
2015-08-25,2175.0,2150.0,2185.0,2150.0,15409.0,-989.0,0.0,989.0,0.013,373025.0,25.0,RISE
2015-08-26,2165.0,2185.0,2195.0,2165.0,4126.0,-990.0,0.0,990.0,0.013,374015.0,10.0,FALL
2015-08-27,2170.0,2205.0,2245.0,2170.0,18418.0,7000.0,0.0,-7000.0,0.013,367015.0,5.0,RISE
2015-08-28,2185.0,2170.0,2185.0,2165.0,4451.0,1463.0,0.0,-1463.0,0.013,365552.0,15.0,RISE
2015-08-31,2165.0,2180.0,2185.0,2165.0,21283.0,5021.0,0.0,-5021.0,0.013,360531.0,20.0,FALL
2015-09-01,2145.0,2165.0,2165.0,2115.0,55551.0,31555.0,0.0,-31555.0,0.013,328976.0,20.0,FALL
2015-09-02,2140.0,2145.0,2160.0,2120.0,16403.0,-2696.0,0.0,2696.0,0.013,331672.0,5.0,FALL
