,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,305000.0,299500.0,305000.0,299000.0,3187.0,-2,1030,-1028,0.2392,-28443,6000.0,RISE
2020-06-01,299000.0,302000.0,302000.0,296500.0,3855.0,1483,-679,-804,0.2378,-27415,500.0,FALL
2020-05-29,299500.0,310000.0,312000.0,299500.0,6913.0,2191,-2208,17,0.2387,-26611,10500.0,FALL
2020-05-28,310000.0,310000.0,313500.0,307000.0,3975.0,1305,-342,-963,0.2422,-26628,1000.0,FALL
2020-05-27,311000.0,309500.0,312500.0,309500.0,2295.0,1122,-342,-780,0.2427,-25665,500.0,FALL
2020-05-26,311500.0,309500.0,312000.0,309000.0,1363.0,66,-143,77,0.2434,-24885,2000.0,RISE
2020-05-25,309500.0,313000.0,313000.0,308000.0,1131.0,448,-328,-120,0.2436,-24962,500.0,FALL
2020-05-22,310000.0,315000.0,315500.0,310000.0,1944.0,311,-205,-106,0.2441,-24842,2500.0,FALL
2020-05-21,312500.0,314000.0,314500.0,312500.0,1653.0,,,,,,,
2020-05-20,313500.0,315000.0,316000.0,312000.0,1883.0,507.0,-333.0,-174.0,0.2451,-21495.0,1000.0,FALL
2020-05-19,314500.0,312500.0,316000.0,312500.0,2068.0,-266.0,41.0,225.0,0.2456,-21321.0,2000.0,RISE
2020-05-18,312500.0,315000.0,318500.0,312000.0,2729.0,691.0,-724.0,33.0,0.2455,-21546.0,5500.0,FALL
2020-05-15,318000.0,320000.0,321000.0,311500.0,3061.0,-66.0,-517.0,583.0,0.2465,-21579.0,1000.0,FALL
2020-05-14,319000.0,338500.0,350000.0,315000.0,9890.0,2797.0,-93.0,-2704.0,0.2472,-22162.0,2500.0,RISE
2020-05-13,316500.0,310000.0,319000.0,307500.0,1947.0,179.0,-212.0,33.0,0.2473,-19458.0,4000.0,RISE
2020-05-12,312500.0,322000.0,322000.0,307500.0,2117.0,594.0,-339.0,-255.0,0.2476,-19491.0,3500.0,FALL
2020-05-11,316000.0,317000.0,319500.0,316000.0,1805.0,392.0,111.0,-503.0,0.2481,-19236.0,2500.0,FALL
2020-05-08,318500.0,316000.0,321000.0,316000.0,1916.0,158.0,184.0,-342.0,0.248,-18733.0,1500.0,FALL
2020-05-07,320000.0,316500.0,320000.0,314000.0,1605.0,-87.0,186.0,-99.0,0.2476,-18391.0,500.0,RISE
2020-05-06,319500.0,317500.0,322500.0,315500.0,2379.0,-72.0,173.0,-101.0,0.2474,-18292.0,5500.0,RISE
2020-05-04,314000.0,317500.0,318000.0,312000.0,2421.0,1166.0,-513.0,-653.0,0.2471,-18191.0,7000.0,FALL
2020-04-29,321000.0,319000.0,322000.0,316000.0,1321.0,-292.0,219.0,73.0,0.2479,-17538.0,2000.0,RISE
2020-04-28,319000.0,320000.0,322000.0,315000.0,2244.0,421.0,466.0,-887.0,0.2474,-17611.0,500.0,FALL
2020-04-27,319500.0,315000.0,322000.0,312500.0,2200.0,605.0,260.0,-865.0,0.2468,-16724.0,4500.0,RISE
2020-04-24,315000.0,320500.0,320500.0,313000.0,1662.0,742.0,41.0,-783.0,0.2464,-15859.0,5000.0,FALL
2020-04-23,320000.0,313000.0,320000.0,311500.0,2369.0,-179.0,820.0,-641.0,0.2463,-15076.0,3500.0,RISE
2020-04-22,316500.0,323000.0,323000.0,307000.0,2184.0,838.0,200.0,-1038.0,0.2452,-14435.0,7000.0,FALL
2020-04-21,323500.0,332000.0,334000.0,319500.0,2423.0,641.0,26.0,-667.0,0.2449,-13397.0,8500.0,FALL
2020-04-20,332000.0,329000.0,337500.0,329000.0,1871.0,211.0,132.0,-343.0,0.2448,-12730.0,500.0,FALL
2020-04-17,332500.0,325000.0,335000.0,325000.0,1511.0,-32.0,-46.0,78.0,0.2443,-12387.0,4000.0,RISE
2020-04-16,328500.0,323500.0,328500.0,318500.0,1143.0,122.0,-57.0,-65.0,0.2444,-12465.0,1000.0,RISE
2020-04-14,327500.0,320000.0,330000.0,318000.0,1102.0,-235.0,72.0,163.0,0.2443,-12400.0,5000.0,RISE
