,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,73000.0,72200.0,73800.0,72100.0,654.0,-219,0,219,0.0,-31405,900.0,RISE
2020-06-04,72100.0,72300.0,73500.0,72100.0,1866.0,-112,-853,965,0.0085,-31624,100.0,RISE
2020-06-03,72000.0,71900.0,73700.0,71700.0,2419.0,757,0,-757,0.0088,-32589,100.0,RISE
2020-06-02,71900.0,70600.0,71900.0,70600.0,123.0,-53.0,0.0,53.0,0.0,-31645.0,1100.0,RISE
2020-06-01,70800.0,70500.0,71900.0,70500.0,424.0,-206.0,1.0,205.0,0.0088,-31698.0,500.0,RISE
2020-05-29,70300.0,69900.0,70300.0,69600.0,270.0,-100.0,0.0,100.0,0.0088,-31903.0,400.0,RISE
2020-05-28,69900.0,70500.0,70500.0,69700.0,240.0,-12.0,0.0,12.0,0.0088,-32003.0,100.0,FALL
2020-05-27,70000.0,70100.0,70500.0,69900.0,953.0,716.0,-790.0,74.0,0.0088,-32015.0,0.0,EVEN
2020-05-26,70000.0,70200.0,70800.0,68700.0,369.0,-76.0,0.0,76.0,0.009000000000000001,-32089.0,200.0,FALL
2020-05-25,70200.0,70300.0,70300.0,69800.0,180.0,-19.0,0.0,19.0,0.009000000000000001,-32165.0,900.0,RISE
2020-05-21,69900.0,70500.0,70500.0,69600.0,676.0,-187.0,0.0,187.0,0.009000000000000001,-32321.0,100.0,FALL
2020-05-20,70000.0,69700.0,70300.0,69600.0,164.0,-6.0,0.0,6.0,0.009000000000000001,-32508.0,300.0,RISE
2020-05-19,69700.0,70300.0,70900.0,69100.0,1080.0,748.0,-239.0,-509.0,0.009000000000000001,-32514.0,600.0,FALL
2020-05-18,70300.0,68700.0,71000.0,68700.0,336.0,-64.0,0.0,64.0,0.0091,-32005.0,1600.0,RISE
2020-05-15,68700.0,68900.0,68900.0,68500.0,310.0,-222.0,0.0,222.0,0.0091,-32069.0,200.0,FALL
2020-05-14,68900.0,69000.0,69000.0,68500.0,181.0,-132.0,0.0,132.0,0.0091,-32291.0,600.0,FALL
2020-05-13,69500.0,70000.0,70000.0,68500.0,315.0,-135.0,-38.0,173.0,0.0091,-32423.0,1000.0,FALL
2020-05-12,70500.0,72200.0,72300.0,69900.0,347.0,-120.0,0.0,120.0,0.0091,-32596.0,1500.0,FALL
2020-05-11,72000.0,70700.0,72500.0,70700.0,389.0,-54.0,0.0,54.0,0.0091,-32716.0,1100.0,RISE
2020-05-08,70900.0,68900.0,72100.0,68200.0,807.0,-35.0,0.0,35.0,0.0091,-32770.0,2000.0,RISE
2020-05-07,68900.0,67300.0,69200.0,67300.0,246.0,-210.0,0.0,210.0,0.0091,-32805.0,300.0,RISE
2020-05-06,68600.0,68700.0,69200.0,68100.0,691.0,209.0,0.0,-209.0,0.0091,-33015.0,700.0,FALL
2020-05-04,69300.0,66000.0,69400.0,66000.0,1318.0,-940.0,0.0,940.0,0.0091,-32806.0,1700.0,RISE
2020-04-29,67600.0,67500.0,67700.0,66100.0,701.0,135.0,0.0,-135.0,0.0091,-33746.0,200.0,RISE
2020-04-28,67400.0,63700.0,68000.0,63700.0,500.0,-150.0,0.0,150.0,0.0091,-33611.0,3300.0,RISE
2020-04-27,64100.0,63800.0,66000.0,63300.0,1188.0,38.0,-37.0,-1.0,0.0091,-33761.0,800.0,RISE
2020-04-24,63300.0,63300.0,63800.0,63200.0,429.0,-154.0,-31.0,185.0,0.0091,-33760.0,900.0,FALL
2020-04-23,64200.0,64400.0,68000.0,63100.0,294.0,-112.0,0.0,112.0,0.0091,-33945.0,1000.0,RISE
2020-04-22,63200.0,63000.0,63900.0,62700.0,331.0,32.0,-14.0,-18.0,0.0091,-34057.0,1300.0,FALL
2020-04-21,64500.0,66200.0,66200.0,63000.0,526.0,150.0,-7.0,-143.0,0.0091,-34039.0,2500.0,FALL
2020-04-20,67000.0,67500.0,67500.0,66200.0,502.0,-14.0,-6.0,20.0,0.0091,-33896.0,1000.0,RISE
2020-04-17,66000.0,63600.0,67500.0,63600.0,1254.0,-819.0,76.0,743.0,0.0091,-33916.0,2400.0,RISE
2020-04-16,63600.0,63700.0,63900.0,61400.0,462.0,-58.0,0.0,58.0,0.0091,-34659.0,0.0,EVEN
2020-04-14,63600.0,61600.0,63900.0,61600.0,697.0,211.0,0.0,-211.0,0.0091,-34717.0,1700.0,RISE
2020-04-13,61900.0,59100.0,62800.0,59100.0,1374.0,-314.0,0.0,314.0,0.0091,-34506.0,1800.0,RISE
2020-04-10,60100.0,56800.0,60100.0,56000.0,1647.0,-117.0,0.0,117.0,0.0091,-34820.0,3800.0,RISE
2020-04-09,56300.0,54500.0,56500.0,54200.0,741.0,-142.0,0.0,142.0,0.0091,-34937.0,2300.0,RISE
2020-04-08,54000.0,54900.0,54900.0,53500.0,1607.0,173.0,0.0,-173.0,0.0091,-35079.0,600.0,FALL
2020-04-07,54600.0,54300.0,54700.0,53600.0,635.0,-213.0,0.0,213.0,0.0091,-34906.0,1000.0,RISE
2020-04-06,53600.0,52800.0,54300.0,52400.0,850.0,-396.0,0.0,396.0,0.0091,-35119.0,1000.0,RISE
2020-04-03,52600.0,52300.0,53200.0,52300.0,2385.0,452.0,0.0,-452.0,0.0091,-35515.0,700.0,FALL
2020-04-02,53300.0,52100.0,53300.0,51500.0,589.0,-89.0,0.0,89.0,0.0091,-35063.0,1200.0,RISE
2020-04-01,52100.0,51700.0,53800.0,51700.0,2809.0,-432.0,-978.0,1410.0,0.0091,-35152.0,700.0,RISE
2020-03-31,51400.0,50500.0,51400.0,50200.0,1855.0,926.0,-940.0,14.0,0.0093,-36562.0,1300.0,RISE
2020-03-30,50100.0,50100.0,50900.0,49200.0,740.0,313.0,-306.0,-7.0,0.0096,-36576.0,1600.0,FALL
2020-03-27,51700.0,52800.0,52800.0,50300.0,1942.0,1084.0,-1062.0,-22.0,0.0096,-36569.0,1400.0,RISE
2020-03-26,50300.0,50600.0,50700.0,49700.0,1736.0,1193.0,-1171.0,-22.0,0.0099,-36547.0,800.0,RISE
2020-03-25,49500.0,49450.0,51100.0,49400.0,161270.0,7.0,0.0,-7.0,0.0102,-36525.0,1000.0,RISE
2020-03-24,48500.0,46750.0,48500.0,46750.0,522.0,215.0,0.0,-215.0,0.0102,-36518.0,1400.0,RISE
2020-03-23,47100.0,45000.0,47100.0,44600.0,819.0,6.0,0.0,-6.0,0.0101,-36303.0,0.0,EVEN
2020-03-20,47100.0,45500.0,47250.0,45100.0,2133.0,1236.0,-14.0,-1222.0,0.0102,-36297.0,1200.0,RISE
