날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,770.0,-770.0,0.0,0.076,7170.0,150.0,RISE
2014-04-09,16200.0,15950.0,16300.0,15700.0,3937.0,670.0,-670.0,0.0,0.076,7170.0,350.0,RISE
2014-04-10,16350.0,16300.0,16400.0,16200.0,3013.0,720.0,-420.0,-300.0,0.076,6870.0,150.0,RISE
2014-04-11,16200.0,16100.0,16300.0,15850.0,5190.0,1330.0,-510.0,-820.0,0.076,6050.0,150.0,FALL
2014-04-14,15850.0,16150.0,16200.0,15800.0,7100.0,140.0,-170.0,30.0,0.076,6080.0,350.0,FALL
2014-04-15,15500.0,15850.0,16000.0,15500.0,13048.0,3761.0,-150.0,-3611.0,0.076,2469.0,350.0,FALL
2014-04-16,15350.0,15300.0,15550.0,14550.0,57881.0,4930.0,-370.0,-4560.0,0.076,-2091.0,150.0,FALL
2014-04-17,14750.0,15250.0,15250.0,14650.0,44861.0,27990.0,-870.0,-27120.0,0.076,-29211.0,600.0,FALL
2014-04-18,14800.0,14900.0,15050.0,14650.0,22007.0,6000.0,-500.0,-5500.0,0.076,-34711.0,50.0,RISE
2014-04-21,14900.0,14900.0,15200.0,14600.0,25930.0,7360.0,-670.0,-6690.0,0.076,-41401.0,100.0,RISE
2014-04-22,14950.0,14900.0,15000.0,14800.0,4809.0,2510.0,-1140.0,-1370.0,0.076,-42771.0,50.0,RISE
2014-04-23,14900.0,14900.0,15100.0,14750.0,14001.0,4140.0,-610.0,-3530.0,0.076,-46301.0,50.0,FALL
2014-04-24,15000.0,14900.0,15000.0,14750.0,12691.0,2880.0,310.0,-3190.0,0.076,-49491.0,100.0,RISE
2014-04-25,14900.0,14950.0,15000.0,14850.0,4414.0,790.0,-1210.0,420.0,0.076,-49071.0,100.0,FALL
2014-04-28,14950.0,14900.0,15000.0,14750.0,5490.0,1270.0,640.0,-1910.0,0.076,-50981.0,50.0,RISE
2014-04-29,15100.0,14950.0,15150.0,14850.0,3960.0,460.0,240.0,-700.0,0.076,-51681.0,150.0,RISE
2014-04-30,15100.0,15050.0,15100.0,14950.0,5050.0,620.0,740.0,-1360.0,0.076,-53041.0,0.0,EVEN
2014-05-02,15000.0,15100.0,15150.0,14900.0,4960.0,-220.0,1690.0,-1470.0,0.076,-54511.0,100.0,FALL
2014-05-07,15050.0,15250.0,15350.0,15000.0,22826.0,3780.0,7240.0,-11020.0,0.076,-65531.0,50.0,RISE
2014-05-08,15100.0,15300.0,15350.0,14900.0,13611.0,2460.0,340.0,-2800.0,0.076,-68331.0,50.0,RISE
2014-05-09,15250.0,15050.0,15600.0,14950.0,16520.0,2450.0,-1560.0,-890.0,0.076,-69221.0,150.0,RISE
2014-05-12,15150.0,15200.0,15250.0,14950.0,6970.0,930.0,-960.0,30.0,0.076,-69191.0,100.0,FALL
2014-05-13,15150.0,15150.0,15200.0,14950.0,6630.0,1970.0,-1050.0,-920.0,0.076,-70111.0,0.0,EVEN
2014-05-14,16000.0,15100.0,16000.0,15000.0,23931.0,-7256.0,290.0,6966.0,0.076,-63145.0,850.0,RISE
2014-05-15,16200.0,16000.0,16300.0,15800.0,20079.0,-2040.0,770.0,1270.0,0.076,-61875.0,200.0,RISE
2014-05-16,15750.0,16100.0,16250.0,15750.0,19576.0,4010.0,-5900.0,1890.0,0.076,-59985.0,450.0,FALL
2014-05-19,16000.0,15750.0,16050.0,15700.0,12620.0,7930.0,-3930.0,-4000.0,0.075,-63985.0,250.0,RISE
2014-05-20,15850.0,16000.0,16150.0,15650.0,8730.0,3980.0,-3790.0,-190.0,0.075,-64175.0,150.0,FALL
2014-05-21,15650.0,15800.0,15950.0,15500.0,14650.0,60.0,-690.0,630.0,0.075,-63545.0,200.0,FALL
2014-05-22,15500.0,15650.0,15800.0,15350.0,10950.0,4270.0,-130.0,-4140.0,0.075,-67685.0,150.0,FALL
2014-05-23,15750.0,15500.0,15750.0,15350.0,17491.0,9340.0,1030.0,-10370.0,0.075,-78055.0,250.0,RISE
2014-05-26,16200.0,15750.0,16200.0,15700.0,33281.0,-10600.0,950.0,9650.0,0.075,-68405.0,450.0,RISE
2014-05-27,16050.0,16250.0,16250.0,15850.0,24343.0,6410.0,700.0,-7110.0,0.075,-75515.0,150.0,FALL
2014-05-28,16050.0,16050.0,16200.0,15800.0,30420.0,5280.0,-970.0,-4310.0,0.075,-79825.0,0.0,EVEN
2014-05-29,15900.0,16050.0,16300.0,15850.0,18005.0,3580.0,-1020.0,-2560.0,0.075,-82385.0,150.0,FALL
2014-05-30,15650.0,16000.0,16000.0,15550.0,34857.0,-2460.0,-710.0,3170.0,0.075,-79215.0,250.0,FALL
2014-06-02,15650.0,15550.0,15800.0,15400.0,17590.0,190.0,-3656.0,3466.0,0.075,-75749.0,0.0,EVEN
2014-06-03,16100.0,15550.0,16200.0,15550.0,34141.0,-11261.0,-452.0,11713.0,0.075,-64036.0,450.0,RISE
2014-06-05,16300.0,16100.0,16350.0,15850.0,10066.0,-2717.0,2047.0,670.0,0.075,-63366.0,200.0,RISE
2014-06-09,16300.0,16350.0,16350.0,16050.0,7706.0,-531.0,-219.0,750.0,0.075,-62616.0,0.0,EVEN
2014-06-10,16550.0,16300.0,16800.0,16200.0,21274.0,-5581.0,553.0,5028.0,0.075,-57588.0,250.0,RISE
2014-06-11,17750.0,16600.0,17950.0,16550.0,31494.0,-3925.0,-1398.0,5323.0,0.075,-52265.0,1200.0,RISE
2014-06-12,18000.0,17750.0,18300.0,17600.0,26003.0,1298.0,-391.0,-907.0,0.075,-53172.0,250.0,RISE
2014-06-13,18200.0,18000.0,18200.0,17550.0,13761.0,-1552.0,129.0,1423.0,0.075,-51749.0,200.0,RISE
2014-06-16,18200.0,18200.0,18250.0,17850.0,5826.0,-65.0,414.0,-349.0,0.075,-52098.0,0.0,EVEN
2014-06-17,18200.0,18100.0,18350.0,18000.0,6525.0,-500.0,500.0,0.0,0.075,-52098.0,0.0,EVEN
2014-06-18,18450.0,18050.0,18500.0,18050.0,15865.0,-8583.0,1363.0,7220.0,0.075,-44878.0,250.0,RISE
2014-06-19,18850.0,18300.0,18850.0,18300.0,10212.0,-4223.0,-298.0,4521.0,0.075,-40357.0,400.0,RISE
2014-06-20,19050.0,18650.0,19550.0,18650.0,13383.0,-7076.0,-724.0,7800.0,0.075,-32557.0,200.0,RISE
2014-06-23,18500.0,19000.0,19150.0,18500.0,8545.0,-835.0,-369.0,1204.0,0.075,-31353.0,550.0,FALL
2014-06-24,18450.0,18600.0,18600.0,18100.0,15339.0,-7103.0,1662.0,5441.0,0.075,-25912.0,50.0,FALL
2014-06-25,18900.0,18400.0,19000.0,18400.0,7659.0,238.0,316.0,-554.0,0.075,-26466.0,450.0,RISE
2014-06-26,18800.0,18850.0,19100.0,18500.0,4758.0,958.0,-722.0,-236.0,0.075,-26702.0,100.0,FALL
2014-06-27,18850.0,18600.0,18850.0,18550.0,1985.0,-411.0,-118.0,529.0,0.075,-26173.0,50.0,RISE
2014-06-30,18650.0,18800.0,18800.0,18500.0,2246.0,-350.0,626.0,-276.0,0.075,-26449.0,200.0,FALL
2014-07-01,19150.0,18550.0,19250.0,18150.0,8937.0,-2087.0,263.0,1824.0,0.075,-24625.0,500.0,RISE
2014-07-02,19300.0,19200.0,19350.0,18750.0,14422.0,-431.0,177.0,254.0,0.075,-24371.0,150.0,RISE
2014-07-03,19650.0,19300.0,19750.0,19200.0,9400.0,-1626.0,2006.0,-380.0,0.075,-24751.0,350.0,RISE
2014-07-04,19850.0,19800.0,20000.0,19650.0,10482.0,-2695.0,2714.0,-19.0,0.075,-24770.0,200.0,RISE
2014-07-07,20000.0,20050.0,20150.0,19750.0,4323.0,1315.0,-405.0,-910.0,0.075,-25680.0,150.0,RISE
2014-07-08,19600.0,20000.0,20000.0,19600.0,5044.0,-1442.0,-382.0,1824.0,0.075,-23856.0,400.0,FALL
2014-07-09,19150.0,19400.0,19650.0,18900.0,16461.0,-8178.0,3425.0,4753.0,0.076,-19103.0,450.0,FALL
2014-07-10,19400.0,19050.0,20000.0,19050.0,9298.0,411.0,1359.0,-1770.0,0.076,-20873.0,250.0,RISE
2014-07-11,19800.0,19350.0,19800.0,19350.0,4550.0,-178.0,478.0,-300.0,0.076,-21173.0,400.0,RISE
2014-07-14,19500.0,19800.0,20100.0,19300.0,9753.0,-432.0,-229.0,661.0,0.076,-20512.0,300.0,FALL
2014-07-15,18900.0,19600.0,19750.0,18750.0,11692.0,6689.0,171.0,-6860.0,0.076,-27372.0,600.0,FALL
2014-07-16,18600.0,18900.0,19100.0,18350.0,9583.0,-2496.0,1220.0,1276.0,0.076,-26096.0,300.0,FALL
2014-07-17,18000.0,18550.0,18800.0,18000.0,7503.0,2578.0,-10.0,-2568.0,0.076,-28664.0,600.0,FALL
2014-07-18,18550.0,18000.0,18600.0,17950.0,8007.0,-1703.0,225.0,1478.0,0.076,-27186.0,550.0,RISE
2014-07-21,18750.0,18500.0,18850.0,18450.0,4827.0,299.0,201.0,-500.0,0.076,-27686.0,200.0,RISE
2014-07-22,19000.0,18750.0,19050.0,18550.0,7339.0,2677.0,-854.0,-1823.0,0.076,-29509.0,250.0,RISE
2014-07-23,18500.0,19000.0,19000.0,18400.0,10579.0,-1085.0,-667.0,1752.0,0.076,-27757.0,500.0,FALL
2014-07-24,18200.0,18500.0,18500.0,18000.0,10654.0,1108.0,123.0,-1231.0,0.076,-28988.0,300.0,FALL
2014-07-25,18200.0,18200.0,18600.0,18100.0,8765.0,-2982.0,1387.0,1595.0,0.076,-27393.0,0.0,EVEN
2014-07-28,18000.0,18100.0,18200.0,17950.0,6298.0,905.0,75.0,-980.0,0.076,-28373.0,200.0,FALL
2014-07-29,18000.0,18150.0,18200.0,17800.0,7467.0,252.0,-922.0,670.0,0.076,-27703.0,0.0,EVEN
2014-07-30,18000.0,18000.0,18350.0,17850.0,6259.0,-680.0,-146.0,826.0,0.076,-26877.0,0.0,EVEN
2014-07-31,17900.0,18200.0,18200.0,17600.0,13771.0,-18.0,-2007.0,2025.0,0.076,-24852.0,100.0,FALL
2014-08-01,17950.0,17400.0,18200.0,17400.0,8477.0,614.0,1606.0,-2220.0,0.076,-27072.0,50.0,RISE
2014-08-04,18400.0,18150.0,18600.0,17950.0,9817.0,-3387.0,-326.0,3713.0,0.076,-23359.0,450.0,RISE
2014-08-05,18350.0,18300.0,18800.0,18300.0,10622.0,-2101.0,-1842.0,3943.0,0.076,-19416.0,50.0,FALL
2014-08-06,18700.0,18400.0,18800.0,18200.0,14836.0,1226.0,-637.0,-589.0,0.076,-20005.0,350.0,RISE
2014-08-07,18900.0,18600.0,19050.0,18600.0,4415.0,746.0,-575.0,-171.0,0.075,-20176.0,200.0,RISE
2014-08-08,18800.0,18700.0,18850.0,18000.0,6001.0,-923.0,1043.0,-120.0,0.076,-20296.0,100.0,FALL
2014-08-11,17950.0,19000.0,19000.0,17800.0,43633.0,-6.0,1042.0,-1036.0,0.076,-21332.0,850.0,FALL
2014-08-12,18700.0,18050.0,18700.0,17800.0,14526.0,1313.0,-186.0,-1127.0,0.076,-22459.0,750.0,RISE
2014-08-13,18600.0,18700.0,18750.0,18200.0,3798.0,1015.0,-1774.0,759.0,0.076,-21700.0,100.0,FALL
2014-08-14,18750.0,18450.0,18900.0,18350.0,7723.0,2892.0,-207.0,-2685.0,0.075,-24385.0,150.0,RISE
2014-08-18,18150.0,18700.0,18700.0,17850.0,26871.0,-8216.0,-51.0,8267.0,0.075,-16118.0,600.0,FALL
2014-08-19,18350.0,18250.0,18500.0,18100.0,4400.0,535.0,498.0,-1033.0,0.076,-17151.0,200.0,RISE
2014-08-20,18400.0,18400.0,18500.0,18000.0,8910.0,-714.0,525.0,189.0,0.076,-16962.0,50.0,RISE
2014-08-21,18050.0,18400.0,18450.0,18050.0,4399.0,-855.0,55.0,800.0,0.076,-16162.0,350.0,FALL
2014-08-22,18150.0,18200.0,18750.0,18100.0,12438.0,3667.0,-516.0,-3151.0,0.076,-19313.0,100.0,RISE
