날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-2476.0,3032.0,-556.0,0.009,-18591.0,100.0,RISE
2014-04-10,17050.0,16300.0,17100.0,16300.0,12851.0,-2461.0,2566.0,-105.0,0.009,-18696.0,600.0,RISE
2014-04-11,17400.0,17000.0,17400.0,16800.0,16120.0,7501.0,2539.0,-10040.0,0.009,-28736.0,350.0,RISE
2014-04-14,17300.0,17000.0,17300.0,16850.0,12083.0,833.0,1207.0,-2040.0,0.009,-30776.0,100.0,FALL
2014-04-15,17250.0,17100.0,17250.0,16900.0,14587.0,6303.0,1247.0,-7550.0,0.009,-38326.0,50.0,FALL
2014-04-16,16950.0,17250.0,17300.0,16900.0,16642.0,9627.0,480.0,-10107.0,0.009,-48433.0,300.0,FALL
2014-04-17,16850.0,16700.0,17050.0,16700.0,12644.0,1592.0,1383.0,-2975.0,0.009,-51408.0,100.0,FALL
2014-04-18,16900.0,16800.0,17100.0,16650.0,9687.0,3132.0,452.0,-3584.0,0.008,-54992.0,50.0,RISE
2014-04-21,16900.0,17150.0,17150.0,16600.0,15892.0,6032.0,1397.0,-7429.0,0.008,-62421.0,0.0,EVEN
2014-04-22,17000.0,16750.0,17100.0,16750.0,10733.0,3487.0,1756.0,-5243.0,0.008,-67664.0,100.0,RISE
2014-04-23,16550.0,17000.0,17000.0,16550.0,20485.0,2654.0,646.0,-3300.0,0.008,-70964.0,450.0,FALL
2014-04-24,16600.0,16950.0,16950.0,16150.0,15978.0,1992.0,-992.0,-1000.0,0.008,-71964.0,50.0,RISE
2014-04-25,16150.0,16450.0,16600.0,16000.0,22554.0,-1089.0,3189.0,-2100.0,0.008,-74064.0,450.0,FALL
2014-04-28,15750.0,15900.0,16500.0,15750.0,34196.0,7198.0,179.0,-7377.0,0.008,-81441.0,400.0,FALL
2014-04-29,15500.0,15700.0,15850.0,15150.0,63142.0,-5239.0,3616.0,1623.0,0.009,-79818.0,250.0,FALL
2014-04-30,15500.0,15600.0,16000.0,15350.0,21011.0,5228.0,1875.0,-7103.0,0.009,-86921.0,0.0,EVEN
2014-05-02,15100.0,15500.0,15500.0,14950.0,29424.0,6426.0,1484.0,-7910.0,0.009,-94831.0,400.0,FALL
2014-05-07,14550.0,14950.0,15750.0,14550.0,25441.0,5998.0,680.0,-6678.0,0.009,-101509.0,550.0,FALL
2014-05-08,16050.0,14250.0,16700.0,14250.0,64522.0,4469.0,-1130.0,-3339.0,0.009,-104848.0,1500.0,RISE
