날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,16408.0,-20620.0,4212.0,0.047,-393611.0,140.0,RISE
2014-04-10,5550.0,5600.0,5600.0,5480.0,334140.0,30663.0,-21080.0,-9583.0,0.046,-403194.0,40.0,FALL
2014-04-11,5420.0,5490.0,5490.0,5400.0,343375.0,55450.0,-6750.0,-48700.0,0.046,-451894.0,130.0,FALL
2014-04-14,5580.0,5400.0,5590.0,5390.0,432137.0,-49780.0,42740.0,7040.0,0.047,-444854.0,160.0,RISE
2014-04-15,5520.0,5600.0,5620.0,5500.0,281950.0,26014.0,-28010.0,1996.0,0.047,-442858.0,60.0,FALL
2014-04-16,5600.0,5550.0,5660.0,5530.0,458674.0,-6184.0,-2630.0,8814.0,0.046,-434044.0,80.0,RISE
2014-04-17,5590.0,5630.0,5780.0,5580.0,1277887.0,-16391.0,-950.0,17341.0,0.046,-416703.0,10.0,FALL
2014-04-18,5670.0,5640.0,5670.0,5580.0,281509.0,-37345.0,3250.0,34095.0,0.046,-382608.0,80.0,RISE
2014-04-21,5920.0,5660.0,5930.0,5640.0,1145153.0,-93219.0,-27030.0,120249.0,0.045,-262359.0,250.0,RISE
2014-04-22,5880.0,5920.0,5930.0,5820.0,608440.0,25008.0,-81210.0,56202.0,0.044,-206157.0,40.0,FALL
2014-04-23,5780.0,5900.0,6040.0,5780.0,884086.0,19298.0,-8090.0,-11208.0,0.045,-217365.0,100.0,FALL
2014-04-24,5610.0,5790.0,5800.0,5400.0,796088.0,34487.0,16610.0,-51097.0,0.045,-268462.0,170.0,FALL
2014-04-25,5480.0,5590.0,5630.0,5450.0,425284.0,28990.0,-13980.0,-15010.0,0.045,-283472.0,130.0,FALL
2014-04-28,5460.0,5470.0,5550.0,5380.0,306649.0,-36475.0,7390.0,29085.0,0.045,-254387.0,20.0,FALL
2014-04-29,5700.0,5490.0,5730.0,5490.0,731192.0,-106290.0,21080.0,85210.0,0.046,-169177.0,240.0,RISE
2014-04-30,5710.0,5770.0,5800.0,5650.0,466621.0,-81300.0,-40430.0,121730.0,0.045,-47447.0,10.0,RISE
2014-05-02,5800.0,5760.0,5850.0,5720.0,535390.0,-97947.0,-15340.0,113287.0,0.045,65840.0,90.0,RISE
2014-05-07,5580.0,5760.0,5800.0,5520.0,343572.0,31380.0,-32060.0,680.0,0.045,66520.0,220.0,FALL
2014-05-08,5840.0,5580.0,5860.0,5520.0,602668.0,-52510.0,50240.0,2270.0,0.046,68790.0,260.0,RISE
2014-05-09,5830.0,5850.0,5920.0,5750.0,504586.0,-33440.0,-26680.0,60120.0,0.045,128910.0,10.0,FALL
2014-05-12,5680.0,5820.0,5870.0,5650.0,412015.0,35755.0,-350.0,-35405.0,0.045,93505.0,150.0,FALL
2014-05-13,5520.0,5730.0,5810.0,5500.0,647265.0,79556.0,60070.0,-139626.0,0.047,-46121.0,160.0,FALL
2014-05-14,5620.0,5530.0,5650.0,5500.0,346464.0,-51254.0,51030.0,224.0,0.048,-45897.0,100.0,RISE
2014-05-15,5410.0,5600.0,5640.0,5370.0,851213.0,74877.0,10040.0,-84917.0,0.048,-130814.0,210.0,FALL
2014-05-16,5350.0,5400.0,5400.0,5280.0,458199.0,-44370.0,77880.0,-33510.0,0.05,-164324.0,60.0,FALL
2014-05-19,5140.0,5350.0,5390.0,5140.0,484811.0,83520.0,-30580.0,-52940.0,0.05,-217264.0,210.0,FALL
2014-05-20,4915.0,5140.0,5190.0,4910.0,808239.0,203080.0,9591.0,-212671.0,0.05,-429935.0,225.0,FALL
2014-05-21,4995.0,4875.0,5050.0,4875.0,440076.0,75580.0,87860.0,-163440.0,0.052,-593375.0,80.0,RISE
2014-05-22,4660.0,5000.0,5030.0,4605.0,1208002.0,305387.0,-21000.0,-284387.0,0.051,-877762.0,335.0,FALL
2014-05-23,4650.0,4665.0,4780.0,4625.0,803972.0,150150.0,89340.0,-239490.0,0.054,-1117252.0,10.0,FALL
2014-05-26,4675.0,4665.0,4745.0,4665.0,372185.0,45440.0,9570.0,-55010.0,0.054,-1172262.0,25.0,RISE
2014-05-27,4670.0,4660.0,4715.0,4610.0,311222.0,32860.0,-33780.0,920.0,0.053,-1171342.0,5.0,FALL
2014-05-28,4405.0,4675.0,4715.0,4370.0,1238755.0,433550.0,-12830.0,-420720.0,0.053,-1592062.0,265.0,FALL
2014-05-29,4300.0,4420.0,4485.0,4285.0,764237.0,63870.0,86710.0,-150580.0,0.056,-1742642.0,105.0,FALL
2014-05-30,4315.0,4310.0,4390.0,4285.0,348265.0,-28360.0,34140.0,-5780.0,0.057,-1748422.0,15.0,RISE
2014-06-02,4240.0,4300.0,4340.0,4170.0,518777.0,-89575.0,20081.0,69494.0,0.057,-1678928.0,75.0,FALL
2014-06-03,4355.0,4215.0,4475.0,4180.0,636747.0,4344.0,62500.0,-66844.0,0.058,-1745772.0,115.0,RISE
2014-06-05,4235.0,4400.0,4400.0,4220.0,352849.0,75558.0,-13627.0,-61931.0,0.058,-1807703.0,120.0,FALL
2014-06-09,4110.0,4205.0,4255.0,4070.0,435433.0,-7573.0,38149.0,-30576.0,0.059,-1838279.0,125.0,FALL
