,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1335.0,1345.0,1360.0,1320.0,79233.0,-5612,5611,1,0.0043,-390694,10.0,FALL
2020-06-01,1345.0,1330.0,1345.0,1310.0,47465.0,-5507,5503,4,0.0042,-390695,25.0,RISE
2020-05-29,1320.0,1340.0,1340.0,1290.0,59386.0,-2177,2174,3,0.004,-390699,5.0,FALL
2020-05-28,1325.0,1390.0,1395.0,1310.0,116910.0,11038,-11042,4,0.0039,-390702,45.0,FALL
2020-05-27,1370.0,1385.0,1405.0,1360.0,72654.0,-771,771,0,0.0043,-390706,20.0,FALL
2020-05-26,1390.0,1355.0,1390.0,1345.0,104846.0,-4828,4828,0,0.0042,-390706,35.0,RISE
2020-05-25,1355.0,1375.0,1390.0,1335.0,85471.0,15505,-15120,-385,0.0041,-390706,0.0,EVEN
2020-05-22,1355.0,1450.0,1455.0,1355.0,156072.0,29300.0,-30594.0,1294.0,0.0045,-437479.0,45.0,FALL
2020-05-21,1400.0,1370.0,1485.0,1350.0,196823.0,-15973.0,15971.0,2.0,0.0054,-438773.0,45.0,RISE
2020-05-20,1355.0,1370.0,1370.0,1340.0,51283.0,-4907.0,4905.0,2.0,0.005,-438775.0,10.0,FALL
2020-05-19,1365.0,1345.0,1380.0,1330.0,54642.0,-3294.0,3306.0,-12.0,0.0048,-438777.0,30.0,RISE
2020-05-18,1335.0,1430.0,1430.0,1335.0,141600.0,-2969.0,2965.0,4.0,0.0047,-438765.0,75.0,FALL
2020-05-15,1410.0,1380.0,1485.0,1350.0,346326.0,3977.0,-4017.0,40.0,0.0046,-438769.0,40.0,RISE
2020-05-14,1370.0,1410.0,1415.0,1370.0,81625.0,7228.0,-7229.0,1.0,0.0048,-438809.0,30.0,FALL
2020-05-13,1400.0,1395.0,1410.0,1375.0,121038.0,-6950.0,6948.0,2.0,0.005,-438810.0,25.0,FALL
2020-05-12,1425.0,1460.0,1480.0,1390.0,110575.0,9675.0,-9720.0,45.0,0.0048,-438812.0,30.0,FALL
2020-05-11,1455.0,1470.0,1540.0,1440.0,609912.0,13948.0,-13959.0,11.0,0.005,-438857.0,10.0,FALL
2020-05-08,1465.0,1475.0,1490.0,1455.0,161534.0,9918.0,-9674.0,-244.0,0.0054,-438868.0,5.0,FALL
2020-05-07,1470.0,1470.0,1500.0,1430.0,339095.0,8744.0,-8748.0,4.0,0.0057,-438624.0,0.0,EVEN
2020-05-06,1470.0,1380.0,1515.0,1365.0,964277.0,20465.0,-20511.0,46.0,0.006,-438628.0,90.0,RISE
2020-05-04,1380.0,1400.0,1410.0,1350.0,319546.0,-5614.0,5537.0,77.0,0.0065,-438674.0,30.0,FALL
2020-04-29,1410.0,1240.0,1520.0,1240.0,1515978.0,17358.0,-14415.0,-2943.0,0.0064,-438751.0,170.0,RISE
2020-04-28,1240.0,1315.0,1320.0,1225.0,148983.0,1315.0,-1315.0,0.0,0.0073,-435808.0,50.0,FALL
2020-04-27,1290.0,1305.0,1335.0,1270.0,139041.0,-3794.0,3794.0,0.0,0.0073,-435808.0,5.0,RISE
2020-04-24,1285.0,1285.0,1395.0,1230.0,893662.0,26894.0,-26894.0,0.0,0.0071,-435808.0,50.0,RISE
2020-04-23,1235.0,1240.0,1305.0,1220.0,178021.0,-7683.0,7683.0,0.0,0.0079,-435808.0,5.0,RISE
2020-04-22,1230.0,1215.0,1240.0,1175.0,144357.0,-7868.0,7893.0,-25.0,0.0077,-435808.0,10.0,RISE
2020-04-21,1220.0,1305.0,1360.0,1175.0,327667.0,29625.0,-29625.0,0.0,0.0075,-435783.0,85.0,FALL
2020-04-20,1305.0,1285.0,1325.0,1270.0,215897.0,-18631.0,18653.0,-22.0,0.0083,-435783.0,20.0,RISE
2020-04-17,1285.0,1285.0,1340.0,1270.0,396819.0,-3458.0,3643.0,-185.0,0.0078,-435761.0,5.0,RISE
2020-04-16,1280.0,1360.0,1365.0,1225.0,441005.0,-1797.0,1798.0,-1.0,0.0077,-435576.0,80.0,FALL
2020-04-14,1360.0,1400.0,1445.0,1315.0,463458.0,12250.0,-12250.0,0.0,0.0076,-435575.0,65.0,FALL
2020-04-13,1425.0,1440.0,1650.0,1390.0,1643602.0,10162.0,-10162.0,0.0,0.008,-435575.0,20.0,FALL
2020-04-10,1445.0,1950.0,2020.0,1445.0,4805452.0,44815.0,-14815.0,-30000.0,0.0083,-435575.0,300.0,FALL
2020-04-09,1745.0,1650.0,1745.0,1615.0,954727.0,-28419.0,-1581.0,30000.0,0.0087,-405575.0,400.0,UPPER_LIMIT
2020-04-08,1345.0,1050.0,1345.0,1050.0,1876508.0,6876.0,-6459.0,-417.0,0.0087,-435575.0,310.0,UPPER_LIMIT
2020-04-07,1035.0,1040.0,1045.0,1000.0,162970.0,-20444.0,20444.0,0.0,0.0089,-435158.0,15.0,RISE
2020-04-06,1020.0,983.0,1030.0,971.0,120125.0,-9676.0,9674.0,2.0,0.0085,-435158.0,37.0,RISE
2020-04-03,983.0,991.0,1000.0,969.0,77397.0,1891.0,-1892.0,1.0,0.0083,-435160.0,3.0,RISE
2020-04-02,980.0,999.0,999.0,964.0,113740.0,13718.0,-13220.0,-498.0,0.0083,-435161.0,10.0,FALL
2020-04-01,990.0,1040.0,1040.0,990.0,136485.0,28722.0,-28725.0,3.0,0.009000000000000001,-434663.0,30.0,FALL
2020-03-31,1020.0,953.0,1030.0,953.0,179043.0,-17916.0,26137.0,-8221.0,0.0098,-434666.0,71.0,RISE
2020-03-30,949.0,951.0,972.0,921.0,107844.0,-27661.0,27657.0,4.0,0.009000000000000001,-426445.0,12.0,FALL
2020-03-27,961.0,1010.0,1040.0,960.0,284126.0,1148.0,-1153.0,5.0,0.0083,-426449.0,26.0,FALL
2020-03-26,987.0,950.0,1080.0,940.0,544381.0,-13060.0,13062.0,-2.0,0.0084,-426454.0,39.0,RISE
2020-03-25,948.0,991.0,991.0,910.0,682353.0,42229.0,-42171.0,-58.0,0.008,-426452.0,62.0,FALL
2020-03-24,1010.0,1190.0,1200.0,1010.0,753595.0,-1056.0,1009.0,47.0,0.0092,-426394.0,180.0,FALL
2020-03-23,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092,-426441.0,0.0,EVEN
2020-03-20,,,,,,0.0,0.0,0.0,0.009000000000000001,-426441.0,0.0,EVEN
2020-03-03,434.0,465.0,465.0,429.0,241307.0,53687.0,-53970.0,283.0,0.0094,-426441.0,4.0,RISE
2020-03-02,430.0,403.0,430.0,399.0,263871.0,-134369.0,131604.0,2765.0,0.01,-426724.0,33.0,RISE
2020-02-28,397.0,431.0,440.0,395.0,395645.0,-80926.0,80877.0,49.0,0.0104,-429489.0,34.0,FALL
2020-02-27,431.0,450.0,456.0,425.0,368845.0,-43654.0,43638.0,16.0,0.0095,-429538.0,17.0,FALL
2020-02-26,448.0,455.0,458.0,438.0,243271.0,-41259.0,41229.0,30.0,0.009000000000000001,-429554.0,7.0,FALL
2020-02-25,455.0,446.0,492.0,419.0,641541.0,-97682.0,100630.0,-2948.0,0.0085,-429584.0,25.0,FALL
2020-02-24,480.0,511.0,511.0,480.0,323160.0,-9968.0,6985.0,2983.0,0.0074,-426636.0,31.0,FALL
2020-02-21,511.0,535.0,535.0,499.0,571770.0,31510.0,-22003.0,-9507.0,0.0073,-429619.0,16.0,FALL
2020-02-20,527.0,548.0,561.0,524.0,416057.0,-933.0,-8574.0,9507.0,0.0076,-420112.0,14.0,FALL
2020-02-19,541.0,535.0,555.0,519.0,382278.0,29982.0,-16710.0,-13272.0,0.0077,-429619.0,0.0,EVEN
2020-02-18,541.0,550.0,555.0,536.0,110821.0,14228.0,-18037.0,3809.0,0.0078,-416347.0,9.0,FALL
2020-02-17,550.0,554.0,565.0,542.0,168020.0,-14265.0,4740.0,9525.0,0.008,-420156.0,2.0,FALL
2020-02-14,552.0,549.0,565.0,548.0,457935.0,-23909.0,23913.0,-4.0,0.008,-429681.0,5.0,RISE
2020-02-13,547.0,545.0,598.0,541.0,1680128.0,-28939.0,28976.0,-37.0,0.0077,-429677.0,2.0,RISE
2020-02-12,545.0,537.0,589.0,530.0,1117300.0,90117.0,-90089.0,-28.0,0.0074,-429640.0,8.0,RISE
2020-02-11,537.0,534.0,538.0,519.0,198916.0,-26476.0,26478.0,-2.0,0.0084,-429612.0,3.0,RISE
2020-02-10,534.0,527.0,534.0,518.0,141957.0,-12295.0,12341.0,-46.0,0.0081,-429610.0,10.0,RISE
2020-02-07,524.0,531.0,531.0,512.0,138062.0,-5264.0,5275.0,-11.0,0.008,-429564.0,2.0,FALL
2020-02-06,526.0,525.0,534.0,524.0,103240.0,-9998.0,11971.0,-1973.0,0.0079,-429553.0,1.0,RISE
2020-02-05,525.0,530.0,533.0,521.0,98857.0,-2744.0,768.0,1976.0,0.0077,-427580.0,4.0,RISE
2020-02-04,521.0,521.0,523.0,507.0,169932.0,-25316.0,25320.0,-4.0,0.0077,-429556.0,9.0,RISE
2020-02-03,512.0,513.0,515.0,488.0,185048.0,-15791.0,17620.0,-1829.0,0.0075,-429552.0,2.0,FALL
2020-01-31,514.0,528.0,530.0,514.0,80191.0,7799.0,-3444.0,-4355.0,0.0073,-427723.0,14.0,FALL
2020-01-30,528.0,548.0,548.0,517.0,144705.0,7261.0,-13574.0,6313.0,0.0073,-423368.0,16.0,FALL
2020-01-29,544.0,534.0,554.0,527.0,314705.0,-16921.0,16928.0,-7.0,0.0074,-429681.0,10.0,RISE
2020-01-28,534.0,560.0,560.0,532.0,297615.0,19638.0,-19630.0,-8.0,0.0073,-429674.0,30.0,FALL
2020-01-23,564.0,570.0,583.0,550.0,250633.0,4379.0,-4367.0,-12.0,0.0075,-429666.0,6.0,FALL
2020-01-22,570.0,560.0,578.0,560.0,210249.0,-3367.0,14261.0,-10894.0,0.0077,-429654.0,5.0,RISE
2020-01-21,565.0,582.0,593.0,560.0,427036.0,-11874.0,1013.0,10861.0,0.0075,-418760.0,29.0,FALL
2020-01-20,594.0,592.0,601.0,582.0,255558.0,27580.0,-27530.0,-50.0,0.0075,-429621.0,2.0,RISE
2020-01-17,592.0,591.0,609.0,585.0,369255.0,4481.0,1287.0,-5768.0,0.0078,-429571.0,1.0,RISE
2020-01-16,591.0,607.0,612.0,588.0,240805.0,16734.0,-22363.0,5629.0,0.0078,-423803.0,16.0,FALL
2020-01-15,607.0,590.0,615.0,586.0,347613.0,-34521.0,34909.0,-388.0,0.0081,-429432.0,7.0,RISE
2020-01-14,600.0,606.0,610.0,580.0,626916.0,-47644.0,34307.0,13337.0,0.0077,-429044.0,4.0,FALL
