,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,30750.0,30650.0,30900.0,30550.0,2267.0,588,-106,-482,0.1046,-57989,50.0,RISE
2020-06-04,30700.0,30700.0,30800.0,30500.0,3611.0,1652,-554,-1098,0.1046,-57507,0.0,EVEN
2020-06-03,30700.0,30600.0,31100.0,30500.0,3103.0,301,-183,-118,0.1047,-56409,100.0,RISE
2020-06-02,30600.0,30700.0,30900.0,30550.0,3553.0,276.0,-201.0,-75.0,0.1047,-56291.0,150.0,FALL
2020-06-01,30750.0,30950.0,31250.0,30650.0,2455.0,856.0,-746.0,-110.0,0.1047,-56216.0,200.0,FALL
2020-05-29,30950.0,30950.0,31400.0,30850.0,2442.0,625.0,-505.0,-120.0,0.1048,-56106.0,250.0,FALL
2020-05-28,31200.0,31100.0,31250.0,30650.0,5190.0,-904.0,907.0,-3.0,0.1049,-55986.0,100.0,RISE
2020-05-27,31100.0,31550.0,31550.0,31000.0,2254.0,56.0,-51.0,-5.0,0.1048,-55983.0,450.0,FALL
2020-05-26,31550.0,31400.0,31600.0,30900.0,7228.0,3146.0,248.0,-3394.0,0.1048,-55978.0,100.0,RISE
2020-05-25,31450.0,31600.0,32350.0,31350.0,5533.0,-117.0,253.0,-136.0,0.1047,-52584.0,450.0,FALL
2020-05-22,31900.0,31400.0,32100.0,31150.0,12237.0,-8301.0,1362.0,6939.0,0.1047,-54151.0,850.0,RISE
2020-05-21,31050.0,31450.0,31750.0,30700.0,9103.0,-4723.0,-181.0,4904.0,0.1045,-61090.0,0.0,EVEN
2020-05-20,31050.0,31650.0,31700.0,30750.0,17939.0,-9476.0,-428.0,9904.0,0.1045,-65994.0,200.0,RISE
2020-05-19,30850.0,30300.0,31000.0,29800.0,14688.0,-5385.0,-1414.0,6799.0,0.1046,-75898.0,600.0,RISE
2020-05-18,30250.0,30200.0,30850.0,29900.0,14416.0,-1394.0,-2884.0,4278.0,0.1048,-82697.0,150.0,RISE
2020-05-15,30100.0,29800.0,30500.0,29650.0,11750.0,-352.0,352.0,0.0,0.1052,-86975.0,450.0,RISE
2020-05-14,29650.0,29200.0,29650.0,29000.0,6728.0,-777.0,777.0,0.0,0.1052,-86975.0,450.0,RISE
2020-05-13,29200.0,29200.0,29250.0,28900.0,4160.0,1481.0,-283.0,-1198.0,0.1051,-86975.0,150.0,FALL
2020-05-12,29350.0,29500.0,29500.0,28850.0,5586.0,1223.0,-242.0,-981.0,0.1051,-85777.0,0.0,EVEN
2020-05-11,29350.0,29800.0,29800.0,29250.0,2017.0,492.0,-492.0,0.0,0.1051,-84796.0,50.0,FALL
2020-05-08,29400.0,29100.0,29550.0,29100.0,8306.0,129.0,-129.0,0.0,0.1052,-84796.0,300.0,RISE
2020-05-07,29100.0,29400.0,29400.0,28800.0,4055.0,545.0,-545.0,0.0,0.1052,-84796.0,200.0,RISE
2020-05-06,28900.0,28850.0,29150.0,28700.0,3835.0,-381.0,-39.0,420.0,0.1053,-84796.0,50.0,RISE
2020-05-04,28850.0,29400.0,29400.0,28500.0,8014.0,822.0,-822.0,0.0,0.1053,-85216.0,200.0,FALL
2020-04-29,29050.0,28650.0,31000.0,28600.0,26438.0,1683.0,-1683.0,0.0,0.1055,-85216.0,400.0,RISE
2020-04-28,28650.0,28700.0,28800.0,28350.0,2281.0,554.0,-554.0,0.0,0.1057,-85216.0,50.0,RISE
2020-04-27,28600.0,28400.0,29000.0,28400.0,4591.0,57.0,-57.0,0.0,0.1058,-85216.0,150.0,FALL
