,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,31550.0,31400.0,32150.0,31000.0,115080.0,-802,4579,-3777,0.0283,84713,150.0,RISE
2020-06-04,31400.0,32000.0,32050.0,30800.0,167234.0,6668,15802,-22470,0.0278,88490,500.0,FALL
2020-06-03,31900.0,32700.0,32950.0,31050.0,162882.0,19180,-26747,7567,0.0261,110960,600.0,FALL
2020-06-02,32500.0,33150.0,33150.0,31900.0,128042.0,-11585,3594,7991,0.028999999999999998,103393,0.0,EVEN
2020-06-01,32500.0,33000.0,33550.0,32200.0,233211.0,29569,-23248,-6321,0.0286,95402,350.0,RISE
2020-05-29,32150.0,31350.0,32550.0,31000.0,144570.0,-12671,-4206,16877,0.0312,101723,700.0,RISE
2020-05-28,31450.0,32400.0,32450.0,30500.0,252609.0,32564,29023,-61587,0.0317,84846,950.0,FALL
2020-05-27,32400.0,33100.0,33350.0,31600.0,194050.0,-5653,-3706,9359,0.0285,146433,1000.0,FALL
2020-05-26,33400.0,33900.0,34300.0,32800.0,166690.0,7991,-6637,-1354,0.0289,137074,300.0,FALL
2020-05-25,33700.0,33100.0,34700.0,32650.0,384017.0,9925,-23418,13493,0.0296,138428,1500.0,RISE
2020-05-22,32200.0,31900.0,32550.0,31450.0,100653.0,-26784,6717,20067,0.0322,124935,100.0,FALL
2020-05-21,32300.0,32100.0,32750.0,31350.0,166488.0,12456,6609,-19065,0.0315,104868,450.0,RISE
2020-05-20,31850.0,31950.0,32500.0,31600.0,130594.0,7663,12612,-20275,0.0307,123933,350.0,FALL
2020-05-19,32200.0,33600.0,33600.0,30250.0,265463.0,4891,29282,-34173,0.0293,144208,550.0,FALL
2020-05-18,32750.0,34000.0,34150.0,32600.0,143471.0,22666,7652,-30318,0.0261,178381,850.0,FALL
2020-05-15,33600.0,33600.0,34250.0,32150.0,182306.0,-8551,-5147,13698,0.0253,208699,100.0,RISE
2020-05-14,33500.0,32050.0,33700.0,31550.0,279782.0,-3472,263,3209,0.0259,195001,1550.0,RISE
2020-05-13,31950.0,29550.0,32500.0,29200.0,387458.0,-52592,35601,16991,0.0259,191792,2350.0,RISE
2020-05-12,29600.0,29350.0,30200.0,27900.0,278458.0,4295,-12233,7938,0.0219,174801,500.0,RISE
2020-05-11,29100.0,29050.0,29600.0,28550.0,113026.0,8826,2378,-11204,0.0233,166863,200.0,RISE
2020-05-08,28900.0,28950.0,29200.0,28350.0,92912.0,-1699,3122,-1423,0.023,178067,50.0,FALL
2020-05-07,28950.0,28900.0,29800.0,28600.0,141309.0,-11562,13694,-2132,0.0227,179490,150.0,RISE
2020-05-06,28800.0,27900.0,29600.0,27700.0,378501.0,-41812,70520,-28708,0.0212,181622,1200.0,RISE
2020-05-04,27600.0,25900.0,28200.0,25400.0,334044.0,-24953,33449,-8496,0.0133,210330,1200.0,RISE
2020-04-29,26400.0,26500.0,27200.0,26100.0,118819.0,-14757,2549,12208,0.0096,218826,50.0,FALL
2020-04-28,26450.0,26600.0,27000.0,26100.0,106865.0,-7905,3257,4648,0.0093,206618,100.0,FALL
2020-04-27,26550.0,27350.0,27750.0,26350.0,286020.0,26293,-36004,9711,0.009000000000000001,201970,0.0,EVEN
2020-04-24,26550.0,25500.0,27250.0,25150.0,400233.0,-75407,24838,50569,0.013,192259,950.0,RISE
2020-04-23,25600.0,25800.0,25950.0,25050.0,133032.0,30509,-29101,-1408,0.0102,141690,0.0,EVEN
2020-04-22,25600.0,24300.0,26250.0,24300.0,269841.0,-7640,13847,-6207,0.0135,143098,850.0,RISE
2020-04-21,24750.0,24650.0,25500.0,23150.0,178218.0,-26755,-571,27326,0.0119,149305,150.0,FALL
2020-04-20,24900.0,24800.0,25400.0,24400.0,159228.0,-22940,1465,21475,0.012,121979,250.0,RISE
2020-04-17,24650.0,25200.0,25350.0,24000.0,156093.0,9498,-6946,-2552,0.0119,100504,550.0,FALL
2020-04-16,25200.0,25100.0,25650.0,24500.0,175641.0,-961,-4147,5108,0.0126,103056,50.0,RISE
2020-04-14,25150.0,24600.0,25450.0,24300.0,229215.0,-43325,8626,34699,0.0131,97948,1000.0,RISE
2020-04-13,24150.0,24000.0,25400.0,23950.0,447814.0,-49881,23581,26300,0.0122,63249,700.0,RISE
2020-04-10,23450.0,22700.0,23950.0,22300.0,181559.0,-50909,-18244,69153,0.0096,36949,950.0,RISE
2020-04-09,22500.0,22850.0,23100.0,22250.0,102982.0,23768,5286,-29054,0.0116,-32204,350.0,FALL
2020-04-08,22850.0,23600.0,23650.0,22850.0,79664.0,14824,2022,-16846,0.0113,-3150,750.0,FALL
2020-04-07,23600.0,24100.0,24250.0,23100.0,124924.0,35953,-21294,-14659,0.0111,13696,300.0,FALL
2020-04-06,23900.0,22300.0,24000.0,22300.0,179645.0,-44236,27549,16687,0.0135,28355,1600.0,RISE
2020-04-03,22300.0,22800.0,23200.0,22050.0,118637.0,918,10544,-11462,0.0104,11668,100.0,RISE
2020-04-02,22200.0,21700.0,22600.0,21300.0,84744.0,7937,-514,-7423,0.0092,23130,550.0,RISE
2020-04-01,21650.0,22150.0,22900.0,21350.0,160362.0,-18549,1445,17104,0.0093,30553,450.0,FALL
2020-03-31,22100.0,22800.0,23400.0,21500.0,202222.0,68973,-771,-68202,0.0091,13449,150.0,FALL
2020-03-30,22250.0,20300.0,22850.0,19750.0,136563.0,-28950,476,28474,0.0092,81651,1600.0,RISE
2020-03-27,20650.0,19800.0,21250.0,19550.0,171736.0,-16026,10357,5669,0.0092,53177,1450.0,RISE
2020-03-26,19200.0,19700.0,20150.0,19050.0,117770.0,14567,6614,-21181,0.008,47508,500.0,FALL
2020-03-25,19700.0,20100.0,20600.0,19250.0,76884.0,7377,3565,-10942,0.0073,68689,0.0,EVEN
2020-03-24,19700.0,19100.0,20000.0,18600.0,69230.0,8746,-4571,-4175,0.0069,79631,1150.0,RISE
2020-03-23,18550.0,19600.0,20350.0,17850.0,150492.0,37274,-13995,-23279,0.0084,83806,2450.0,FALL
