,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,16500.0,16450.0,17300.0,16150.0,550945.0,-5531,5531,0,0.0031,-854944,100.0,RISE
2020-06-04,16400.0,16350.0,18850.0,16150.0,2492849.0,17599,-17599,0,0.0022,-854944,200.0,FALL
2020-06-03,16600.0,16550.0,16750.0,16100.0,452202.0,-12898,12898,0,0.005,-854944,600.0,FALL
2020-06-02,17200.0,18000.0,19000.0,17150.0,2108038.0,-1214,1098,116,0.0029,-854944,250.0,RISE
2020-06-01,16950.0,17350.0,17600.0,16500.0,768527.0,-1056,1056,0,0.0028,-855060,400.0,FALL
2020-05-29,17350.0,16700.0,19250.0,16100.0,6046325.0,15046,-15046,0,0.0019,-855060,1250.0,RISE
2020-05-28,16100.0,13400.0,17050.0,13200.0,5193249.0,51291,-50485,-806,0.0046,-855060,2950.0,RISE
2020-05-27,13150.0,13250.0,13250.0,12950.0,55696.0,-6988,6988,0,0.0128,-854254,100.0,RISE
2020-05-26,13050.0,13000.0,13550.0,12900.0,98789.0,791,-791,0,0.0116,-854254,50.0,RISE
2020-05-25,13000.0,13300.0,13600.0,12900.0,134411.0,25711,-25711,0,0.0118,-854254,300.0,FALL
2020-05-22,13300.0,12700.0,13450.0,12600.0,308993.0,-21183,21183,0,0.0159,-854254,650.0,RISE
2020-05-21,12650.0,12700.0,12700.0,12450.0,35666.0,-4193,4193,0,0.0125,-854254,100.0,RISE
2020-05-20,12550.0,12500.0,12700.0,12500.0,33921.0,-3622,3622,0,0.0118,-854254,50.0,FALL
2020-05-19,12600.0,12600.0,12700.0,12350.0,41628.0,-4197,4197,0,0.0112,-854254,0.0,EVEN
2020-05-18,12600.0,12650.0,12750.0,12350.0,31675.0,-2623,2623,0,0.0105,-854254,50.0,FALL
2020-05-15,12650.0,12800.0,12900.0,12550.0,88436.0,11002,-11002,0,0.0101,-854254,100.0,FALL
2020-05-14,12750.0,12300.0,12950.0,12050.0,106256.0,3260,-3260,0,0.0119,-854254,400.0,RISE
