날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,126000.0,125500.0,126000.0,125000.0,679.0,-161.0,366.0,-205.0,0.042,1036.0,1000.0,RISE
2014-04-10,127500.0,125500.0,131000.0,125500.0,554.0,-377.0,35.0,342.0,0.042,1378.0,1500.0,RISE
2014-04-11,128000.0,127500.0,129000.0,125500.0,520.0,-87.0,142.0,-55.0,0.042,1323.0,500.0,RISE
2014-04-14,128500.0,127500.0,128500.0,126000.0,436.0,-154.0,139.0,15.0,0.042,1338.0,500.0,RISE
2014-04-15,129000.0,129000.0,129500.0,128000.0,343.0,-7.0,-8.0,15.0,0.042,1353.0,500.0,RISE
2014-04-16,127000.0,128500.0,129500.0,126000.0,139.0,39.0,-53.0,14.0,0.042,1367.0,2000.0,FALL
2014-04-17,126500.0,126500.0,128000.0,125000.0,140.0,-1.0,-12.0,13.0,0.042,1380.0,500.0,FALL
2014-04-18,126000.0,126000.0,128000.0,125000.0,526.0,-207.0,213.0,-6.0,0.042,1374.0,500.0,FALL
2014-04-21,126000.0,126000.0,127500.0,125000.0,562.0,-475.0,479.0,-4.0,0.042,1370.0,0.0,EVEN
2014-04-22,126000.0,126500.0,127000.0,126000.0,209.0,-154.0,154.0,0.0,0.042,1370.0,0.0,EVEN
2014-04-23,126000.0,126000.0,127000.0,126000.0,177.0,-173.0,153.0,20.0,0.042,1390.0,0.0,EVEN
2014-04-24,126000.0,126000.0,127500.0,126000.0,83.0,-73.0,65.0,8.0,0.042,1398.0,0.0,EVEN
2014-04-25,126000.0,126500.0,127500.0,125500.0,265.0,-238.0,222.0,16.0,0.043,1414.0,0.0,EVEN
2014-04-28,126500.0,125500.0,126500.0,125500.0,50.0,-32.0,17.0,15.0,0.043,1429.0,500.0,RISE
2014-04-29,127500.0,126500.0,127500.0,122500.0,1107.0,-203.0,867.0,-664.0,0.043,765.0,1000.0,RISE
2014-04-30,128000.0,127000.0,128000.0,124000.0,456.0,-59.0,36.0,23.0,0.043,788.0,500.0,RISE
2014-05-02,129500.0,128000.0,130500.0,128000.0,198.0,-128.0,16.0,112.0,0.043,900.0,1500.0,RISE
2014-05-07,128500.0,128000.0,129500.0,127000.0,59.0,-21.0,4.0,17.0,0.043,917.0,1000.0,FALL
2014-05-08,127500.0,128500.0,128500.0,125500.0,77.0,-15.0,-1.0,16.0,0.043,933.0,1000.0,FALL
2014-05-09,125500.0,127500.0,127500.0,125000.0,60.0,-16.0,0.0,16.0,0.043,949.0,2000.0,FALL
2014-05-12,124500.0,126000.0,126000.0,124500.0,15.0,-9.0,-1.0,10.0,0.043,959.0,1000.0,FALL
2014-05-13,124500.0,125000.0,125000.0,124500.0,18.0,-6.0,-1.0,7.0,0.043,966.0,0.0,EVEN
2014-05-14,125000.0,124000.0,125000.0,124000.0,124.0,-1.0,-8.0,9.0,0.043,975.0,500.0,RISE
2014-05-15,125000.0,125000.0,125000.0,124000.0,44.0,-1.0,0.0,1.0,0.043,976.0,0.0,EVEN
2014-05-16,123000.0,125000.0,125500.0,123000.0,146.0,-13.0,0.0,13.0,0.043,989.0,2000.0,FALL
2014-05-19,123000.0,123500.0,123500.0,123000.0,31.0,-15.0,-1.0,16.0,0.043,1005.0,0.0,EVEN
2014-05-20,123000.0,123000.0,123500.0,122500.0,151.0,-114.0,0.0,114.0,0.043,1119.0,0.0,EVEN
2014-05-21,125000.0,123500.0,125000.0,123000.0,93.0,-27.0,0.0,27.0,0.043,1146.0,2000.0,RISE
2014-05-22,123500.0,125000.0,125000.0,123500.0,26.0,-16.0,1.0,15.0,0.043,1161.0,1500.0,FALL
2014-05-23,121000.0,123500.0,123500.0,120000.0,305.0,-16.0,0.0,16.0,0.043,1177.0,2500.0,FALL
2014-05-26,120000.0,121000.0,121000.0,119500.0,51.0,9.0,0.0,-9.0,0.043,1168.0,1000.0,FALL
2014-05-27,120500.0,120500.0,121500.0,120500.0,27.0,1.0,-1.0,0.0,0.043,1168.0,500.0,RISE
2014-05-28,120000.0,120000.0,120000.0,119500.0,165.0,0.0,1.0,-1.0,0.043,1167.0,500.0,FALL
2014-05-29,116000.0,120500.0,120500.0,115000.0,939.0,-3.0,-1.0,4.0,0.043,1171.0,4000.0,FALL
2014-05-30,111500.0,115500.0,115500.0,111000.0,626.0,313.0,1.0,-314.0,0.043,857.0,4500.0,FALL
2014-06-02,109500.0,111500.0,114500.0,109500.0,673.0,-10.0,0.0,10.0,0.043,867.0,2000.0,FALL
2014-06-03,112000.0,110000.0,112000.0,108000.0,1218.0,-673.0,579.0,94.0,0.043,961.0,2500.0,RISE
2014-06-05,122000.0,112500.0,122000.0,110000.0,1208.0,-636.0,618.0,18.0,0.043,979.0,10000.0,RISE
2014-06-09,122000.0,122000.0,122000.0,118500.0,371.0,-276.0,0.0,276.0,0.043,1255.0,0.0,EVEN
2014-06-10,120500.0,122500.0,122500.0,120000.0,347.0,220.0,0.0,-220.0,0.043,1035.0,1500.0,FALL
2014-06-11,123500.0,120000.0,123500.0,120000.0,775.0,32.0,-11.0,-21.0,0.043,1014.0,3000.0,RISE
2014-06-12,122500.0,123500.0,126500.0,122500.0,1098.0,-249.0,250.0,-1.0,0.043,1013.0,1000.0,FALL
2014-06-13,123000.0,123500.0,125500.0,123000.0,531.0,87.0,0.0,-87.0,0.043,926.0,500.0,RISE
2014-06-16,122000.0,124000.0,124000.0,122000.0,217.0,-85.0,155.0,-70.0,0.043,856.0,1000.0,FALL
2014-06-17,122000.0,120000.0,122000.0,120000.0,176.0,-5.0,45.0,-40.0,0.043,816.0,0.0,EVEN
2014-06-18,120500.0,122000.0,122000.0,120000.0,419.0,28.0,310.0,-338.0,0.043,478.0,1500.0,FALL
2014-06-19,125000.0,121500.0,125000.0,121500.0,108.0,-28.0,-1.0,29.0,0.043,507.0,4500.0,RISE
2014-06-20,125000.0,126000.0,126000.0,121000.0,588.0,-392.0,411.0,-19.0,0.043,488.0,0.0,EVEN
2014-06-23,125000.0,125000.0,126500.0,125000.0,893.0,-262.0,708.0,-446.0,0.043,42.0,0.0,EVEN
2014-06-24,125000.0,125000.0,125000.0,124500.0,431.0,-99.0,421.0,-322.0,0.043,-280.0,0.0,EVEN
2014-06-25,125000.0,125000.0,125000.0,125000.0,168.0,-111.0,104.0,7.0,0.043,-273.0,0.0,EVEN
2014-06-26,125000.0,125000.0,125000.0,125000.0,4.0,1.0,0.0,-1.0,0.043,-274.0,0.0,EVEN
2014-06-27,124500.0,124500.0,124500.0,124500.0,2.0,-1.0,0.0,1.0,0.043,-273.0,500.0,FALL
2014-06-30,126000.0,125000.0,126500.0,115000.0,318.0,-189.0,69.0,120.0,0.043,-153.0,1500.0,RISE
2014-07-01,124000.0,126000.0,128000.0,123000.0,978.0,-395.0,717.0,-322.0,0.044,-475.0,2000.0,FALL
2014-07-02,126500.0,124000.0,127000.0,123500.0,278.0,-207.0,82.0,125.0,0.044,-350.0,2500.0,RISE
2014-07-03,127000.0,127000.0,128000.0,126000.0,124.0,-104.0,0.0,104.0,0.044,-246.0,500.0,RISE
2014-07-04,127000.0,128000.0,129000.0,126500.0,3739.0,-267.0,3505.0,-3238.0,0.044,-3484.0,0.0,EVEN
2014-07-07,127500.0,126500.0,129000.0,126500.0,223.0,-182.0,157.0,25.0,0.044,-3459.0,500.0,RISE
2014-07-08,129000.0,127500.0,129000.0,127500.0,234.0,-162.0,44.0,118.0,0.044,-3341.0,1500.0,RISE
2014-07-09,129000.0,129000.0,129000.0,128500.0,161.0,-160.0,0.0,160.0,0.044,-3181.0,0.0,EVEN
2014-07-10,129000.0,127000.0,130000.0,127000.0,930.0,-33.0,245.0,-212.0,0.044,-3393.0,0.0,EVEN
