,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1300.0,1300.0,1320.0,1270.0,66743.0,4743,-4743,0,0.0192,-1063170,0.0,EVEN
2020-06-01,1300.0,1285.0,1325.0,1250.0,90884.0,8260,-8260,0,0.0194,-1063170,15.0,RISE
2020-05-29,1285.0,1290.0,1300.0,1220.0,143823.0,-1300,1300,0,0.0198,-1063170,5.0,FALL
2020-05-28,1290.0,1360.0,1365.0,1270.0,155908.0,3198,-3198,0,0.0197,-1063170,60.0,FALL
2020-05-27,1350.0,1390.0,1445.0,1285.0,363021.0,11498,-11498,0,0.0199,-1063170,40.0,FALL
2020-05-26,1390.0,1270.0,1400.0,1260.0,347057.0,-26309,27309,-1000,0.0204,-1063170,75.0,RISE
2020-05-25,1315.0,1370.0,1370.0,1310.0,221483.0,30391,-30391,0,0.0192,-1062170,70.0,FALL
2020-05-22,1385.0,1355.0,1420.0,1255.0,447130.0,-55431,55431,0,0.0205,-1062170,30.0,RISE
2020-05-21,1355.0,1380.0,1515.0,1350.0,1108147.0,12927.0,-12927.0,0.0,0.0181,-1062158.0,10.0,FALL
2020-05-20,1365.0,1170.0,1500.0,1170.0,2154151.0,19503.0,11947.0,-31450.0,0.0186,-1062158.0,175.0,RISE
2020-05-19,1190.0,1150.0,1275.0,1115.0,1094982.0,-19953.0,29953.0,-10000.0,0.0181,-1030708.0,85.0,RISE
2020-05-18,1105.0,1040.0,1140.0,1040.0,343084.0,3923.0,-410.0,-3513.0,0.0168,-1020708.0,70.0,RISE
2020-05-15,1035.0,1090.0,1090.0,1020.0,101305.0,-6150.0,6150.0,0.0,0.0168,-1017195.0,30.0,FALL
2020-05-14,1065.0,1095.0,1095.0,1020.0,62703.0,2111.0,-2111.0,0.0,0.0165,-1017195.0,15.0,FALL
2020-05-13,1080.0,1090.0,1105.0,1050.0,140557.0,-6446.0,6446.0,0.0,0.0166,-1017195.0,30.0,FALL
2020-05-12,1110.0,1145.0,1150.0,1100.0,83767.0,5832.0,-7592.0,1760.0,0.0163,-1017195.0,30.0,FALL
2020-05-11,1140.0,1160.0,1165.0,1130.0,98189.0,7549.0,-9302.0,1753.0,0.0167,-1018955.0,5.0,FALL
2020-05-08,1145.0,1165.0,1165.0,1125.0,116657.0,-6079.0,6079.0,0.0,0.0171,-1020708.0,20.0,RISE
2020-05-07,1125.0,1125.0,1150.0,1115.0,69921.0,-8744.0,8744.0,0.0,0.0168,-1020708.0,0.0,EVEN
2020-05-06,1125.0,1135.0,1145.0,1100.0,132938.0,-3259.0,3259.0,0.0,0.0164,-1020708.0,10.0,FALL
2020-05-04,1135.0,1165.0,1165.0,1105.0,75471.0,3965.0,-3965.0,0.0,0.0163,-1020708.0,30.0,FALL
2020-04-29,1165.0,1145.0,1200.0,1130.0,91684.0,7974.0,-7974.0,0.0,0.0165,-1020708.0,10.0,RISE
2020-04-28,1155.0,1140.0,1190.0,1130.0,77389.0,3831.0,-3831.0,0.0,0.0168,-1020708.0,5.0,RISE
2020-04-27,1150.0,1110.0,1215.0,1105.0,226688.0,-429.0,429.0,0.0,0.017,-1020708.0,40.0,RISE
2020-04-24,1110.0,1150.0,1160.0,1070.0,106747.0,23187.0,-23187.0,0.0,0.017,-1020708.0,20.0,FALL
2020-04-23,1130.0,1095.0,1150.0,1080.0,148420.0,-2188.0,2188.0,0.0,0.018000000000000002,-1020708.0,45.0,RISE
2020-04-22,1085.0,1060.0,1085.0,1030.0,163288.0,-4365.0,4365.0,0.0,0.0179,-1020708.0,10.0,RISE
2020-04-21,1075.0,1140.0,1165.0,1030.0,404115.0,1536.0,-1536.0,0.0,0.0177,-1020708.0,65.0,FALL
2020-04-20,1140.0,1090.0,1200.0,1090.0,230775.0,-5263.0,5263.0,0.0,0.0178,-1020708.0,50.0,RISE
2020-04-17,1090.0,1085.0,1120.0,1050.0,207792.0,-26029.0,26029.0,0.0,0.0175,-1020708.0,5.0,RISE
2020-04-16,1085.0,1140.0,1140.0,1060.0,180859.0,1383.0,-1382.0,-1.0,0.0164,-1020708.0,55.0,FALL
2020-04-14,1140.0,1145.0,1155.0,1090.0,268542.0,1215.0,-1215.0,0.0,0.0158,-1020707.0,0.0,EVEN
2020-04-13,1140.0,1165.0,1195.0,1100.0,223998.0,35789.0,-35789.0,0.0,0.0159,-1020707.0,10.0,FALL
2020-04-10,1150.0,1200.0,1235.0,1100.0,562317.0,-3238.0,3238.0,0.0,0.0175,-1020707.0,40.0,FALL
2020-04-09,1190.0,1050.0,1285.0,1035.0,1705297.0,33987.0,-13987.0,-20000.0,0.0173,-1020707.0,160.0,RISE
2020-04-08,1030.0,1080.0,1080.0,1030.0,208772.0,20393.0,-393.0,-20000.0,0.0179,-1000707.0,40.0,FALL
2020-04-07,1070.0,1050.0,1080.0,1000.0,332877.0,27334.0,2666.0,-30000.0,0.0179,-980707.0,40.0,RISE
2020-04-06,1030.0,989.0,1070.0,989.0,322588.0,-32927.0,2927.0,30000.0,0.0178,-950707.0,75.0,RISE
2020-04-03,955.0,960.0,982.0,920.0,201627.0,10250.0,-10250.0,0.0,0.0177,-980707.0,5.0,FALL
2020-04-02,960.0,960.0,993.0,920.0,282428.0,-1342.0,1342.0,0.0,0.0181,-980707.0,10.0,FALL
2020-04-01,970.0,1050.0,1060.0,970.0,701215.0,23452.0,-23452.0,0.0,0.0184,-980707.0,90.0,FALL
2020-03-31,1060.0,870.0,1070.0,850.0,1412434.0,53090.0,-54640.0,1550.0,0.0196,-980707.0,230.0,RISE
2020-03-30,830.0,819.0,845.0,771.0,342857.0,-32405.0,32405.0,0.0,0.022000000000000002,-982257.0,6.0,RISE
2020-03-27,824.0,797.0,858.0,780.0,866564.0,-23958.0,23958.0,0.0,0.0206,-982257.0,66.0,RISE
2020-03-26,758.0,660.0,837.0,632.0,1607033.0,-2677.0,2677.0,0.0,0.0196,-982257.0,100.0,RISE
2020-03-25,658.0,620.0,674.0,612.0,811504.0,-56451.0,56451.0,0.0,0.0194,-982257.0,61.0,RISE
2020-03-24,597.0,650.0,650.0,596.0,1691076.0,-120794.0,9344.0,111450.0,0.0169,-982257.0,22.0,FALL
2020-03-23,619.0,850.0,850.0,619.0,1520695.0,-39829.0,39829.0,0.0,0.0206,-1093707.0,264.0,LOWER_LIMIT
2020-03-20,883.0,805.0,914.0,805.0,163826.0,-25687.0,25687.0,0.0,0.0193,-1093707.0,38.0,RISE
2020-03-19,845.0,993.0,1025.0,831.0,152236.0,-6164.0,6164.0,0.0,0.0182,-1093707.0,170.0,FALL
2020-03-18,1015.0,1050.0,1095.0,1005.0,97438.0,-2228.0,2228.0,0.0,0.0181,-1093707.0,35.0,FALL
