,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,7850.0,7990.0,8040.0,7790.0,93104.0,-4355,4355,0,0.0176,-111,140.0,FALL
2020-06-01,7990.0,7870.0,8060.0,7870.0,60403.0,-5657,5657,0,0.0171,-111,50.0,RISE
2020-05-29,7940.0,8080.0,8130.0,7890.0,42693.0,-2040,2040,0,0.0166,-111,90.0,FALL
2020-05-28,8030.0,8000.0,8090.0,7840.0,44634.0,-519,519,0,0.0164,-111,20.0,FALL
2020-05-27,8050.0,8300.0,8300.0,7990.0,90355.0,3673,-3673,0,0.0164,-111,190.0,FALL
2020-05-26,8240.0,8410.0,8430.0,8190.0,102829.0,-11510,11510,0,0.0167,-111,110.0,FALL
2020-05-25,8350.0,8470.0,8470.0,8200.0,32852.0,-3514,3514,0,0.0156,-111,0.0,EVEN
2020-05-22,8350.0,8600.0,8600.0,8290.0,32830.0,-2.0,2.0,0.0,0.0153,-110.0,190.0,FALL
2020-05-21,8540.0,8700.0,8700.0,8480.0,32746.0,-2148.0,2148.0,0.0,0.0153,-110.0,50.0,FALL
2020-05-20,8590.0,8750.0,8750.0,8490.0,33560.0,1227.0,-1227.0,0.0,0.0151,-110.0,80.0,FALL
2020-05-19,8670.0,8520.0,8770.0,8230.0,70266.0,1961.0,-1961.0,0.0,0.0152,-110.0,150.0,RISE
2020-05-18,8520.0,8460.0,8650.0,8130.0,65572.0,-6275.0,6275.0,0.0,0.0154,-110.0,50.0,RISE
2020-05-15,8470.0,8710.0,8730.0,8430.0,62664.0,-1817.0,1817.0,0.0,0.0148,-110.0,200.0,FALL
2020-05-14,8670.0,8670.0,8730.0,8410.0,55804.0,1370.0,-1370.0,0.0,0.0146,-110.0,80.0,FALL
2020-05-13,8750.0,8510.0,8780.0,8470.0,49731.0,-2328.0,2328.0,0.0,0.0148,-110.0,50.0,FALL
2020-05-12,8800.0,9000.0,9000.0,8430.0,103681.0,198.0,-198.0,0.0,0.0145,-110.0,200.0,FALL
2020-05-11,9000.0,9230.0,9230.0,8900.0,81403.0,1115.0,-1115.0,0.0,0.0146,-110.0,240.0,FALL
2020-05-08,9240.0,9200.0,9400.0,9010.0,65295.0,751.0,-751.0,0.0,0.0147,-110.0,0.0,EVEN
2020-05-07,9240.0,9040.0,9590.0,8720.0,218808.0,14174.0,-14174.0,0.0,0.0148,-110.0,140.0,RISE
2020-05-06,9100.0,8350.0,9140.0,8340.0,194930.0,-3833.0,3833.0,0.0,0.0161,-110.0,760.0,RISE
2020-05-04,8340.0,7820.0,8480.0,7650.0,184269.0,-6397.0,6397.0,0.0,0.0158,-110.0,440.0,RISE
2020-04-29,7900.0,7500.0,7980.0,7340.0,297578.0,1699.0,-1699.0,0.0,0.0152,-110.0,680.0,RISE
2020-04-28,7220.0,6830.0,7330.0,6780.0,162493.0,-3452.0,3452.0,0.0,0.0154,-110.0,440.0,RISE
2020-04-27,6780.0,6530.0,6800.0,6460.0,57904.0,246.0,-246.0,0.0,0.015,-110.0,260.0,RISE
2020-04-24,6520.0,6810.0,6810.0,6520.0,90576.0,5614.0,-5614.0,0.0,0.0151,-110.0,300.0,FALL
2020-04-23,6820.0,6640.0,6820.0,6600.0,87123.0,-246.0,246.0,0.0,0.0156,-110.0,180.0,RISE
2020-04-22,6640.0,6480.0,6670.0,6400.0,101144.0,-2489.0,2489.0,0.0,0.0156,-110.0,160.0,RISE
2020-04-21,6480.0,6300.0,6480.0,6190.0,108735.0,2017.0,-2017.0,0.0,0.0153,-110.0,180.0,RISE
2020-04-20,6300.0,6400.0,6440.0,6220.0,73387.0,-284.0,284.0,0.0,0.0155,-110.0,130.0,FALL
2020-04-17,6430.0,6010.0,6430.0,5980.0,94776.0,553.0,-553.0,0.0,0.0155,-110.0,500.0,RISE
2020-04-16,5930.0,6100.0,6100.0,5820.0,77394.0,-276.0,276.0,0.0,0.0156,-110.0,180.0,FALL
2020-04-14,6110.0,6150.0,6220.0,6100.0,48026.0,-13.0,13.0,0.0,0.0159,-110.0,40.0,FALL
2020-04-13,6150.0,6400.0,6440.0,6120.0,67650.0,-448.0,448.0,0.0,0.0159,-110.0,240.0,FALL
2020-04-10,6390.0,6540.0,6600.0,6300.0,80466.0,-207.0,207.0,0.0,0.0159,-110.0,110.0,FALL
2020-04-09,6500.0,6350.0,6650.0,6260.0,198525.0,1148.0,-1148.0,0.0,0.0159,-110.0,150.0,RISE
2020-04-08,6350.0,6080.0,6360.0,5960.0,206212.0,7846.0,-7846.0,0.0,0.016,-110.0,240.0,RISE
2020-04-07,6110.0,6320.0,6450.0,5970.0,235146.0,882.0,-882.0,0.0,0.0167,-110.0,210.0,FALL
2020-04-06,6320.0,6700.0,7540.0,6230.0,442258.0,10226.0,2324.0,-12550.0,0.0168,-110.0,380.0,FALL
2020-04-03,5630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166,12440.0,0.0,EVEN
2020-03-18,,,,,,0.0,0.0,0.0,0.0184,12440.0,0.0,EVEN
2020-03-17,,,,,,0.0,0.0,0.0,0.0201,12440.0,0.0,EVEN
2020-03-13,,,,,,0.0,0.0,0.0,0.0204,12440.0,0.0,EVEN
2020-03-10,,,,,,0.0,0.0,0.0,0.0187,12440.0,0.0,EVEN
2019-12-30,,,,,,0.0,0.0,0.0,0.0186,12440.0,0.0,EVEN
2019-12-11,,,,,,0.0,0.0,0.0,0.0192,12440.0,0.0,EVEN
2019-11-13,,,,,,0.0,0.0,0.0,0.0,12440.0,0.0,EVEN
2019-04-04,,,,,,0.0,0.0,0.0,0.0203,12440.0,0.0,EVEN
2019-03-27,5630.0,5460.0,5630.0,5400.0,30792.0,-442.0,332.0,110.0,0.0196,12440.0,170.0,RISE
2019-03-26,5460.0,5580.0,5620.0,5320.0,53425.0,9297.0,-346.0,-8951.0,0.0195,12330.0,120.0,FALL
2019-03-25,5580.0,5780.0,5920.0,5560.0,90130.0,12144.0,-6447.0,-5697.0,0.0196,21281.0,250.0,FALL
2019-03-22,5830.0,5760.0,6150.0,5720.0,101935.0,-4602.0,4602.0,0.0,0.0202,26978.0,380.0,FALL
2019-03-21,6210.0,6810.0,6810.0,6200.0,54070.0,-1495.0,1495.0,0.0,0.0198,26978.0,600.0,FALL
2019-03-20,6810.0,6840.0,6960.0,6730.0,21100.0,576.0,-576.0,0.0,0.0196,26978.0,90.0,FALL
2019-03-19,6900.0,6950.0,6950.0,6800.0,13842.0,350.0,-350.0,0.0,0.0197,26978.0,50.0,FALL
2019-03-18,6950.0,6960.0,7050.0,6840.0,6002.0,-163.0,163.0,0.0,0.0197,26978.0,10.0,FALL
2019-03-15,6960.0,7000.0,7080.0,6890.0,12231.0,214.0,-214.0,0.0,0.0197,26978.0,110.0,FALL
2019-03-14,7070.0,7020.0,7230.0,6990.0,11221.0,33.0,-33.0,0.0,0.0197,26978.0,10.0,RISE
2019-03-13,7060.0,6970.0,7070.0,6860.0,8460.0,135.0,-135.0,0.0,0.0197,26978.0,70.0,RISE
2019-03-12,6990.0,6780.0,6990.0,6740.0,29800.0,1778.0,-1321.0,-457.0,0.0197,26978.0,210.0,RISE
2019-03-11,6780.0,6950.0,7080.0,6740.0,20511.0,3381.0,-36.0,-3345.0,0.0199,27435.0,200.0,FALL
2019-03-08,6980.0,7170.0,7170.0,6980.0,15315.0,1022.0,-1022.0,0.0,0.0199,30780.0,70.0,FALL
2019-03-07,7050.0,7030.0,7090.0,7010.0,14792.0,2088.0,-2088.0,0.0,0.02,30780.0,40.0,FALL
2019-03-06,7090.0,7150.0,7150.0,6950.0,19784.0,1459.0,-141.0,-1318.0,0.0202,30780.0,30.0,RISE
2019-03-05,7060.0,7280.0,7280.0,6950.0,24500.0,-42.0,42.0,0.0,0.0199,32098.0,110.0,FALL
2019-03-04,7170.0,7170.0,7310.0,7100.0,22465.0,-56.0,56.0,0.0,0.0194,32098.0,60.0,RISE
2019-02-28,7110.0,7420.0,7620.0,7110.0,49376.0,-537.0,537.0,0.0,0.0194,32098.0,310.0,FALL
