,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,6690.0,6570.0,6840.0,6570.0,82954.0,-8320,8320,0,0.1201,34582,160.0,RISE
2020-06-01,6530.0,6200.0,6810.0,6100.0,143155.0,-25617,16727,8890,0.1188,34582,310.0,RISE
2020-05-29,6220.0,6330.0,6350.0,6030.0,76819.0,890,-890,0,0.1162,25692,110.0,FALL
2020-05-28,6330.0,7050.0,7110.0,6150.0,275692.0,-9570,40936,-31366,0.1163,25692,750.0,FALL
2020-05-27,7080.0,7500.0,7500.0,6920.0,146046.0,39738,-39738,0,0.1098,57058,420.0,FALL
2020-05-26,7500.0,6990.0,7750.0,6880.0,494142.0,-43211,34399,8812,0.1166,57058,690.0,RISE
2020-05-25,6810.0,6620.0,7000.0,6530.0,149894.0,-18276,-105,18381,0.1112,48246,180.0,RISE
2020-05-22,6630.0,6520.0,6790.0,6410.0,136425.0,-7811,7916,-105,0.1112,30850,120.0,RISE
2020-05-21,6510.0,6430.0,6520.0,6320.0,77925.0,132,-132,0,0.1099,30955,120.0,RISE
2020-05-20,6390.0,6320.0,6580.0,6280.0,129921.0,-13937,13937,0,0.1099,30955,70.0,RISE
2020-05-19,6320.0,6320.0,6410.0,6170.0,96861.0,12329,-12329,0,0.1077,30955,160.0,RISE
2020-05-18,6160.0,6060.0,6420.0,5820.0,194542.0,-7143,-11257,18400,0.1097,30955,120.0,RISE
2020-05-15,6040.0,5730.0,6130.0,5510.0,87074.0,-3416,1416,2000,0.1115,12555,310.0,RISE
2020-05-14,5730.0,5880.0,5880.0,5700.0,17924.0,1072,-1072,0,0.1112,10555,150.0,FALL
2020-05-13,5880.0,6030.0,6030.0,5800.0,31862.0,179,-179,0,0.1114,10555,160.0,FALL
2020-05-12,6040.0,6150.0,6150.0,5900.0,19662.0,2637,-2637,0,0.1114,10555,110.0,FALL
2020-05-11,6150.0,6200.0,6200.0,5950.0,36833.0,1214,-1214,0,0.1119,10555,40.0,FALL
2020-05-08,6190.0,6200.0,6480.0,6160.0,88614.0,6364,-6364,0,0.11199999999999999,10555,10.0,FALL
2020-05-07,6200.0,5860.0,6290.0,5790.0,195788.0,-27409,23409,4000,0.1131,10555,410.0,RISE
2020-05-06,5790.0,5670.0,5790.0,5600.0,33208.0,-11304,4304,7000,0.1093,6555,140.0,RISE
2020-05-04,5650.0,5630.0,5680.0,5410.0,10272.0,-1902,1902,0,0.1087,-445,60.0,FALL
2020-04-29,5710.0,5750.0,5860.0,5670.0,20349.0,142,-3142,3000,0.1085,-445,100.0,FALL
2020-04-28,5810.0,5850.0,6000.0,5610.0,25726.0,-973,973,0,0.109,-3445,10.0,FALL
2020-04-27,5820.0,5710.0,5980.0,5670.0,28864.0,-6891,6891,0,0.1088,-3445,110.0,RISE
2020-04-24,5710.0,6060.0,6120.0,5710.0,29731.0,6915,-6929,14,0.1077,-3445,260.0,FALL
2020-04-23,5970.0,5740.0,6000.0,5690.0,38727.0,-10780,10541,239,0.1088,-3459,240.0,RISE
2020-04-22,5730.0,5590.0,5790.0,5380.0,19086.0,-3427,2165,1262,0.1072,-3698,0.0,EVEN
2020-04-21,5730.0,5980.0,5980.0,5520.0,32680.0,-1187,1187,0,0.1068,-4960,220.0,FALL
2020-04-20,5950.0,6000.0,6100.0,5890.0,13396.0,697,-560,-137,0.1066,-4960,30.0,FALL
2020-04-17,5980.0,5770.0,5990.0,5770.0,32128.0,-17937,17937,0,0.1067,-4823,240.0,RISE
2020-04-16,5740.0,5690.0,5970.0,5680.0,10841.0,-1931,1931,0,0.1039,-4823,50.0,RISE
2020-04-14,5690.0,5700.0,6140.0,5680.0,18392.0,4053,-3926,-127,0.1036,-4823,10.0,FALL
2020-04-13,5700.0,5950.0,5950.0,5570.0,50978.0,-27947,27947,0,0.1045,-4696,250.0,FALL
2020-04-10,5950.0,6400.0,6400.0,5630.0,41673.0,3664,-3664,0,0.1001,-4696,20.0,RISE
2020-04-09,5930.0,5790.0,6100.0,5780.0,46068.0,6265,-6265,0,0.1007,-4696,160.0,RISE
2020-04-08,5770.0,5350.0,6150.0,5100.0,191844.0,-29278,29278,0,0.1017,-4696,420.0,RISE
2020-04-07,5350.0,5160.0,5600.0,5150.0,118052.0,-34148,34148,0,0.09699999999999999,-4696,280.0,RISE
2020-04-06,5070.0,5030.0,5240.0,4905.0,161708.0,-17886,17886,0,0.0916,-4696,40.0,RISE
2020-04-03,5030.0,4770.0,5050.0,4655.0,43898.0,-11987,11987,0,0.0888,-4696,345.0,RISE
2020-04-02,4685.0,4410.0,4690.0,4150.0,55207.0,-10873,10873,0,0.0869,-4696,275.0,RISE
2020-04-01,4410.0,4500.0,4690.0,4410.0,120975.0,-40963,40963,0,0.0852,-4696,100.0,FALL
2020-03-31,4510.0,4380.0,4600.0,4235.0,92488.0,4224,-4224,0,0.0787,-4696,300.0,RISE
2020-03-30,4210.0,3945.0,4210.0,3795.0,81548.0,-13363,13363,0,0.0793,-4696,265.0,RISE
2020-03-27,3945.0,4085.0,4465.0,3705.0,121697.0,8978,-9978,1000,0.0772,-4696,20.0,RISE
2020-03-26,3925.0,4010.0,4210.0,3910.0,102258.0,4750,-4750,0,0.0788,-5696,85.0,FALL
2020-03-25,4010.0,3975.0,4170.0,3705.0,57370.0,14943,-14943,0,0.0796,-5696,125.0,RISE
