날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2017-09-29,2080.0,2080.0,2140.0,2065.0,866000.0,369955.0,0.0,-369955.0,0.0,-369955.0,0.0,EVEN
2017-10-10,2125.0,2085.0,2690.0,2085.0,6185504.0,501755.0,17315.0,-519070.0,0.0078,-519070.0,45.0,RISE
2017-10-11,2130.0,2150.0,2185.0,2120.0,648448.0,16081.0,-16081.0,0.0,0.0006,15828.0,5.0,RISE
2017-10-12,2120.0,2150.0,2155.0,2115.0,304886.0,8922.0,-1234.0,-7688.0,0.0,-7688.0,10.0,FALL
2017-10-13,2140.0,2120.0,2310.0,2120.0,618696.0,-13309.0,14309.0,-1000.0,0.0065,-1000.0,20.0,RISE
2017-10-16,2270.0,2140.0,2325.0,2115.0,849269.0,29453.0,-2457.0,-26996.0,0.0054,-26996.0,130.0,RISE
2017-10-17,2200.0,2350.0,2445.0,2165.0,714106.0,17824.0,0.0,-17824.0,0.0054,-17824.0,70.0,FALL
2017-10-18,2185.0,2200.0,2340.0,2170.0,625510.0,11763.0,1569.0,-13332.0,0.0061,-13332.0,15.0,FALL
2017-10-19,2295.0,2200.0,2495.0,2185.0,2281443.0,99824.0,-10140.0,-89684.0,0.0015,-89684.0,110.0,RISE
2017-10-20,2240.0,2380.0,2475.0,2215.0,850692.0,26477.0,1835.0,-28312.0,0.0023,-28312.0,55.0,FALL
2017-10-23,2270.0,2250.0,2270.0,2210.0,187044.0,-3328.0,4328.0,-1000.0,0.0043,-1000.0,30.0,RISE
2017-10-24,2190.0,2240.0,2265.0,2190.0,174079.0,-2331.0,-669.0,3000.0,0.004,3000.0,80.0,FALL
2017-10-25,2245.0,2200.0,2265.0,2155.0,326137.0,-12324.0,11324.0,1000.0,0.0091,1000.0,55.0,RISE
2017-10-26,2245.0,2245.0,2280.0,2205.0,177832.0,10864.0,-8164.0,-2700.0,0.0054,-2700.0,0.0,EVEN
2017-10-27,2220.0,2255.0,2255.0,2205.0,127174.0,957.0,-933.0,-24.0,0.005,-24.0,25.0,FALL
2017-10-30,2220.0,2215.0,2240.0,2200.0,60229.0,0.0,0.0,0.0,0.005,1757.0,0.0,EVEN
2017-10-31,2200.0,2205.0,2235.0,2185.0,96065.0,312.0,0.0,-312.0,0.005,-312.0,20.0,FALL
2017-11-01,2225.0,2190.0,2235.0,2180.0,69104.0,-2305.0,2305.0,0.0,0.006,-2305.0,25.0,RISE
2017-11-02,2235.0,2230.0,2290.0,2215.0,128447.0,-2538.0,2538.0,0.0,0.0072,-2538.0,10.0,RISE
2017-11-03,2265.0,2235.0,2460.0,2225.0,1017817.0,15424.0,-8324.0,-7100.0,0.0034,-7100.0,30.0,RISE
2017-11-06,2380.0,2300.0,2660.0,2270.0,3585274.0,115764.0,1210.0,-116974.0,0.004,-116974.0,115.0,RISE
2017-11-07,2330.0,2380.0,2430.0,2315.0,591606.0,-11870.0,6870.0,5000.0,0.0071,5000.0,50.0,FALL
2017-11-08,2335.0,2320.0,2360.0,2290.0,359740.0,-3542.0,3542.0,0.0,0.0087,-2112.0,5.0,RISE
2017-11-09,2360.0,2470.0,2510.0,2330.0,527716.0,2892.0,-1892.0,-1000.0,0.0078,-1000.0,25.0,RISE
2017-11-10,2270.0,2360.0,2360.0,2270.0,200145.0,284.0,-4284.0,4000.0,0.0059,4000.0,90.0,FALL
2017-11-13,2265.0,2275.0,2310.0,2230.0,103677.0,-1480.0,480.0,1000.0,0.0061,1000.0,5.0,FALL
2017-11-14,2255.0,2265.0,2285.0,2245.0,51467.0,-359.0,359.0,0.0,0.0062,-359.0,10.0,FALL
2017-11-15,2200.0,2265.0,2280.0,2195.0,193714.0,-4834.0,4834.0,0.0,0.0084,-7834.0,55.0,FALL
2017-11-16,2210.0,2210.0,2240.0,2195.0,61679.0,-100.0,100.0,0.0,0.0085,-100.0,10.0,RISE
2017-11-17,2210.0,2215.0,2225.0,2185.0,71575.0,-1072.0,1072.0,0.0,0.009,-2872.0,0.0,EVEN
2017-11-20,2225.0,2205.0,2240.0,2185.0,52475.0,0.0,0.0,0.0,0.009,-410.0,15.0,RISE
2017-11-21,2170.0,2215.0,2250.0,2170.0,119201.0,25615.0,58.0,-25673.0,0.009,-25673.0,55.0,FALL
2017-11-22,2270.0,2180.0,2315.0,2170.0,271532.0,5140.0,-4540.0,-600.0,0.0069,-600.0,100.0,RISE
2017-11-23,2275.0,2290.0,2290.0,2220.0,78799.0,-98.0,98.0,0.0,0.007,-46.0,5.0,RISE
2017-11-24,2250.0,2280.0,2305.0,2215.0,81676.0,-1730.0,1730.0,0.0,0.0078,-5631.0,25.0,FALL
2017-11-27,2280.0,2295.0,2325.0,2225.0,109573.0,-486.0,486.0,0.0,0.008,1014.0,30.0,RISE
2017-11-28,2260.0,2250.0,2310.0,2230.0,97511.0,3049.0,-3052.0,3.0,0.0066,3.0,20.0,FALL
2017-11-29,2245.0,2280.0,2285.0,2225.0,56519.0,566.0,-568.0,2.0,0.0063,2.0,15.0,FALL
2017-11-30,2265.0,2225.0,2275.0,2220.0,57492.0,316.0,-318.0,2.0,0.0062,2.0,20.0,RISE
2017-12-01,2235.0,2275.0,2275.0,2220.0,46218.0,502.0,-504.0,2.0,0.006,2.0,30.0,FALL
2017-12-04,2200.0,2235.0,2235.0,2195.0,34667.0,-3232.0,3231.0,1.0,0.0074,1.0,35.0,FALL
2017-12-05,2215.0,2190.0,2225.0,2185.0,23224.0,-13.0,12.0,1.0,0.0074,1.0,15.0,RISE
2017-12-06,2265.0,2215.0,2285.0,2200.0,82338.0,1154.0,-1155.0,1.0,0.0069,1.0,50.0,RISE
2017-12-07,2250.0,2295.0,2295.0,2225.0,20894.0,60.0,-60.0,0.0,0.0069,-446.0,15.0,FALL
2017-12-08,2275.0,2230.0,2275.0,2210.0,67104.0,-1351.0,1351.0,0.0,0.0075,1701.0,25.0,RISE
2017-12-11,2340.0,2260.0,2340.0,2230.0,76871.0,1397.0,-1397.0,0.0,0.0069,1397.0,65.0,RISE
2017-12-12,2315.0,2350.0,2365.0,2270.0,70014.0,1639.0,-1639.0,0.0,0.0061,1395.0,25.0,FALL
2017-12-13,2270.0,2345.0,2345.0,2245.0,56526.0,523.0,-523.0,0.0,0.0059,-382.0,45.0,FALL
2017-12-14,2270.0,2250.0,2280.0,2235.0,46552.0,1572.0,-1572.0,0.0,0.0052,1190.0,0.0,EVEN
2017-12-15,2230.0,2270.0,2285.0,2230.0,24865.0,8.0,-8.0,0.0,0.0052,296.0,40.0,FALL
2017-12-18,2205.0,2230.0,2255.0,2175.0,57977.0,1573.0,-1573.0,0.0,0.0045,1847.0,25.0,FALL
2017-12-19,2190.0,2220.0,2225.0,2165.0,27083.0,-56.0,56.0,0.0,0.0045,1791.0,15.0,FALL
2017-12-20,2185.0,2210.0,2215.0,2170.0,19622.0,-10.0,0.0,10.0,0.0,10.0,5.0,FALL
2017-12-21,2135.0,2200.0,2200.0,2110.0,111960.0,-12.0,12.0,0.0,0.0045,10.0,50.0,FALL
2017-12-22,2180.0,2155.0,2185.0,2135.0,24417.0,9.0,-9.0,0.0,0.0045,10.0,45.0,RISE
2017-12-26,2170.0,2155.0,2175.0,2115.0,25132.0,-501.0,83.0,418.0,0.0045,428.0,10.0,FALL
2017-12-27,2180.0,2160.0,2185.0,2140.0,10116.0,-904.0,0.0,904.0,0.0045,1332.0,10.0,RISE
2017-12-28,2190.0,2155.0,2220.0,2155.0,20831.0,0.0,0.0,0.0,0.0,1332.0,10.0,RISE
2018-01-02,2190.0,2200.0,2200.0,2170.0,36507.0,-5000.0,0.0,5000.0,0.0045,6332.0,0.0,EVEN
2018-01-03,2200.0,2215.0,2220.0,2165.0,48488.0,0.0,0.0,0.0,0.0045,6332.0,10.0,RISE
2018-01-04,2185.0,2195.0,2210.0,2165.0,30192.0,-5000.0,0.0,5000.0,0.0045,11332.0,15.0,FALL
2018-01-05,2170.0,2195.0,2195.0,2170.0,9404.0,0.0,0.0,0.0,0.0045,11332.0,15.0,FALL
2018-01-08,2205.0,2165.0,2215.0,2160.0,20706.0,1653.0,-1653.0,0.0,0.0038,11332.0,35.0,RISE
