,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1045.0,1015.0,1055.0,1015.0,282952.0,-42157,42385,-228,0.0198,33372,35.0,RISE
2020-06-01,1010.0,1015.0,1020.0,999.0,163310.0,-414,337,77,0.0185,33600,5.0,RISE
2020-05-29,1005.0,996.0,1015.0,995.0,145234.0,-786,842,-56,0.0185,33523,5.0,RISE
2020-05-28,1000.0,1040.0,1040.0,998.0,368849.0,17943,-17834,-109,0.0185,33579,30.0,FALL
2020-05-27,1030.0,1015.0,1040.0,1000.0,248709.0,-17331,17352,-21,0.019,33688,15.0,RISE
2020-05-26,1015.0,1020.0,1025.0,1000.0,107611.0,8488,-2177,-6311,0.0185,33709,15.0,RISE
2020-05-25,1000.0,987.0,1025.0,987.0,99774.0,-619,602,17,0.0186,40020,1.0,RISE
2020-05-22,999.0,1050.0,1050.0,988.0,281182.0,56093,-31535,-24558,0.0186,40003,36.0,FALL
2020-05-21,1035.0,1030.0,1065.0,1015.0,497689.0,45578.0,-45587.0,9.0,0.0195,93221.0,20.0,RISE
2020-05-20,1015.0,1025.0,1030.0,1000.0,171975.0,-23761.0,23749.0,12.0,0.0209,93212.0,10.0,FALL
2020-05-19,1025.0,971.0,1045.0,965.0,393105.0,-15074.0,15071.0,3.0,0.0202,93200.0,60.0,RISE
2020-05-18,965.0,965.0,976.0,954.0,106862.0,4947.0,-4981.0,34.0,0.0197,93197.0,14.0,FALL
2020-05-15,979.0,993.0,1000.0,969.0,225103.0,10666.0,-8664.0,-2002.0,0.0199,93163.0,18.0,FALL
2020-05-14,997.0,1035.0,1035.0,992.0,302182.0,42540.0,-42677.0,137.0,0.0202,95165.0,38.0,FALL
2020-05-13,1035.0,1080.0,1080.0,1010.0,332758.0,44404.0,-44434.0,30.0,0.0215,95028.0,20.0,FALL
2020-05-12,1055.0,1040.0,1055.0,987.0,735202.0,9077.0,-9281.0,204.0,0.0228,94998.0,20.0,RISE
2020-05-11,1035.0,1030.0,1060.0,1005.0,485889.0,6945.0,-6967.0,22.0,0.0231,94794.0,15.0,RISE
2020-05-08,1020.0,915.0,1150.0,915.0,5755643.0,100797.0,-98762.0,-2035.0,0.0233,94772.0,105.0,RISE
2020-05-07,915.0,925.0,925.0,910.0,62875.0,15587.0,-16732.0,1145.0,0.0264,96807.0,5.0,RISE
2020-05-06,910.0,918.0,922.0,906.0,76608.0,6699.0,-6930.0,231.0,0.0269,95662.0,6.0,RISE
2020-05-04,904.0,897.0,920.0,896.0,81558.0,11605.0,-12435.0,830.0,0.0271,95431.0,1.0,FALL
2020-04-29,905.0,920.0,920.0,897.0,81135.0,-23453.0,20718.0,2735.0,0.0275,94601.0,9.0,RISE
2020-04-28,896.0,920.0,920.0,891.0,106791.0,-21250.0,21245.0,5.0,0.0268,91866.0,6.0,FALL
2020-04-27,902.0,899.0,906.0,880.0,85627.0,-11808.0,11793.0,15.0,0.0262,91861.0,31.0,RISE
2020-04-24,871.0,888.0,900.0,870.0,119616.0,38218.0,-32152.0,-6066.0,0.0258,91846.0,17.0,FALL
2020-04-23,888.0,880.0,909.0,880.0,104227.0,-3734.0,19377.0,-15643.0,0.0268,97912.0,8.0,RISE
2020-04-22,880.0,891.0,896.0,871.0,85662.0,17430.0,-8194.0,-9236.0,0.0262,113555.0,20.0,FALL
2020-04-21,900.0,919.0,924.0,850.0,193799.0,56027.0,-56023.0,-4.0,0.0265,122791.0,25.0,FALL
2020-04-20,925.0,904.0,930.0,902.0,197464.0,-11671.0,11856.0,-185.0,0.0282,122795.0,23.0,RISE
2020-04-17,902.0,899.0,935.0,886.0,167228.0,-20372.0,20558.0,-186.0,0.0278,122980.0,22.0,RISE
2020-04-16,880.0,900.0,900.0,850.0,100893.0,-302.0,399.0,-97.0,0.0272,123166.0,5.0,FALL
2020-04-14,885.0,870.0,896.0,870.0,115475.0,-34146.0,34927.0,-781.0,0.0272,123263.0,7.0,RISE
2020-04-13,878.0,894.0,904.0,876.0,97136.0,5607.0,-5605.0,-2.0,0.0261,124044.0,22.0,FALL
2020-04-10,900.0,950.0,955.0,855.0,245215.0,8791.0,-8730.0,-61.0,0.0263,124046.0,18.0,FALL
2020-04-09,918.0,876.0,939.0,876.0,228051.0,-17796.0,17608.0,188.0,0.0265,124107.0,42.0,RISE
2020-04-08,876.0,865.0,891.0,840.0,185263.0,10058.0,-10143.0,85.0,0.026000000000000002,123919.0,33.0,RISE
2020-04-07,843.0,830.0,850.0,805.0,264944.0,680.0,-694.0,14.0,0.0263,123834.0,51.0,RISE
2020-04-06,792.0,805.0,805.0,774.0,159174.0,-24162.0,24223.0,-61.0,0.0263,123820.0,23.0,RISE
2020-04-03,769.0,770.0,780.0,760.0,151857.0,36773.0,-36682.0,-91.0,0.0256,123881.0,9.0,RISE
2020-04-02,760.0,740.0,760.0,724.0,114255.0,16221.0,-15959.0,-262.0,0.0267,123972.0,23.0,RISE
2020-04-01,737.0,754.0,780.0,737.0,295356.0,15169.0,-15197.0,28.0,0.0272,124234.0,17.0,FALL
2020-03-31,754.0,742.0,770.0,734.0,225162.0,7690.0,-7773.0,83.0,0.0277,124206.0,30.0,RISE
2020-03-30,724.0,740.0,740.0,691.0,140401.0,14019.0,-14042.0,23.0,0.0279,124123.0,6.0,FALL
2020-03-27,730.0,760.0,792.0,720.0,212343.0,9192.0,-9186.0,-6.0,0.0283,124100.0,11.0,FALL
2020-03-26,741.0,749.0,755.0,715.0,215005.0,22784.0,-22638.0,-146.0,0.0286,124106.0,35.0,RISE
