날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,3665.0,3685.0,3715.0,3650.0,381586.0,-232,-3497,3729,0.0113,2579103,20.0,FALL
2020-05-21,3685.0,3750.0,3750.0,3675.0,443570.0,10302,-8288,-2014,0.0114,2575374,20.0,FALL
2020-05-20,3705.0,3710.0,3725.0,3670.0,461321.0,-40583,40719,-136,0.0115,2577388,30.0,RISE
2020-05-19,3675.0,3800.0,3800.0,3640.0,836659.0,45813,-40887,-4926,0.0109,2577524,65.0,FALL
2020-05-18,3740.0,3785.0,3795.0,3660.0,1147230.0,40740,-30184,-10556,0.0115,2582450,265.0,FALL
2020-05-15,4005.0,4085.0,4125.0,3970.0,706981.0,-23998,23535,463,0.0119,2593006,70.0,FALL
2020-05-14,4075.0,3945.0,4140.0,3925.0,1096377.0,19274,-21031,1757,0.0116,2592543,125.0,RISE
2020-05-13,3950.0,3995.0,4000.0,3930.0,352656.0,17711,-17787,76,0.0119,2590786,45.0,FALL
2020-05-12,3995.0,4100.0,4100.0,3980.0,448144.0,86171,-69499,-16672,0.0121,2590710,40.0,FALL
2020-05-11,4035.0,4090.0,4090.0,3980.0,514160.0,-24917,21894,3023,0.0131,2607382,0.0,EVEN
2020-05-08,4035.0,4040.0,4065.0,4000.0,499676.0,-64506,63303,1203,0.0128,2604359,25.0,RISE
2020-05-07,4010.0,4005.0,4075.0,4005.0,574181.0,42382,-45452,3070,0.0119,2603156,30.0,FALL
2020-05-06,4040.0,4130.0,4145.0,4010.0,720101.0,108183,-61759,-46424,0.0125,2600086,0.0,EVEN
2020-05-04,4040.0,3900.0,4065.0,3820.0,1558861.0,94230,-135573,41343,0.0134,2646510,115.0,RISE
2020-04-29,3925.0,3720.0,4280.0,3660.0,4735076.0,51973,-153653,101680,0.0153,2605167,265.0,RISE
2020-04-28,3660.0,3740.0,3740.0,3605.0,555098.0,-21718,-36261,57979,0.0175,2503487,70.0,FALL
2020-04-27,3730.0,3605.0,3740.0,3605.0,354692.0,-100683,100681,2,0.018,2445508,130.0,RISE
2020-04-24,3600.0,3755.0,3785.0,3600.0,449048.0,60913,-60978,65,0.0166,2445506,160.0,FALL
2020-04-23,3760.0,3750.0,3795.0,3670.0,659863.0,-67013,71660,-4647,0.0175,2445441,65.0,RISE
2020-04-22,3695.0,3600.0,3700.0,3560.0,442066.0,-83344,82731,613,0.0165,2450088,20.0,RISE
2020-04-21,3675.0,3790.0,3790.0,3420.0,1033103.0,40691,45030,-85721,0.0153,2449475,115.0,FALL
2020-04-20,3790.0,3840.0,3920.0,3770.0,712292.0,-48793,55593,-6800,0.0146,2535196,20.0,FALL
2020-04-17,3810.0,3855.0,3860.0,3745.0,772169.0,60729,-45525,-15204,0.0139,2541996,15.0,RISE
2020-04-16,3795.0,3630.0,3800.0,3615.0,972714.0,-12882,8004,4878,0.0145,2557200,160.0,RISE
2020-04-14,3635.0,3600.0,3680.0,3595.0,528776.0,-126171,76356,49815,0.0144,2552322,85.0,RISE
2020-04-13,3550.0,3640.0,3745.0,3515.0,690215.0,-78568,82208,-3640,0.0133,2502507,40.0,FALL
2020-04-10,3590.0,3760.0,3765.0,3455.0,746187.0,-20091,32657,-12566,0.0122,2506147,125.0,FALL
2020-04-09,3715.0,3790.0,3820.0,3670.0,796307.0,-61118,58818,2300,0.0117,2518713,15.0,RISE
2020-04-08,3700.0,3620.0,3890.0,3550.0,2834872.0,5936,-32365,26429,0.0109,2516413,120.0,RISE
2020-04-07,3580.0,3650.0,3660.0,3510.0,1124344.0,56797,-57625,828,0.0113,2489984,75.0,RISE
2020-04-06,3505.0,3440.0,3595.0,3400.0,1553468.0,-128625,50220,78405,0.012,2489156,150.0,RISE
2020-04-03,3355.0,3300.0,3455.0,3265.0,1371843.0,-4936,-28174,33110,0.0113,2410751,125.0,RISE
2020-04-02,3230.0,3250.0,3300.0,3065.0,1114669.0,-87179,24734,62445,0.0117,2377641,30.0,RISE
2020-04-01,3200.0,3195.0,3375.0,3155.0,1714244.0,-87040,57973,29067,0.0116,2315196,30.0,RISE
2020-03-31,3170.0,3195.0,3500.0,3080.0,3903089.0,252169,-252365,196,0.01,2286129,335.0,RISE
2020-03-30,2835.0,2535.0,2840.0,2520.0,1199515.0,-52903,53640,-737,0.0136,2285933,180.0,RISE
2020-03-27,2655.0,2700.0,2805.0,2525.0,1240835.0,7440,-6440,-1000,0.0122,2286670,100.0,RISE
2020-03-26,2555.0,2490.0,2735.0,2385.0,1170563.0,82838,-83270,432,0.0125,2287670,100.0,RISE
2020-03-25,2455.0,2400.0,2480.0,2385.0,1052898.0,62318,-58956,-3362,0.0138,2287238,155.0,RISE
2020-03-24,2300.0,2250.0,2300.0,2190.0,758734.0,8889,-6552,-2337,0.0148,2290600,165.0,RISE
2020-03-23,2135.0,2100.0,2260.0,2080.0,793445.0,-52963,66262,-13299,0.0151,2292937,145.0,FALL
2020-03-20,2280.0,2150.0,2320.0,2150.0,1186179.0,-179470,194182,-14712,0.0145,2306236,130.0,RISE
2020-03-19,2150.0,2775.0,2835.0,2115.0,1644657.0,39822,-41466,1644,0.0118,2320948,575.0,FALL
2020-03-18,2725.0,2865.0,3020.0,2710.0,1005649.0,206856,-209611,2755,0.0123,2319304,125.0,FALL
2020-03-17,2850.0,2660.0,3015.0,2645.0,1064376.0,-20490,29821,-9331,0.0154,2316549,15.0,RISE
2020-03-16,2835.0,2920.0,3245.0,2835.0,1625463.0,118678,-97762,-20916,0.0167,2325880,60.0,FALL
2020-03-13,2895.0,2800.0,3100.0,2790.0,1655781.0,-391872,385657,6215,0.018,2346796,310.0,FALL
2020-03-12,3205.0,3490.0,3520.0,3200.0,1331089.0,-214756,206981,7775,0.0127,2340581,370.0,FALL
2020-03-11,3575.0,3710.0,3820.0,3490.0,1303862.0,-124634,124584,50,0.0097,2332806,175.0,FALL
2020-03-10,3750.0,3830.0,3875.0,3595.0,1357923.0,-375,-5498,5873,0.008,2332756,220.0,FALL
2020-03-09,3970.0,4100.0,4175.0,3965.0,1003195.0,64761,-53747,-11014,0.0082,2326883,180.0,FALL
2020-03-06,4150.0,4030.0,4215.0,3935.0,1820009.0,-84474,109990,-25516,0.0089,2337897,140.0,RISE
2020-03-05,4010.0,4135.0,4140.0,4010.0,718793.0,-36807,5074,31733,0.0073,2363413,70.0,FALL
2020-03-04,4080.0,4150.0,4185.0,4050.0,779397.0,51695,-59507,7812,0.0071,2331680,70.0,FALL
2020-03-03,4150.0,4120.0,4215.0,4055.0,1420999.0,53167,-18602,-34565,0.0078,2323868,65.0,RISE
2020-03-02,4085.0,4035.0,4165.0,3955.0,1263991.0,8211,-14243,6032,0.008,2358433,75.0,RISE
2020-02-28,4010.0,4320.0,4490.0,3940.0,2856186.0,-103867,75159,28708,0.0082,2352401,275.0,FALL
2020-02-27,4285.0,4460.0,4560.0,4250.0,2336391.0,-61157,101490,-40333,0.0071,2323693,185.0,FALL
2020-02-26,4470.0,4605.0,4950.0,4465.0,5950801.0,114630,-103365,-11265,0.0055,2364026,45.0,FALL
2020-02-25,4515.0,5020.0,5120.0,4425.0,5542522.0,203512,-258179,54667,0.007,2375291,645.0,FALL
2020-02-24,5160.0,4880.0,5640.0,4660.0,28011343.0,401813,-330741,-71072,0.0105,2320624,680.0,RISE
2020-02-21,4480.0,4515.0,4570.0,4165.0,7450943.0,352655,-355290,2635,0.0149,2391696,170.0,RISE
2020-02-20,4310.0,4050.0,4655.0,3980.0,11367298.0,180434,-96901,-83533,0.0196,2389061,325.0,RISE
2020-02-19,3985.0,3950.0,4070.0,3880.0,602284.0,36603,-38769,2166,0.0189,2472594,30.0,RISE
2020-02-18,3955.0,4005.0,4070.0,3955.0,288879.0,-7806,-12236,20042,0.0194,2470428,25.0,FALL
2020-02-17,3980.0,4015.0,4040.0,3925.0,339498.0,7818,-15610,7792,0.0195,2450386,45.0,FALL
2020-02-14,4025.0,4065.0,4080.0,4010.0,376438.0,40474,-22996,-17478,0.0197,2442594,60.0,FALL
2020-02-13,4085.0,4130.0,4210.0,4035.0,618743.0,33967,-66042,32075,0.0199,2460072,45.0,FALL
2020-02-12,4130.0,4350.0,4350.0,4130.0,850383.0,261257,-218301,-42956,0.0206,2427997,170.0,FALL
2020-02-11,4300.0,4055.0,4300.0,4055.0,1026085.0,-277198,240352,36846,0.0237,2470953,240.0,RISE
2020-02-10,4060.0,4165.0,4230.0,4060.0,562024.0,8199,8922,-17121,0.0203,2434107,90.0,FALL
2020-02-07,4150.0,4230.0,4305.0,4095.0,1000154.0,-45501,9980,35521,0.0202,2451228,25.0,FALL
2020-02-06,4175.0,4230.0,4275.0,4130.0,909461.0,38124,-20272,-17852,0.02,2415707,15.0,FALL
2020-02-05,4190.0,4120.0,4405.0,4120.0,3691752.0,72246,-92629,20383,0.0203,2433559,135.0,RISE
2020-02-04,4055.0,4150.0,4150.0,3915.0,1582236.0,-58675,40928,17747,0.0217,2413176,105.0,FALL
2020-02-03,4160.0,3820.0,4490.0,3810.0,10523335.0,312442,-300645,-11797,0.0214,2395429,505.0,RISE
2020-01-31,3655.0,3535.0,4100.0,3535.0,4564613.0,416800,-421234,4434,0.0257,2407226,120.0,RISE
2020-01-30,3535.0,3655.0,3705.0,3510.0,401960.0,9247,-9840,593,0.0316,2402792,120.0,FALL
2020-01-29,3655.0,3690.0,3725.0,3605.0,337915.0,1903,-13688,11785,0.0317,2402199,30.0,FALL
2020-01-28,3685.0,3860.0,3875.0,3650.0,784350.0,254867,-264753,9886,0.0317,2390414,275.0,FALL
2020-01-23,3960.0,4035.0,4070.0,3925.0,287676.0,121763,-120752,-1011,0.035,2380528,75.0,FALL
2020-01-22,4035.0,3965.0,4050.0,3965.0,198817.0,179,5056,-5235,0.0367,2381539,40.0,RISE
2020-01-21,3995.0,4045.0,4055.0,3985.0,185883.0,53713,-54487,774,0.0367,2386774,45.0,FALL
2020-01-20,4040.0,4095.0,4115.0,4020.0,229903.0,73817,-81350,7533,0.0374,2386000,55.0,FALL
2020-01-17,4095.0,4125.0,4160.0,4080.0,164441.0,28451,-39835,11384,0.0386,2378467,30.0,FALL
2020-01-16,4125.0,4200.0,4270.0,4110.0,234340.0,52565,-61542,8977,0.0391,2367083,65.0,FALL
2020-01-15,4190.0,4120.0,4195.0,4110.0,207134.0,-30109,14430,15679,0.04,2358106,55.0,RISE
2020-01-14,4135.0,4115.0,4225.0,4110.0,232218.0,-10442,17037,-6595,0.04,2342427,20.0,RISE
2020-01-13,4115.0,4065.0,4145.0,4055.0,211149.0,-48291,33410,14881,0.0395,2349022,5.0,RISE
2020-01-10,4110.0,3980.0,4125.0,3970.0,311388.0,-98230,67187,31043,0.039,2334141,115.0,RISE
2020-01-09,3995.0,4085.0,4085.0,3960.0,319408.0,14909,-21137,6228,0.0381,2303098,65.0,RISE
2020-01-08,3930.0,4235.0,4255.0,3915.0,650627.0,136116,-135366,-750,0.0384,2296870,325.0,FALL
2020-01-07,4255.0,4300.0,4380.0,4205.0,224967.0,7968,-8396,428,0.0402,2297620,35.0,FALL
2020-01-06,4290.0,4455.0,4455.0,4280.0,352753.0,31368,-100620,69252,0.0404,2297192,175.0,FALL
2020-01-03,4465.0,4485.0,4495.0,4375.0,399411.0,25868,-84744,58876,0.0417,2227940,5.0,RISE
2020-01-02,4460.0,4270.0,4485.0,4245.0,591254.0,-81820,7848,73972,0.0429,2169064,210.0,RISE
2019-12-30,4250.0,4360.0,4395.0,4240.0,232043.0,73960,-72405,-1555,0.0428,2095092,105.0,FALL
2019-12-27,4355.0,4180.0,4375.0,4180.0,283518.0,-77793,10871,66922,0.0438,2096647,65.0,RISE
2019-12-26,4290.0,4125.0,4290.0,4100.0,495415.0,-196279,137856,58423,0.0437,2029725,190.0,RISE
2019-12-24,4100.0,4135.0,4155.0,4090.0,224507.0,18329,-25029,6700,0.0417,1971302,30.0,FALL
2019-12-23,4130.0,4155.0,4170.0,4070.0,244889.0,31786,-34818,3032,0.0421,1964602,40.0,FALL
2019-12-20,4170.0,4200.0,4480.0,4140.0,1118266.0,190152,-196646,6494,0.0426,1961570,35.0,RISE
2019-12-19,4135.0,4125.0,4175.0,4120.0,144813.0,-32442,18885,13557,0.0455,1955076,15.0,RISE
2019-12-18,4120.0,4130.0,4190.0,4100.0,177934.0,-26856,24608,2248,0.0452,1941519,10.0,FALL
2019-12-17,4130.0,4205.0,4260.0,4055.0,345154.0,147770,-152165,4395,0.0448,1939271,130.0,FALL
2019-12-16,4260.0,4280.0,4280.0,4225.0,96326.0,17490,-19225,1735,0.047,1934876,0.0,EVEN
2019-12-13,4260.0,4260.0,4325.0,4245.0,238923.0,16074,-16459,385,0.0473,1933141,0.0,EVEN
2019-12-12,4260.0,4165.0,4295.0,4160.0,219116.0,-47386,42195,5191,0.0476,1932756,95.0,RISE
2019-12-11,4165.0,4195.0,4225.0,4100.0,116351.0,422,-4633,4211,0.0471,1927565,30.0,FALL
2019-12-10,4195.0,4170.0,4210.0,4100.0,141078.0,-17078,17111,-33,0.0472,1923354,30.0,RISE
2019-12-09,4165.0,4105.0,4220.0,4105.0,160905.0,-27035,25300,1735,0.0469,1923387,40.0,RISE
2019-12-06,4125.0,4000.0,4150.0,3995.0,295227.0,-160793,154852,5941,0.0466,1921652,95.0,RISE
2019-12-05,4030.0,4030.0,4135.0,4000.0,437808.0,-150977,150880,97,0.0444,1915711,10.0,RISE
2019-12-04,4020.0,4190.0,4270.0,3980.0,658982.0,-12072,12614,-542,0.0423,1915614,235.0,FALL
2019-12-03,4255.0,4190.0,4265.0,4145.0,181652.0,-65414,57631,7783,0.0425,1916156,20.0,RISE
2019-12-02,4235.0,4240.0,4295.0,4195.0,265397.0,-59045,64596,-5551,0.0416,1908373,10.0,FALL
2019-11-29,4245.0,4360.0,4420.0,4235.0,330108.0,-3965,4187,-222,0.0407,1913924,140.0,FALL
2019-11-28,4385.0,4390.0,4470.0,4345.0,335831.0,-80046,78346,1700,0.0407,1914146,30.0,FALL
2019-11-27,4415.0,4510.0,4555.0,4370.0,374034.0,-6384,5981,403,0.0396,1912446,85.0,FALL
2019-11-26,4500.0,4490.0,4580.0,4485.0,190840.0,-16716,16997,-281,0.0395,1912043,5.0,RISE
2019-11-25,4495.0,4345.0,4770.0,4345.0,768873.0,22083,-21997,-86,0.0393,1912324,160.0,RISE
2019-11-22,4335.0,4230.0,4415.0,4230.0,323403.0,-105539,105428,111,0.0396,1912410,70.0,RISE
2019-11-21,4265.0,4260.0,4365.0,4235.0,264418.0,-70515,70863,-348,0.0381,1912299,50.0,FALL
2019-11-20,4315.0,4425.0,4470.0,4275.0,377181.0,-48046,63454,-15408,0.0371,1912647,110.0,FALL
2019-11-19,4425.0,4535.0,4585.0,4390.0,326030.0,-63309,61588,1721,0.0364,1928055,90.0,FALL
2019-11-18,4515.0,4430.0,4585.0,4430.0,335975.0,-161745,163151,-1406,0.0356,1926334,20.0,RISE
2019-11-15,4495.0,4650.0,4665.0,4490.0,390157.0,77185,-76262,-923,0.0335,1927740,155.0,FALL
2019-11-14,4650.0,4695.0,4700.0,4600.0,185739.0,8264,-8061,-203,0.0346,1928663,25.0,FALL
2019-11-13,4675.0,4535.0,4720.0,4535.0,389700.0,-129157,122601,6556,0.0348,1928866,105.0,RISE
