,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,12350.0,12550.0,12550.0,12050.0,53491.0,142,-142,0,0.0108,-109,0.0,EVEN
2020-06-04,12350.0,12000.0,14900.0,11850.0,535965.0,180,-180,0,0.0112,-109,650.0,RISE
2020-06-03,11700.0,11350.0,11750.0,11250.0,43825.0,0,0,0,0.0115,-109,300.0,RISE
2020-06-02,11400.0,11300.0,11400.0,11150.0,8909.0,0.0,0.0,0.0,0.0,-109.0,150.0,RISE
2020-06-01,11250.0,10850.0,11500.0,10800.0,32403.0,0.0,0.0,0.0,0.0115,-109.0,400.0,RISE
2020-05-29,10850.0,10800.0,10950.0,10650.0,6969.0,0.0,0.0,0.0,0.0115,-109.0,50.0,RISE
2020-05-28,10800.0,11100.0,11200.0,10600.0,18213.0,310.0,-310.0,0.0,0.0115,-109.0,300.0,FALL
2020-05-27,11100.0,11200.0,11400.0,10850.0,12606.0,70.0,-70.0,0.0,0.0122,-109.0,150.0,FALL
2020-05-26,11250.0,11200.0,11300.0,11100.0,3749.0,-70.0,70.0,0.0,0.0124,-109.0,150.0,RISE
2020-05-25,11100.0,11200.0,11200.0,10950.0,3576.0,-52.0,52.0,0.0,0.0122,-109.0,50.0,RISE
2020-05-22,11050.0,11500.0,11500.0,10950.0,9576.0,-117.0,117.0,0.0,0.0121,-109.0,400.0,FALL
2020-05-21,11450.0,11550.0,11550.0,11350.0,6411.0,223.0,-223.0,0.0,0.0118,-109.0,0.0,EVEN
2020-05-20,11450.0,11350.0,12300.0,11300.0,66019.0,2060.0,-2060.0,0.0,0.0123,-109.0,100.0,RISE
2020-05-19,11350.0,11400.0,11450.0,11200.0,3231.0,0.0,0.0,0.0,0.0168,-109.0,0.0,EVEN
2020-05-18,11350.0,11400.0,11400.0,11100.0,3781.0,0.0,0.0,0.0,0.0168,-109.0,200.0,RISE
2020-05-15,11150.0,11300.0,11400.0,10950.0,4929.0,0.0,0.0,0.0,0.0168,-109.0,150.0,FALL
2020-05-14,11300.0,11250.0,11350.0,10850.0,5588.0,0.0,0.0,0.0,0.0168,-109.0,50.0,FALL
2020-05-13,11350.0,11200.0,11350.0,11050.0,6615.0,0.0,0.0,0.0,0.0168,-109.0,50.0,RISE
2020-05-11,11450.0,11550.0,11750.0,11450.0,6093.0,0.0,0.0,0.0,0.0168,-109.0,300.0,FALL
2020-05-08,11750.0,11650.0,11850.0,11600.0,6786.0,0.0,0.0,0.0,0.0168,-109.0,100.0,RISE
2020-05-07,11650.0,11750.0,11750.0,11500.0,7956.0,19.0,-19.0,0.0,0.0168,-109.0,0.0,EVEN
2020-05-06,11650.0,11600.0,11800.0,11550.0,13928.0,99.0,-99.0,0.0,0.0168,-109.0,50.0,RISE
2020-05-04,11600.0,11750.0,11900.0,11400.0,8061.0,35.0,-35.0,0.0,0.017,-109.0,200.0,FALL
2020-04-29,11800.0,12100.0,12100.0,11750.0,19351.0,-342.0,342.0,0.0,0.0171,-109.0,300.0,FALL
2020-04-28,12100.0,12150.0,12800.0,11600.0,68767.0,1791.0,-1791.0,0.0,0.0164,-109.0,300.0,RISE
2020-04-27,11800.0,11300.0,12000.0,11200.0,22178.0,-321.0,321.0,0.0,0.0202,-109.0,750.0,RISE
2020-04-24,11050.0,11550.0,11600.0,10900.0,37066.0,1224.0,-1224.0,0.0,0.0195,-109.0,650.0,FALL
