날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,13350.0,13700.0,13800.0,13250.0,1043199.0,235104,-156259,-78845,0.1075,-2856184,50.0,RISE
2020-05-20,13300.0,13050.0,13300.0,13000.0,509784.0,-53219,57203,-3984,0.1103,-2777339,150.0,RISE
2020-05-19,13150.0,13050.0,13250.0,12950.0,672113.0,-53226,94973,-41747,0.1091,-2773355,450.0,RISE
2020-05-18,12700.0,12950.0,13000.0,12600.0,415391.0,2909,4845,-7754,0.1074,-2731608,200.0,FALL
2020-05-15,12900.0,12950.0,13050.0,12700.0,466245.0,57468,15497,-72965,0.1073,-2723854,50.0,RISE
2020-05-14,12850.0,13150.0,13250.0,12800.0,919794.0,157444,-45324,-112120,0.1069,-2650889,550.0,FALL
2020-05-13,13400.0,13350.0,13550.0,13300.0,588001.0,134807,-37932,-96875,0.1077,-2538769,250.0,FALL
2020-05-12,13650.0,13850.0,13850.0,13250.0,1157163.0,100812,-172798,71986,0.1081,-2441894,0.0,EVEN
2020-05-11,13650.0,13450.0,13750.0,13250.0,1039489.0,-87224,55244,31980,0.1111,-2513880,300.0,RISE
2020-05-08,13350.0,13450.0,13650.0,13300.0,777478.0,-99634,74468,25166,0.1102,-2545860,150.0,RISE
2020-05-07,13200.0,13050.0,13250.0,12900.0,440900.0,-84706,76056,8650,0.1088,-2571026,200.0,RISE
2020-05-06,13000.0,13050.0,13100.0,12900.0,310962.0,-23267,175,23092,0.1076,-2579676,150.0,RISE
2020-05-04,12850.0,12950.0,13200.0,12850.0,326897.0,40955,-6955,-34000,0.1076,-2602768,350.0,FALL
2020-04-29,13200.0,13000.0,13350.0,13000.0,637540.0,-10762,-9431,20193,0.1076,-2568768,100.0,RISE
2020-04-28,13100.0,13200.0,13250.0,12900.0,463203.0,50095,-25704,-24391,0.1077,-2588961,0.0,EVEN
2020-04-27,13100.0,12750.0,13100.0,12750.0,394445.0,-37191,21722,15469,0.1081,-2564570,400.0,RISE
2020-04-24,12700.0,12900.0,13000.0,12650.0,390935.0,49886,-26153,-23733,0.1077,-2580039,350.0,FALL
