,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,27900.0,27650.0,27950.0,27350.0,434217.0,40410,9333,-49743,0.2147,3906306,100.0,RISE
2020-06-04,27800.0,28450.0,28650.0,27300.0,644908.0,-9746,62842,-53096,0.2145,3956049,250.0,FALL
2020-06-03,28050.0,27750.0,28750.0,27400.0,1129134.0,-138121,34883,103238,0.2131,4009145,1100.0,RISE
2020-06-02,26950.0,26850.0,27200.0,26550.0,517986.0,91257,-106,-91151,0.2124,3920637,50.0,FALL
2020-06-01,27000.0,26500.0,27450.0,26300.0,363028.0,15143,42815,-57958,0.2124,4011788,350.0,RISE
2020-05-29,26650.0,26200.0,27100.0,25850.0,401450.0,22062,30876,-52938,0.2115,4069746,50.0,FALL
2020-05-28,26700.0,27700.0,28100.0,25850.0,638089.0,104051,-924,-103127,0.2108,4122684,700.0,FALL
2020-05-27,27400.0,27700.0,27900.0,27150.0,552341.0,9954,-6120,-3834,0.2117,4225811,100.0,RISE
2020-05-26,27300.0,26100.0,27350.0,25700.0,841715.0,-114073,100012,14061,0.2119,4229645,1250.0,RISE
2020-05-25,26050.0,25400.0,26050.0,25050.0,368792.0,-31878,41457,-9579,0.2097,4215584,700.0,RISE
2020-05-22,25350.0,26350.0,26400.0,25100.0,699663.0,158376,-20724,-137652,0.2089,4225163,1250.0,FALL
2020-05-21,26600.0,26750.0,27200.0,26400.0,704089.0,24094,14579,-38673,0.2092,4366905,200.0,RISE
2020-05-20,26400.0,26100.0,26550.0,25500.0,732897.0,-55005,-41244,96249,0.2088,4405578,200.0,FALL
2020-05-19,26600.0,24350.0,27000.0,24200.0,2334798.0,-539842,194193,345649,0.2097,4309329,3150.0,RISE
2020-05-18,23450.0,23550.0,23650.0,23000.0,262003.0,10579,1813,-12392,0.2056,3963680,0.0,EVEN
2020-05-15,23450.0,23600.0,23650.0,23150.0,285051.0,25772,11458,-37230,0.2055,3976072,50.0,FALL
2020-05-14,23500.0,24300.0,24300.0,23050.0,456204.0,179777,-25893,-153884,0.2053,4013302,800.0,FALL
2020-05-13,24300.0,23350.0,24300.0,23250.0,301707.0,-271,15476,-15205,0.2059,4167186,250.0,RISE
2020-05-12,24050.0,24950.0,25000.0,23800.0,553106.0,164801,-83947,-80854,0.2055,4182391,1050.0,FALL
2020-05-11,25100.0,24750.0,25600.0,24700.0,884998.0,-12358,-78097,90455,0.2072,4263245,400.0,RISE
2020-05-08,24700.0,22950.0,24700.0,22950.0,816975.0,-329741,54649,275092,0.209,4172790,1750.0,RISE
2020-05-07,22950.0,22900.0,23000.0,22650.0,290291.0,60511,-23874,-36637,0.2078,3897698,150.0,FALL
2020-05-06,23100.0,23300.0,23400.0,22900.0,348842.0,80725,-52736,-27989,0.2088,3934335,100.0,RISE
2020-05-04,23000.0,23100.0,23150.0,22650.0,311781.0,70006,-34063,-35943,0.2102,3962324,650.0,FALL
2020-04-29,23650.0,23200.0,24250.0,23200.0,560473.0,-40855,-50744,91599,0.2109,3998267,450.0,RISE
2020-04-28,23200.0,23450.0,23650.0,23050.0,407340.0,74738,-36569,-38169,0.2118,3906668,150.0,FALL
2020-04-27,23350.0,22950.0,23450.0,22850.0,419058.0,18790,7791,-26581,0.2128,3944837,550.0,RISE
2020-04-24,22800.0,23400.0,23450.0,22800.0,448488.0,171447,-94982,-76465,0.2125,3971418,900.0,FALL
2020-04-23,23700.0,23950.0,24100.0,23600.0,370030.0,84186,-20767,-63419,0.2145,4047883,50.0,RISE
2020-04-22,23650.0,23600.0,23950.0,23100.0,605709.0,184100,66022,-250122,0.21600000000000005,4111302,700.0,FALL
2020-04-21,24350.0,25050.0,25150.0,23600.0,473443.0,105316,-16051,-89265,0.2146,4361424,950.0,FALL
2020-04-20,25300.0,25500.0,25700.0,25050.0,299214.0,2268,-28119,25851,0.2149,4450689,0.0,EVEN
2020-04-17,25300.0,24700.0,25500.0,24600.0,609915.0,-142502,28286,114216,0.2153,4424838,1000.0,RISE
2020-04-16,24300.0,24000.0,24500.0,23500.0,395888.0,55170,-19037,-36133,0.2147,4310622,250.0,FALL
2020-04-14,24550.0,24400.0,24800.0,24150.0,445373.0,49787,57329,-107116,0.2151,4346755,200.0,RISE
2020-04-13,24350.0,25450.0,25450.0,24000.0,515665.0,210666,-44735,-165931,0.2139,4453871,1350.0,FALL
2020-04-10,25700.0,26000.0,27150.0,24750.0,864795.0,147106,31755,-178861,0.2149,4619802,0.0,EVEN
2020-04-09,25700.0,24400.0,25950.0,24000.0,1159857.0,-170866,62861,108005,0.2153,4798663,2100.0,RISE
2020-04-08,23600.0,23900.0,24300.0,23200.0,451915.0,139480,-79665,-59815,0.2139,4690658,700.0,FALL
2020-04-07,24300.0,23750.0,25000.0,23550.0,617519.0,-14979,23307,-8328,0.2156,4750473,900.0,RISE
2020-04-06,23400.0,21500.0,23500.0,21250.0,573131.0,-140311,-24876,165187,0.2136,4758801,1850.0,RISE
2020-04-03,21550.0,21400.0,21700.0,21050.0,295678.0,-30393,10940,19453,0.2141,4593614,0.0,EVEN
2020-04-02,21550.0,20950.0,21800.0,20000.0,433246.0,-23809,-62037,85846,0.2144,4574161,450.0,RISE
2020-04-01,21100.0,20500.0,21900.0,20350.0,644412.0,-200041,-25497,225538,0.2157,4488315,400.0,RISE
2020-03-31,20700.0,20800.0,21000.0,20050.0,624238.0,88303,-43646,-44657,0.2163,4262777,300.0,RISE
2020-03-30,20400.0,20100.0,20600.0,19550.0,562936.0,129165,21822,-150987,0.2174,4307434,700.0,FALL
2020-03-27,21100.0,22350.0,22400.0,19950.0,713996.0,73313,-21507,-51806,0.2165,4458421,50.0,FALL
2020-03-26,21150.0,21400.0,21950.0,20050.0,932405.0,-4599,-138955,143554,0.2186,4510227,100.0,FALL
2020-03-25,21250.0,18700.0,21450.0,18550.0,1077339.0,-130946,60026,70920,0.222,4366673,3450.0,RISE
2020-03-24,17800.0,17300.0,17900.0,16850.0,804501.0,99890,-24391,-75499,0.2209,4295753,850.0,RISE
2020-03-23,16950.0,16900.0,17250.0,16200.0,491309.0,47715,4613,-52328,0.2214,4371252,1450.0,FALL
2020-03-20,18400.0,17350.0,18600.0,16500.0,836084.0,167080,-100887,-66193,0.2222,4423580,1050.0,RISE
2020-03-19,17350.0,20150.0,20800.0,16950.0,638573.0,-38833,121575,-82742,0.2254,4489773,2800.0,FALL
2020-03-18,20150.0,21500.0,21900.0,20100.0,492058.0,76063,-23312,-52751,0.2245,4572515,1450.0,FALL
2020-03-17,21600.0,19500.0,21600.0,19500.0,474147.0,-39873,65629,-25756,0.2255,4625266,400.0,RISE
2020-03-16,21200.0,22300.0,22700.0,20850.0,562763.0,-19853,45886,-26033,0.2247,4651022,900.0,FALL
2020-03-13,22100.0,20600.0,22700.0,20150.0,1345807.0,54768,-28724,-26044,0.2232,4677055,2200.0,FALL
2020-03-12,24300.0,26000.0,26000.0,23700.0,927134.0,116422,-104974,-11448,0.2237,4703099,2050.0,FALL
2020-03-11,26350.0,27250.0,27400.0,25950.0,445062.0,82451,-9778,-72673,0.2257,4714547,800.0,FALL
2020-03-10,27150.0,26400.0,27350.0,26400.0,490601.0,119448,-10265,-109183,0.2262,4787220,150.0,FALL
2020-03-09,27300.0,28000.0,28050.0,26850.0,414642.0,64250,-34027,-30223,0.2267,4896403,1350.0,FALL
2020-03-06,28650.0,29250.0,29250.0,28050.0,562969.0,180888,-55559,-125329,0.2277,4926626,1000.0,FALL
2020-03-05,29650.0,30350.0,30500.0,29450.0,562477.0,260486,-68973,-191513,0.2292,5051955,450.0,FALL
2020-03-04,30100.0,29500.0,30150.0,29150.0,272987.0,56208,-50583,-5625,0.2315,5243468,450.0,RISE
2020-03-03,29650.0,30250.0,30750.0,29500.0,338238.0,108002,-51844,-56158,0.2325,5249093,100.0,FALL
2020-03-02,29750.0,29750.0,30300.0,29050.0,329357.0,42886,-9923,-32963,0.2332,5305251,50.0,FALL
2020-02-28,29800.0,31000.0,31200.0,29350.0,537608.0,122043,-42750,-79293,0.2333,5338214,1850.0,FALL
2020-02-27,31650.0,32200.0,32350.0,31450.0,197488.0,6902,-23299,16397,0.2341,5417507,550.0,FALL
2020-02-26,32200.0,31700.0,32300.0,31200.0,228756.0,7223,-38444,31221,0.2343,5401110,100.0,FALL
2020-02-25,32300.0,31700.0,32450.0,31650.0,355223.0,65456,-110392,44936,0.2351,5369889,550.0,RISE
2020-02-24,31750.0,32000.0,32350.0,31200.0,390551.0,5760,-20121,14361,0.2361,5324953,1100.0,FALL
2020-02-21,32850.0,33350.0,33700.0,32650.0,400633.0,122184,-35979,-86205,0.2354,5310592,1050.0,FALL
2020-02-20,33900.0,35250.0,35650.0,33550.0,578587.0,239352,-130553,-108799,0.2372,5396797,1350.0,FALL
2020-02-19,35250.0,35700.0,36150.0,34800.0,389097.0,34160,-24345,-9815,0.2398,5505596,100.0,FALL
2020-02-18,35350.0,36250.0,37350.0,35300.0,593247.0,91909,-10047,-81862,0.2401,5515411,900.0,FALL
2020-02-17,36250.0,35050.0,36250.0,34350.0,457502.0,-67605,-38479,106084,0.2403,5597273,1150.0,RISE
2020-02-14,35100.0,35450.0,35700.0,34850.0,294399.0,88377,-3478,-84899,0.2407,5491189,350.0,FALL
2020-02-13,35450.0,36200.0,36200.0,35300.0,358730.0,60739,-68643,7904,0.2417,5576088,750.0,FALL
2020-02-12,36200.0,34700.0,36350.0,34650.0,489878.0,-110267,41453,68814,0.2431,5568184,1400.0,RISE
2020-02-11,34800.0,34600.0,35350.0,34050.0,443908.0,64627,-57535,-7092,0.2416,5499370,400.0,RISE
2020-02-10,34400.0,35000.0,35100.0,33950.0,375453.0,128958,-83916,-45042,0.2425,5506462,1000.0,FALL
2020-02-07,35400.0,35450.0,36100.0,34500.0,338872.0,74284,-66492,-7792,0.2446,5551504,100.0,FALL
2020-02-06,35500.0,35500.0,36150.0,34800.0,672359.0,-44728,-114647,159375,0.2452,5559296,1500.0,RISE
2020-02-05,34000.0,34050.0,34900.0,33500.0,467531.0,45469,-68180,22711,0.2476,5399921,250.0,RISE
2020-02-04,33750.0,33400.0,34700.0,33400.0,476575.0,48453,-20090,-28363,0.2487,5377210,450.0,RISE
2020-02-03,33300.0,32550.0,33500.0,31350.0,605955.0,21179,-3373,-17806,0.2488,5405573,250.0,FALL
2020-01-31,33550.0,34650.0,35150.0,33550.0,419471.0,58248,-64957,6709,0.2489,5423379,850.0,FALL
2020-01-30,34400.0,36150.0,36800.0,34150.0,677811.0,150425,-64938,-85487,0.2504,5416670,1900.0,FALL
2020-01-29,36300.0,36300.0,37250.0,35800.0,550026.0,-62582,40061,22521,0.2518,5502157,650.0,RISE
2020-01-28,35650.0,37700.0,38350.0,35200.0,1162582.0,304711,-260951,-43760,0.2524,5479636,3350.0,FALL
2020-01-23,39000.0,36350.0,39400.0,36350.0,1373755.0,-427861,270738,157123,0.2562,5523396,2700.0,RISE
2020-01-22,36300.0,36100.0,36300.0,35450.0,289844.0,-50846,-35582,86428,0.2503,5366273,550.0,RISE
2020-01-21,35750.0,35450.0,36250.0,35450.0,304528.0,-81879,35563,46316,0.2513,5279845,300.0,RISE
2020-01-20,35450.0,35100.0,35700.0,35100.0,287889.0,-50355,46947,3408,0.2499,5233529,400.0,RISE
2020-01-17,35050.0,35250.0,35450.0,34650.0,261418.0,-36349,4155,32194,0.2483,5230121,250.0,FALL
2020-01-16,35300.0,34300.0,36000.0,34200.0,556760.0,-80423,39846,40577,0.2475,5197927,1100.0,RISE
2020-01-15,34200.0,34350.0,34400.0,33650.0,214867.0,-9298,-5054,14352,0.2456,5157350,50.0,RISE
2020-01-14,34150.0,33450.0,34350.0,33150.0,530291.0,1036,-156497,155461,0.2449,5142998,1200.0,RISE
2020-01-13,32950.0,32750.0,33250.0,32500.0,199984.0,52433,-60254,7821,0.2476,4987537,200.0,RISE
2020-01-10,32750.0,32550.0,33600.0,32200.0,266361.0,21470,-17396,-4074,0.2476,4979716,50.0,FALL
2020-01-09,32800.0,32600.0,33050.0,32350.0,175593.0,27643,-38012,10369,0.2476,4983790,450.0,RISE
2020-01-08,32350.0,33150.0,33150.0,32100.0,180383.0,37319,-10945,-26374,0.2486,4973421,950.0,FALL
2020-01-07,33300.0,33100.0,33700.0,33100.0,127382.0,565,-14665,14100,0.2485,4999795,350.0,RISE
2020-01-06,32950.0,33900.0,33900.0,32900.0,175663.0,32162,-941,-31221,0.2491,4985695,1000.0,FALL
2020-01-03,33950.0,34950.0,35050.0,33450.0,377485.0,121680,21385,-143065,0.2486,5016916,950.0,FALL
2020-01-02,34900.0,35450.0,35450.0,34900.0,146404.0,4567,-3986,-581,0.2463,5159981,300.0,FALL
2019-12-30,35200.0,34550.0,35400.0,34450.0,220708.0,-63226,43616,19610,0.2461,5160562,500.0,RISE
