날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,-597.0,-9910.0,10507.0,0.292,315393.0,200.0,RISE
2014-04-09,27850.0,27950.0,28200.0,27750.0,145648.0,52305.0,-41750.0,-10555.0,0.291,304838.0,0.0,EVEN
2014-04-10,27700.0,27900.0,28100.0,27700.0,123726.0,36193.0,-7610.0,-28583.0,0.29,276255.0,150.0,FALL
2014-04-11,27650.0,27500.0,27800.0,27350.0,105013.0,-2313.0,-6246.0,8559.0,0.29,284814.0,50.0,FALL
2014-04-14,27700.0,27550.0,27950.0,27550.0,88103.0,6510.0,10630.0,-17140.0,0.291,267674.0,50.0,RISE
2014-04-15,27850.0,27650.0,27900.0,27550.0,126286.0,-9066.0,30410.0,-21344.0,0.292,246330.0,150.0,RISE
2014-04-16,28100.0,27850.0,28400.0,27800.0,103609.0,327.0,22620.0,-22947.0,0.292,223383.0,250.0,RISE
2014-04-17,28200.0,28100.0,28200.0,28000.0,80375.0,-16448.0,26530.0,-10082.0,0.293,213301.0,100.0,RISE
2014-04-18,28300.0,28300.0,28450.0,28100.0,59167.0,-9319.0,10642.0,-1323.0,0.294,211978.0,100.0,RISE
2014-04-21,28200.0,28350.0,28450.0,28000.0,56388.0,2540.0,6173.0,-8713.0,0.294,203265.0,100.0,FALL
2014-04-22,27800.0,28050.0,28150.0,27800.0,85217.0,-1386.0,20090.0,-18704.0,0.295,184561.0,400.0,FALL
2014-04-23,27700.0,28100.0,28200.0,27700.0,93245.0,-2841.0,43190.0,-40349.0,0.296,144212.0,100.0,FALL
2014-04-24,27800.0,27650.0,27850.0,27400.0,97928.0,-6556.0,39030.0,-32474.0,0.298,111738.0,100.0,RISE
2014-04-25,26650.0,27800.0,27800.0,26600.0,208085.0,59962.0,-10690.0,-49272.0,0.297,62466.0,1150.0,FALL
2014-04-28,26650.0,26500.0,26700.0,26400.0,76303.0,9490.0,29370.0,-38860.0,0.298,23606.0,0.0,EVEN
2014-04-29,26950.0,26650.0,27200.0,26650.0,66856.0,-20916.0,25240.0,-4324.0,0.299,19282.0,300.0,RISE
2014-04-30,26800.0,27100.0,27100.0,26750.0,52538.0,3860.0,7820.0,-11680.0,0.299,7602.0,150.0,FALL
2014-05-02,26800.0,26800.0,27450.0,26600.0,116924.0,7480.0,37590.0,-45070.0,0.301,-37468.0,0.0,EVEN
2014-05-07,26200.0,26800.0,27050.0,25850.0,140348.0,29440.0,-30950.0,1510.0,0.3,-35958.0,600.0,FALL
2014-05-08,25800.0,26050.0,26300.0,25750.0,79676.0,22950.0,-11190.0,-11760.0,0.299,-47718.0,400.0,FALL
2014-05-09,25950.0,25850.0,26150.0,25850.0,103006.0,-1110.0,20780.0,-19670.0,0.3,-67388.0,150.0,RISE
2014-05-12,26000.0,26050.0,26300.0,25900.0,54137.0,17347.0,1620.0,-18967.0,0.3,-86355.0,50.0,RISE
2014-05-13,26350.0,26100.0,26550.0,25950.0,63638.0,-5520.0,14050.0,-8530.0,0.305,-94885.0,350.0,RISE
2014-05-14,26950.0,26500.0,27150.0,26400.0,99305.0,-28496.0,2410.0,26086.0,0.305,-68799.0,600.0,RISE
2014-05-15,26950.0,26900.0,27300.0,26600.0,43230.0,3020.0,-5760.0,2740.0,0.305,-66059.0,0.0,EVEN
2014-05-16,26550.0,27000.0,27000.0,26550.0,44510.0,-521.0,220.0,301.0,0.31,-65758.0,400.0,FALL
2014-05-19,27000.0,26600.0,27100.0,26600.0,93975.0,-20981.0,5180.0,15801.0,0.315,-49957.0,450.0,RISE
2014-05-20,26700.0,26900.0,26900.0,26600.0,60321.0,15963.0,-8910.0,-7053.0,0.315,-57010.0,300.0,FALL
2014-05-21,26500.0,26550.0,26700.0,26400.0,86454.0,22492.0,14610.0,-37102.0,0.316,-94112.0,200.0,FALL
2014-05-22,26900.0,26400.0,27050.0,26400.0,55500.0,-19192.0,1314.0,17878.0,0.316,-76234.0,400.0,RISE
2014-05-23,26900.0,27050.0,27050.0,26600.0,64249.0,24095.0,11570.0,-35665.0,0.316,-111899.0,0.0,EVEN
2014-05-26,26800.0,26900.0,27050.0,26700.0,59887.0,19811.0,-810.0,-19001.0,0.316,-130900.0,100.0,FALL
2014-05-27,26250.0,26850.0,26850.0,26200.0,96631.0,15762.0,16630.0,-32392.0,0.322,-163292.0,550.0,FALL
2014-05-28,27300.0,26250.0,27350.0,26200.0,272350.0,-9850.0,47720.0,-37870.0,0.323,-201162.0,1050.0,RISE
2014-05-29,27000.0,27300.0,27400.0,26600.0,296168.0,114169.0,1440.0,-115609.0,0.326,-316771.0,300.0,FALL
2014-05-30,27300.0,27000.0,27650.0,26900.0,144851.0,-28185.0,-3063.0,31248.0,0.325,-285523.0,300.0,RISE
2014-06-02,27150.0,27100.0,27400.0,26750.0,103242.0,-17608.0,-8574.0,26182.0,0.325,-259341.0,150.0,FALL
2014-06-03,26500.0,26850.0,26950.0,26300.0,155820.0,6321.0,-15804.0,9483.0,0.325,-249858.0,650.0,FALL
2014-06-05,26000.0,26250.0,26600.0,25850.0,206408.0,30369.0,-34937.0,4568.0,0.324,-245290.0,500.0,FALL
2014-06-09,26400.0,26000.0,26650.0,25900.0,104949.0,-24422.0,-8732.0,33154.0,0.323,-212136.0,400.0,RISE
2014-06-10,26350.0,26500.0,26600.0,26300.0,110334.0,56367.0,3147.0,-59514.0,0.323,-271650.0,50.0,FALL
2014-06-11,27500.0,26350.0,27500.0,26300.0,280597.0,-85374.0,74224.0,11150.0,0.326,-260500.0,1150.0,RISE
2014-06-12,27550.0,27300.0,27600.0,27200.0,157333.0,-7635.0,-15339.0,22974.0,0.325,-237526.0,50.0,RISE
2014-06-13,26800.0,27500.0,27500.0,26800.0,111380.0,21875.0,-39794.0,17919.0,0.324,-219607.0,750.0,FALL
2014-06-16,26800.0,26750.0,27200.0,26600.0,114352.0,-787.0,-4812.0,5599.0,0.324,-214008.0,0.0,EVEN
2014-06-17,26750.0,26700.0,27000.0,26600.0,138811.0,18574.0,-505.0,-18069.0,0.324,-232077.0,50.0,FALL
2014-06-18,26400.0,26800.0,27050.0,26350.0,168222.0,27143.0,-45884.0,18741.0,0.322,-213336.0,350.0,FALL
