,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,8670.0,8840.0,8850.0,8640.0,601560.0,-5733,7666,-1933,0.0371,-383263,180.0,RISE
2020-06-01,8490.0,8370.0,8780.0,8310.0,986201.0,3801,-22612,18811,0.0369,-381330,240.0,RISE
2020-05-29,8250.0,8340.0,8510.0,8140.0,671354.0,101388,-16494,-84894,0.0375,-400141,90.0,FALL
2020-05-28,8340.0,8800.0,8810.0,8080.0,1447706.0,-10144,105700,-95556,0.0377,-315247,490.0,FALL
2020-05-27,8830.0,9260.0,9270.0,8830.0,978134.0,154599,-7449,-147150,0.035,-219691,440.0,FALL
2020-05-26,9270.0,9600.0,9600.0,9240.0,1341711.0,206422,-112497,-93925,0.0352,-72541,0.0,EVEN
2020-05-25,9270.0,8960.0,9340.0,8960.0,2173311.0,191565,-65611,-125954,0.038,21384,460.0,RISE
2020-05-22,8810.0,9050.0,9080.0,8610.0,872879.0,-40821,95760,-54939,0.0397,147338,240.0,FALL
2020-05-21,9020.0,9070.0,9200.0,8940.0,514790.0,,,,,,,
2020-05-20,9060.0,9370.0,9540.0,9010.0,1177133.0,256833.0,-231152.0,-25681.0,0.0341,186076.0,280.0,FALL
2020-05-19,9340.0,9100.0,9340.0,8660.0,1881127.0,-197777.0,324049.0,-126272.0,0.0401,211757.0,80.0,RISE
2020-05-18,9260.0,9570.0,9650.0,9260.0,1104867.0,52288.0,11697.0,-63985.0,0.0317,338029.0,300.0,FALL
2020-05-15,9560.0,10050.0,10050.0,9460.0,1714444.0,145676.0,3706.0,-149382.0,0.0314,402014.0,340.0,FALL
2020-05-14,9900.0,9500.0,10350.0,9400.0,4357455.0,-58737.0,23517.0,35220.0,0.0314,551396.0,330.0,RISE
2020-05-13,9570.0,9450.0,9720.0,9320.0,1058330.0,1562.0,-254.0,-1308.0,0.0307,516176.0,30.0,FALL
2020-05-12,9600.0,9300.0,10150.0,9230.0,5030341.0,64071.0,9711.0,-73782.0,0.0308,517484.0,460.0,RISE
2020-05-11,9140.0,8920.0,9450.0,8900.0,3502811.0,52668.0,-46698.0,-5970.0,0.0305,591266.0,260.0,RISE
2020-05-08,8880.0,8990.0,9040.0,8750.0,1000768.0,15449.0,22025.0,-37474.0,0.0317,597236.0,70.0,FALL
2020-05-07,8950.0,9130.0,9310.0,8760.0,3158785.0,37847.0,-8543.0,-29304.0,0.0311,634710.0,80.0,RISE
2020-05-06,8870.0,8570.0,9740.0,8350.0,14004460.0,171985.0,-80928.0,-91057.0,0.0314,664014.0,970.0,RISE
2020-05-04,7900.0,7330.0,7900.0,7320.0,1945451.0,-93602.0,41795.0,51807.0,0.0334,755071.0,410.0,RISE
2020-04-29,7490.0,7600.0,7770.0,7450.0,1234259.0,103912.0,-103894.0,-18.0,0.0324,703264.0,10.0,RISE
2020-04-28,7480.0,7750.0,7830.0,7400.0,1173044.0,46215.0,-20766.0,-25449.0,0.0353,703282.0,170.0,FALL
2020-04-27,7650.0,7360.0,8060.0,7360.0,3535436.0,-5083.0,140.0,4943.0,0.0358,728731.0,320.0,RISE
2020-04-24,7330.0,7700.0,7840.0,7260.0,3065020.0,92630.0,-76397.0,-16233.0,0.0358,723788.0,170.0,FALL
2020-04-23,7500.0,6250.0,7980.0,6100.0,9887398.0,-97627.0,79510.0,18117.0,0.0378,740021.0,1330.0,RISE
2020-04-22,6170.0,5930.0,6330.0,5840.0,2368404.0,-396.0,-11417.0,11813.0,0.0357,721904.0,440.0,RISE
