,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,15150.0,14950.0,15200.0,14850.0,282382.0,32436,20359,-52795,0.0724,2014578,150.0,RISE
2020-06-01,15000.0,14850.0,15050.0,14800.0,306406.0,157215,-619,-156596,0.0721,2067373,100.0,RISE
2020-05-29,14900.0,14800.0,15150.0,14800.0,271990.0,43516,-5014,-38502,0.0721,2223969,50.0,FALL
2020-05-28,14950.0,15800.0,15800.0,14850.0,440897.0,57004,-20342,-36662,0.0721,2262471,750.0,FALL
2020-05-27,15700.0,15300.0,15850.0,15100.0,546955.0,-177346,71895,105451,0.0725,2299133,600.0,RISE
2020-05-26,15100.0,14800.0,15250.0,14800.0,221880.0,-36767,20054,16713,0.0718,2193682,400.0,RISE
2020-05-25,14700.0,14950.0,14950.0,14500.0,142940.0,30175,-2020,-28155,0.0715,2176969,50.0,FALL
2020-05-22,14750.0,15300.0,15300.0,14650.0,236679.0,2443,14214,-16657,0.0716,2205124,450.0,FALL
2020-05-21,15200.0,15600.0,15600.0,15150.0,213300.0,36617,-23840,-12777,0.0713,2221781,100.0,FALL
2020-05-20,15300.0,15150.0,15550.0,15150.0,204964.0,1457.0,-11460.0,10003.0,0.0717,1909340.0,150.0,FALL
2020-05-19,15450.0,15200.0,15600.0,15100.0,799161.0,-216857.0,-942.0,217799.0,0.0719,1899337.0,1050.0,RISE
2020-05-18,14400.0,14400.0,14400.0,14050.0,148884.0,25907.0,-15901.0,-10006.0,0.0719,1681538.0,100.0,RISE
2020-05-15,14300.0,14100.0,14300.0,13900.0,175759.0,28344.0,1458.0,-29802.0,0.0721,1691544.0,250.0,RISE
2020-05-14,14050.0,14300.0,14500.0,13850.0,439552.0,131335.0,-23448.0,-107887.0,0.0721,1721346.0,250.0,FALL
2020-05-13,14300.0,14400.0,14450.0,14150.0,339939.0,128728.0,-7621.0,-121107.0,0.0725,1829233.0,350.0,FALL
2020-05-12,14650.0,15100.0,15150.0,14600.0,385862.0,146716.0,-32339.0,-114377.0,0.0726,1950340.0,550.0,FALL
2020-05-11,15200.0,15750.0,15750.0,15100.0,426127.0,156975.0,-58611.0,-98364.0,0.0731,2064717.0,550.0,FALL
2020-05-08,15750.0,15300.0,16100.0,15300.0,641447.0,-100008.0,58463.0,41545.0,0.07400000000000001,2163081.0,600.0,RISE
2020-05-07,15150.0,15150.0,15250.0,15050.0,169155.0,74625.0,-33093.0,-41532.0,0.073,2121536.0,100.0,FALL
2020-05-06,15250.0,15300.0,15350.0,15050.0,249073.0,61848.0,13730.0,-75578.0,0.0736,2163068.0,150.0,RISE
2020-05-04,15100.0,15350.0,15400.0,15050.0,339820.0,177201.0,-74784.0,-102417.0,0.0733,2238646.0,750.0,FALL
2020-04-29,15850.0,16300.0,16400.0,15650.0,349748.0,135913.0,-73310.0,-62603.0,0.0745,2341063.0,350.0,FALL
2020-04-28,16200.0,15250.0,16200.0,15100.0,610482.0,-172701.0,88872.0,83829.0,0.0756,2403666.0,1100.0,RISE
2020-04-27,15100.0,14750.0,15550.0,14700.0,253186.0,-44077.0,-7666.0,51743.0,0.0742,2319837.0,300.0,RISE
2020-04-24,14800.0,15150.0,15150.0,14650.0,211919.0,23252.0,-13320.0,-9932.0,0.0743,2268094.0,400.0,FALL
2020-04-23,15200.0,15050.0,15400.0,14900.0,264376.0,-30175.0,-21521.0,51696.0,0.0745,2278026.0,300.0,RISE
2020-04-22,14900.0,14350.0,14900.0,14250.0,280064.0,49864.0,11192.0,-61056.0,0.0749,2226330.0,100.0,RISE
2020-04-21,14800.0,15200.0,15250.0,14250.0,530399.0,65137.0,-74165.0,9028.0,0.075,2287386.0,550.0,FALL
2020-04-20,15350.0,15550.0,15900.0,15100.0,307518.0,37944.0,-29590.0,-8354.0,0.0762,2278358.0,150.0,FALL
2020-04-17,15500.0,15800.0,16000.0,15450.0,467440.0,110631.0,-81144.0,-29487.0,0.0765,2286712.0,100.0,RISE
2020-04-16,15400.0,14750.0,15650.0,14500.0,400823.0,64850.0,-102868.0,38018.0,0.0778,2316199.0,250.0,RISE
2020-04-14,15150.0,14750.0,15200.0,14400.0,257847.0,-43812.0,22271.0,21541.0,0.0792,2278181.0,800.0,RISE
2020-04-13,14350.0,14750.0,15000.0,14350.0,283506.0,20529.0,-34078.0,13549.0,0.0788,2256640.0,600.0,FALL
2020-04-10,14950.0,15150.0,15200.0,14550.0,452101.0,4987.0,-73849.0,68862.0,0.0794,2243091.0,300.0,FALL
2020-04-09,15250.0,14350.0,15600.0,14200.0,710340.0,-99873.0,-61040.0,160913.0,0.0806,2174229.0,1250.0,RISE
2020-04-08,14000.0,13700.0,14500.0,13600.0,389697.0,-18216.0,-22396.0,40612.0,0.0816,2013316.0,0.0,EVEN
2020-04-07,14000.0,13400.0,14100.0,13300.0,622477.0,6194.0,-3627.0,-2567.0,0.08199999999999999,1972704.0,900.0,RISE
2020-04-06,13100.0,12600.0,13150.0,12450.0,372538.0,76300.0,13841.0,-90141.0,0.0823,1975271.0,500.0,RISE
2020-04-03,12600.0,12450.0,12600.0,12200.0,243156.0,-3951.0,32618.0,-28667.0,0.0821,2065412.0,50.0,RISE
