날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,14550.0,14550.0,14700.0,14550.0,250.0,,,,,,,
2014-04-10,14700.0,14550.0,14700.0,14550.0,680.0,,,,,,,
2014-04-11,15100.0,14700.0,15100.0,14700.0,2870.0,0.0,0.0,0.0,0.0,140.0,400.0,RISE
2014-04-14,15000.0,15050.0,15100.0,14900.0,750.0,,,,,,,
2014-04-15,15150.0,15200.0,15550.0,14900.0,2620.0,,,,,,,
2014-04-16,15100.0,15400.0,15900.0,14900.0,16851.0,0.0,0.0,0.0,0.0,140.0,50.0,FALL
2014-04-17,15150.0,15000.0,15450.0,14900.0,1559.0,0.0,0.0,0.0,0.0,140.0,50.0,RISE
2014-04-18,15150.0,14900.0,15150.0,14900.0,741.0,,,,,,,
2014-04-21,14900.0,15300.0,15300.0,14700.0,1331.0,0.0,0.0,0.0,0.0,140.0,250.0,FALL
2014-04-22,14900.0,15050.0,15050.0,14800.0,312.0,,,,,,,
2014-04-23,14700.0,14900.0,14950.0,14250.0,2450.0,0.0,0.0,0.0,0.0,140.0,200.0,FALL
2014-04-24,14700.0,14850.0,14850.0,14150.0,1930.0,,,,,,,
2014-04-25,14800.0,14650.0,14800.0,14450.0,120.0,0.0,0.0,0.0,0.0,140.0,100.0,RISE
2014-04-28,14700.0,14800.0,14800.0,14450.0,420.0,0.0,0.0,0.0,0.0,140.0,100.0,FALL
2014-04-29,14700.0,14700.0,14700.0,14700.0,40.0,0.0,0.0,0.0,0.0,140.0,0.0,EVEN
2014-04-30,14850.0,14650.0,14950.0,14350.0,840.0,0.0,0.0,0.0,0.0,140.0,150.0,RISE
2014-05-02,14500.0,14400.0,14500.0,14300.0,1201.0,0.0,0.0,0.0,0.0,140.0,350.0,FALL
2014-05-07,14300.0,14450.0,14500.0,14300.0,1050.0,0.0,0.0,0.0,0.0,-60.0,200.0,FALL
2014-05-08,14650.0,14300.0,14850.0,14200.0,515.0,0.0,0.0,0.0,0.0,-60.0,350.0,RISE
2014-05-09,14400.0,14300.0,14650.0,14300.0,520.0,,,,,,,
2014-05-12,14550.0,14200.0,14550.0,14200.0,780.0,0.0,0.0,0.0,0.0,40.0,150.0,RISE
2014-05-13,14300.0,14550.0,14550.0,14300.0,210.0,0.0,0.0,0.0,0.0,40.0,250.0,FALL
2014-05-14,14500.0,14500.0,14500.0,14200.0,1480.0,0.0,0.0,0.0,0.0,40.0,200.0,RISE
2014-05-15,14500.0,14500.0,14500.0,14300.0,620.0,0.0,0.0,0.0,0.0,40.0,0.0,EVEN
2014-05-16,14400.0,14300.0,14450.0,14150.0,1641.0,0.0,0.0,0.0,0.0,30.0,100.0,FALL
2014-05-19,14050.0,14400.0,14400.0,14050.0,2130.0,0.0,0.0,0.0,0.0,30.0,350.0,FALL
2014-05-20,14250.0,14050.0,14300.0,13750.0,1309.0,0.0,0.0,0.0,0.0,30.0,200.0,RISE
2014-05-21,14200.0,14000.0,14200.0,14000.0,150.0,,,,,,,
2014-05-22,14200.0,13950.0,14200.0,13950.0,740.0,,,,,,,
2014-05-23,14150.0,13950.0,14150.0,13900.0,150.0,0.0,0.0,0.0,0.0,30.0,50.0,FALL
2014-05-26,14150.0,13900.0,14150.0,13850.0,250.0,,,,,,,
2014-05-27,14150.0,14200.0,14250.0,14150.0,572.0,,,,,,,
2014-05-28,14150.0,14200.0,14700.0,14150.0,2111.0,0.0,0.0,0.0,0.0,30.0,0.0,EVEN
2014-05-29,14450.0,14100.0,14450.0,14100.0,2190.0,0.0,0.0,0.0,0.0,30.0,300.0,RISE
2014-05-30,14550.0,14800.0,15000.0,14250.0,660.0,0.0,0.0,0.0,0.0,30.0,100.0,RISE
2014-06-02,14300.0,14550.0,14750.0,14250.0,783.0,16.0,0.0,-16.0,0.0,-16.0,250.0,FALL
2014-06-03,14300.0,14100.0,14300.0,14050.0,658.0,9.0,0.0,-9.0,0.0,-25.0,0.0,EVEN
2014-06-05,14200.0,13900.0,14200.0,13650.0,653.0,0.0,0.0,0.0,0.0,-25.0,100.0,FALL
2014-06-09,15650.0,13900.0,15850.0,13900.0,10051.0,0.0,0.0,0.0,0.0,-25.0,1450.0,RISE
2014-06-10,15150.0,14900.0,15400.0,14600.0,3605.0,19.0,0.0,-19.0,0.0,-44.0,500.0,FALL
2014-06-11,16000.0,15150.0,16700.0,15100.0,14455.0,0.0,0.0,0.0,0.0,-44.0,850.0,RISE
2014-06-12,15400.0,16000.0,17000.0,15350.0,10629.0,30.0,0.0,-30.0,0.0,-74.0,600.0,FALL
2014-06-13,15750.0,15650.0,16900.0,15550.0,8268.0,8.0,0.0,-8.0,0.0,-82.0,350.0,RISE
2014-06-16,15650.0,15250.0,16200.0,15250.0,1997.0,,,,,,,
2014-06-17,15750.0,15950.0,15950.0,15300.0,1775.0,,,,,,,
2014-06-18,15450.0,15500.0,16000.0,15300.0,1013.0,,,,,,,
2014-06-19,15450.0,15850.0,15850.0,15100.0,854.0,,,,,,,
2014-06-20,15200.0,15200.0,15250.0,14800.0,3660.0,,,,,,,
2014-06-23,14850.0,15000.0,15100.0,14700.0,1463.0,,,,,,,
2014-06-24,14850.0,14850.0,15050.0,14750.0,405.0,,,,,,,
2014-06-25,14550.0,14850.0,14850.0,14550.0,183.0,,,,,,,
2014-06-26,14450.0,14550.0,15250.0,14400.0,1188.0,,,,,,,
2014-06-27,14550.0,14750.0,14800.0,14300.0,812.0,,,,,,,
2014-06-30,14800.0,14850.0,14850.0,14350.0,903.0,,,,,,,
2014-07-01,14900.0,14550.0,14950.0,14550.0,704.0,,,,,,,
2014-07-02,14950.0,14900.0,15050.0,14550.0,1232.0,,,,,,,
2014-07-03,14650.0,14950.0,15250.0,14600.0,914.0,0.0,0.0,0.0,0.0,-82.0,300.0,FALL
2014-07-04,15000.0,14650.0,15000.0,14500.0,1684.0,0.0,0.0,0.0,0.0,-82.0,350.0,RISE
2014-07-07,15000.0,14700.0,15000.0,14500.0,830.0,,,,,,,
2014-07-08,14950.0,14600.0,14950.0,14600.0,372.0,,,,,,,
2014-07-09,14600.0,14950.0,14950.0,14500.0,833.0,0.0,0.0,0.0,0.0,-82.0,350.0,FALL
2014-07-10,14700.0,14800.0,14800.0,14500.0,380.0,,,,,,,
2014-07-11,14700.0,14500.0,14700.0,14400.0,902.0,,,,,,,
2014-07-14,14900.0,14550.0,14900.0,14450.0,605.0,,,,,,,
2014-07-15,14900.0,14900.0,15150.0,14650.0,1026.0,,,,,,,
2014-07-16,14900.0,14650.0,14900.0,14650.0,143.0,,,,,,,
2014-07-17,14850.0,14850.0,14850.0,14700.0,481.0,,,,,,,
2014-07-18,14700.0,14550.0,14950.0,14550.0,402.0,,,,,,,
2014-07-21,14900.0,15200.0,15200.0,14700.0,58.0,,,,,,,
2014-07-22,14750.0,14900.0,14900.0,14700.0,111.0,,,,,,,
2014-07-23,14700.0,15000.0,15000.0,14400.0,3167.0,0.0,0.0,0.0,0.0,-82.0,50.0,FALL
2014-07-24,14550.0,14700.0,15300.0,14550.0,2192.0,0.0,0.0,0.0,0.0,-82.0,150.0,FALL
2014-07-25,14800.0,14650.0,14800.0,14450.0,366.0,0.0,0.0,0.0,0.0,-82.0,250.0,RISE
2014-07-28,14700.0,14800.0,14800.0,14450.0,736.0,,,,,,,
2014-07-29,15100.0,14700.0,15100.0,14500.0,744.0,0.0,0.0,0.0,0.0,-82.0,400.0,RISE
2014-07-30,14550.0,14750.0,15100.0,14550.0,406.0,0.0,0.0,0.0,0.0,-82.0,550.0,FALL
2014-07-31,14750.0,14650.0,14800.0,14500.0,968.0,0.0,0.0,0.0,0.0,-82.0,200.0,RISE
2014-08-01,14850.0,14750.0,14900.0,14500.0,933.0,,,,,,,
2014-08-04,14750.0,14850.0,15000.0,14600.0,371.0,,,,,,,
2014-08-05,14650.0,14850.0,14850.0,14550.0,207.0,0.0,0.0,0.0,0.0,-82.0,100.0,FALL
2014-08-06,14700.0,14800.0,14800.0,14500.0,394.0,0.0,0.0,0.0,0.0,-82.0,50.0,RISE
2014-08-07,14700.0,14500.0,14700.0,14500.0,394.0,0.0,0.0,0.0,0.0,-82.0,0.0,EVEN
2014-08-08,14500.0,14500.0,14500.0,14000.0,1890.0,0.0,0.0,0.0,0.0,-82.0,200.0,FALL
2014-08-11,14250.0,14400.0,14450.0,14100.0,282.0,0.0,0.0,0.0,0.0,-82.0,250.0,FALL
2014-08-12,14350.0,14300.0,14350.0,14050.0,889.0,0.0,0.0,0.0,0.0,-82.0,100.0,RISE
2014-08-13,14500.0,14350.0,14500.0,14100.0,234.0,0.0,0.0,0.0,0.0,-82.0,150.0,RISE
2014-08-14,14450.0,14250.0,14650.0,14250.0,536.0,3.0,0.0,-3.0,0.0,-85.0,50.0,FALL
2014-08-18,14850.0,14500.0,15400.0,14350.0,3714.0,0.0,0.0,0.0,0.0,-85.0,400.0,RISE
2014-08-19,14800.0,15300.0,15300.0,14500.0,596.0,,,,,,,
2014-08-20,14500.0,14500.0,14800.0,14400.0,1017.0,,,,,,,
2014-08-21,14700.0,14500.0,14750.0,14450.0,387.0,,,,,,,
2014-08-22,14550.0,14750.0,14750.0,14300.0,627.0,,,,,,,
2014-08-25,14650.0,14350.0,14650.0,14350.0,578.0,,,,,,,
2014-08-26,14650.0,14350.0,14650.0,14350.0,379.0,,,,,,,
2014-08-27,14400.0,14400.0,14600.0,14350.0,194.0,,,,,,,
2014-08-28,14350.0,14550.0,14550.0,14100.0,440.0,,,,,,,
2014-08-29,14300.0,14300.0,14400.0,14150.0,511.0,,,,,,,
2014-09-01,14400.0,14500.0,14500.0,14250.0,734.0,,,,,,,
2014-09-02,14350.0,14400.0,14400.0,14050.0,484.0,,,,,,,
2014-09-03,14200.0,14100.0,14350.0,14000.0,656.0,,,,,,,
2014-09-04,14250.0,14300.0,14350.0,14100.0,916.0,,,,,,,
2014-09-05,14300.0,14300.0,14300.0,14250.0,22.0,,,,,,,
2014-09-11,14200.0,14300.0,14400.0,14100.0,110.0,,,,,,,
2014-09-12,14300.0,14200.0,14300.0,14200.0,11.0,,,,,,,
2014-09-15,14300.0,14300.0,14300.0,14100.0,68.0,,,,,,,
2014-09-16,14400.0,14300.0,14450.0,14250.0,566.0,,,,,,,
2014-09-17,14400.0,14400.0,14400.0,14100.0,92.0,,,,,,,
2014-09-18,14300.0,14400.0,14400.0,14100.0,360.0,,,,,,,
2014-09-19,14250.0,14300.0,14450.0,14000.0,163.0,,,,,,,
2014-09-22,14300.0,14450.0,14450.0,14000.0,730.0,,,,,,,
2014-09-23,14450.0,14400.0,14450.0,14100.0,652.0,,,,,,,
2014-09-24,14300.0,14300.0,14400.0,14000.0,484.0,,,,,,,
2014-09-25,14350.0,14250.0,14400.0,14250.0,450.0,,,,,,,
2014-09-26,14300.0,14350.0,14350.0,14050.0,584.0,,,,,,,
2014-09-29,14300.0,14300.0,14300.0,14200.0,59.0,,,,,,,
2014-09-30,14350.0,14350.0,14400.0,14050.0,220.0,,,,,,,
2014-10-01,14250.0,14300.0,14400.0,14050.0,1221.0,,,,,,,
2014-10-02,14300.0,14200.0,14350.0,14000.0,298.0,,,,,,,
2014-10-06,14200.0,14100.0,14250.0,14000.0,373.0,,,,,,,
2014-10-07,13900.0,14000.0,14100.0,13900.0,510.0,,,,,,,
2014-10-08,13900.0,14100.0,14600.0,13900.0,1683.0,,,,,,,
2014-10-10,14150.0,14150.0,14250.0,13800.0,179.0,0.0,0.0,0.0,0.0,-85.0,250.0,RISE
2014-10-13,14050.0,14000.0,14100.0,13800.0,234.0,,,,,,,
2014-10-14,13850.0,14200.0,14200.0,13500.0,861.0,,,,,,,
2014-10-15,13900.0,13750.0,14050.0,13300.0,678.0,,,,,,,
2014-10-16,14000.0,13500.0,14000.0,13500.0,156.0,,,,,,,
2014-10-17,13950.0,13800.0,14200.0,13750.0,168.0,,,,,,,
2014-10-20,13950.0,13900.0,14100.0,13500.0,643.0,,,,,,,
2014-10-21,13600.0,14000.0,14000.0,13000.0,2080.0,,,,,,,
2014-10-22,13150.0,13550.0,13700.0,12600.0,1272.0,0.0,0.0,0.0,0.0,-85.0,450.0,FALL
2014-10-23,13350.0,13050.0,13500.0,12750.0,721.0,0.0,0.0,0.0,0.0,-85.0,200.0,RISE
2014-10-24,13450.0,13250.0,13450.0,13250.0,98.0,,,,,,,
2014-10-27,13550.0,13450.0,13600.0,13000.0,505.0,,,,,,,
2014-10-28,13200.0,13450.0,13700.0,13000.0,1105.0,,,,,,,
2014-10-29,13200.0,13150.0,13300.0,12900.0,240.0,,,,,,,
2014-10-30,13050.0,13350.0,13350.0,12800.0,132.0,,,,,,,
2014-10-31,13050.0,13050.0,13050.0,12900.0,20.0,,,,,,,
2014-11-03,12750.0,13150.0,13200.0,12500.0,692.0,0.0,0.0,0.0,0.0,-85.0,300.0,FALL
2014-11-04,12800.0,12650.0,12800.0,12300.0,747.0,,,,,,,
2014-11-05,12700.0,12900.0,12900.0,12050.0,977.0,,,,,,,
