,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,22750.0,23150.0,23200.0,22550.0,403768.0,48875,-5279,-43596,0.0615,666861,200.0,FALL
2020-06-04,22950.0,22800.0,23500.0,22600.0,377994.0,-37916,39239,-1323,0.0617,710457,100.0,RISE
2020-06-03,22850.0,23500.0,23500.0,22600.0,620075.0,69125,-13220,-55905,0.0594,711780,600.0,FALL
2020-06-02,23450.0,23600.0,23600.0,22850.0,350975.0,27491.0,-27251.0,-240.0,0.0597,966284.0,200.0,RISE
2020-06-01,23250.0,22700.0,23550.0,22700.0,438768.0,7474.0,-29891.0,22417.0,0.0604,966524.0,550.0,RISE
2020-05-29,22700.0,22500.0,23150.0,22400.0,302679.0,9350.0,-5717.0,-3633.0,0.0611,944107.0,100.0,RISE
2020-05-28,22600.0,23650.0,23950.0,22200.0,732593.0,74554.0,-41501.0,-33053.0,0.0613,947740.0,1050.0,FALL
2020-05-27,23650.0,24100.0,24150.0,23600.0,445256.0,-3789.0,3842.0,-53.0,0.0624,980793.0,600.0,FALL
2020-05-26,24250.0,24100.0,24350.0,23500.0,503923.0,15749.0,32696.0,-48445.0,0.0623,980846.0,250.0,RISE
2020-05-25,24000.0,24600.0,24650.0,23950.0,561470.0,-5345.0,5898.0,-553.0,0.0614,1029291.0,700.0,FALL
2020-05-22,24700.0,25250.0,25500.0,24650.0,574098.0,607.0,-596.0,-11.0,0.0614,1050394.0,550.0,FALL
2020-05-21,25250.0,25250.0,25500.0,24700.0,587107.0,-19204.0,19154.0,50.0,0.0614,1050405.0,50.0,RISE
2020-05-20,25200.0,24950.0,25400.0,24500.0,934855.0,-8926.0,28482.0,-19556.0,0.0609,1050355.0,100.0,FALL
2020-05-19,25300.0,23700.0,27200.0,23100.0,4707859.0,-62221.0,59230.0,2991.0,0.0602,1069911.0,1750.0,RISE
2020-05-18,23550.0,24450.0,24500.0,23350.0,503183.0,93724.0,-92411.0,-1313.0,0.0587,1066920.0,850.0,FALL
2020-05-15,24400.0,23900.0,24750.0,23450.0,597744.0,-86849.0,87126.0,-277.0,0.061,1068233.0,600.0,RISE
2020-05-14,23800.0,24000.0,24450.0,23500.0,534825.0,11422.0,15451.0,-26873.0,0.0588,1068510.0,200.0,FALL
2020-05-13,24000.0,24150.0,24650.0,23850.0,859500.0,62556.0,-59484.0,-3072.0,0.0589,1095383.0,1100.0,FALL
2020-05-12,25100.0,26550.0,27050.0,24500.0,1285075.0,167686.0,-155237.0,-12449.0,0.0597,1098455.0,1050.0,FALL
2020-05-11,26150.0,25100.0,26500.0,24700.0,1332825.0,-227903.0,203287.0,24616.0,0.0636,1110904.0,1500.0,RISE
2020-05-08,24650.0,24400.0,25300.0,24200.0,782401.0,-53326.0,46697.0,6629.0,0.0585,1086288.0,550.0,RISE
2020-05-07,24100.0,24100.0,24550.0,23750.0,442973.0,-23535.0,9625.0,13910.0,0.0576,1079659.0,0.0,EVEN
2020-05-06,24100.0,23500.0,24600.0,23250.0,1326589.0,-33904.0,28321.0,5583.0,0.0574,1065749.0,1250.0,RISE
2020-05-04,22850.0,21800.0,23150.0,21800.0,408267.0,-24747.0,17629.0,7118.0,0.0568,1060166.0,600.0,RISE
2020-04-29,22250.0,22000.0,22700.0,21700.0,514744.0,-32118.0,26191.0,5927.0,0.0564,1053048.0,300.0,RISE
2020-04-28,21950.0,22750.0,22850.0,21850.0,547750.0,4830.0,5356.0,-10186.0,0.0558,1047121.0,600.0,FALL
2020-04-27,22550.0,23100.0,23150.0,22100.0,738615.0,-10958.0,20902.0,-9944.0,0.0556,1057307.0,400.0,FALL
2020-04-24,22950.0,23000.0,23900.0,22700.0,548094.0,25821.0,-23103.0,-2718.0,0.0551,1067251.0,450.0,FALL
2020-04-23,23400.0,23650.0,23950.0,23100.0,495460.0,19036.0,-21154.0,2118.0,0.0557,1069969.0,0.0,EVEN
2020-04-22,23400.0,22750.0,23400.0,22100.0,785629.0,4664.0,26294.0,-30958.0,0.056,1067851.0,150.0,FALL
2020-04-21,23550.0,24400.0,24700.0,22600.0,1511390.0,143854.0,-49957.0,-93897.0,0.0553,1098809.0,1450.0,FALL
2020-04-20,25000.0,27050.0,27100.0,24600.0,1818737.0,183754.0,-107051.0,-76703.0,0.0566,1192706.0,1950.0,FALL
2020-04-17,26950.0,27150.0,27200.0,25450.0,1171156.0,120385.0,-86670.0,-33715.0,0.0593,1269409.0,150.0,RISE
2020-04-16,26800.0,25600.0,26800.0,25050.0,1217488.0,24966.0,-34718.0,9752.0,0.0615,1303124.0,1100.0,RISE
2020-04-14,25700.0,23700.0,25700.0,23300.0,1665813.0,-253016.0,254716.0,-1700.0,0.0622,1293372.0,2000.0,RISE
2020-04-13,23700.0,24550.0,24700.0,23600.0,476690.0,47670.0,-29981.0,-17689.0,0.0548,1295072.0,650.0,FALL
2020-04-10,24350.0,24100.0,24700.0,22600.0,746589.0,23175.0,-17832.0,-5343.0,0.0551,1312761.0,300.0,RISE
2020-04-09,24050.0,23450.0,24750.0,23050.0,1127600.0,-29537.0,81918.0,-52381.0,0.0556,1318104.0,850.0,RISE
2020-04-08,23200.0,24000.0,24100.0,23150.0,941275.0,108394.0,-16391.0,-92003.0,0.0535,1370485.0,800.0,FALL
2020-04-07,24000.0,25900.0,26050.0,23650.0,1482403.0,120142.0,32325.0,-152467.0,0.054000000000000006,1462488.0,1600.0,FALL
2020-04-06,25600.0,27000.0,28150.0,25250.0,3281755.0,315581.0,-147295.0,-168286.0,0.0536,1614955.0,100.0,RISE
2020-04-03,25500.0,25250.0,27100.0,23900.0,3311815.0,89459.0,-27372.0,-62087.0,0.058,1783241.0,800.0,RISE
2020-04-02,24700.0,23450.0,24700.0,22350.0,1180042.0,-25012.0,58153.0,-33141.0,0.0587,1845328.0,1350.0,RISE
2020-04-01,23350.0,23500.0,24700.0,23100.0,1666742.0,101020.0,-1843.0,-99177.0,0.0572,1878469.0,300.0,FALL
2020-03-31,23650.0,25700.0,25700.0,23100.0,1937848.0,310558.0,-5838.0,-304720.0,0.0577,1977646.0,1050.0,FALL
2020-03-30,24700.0,22400.0,26900.0,21650.0,4475472.0,421434.0,-77177.0,-344257.0,0.0576,2282366.0,1150.0,RISE
2020-03-27,23550.0,26200.0,27600.0,23250.0,3140860.0,286970.0,-174729.0,-112241.0,0.0601,2626623.0,900.0,FALL
2020-03-26,24450.0,21900.0,27350.0,20600.0,2871322.0,37691.0,-81910.0,44219.0,0.0678,2738864.0,2700.0,RISE
2020-03-25,21750.0,20800.0,22600.0,19100.0,3154364.0,50921.0,55501.0,-106422.0,0.0727,2694645.0,3750.0,RISE
2020-03-24,18000.0,18900.0,19550.0,17150.0,3451329.0,526718.0,717173.0,-1243891.0,0.0745,2801067.0,650.0,FALL
2020-03-23,18650.0,19050.0,20500.0,18350.0,1368821.0,160080.0,-19288.0,-140792.0,0.0592,4044958.0,2150.0,FALL
2020-03-20,20800.0,19900.0,21800.0,17250.0,2556742.0,19027.0,139523.0,-158550.0,0.0619,4185750.0,1300.0,RISE
2020-03-19,19500.0,23600.0,23700.0,18700.0,1309848.0,-104216.0,134121.0,-29905.0,0.0569,4344300.0,3100.0,FALL
2020-03-18,22600.0,24500.0,25150.0,22500.0,833458.0,-55757.0,75809.0,-20052.0,0.0546,4374205.0,1350.0,FALL
2020-03-17,23950.0,20500.0,24200.0,20500.0,1217510.0,-302529.0,281558.0,20971.0,0.0535,4394257.0,1200.0,RISE
2020-03-16,22750.0,25300.0,25900.0,22750.0,1104964.0,-116004.0,214405.0,-98401.0,0.0464,4373286.0,2100.0,FALL
2020-03-13,24850.0,25400.0,25950.0,21250.0,1824533.0,-24080.0,-17235.0,41315.0,0.0409,4471687.0,2450.0,FALL
2020-03-12,27300.0,26850.0,27500.0,25800.0,1395704.0,-232019.0,198443.0,33576.0,0.0433,4430372.0,700.0,RISE
2020-03-11,26600.0,30150.0,31000.0,26200.0,2168081.0,404023.0,-399889.0,-4134.0,0.0378,4396796.0,2200.0,FALL
2020-03-10,28800.0,27500.0,28800.0,27150.0,716474.0,-204585.0,118788.0,85797.0,0.048,4400930.0,800.0,RISE
2020-03-09,28000.0,29150.0,29400.0,27400.0,798330.0,-59534.0,47355.0,12179.0,0.046,4315133.0,1550.0,FALL
2020-03-06,29550.0,30200.0,30600.0,29000.0,700087.0,95429.0,-28073.0,-67356.0,0.0449,4302954.0,1200.0,FALL
2020-03-05,30750.0,30600.0,31900.0,30050.0,786410.0,42620.0,-4434.0,-38186.0,0.0467,4370310.0,750.0,RISE
2020-03-04,30000.0,29150.0,30700.0,29100.0,539969.0,-148487.0,116386.0,32101.0,0.0477,4408496.0,650.0,RISE
2020-03-03,29350.0,30250.0,31000.0,29200.0,684264.0,4297.0,35087.0,-39384.0,0.048,4376395.0,150.0,FALL
2020-03-02,29500.0,27600.0,29550.0,27300.0,719887.0,-313800.0,260351.0,53449.0,0.0492,4415779.0,2000.0,RISE
2020-02-28,27500.0,28150.0,28650.0,27200.0,816266.0,-41623.0,99611.0,-57988.0,0.0426,4362330.0,1500.0,FALL
2020-02-27,29000.0,29850.0,31200.0,28700.0,813166.0,137873.0,-98583.0,-39290.0,0.0385,4420318.0,1000.0,FALL
2020-02-26,30000.0,29200.0,30200.0,28700.0,567552.0,21805.0,-48350.0,26545.0,0.041,4459608.0,0.0,EVEN
2020-02-25,30000.0,27950.0,30000.0,27800.0,731757.0,-188287.0,140777.0,47510.0,0.0407,4433063.0,1750.0,RISE
2020-02-24,28250.0,29300.0,29750.0,28000.0,712534.0,-106683.0,58020.0,48663.0,0.0381,4385553.0,1650.0,FALL
2020-02-21,29900.0,29050.0,31450.0,29050.0,971562.0,-2328.0,-3590.0,5918.0,0.0372,4336890.0,100.0,RISE
2020-02-20,29800.0,28800.0,30000.0,28450.0,857374.0,-93240.0,73303.0,19937.0,0.0374,4330972.0,800.0,RISE
2020-02-19,29000.0,29550.0,29850.0,27500.0,1861900.0,-56437.0,265433.0,-208996.0,0.0361,4311035.0,800.0,FALL
2020-02-18,29800.0,30550.0,31750.0,29200.0,1618964.0,109672.0,-54462.0,-55210.0,0.0293,4520031.0,250.0,FALL
2020-02-17,30050.0,34200.0,34900.0,27600.0,3909003.0,220766.0,-212554.0,-8212.0,0.0298,4575241.0,4550.0,FALL
2020-02-14,34600.0,34050.0,35250.0,34050.0,607674.0,-16933.0,35974.0,-19041.0,0.0352,4583453.0,200.0,RISE
2020-02-13,34400.0,36000.0,36450.0,34100.0,1237491.0,216914.0,-202577.0,-14337.0,0.0348,4602494.0,1750.0,FALL
2020-02-12,36150.0,34050.0,36650.0,33850.0,1566514.0,4296.0,35271.0,-39567.0,0.039,4616831.0,2250.0,RISE
2020-02-11,33900.0,34650.0,35250.0,33650.0,731930.0,56109.0,-69432.0,13323.0,0.038,4656398.0,300.0,FALL
2020-02-10,34200.0,33550.0,34300.0,32900.0,589817.0,-92953.0,74962.0,17991.0,0.0395,4643075.0,400.0,RISE
2020-02-07,33800.0,33600.0,35350.0,33100.0,808451.0,70434.0,-33657.0,-36777.0,0.0376,4625084.0,100.0,RISE
