날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-20,32050.0,31700.0,32150.0,31600.0,1517996.0,-43803,166009,-122206,0.6437,8112943,100.0,RISE
2020-05-19,31950.0,32300.0,32800.0,31800.0,3318803.0,-479760,-156288,636048,0.6433,8235149,950.0,RISE
2020-05-18,31000.0,31300.0,31350.0,30850.0,2094246.0,622706,-529720,-92986,0.6437,7599101,450.0,FALL
2020-05-15,31450.0,31200.0,31550.0,30800.0,2594683.0,432465,-598570,166105,0.645,7692087,500.0,RISE
2020-05-14,30950.0,31000.0,31200.0,30900.0,2117359.0,677564,-416727,-260837,0.6466,7525982,500.0,FALL
2020-05-13,31450.0,30850.0,31450.0,30800.0,2292087.0,720825,-829202,108377,0.6476,7786819,100.0,FALL
2020-05-12,31550.0,32150.0,32250.0,31450.0,1901590.0,730140,-365357,-364783,0.6495,7678442,600.0,FALL
2020-05-11,32150.0,32800.0,33350.0,32100.0,2124625.0,708785,-578096,-130689,0.6503,8043225,650.0,FALL
2020-05-08,32800.0,32900.0,33050.0,32600.0,1916592.0,50697,45989,-96686,0.6517,8173914,350.0,RISE
2020-05-07,32450.0,32250.0,32750.0,32200.0,2057759.0,597601,-779579,181978,0.6517,8270600,250.0,FALL
2020-05-06,32700.0,33100.0,33550.0,32400.0,3285676.0,1319823,-1539140,219317,0.653,8088622,300.0,FALL
2020-05-04,33000.0,33650.0,33800.0,32800.0,3135974.0,1474122,-1231567,-242555,0.6578,7869305,1750.0,FALL
2020-04-29,34750.0,34200.0,35000.0,34050.0,2470683.0,-589895,520155,69740,0.6607,8111860,600.0,RISE
2020-04-28,34150.0,34850.0,35950.0,33800.0,3681195.0,198690,-465520,266830,0.6599,8042120,50.0,FALL
2020-04-27,34200.0,31500.0,34200.0,31350.0,6297287.0,-2207625,1153352,1054273,0.6596,7775290,3100.0,RISE
2020-04-24,31100.0,31100.0,31650.0,31000.0,1674947.0,252264,-198108,-54156,0.6568,6721017,200.0,FALL
2020-04-23,31300.0,31700.0,31950.0,31300.0,1661682.0,264470,-386330,121860,0.6571,6775173,200.0,FALL
2020-04-22,31500.0,31100.0,31600.0,30700.0,1816282.0,556774,-331411,-225363,0.6594,6653313,200.0,FALL
2020-04-21,31700.0,31700.0,32100.0,31000.0,2357333.0,169247,131004,-300251,0.6602,6878676,200.0,FALL
2020-04-20,31900.0,32700.0,32700.0,31850.0,2712305.0,1174849,-821438,-353411,0.6598,7178927,450.0,FALL
2020-04-17,32350.0,32250.0,33000.0,32250.0,3117460.0,251628,-283717,32089,0.6616,7532338,450.0,RISE
2020-04-16,31900.0,32350.0,32500.0,31300.0,4032094.0,1660255,-1263961,-396294,0.6622,7500249,1300.0,FALL
2020-04-14,33200.0,32750.0,33350.0,32550.0,1592187.0,-75302,-136630,211932,0.665,7896543,650.0,RISE
2020-04-13,32550.0,33850.0,34000.0,32400.0,2535276.0,873217,-516721,-356496,0.6652,7684611,1100.0,FALL
2020-04-10,33650.0,33150.0,33950.0,32600.0,3195991.0,-302810,175231,127579,0.6664,8041107,1150.0,RISE
2020-04-09,32500.0,32700.0,32800.0,32100.0,1758854.0,325037,-19326,-305711,0.6659,7913528,400.0,RISE
2020-04-08,32100.0,32750.0,32900.0,32100.0,2328277.0,846520,-481352,-365168,0.666,8219239,1000.0,FALL
2020-04-07,33100.0,33550.0,34100.0,32400.0,2588831.0,652691,-531504,-121187,0.6672,8584407,250.0,RISE
2020-04-06,32850.0,31650.0,32850.0,31150.0,1998703.0,-246465,-147628,394093,0.6686,8705594,1700.0,RISE
2020-04-03,31150.0,31150.0,32250.0,30900.0,2312886.0,492286,-233478,-258808,0.6689,8311501,550.0,FALL
2020-04-02,31700.0,31900.0,32300.0,30550.0,2356609.0,386507,-325617,-60890,0.6694,8570309,100.0,RISE
2020-04-01,31600.0,33450.0,34150.0,31600.0,2918796.0,1096894,-571795,-525099,0.6699,8631199,2950.0,FALL
2020-03-31,34550.0,34900.0,35850.0,33900.0,2227158.0,239488,-157944,-81544,0.6713,9156298,200.0,FALL
2020-03-30,34750.0,34300.0,35500.0,33750.0,2529780.0,169854,-464392,294538,0.6707,9237842,1000.0,FALL
2020-03-27,35750.0,35100.0,35800.0,34200.0,3789110.0,-435889,348412,87477,0.6718,8943304,2850.0,RISE
2020-03-26,32900.0,32600.0,35300.0,31500.0,4079253.0,-247634,182577,65057,0.6704,8855827,900.0,RISE
2020-03-25,32000.0,30600.0,33300.0,30550.0,4002728.0,-160428,-2955,163383,0.6695,8790770,2850.0,RISE
2020-03-24,29150.0,28300.0,29550.0,28000.0,2766834.0,42873,-143428,100555,0.6695,8627387,1500.0,RISE
2020-03-23,27650.0,27800.0,28450.0,27300.0,2779005.0,482832,-348455,-134377,0.6698,8526832,3200.0,FALL
2020-03-20,30850.0,26600.0,31000.0,25850.0,2772947.0,-81610,-8728,90338,0.6702,8661209,4800.0,RISE
2020-03-19,26050.0,29300.0,29600.0,26050.0,3226552.0,189188,-240736,51548,0.6702,8570871,3000.0,FALL
2020-03-18,29050.0,29200.0,30400.0,28800.0,3437402.0,105014,-2606,-102408,0.6706,8519323,800.0,FALL
2020-03-17,29850.0,30100.0,31250.0,29500.0,2376047.0,621076,-610308,-10768,0.6706,8621731,2250.0,FALL
2020-03-16,32100.0,33250.0,33850.0,31850.0,2158001.0,136047,406590,-542637,0.6713,8632499,800.0,FALL
2020-03-13,32900.0,30150.0,33600.0,29550.0,3157352.0,-98245,74453,23792,0.6698,9175136,550.0,FALL
2020-03-12,33450.0,34600.0,34600.0,32900.0,2428039.0,187914,-118218,-69696,0.6694,9151344,1850.0,FALL
2020-03-11,35300.0,35000.0,36200.0,34850.0,1840394.0,35251,63682,-98933,0.6696,9221040,150.0,RISE
2020-03-10,35150.0,34800.0,35450.0,34800.0,2183412.0,-4109,-192576,196685,0.6696,9319973,0.0,EVEN
2020-03-09,35150.0,36350.0,36500.0,35100.0,2015102.0,471665,-289970,-181695,0.6702,9123288,2300.0,FALL
2020-03-06,37450.0,38200.0,38350.0,37300.0,1624871.0,407175,-184616,-222559,0.6709,9304983,1250.0,FALL
