,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,5650.0,5640.0,5690.0,5440.0,937453.0,-39915,40912,-997,0.1207,-5042180,20.0,RISE
2020-06-04,5630.0,5170.0,6130.0,5130.0,8902041.0,1127649,-228313,-899336,0.1194,-5041183,500.0,RISE
2020-06-03,5130.0,5040.0,5270.0,5010.0,565127.0,11170,72656,-83826,0.1268,-4141847,90.0,RISE
2020-06-02,5040.0,4880.0,5250.0,4865.0,492611.0,-31528.0,79409.0,-47881.0,0.1247,-3949107.0,120.0,RISE
2020-06-01,4920.0,4740.0,4925.0,4740.0,148026.0,-11809.0,45092.0,-33283.0,0.1221,-3901226.0,195.0,RISE
2020-05-29,4725.0,4880.0,4910.0,4720.0,288065.0,70282.0,-65927.0,-4355.0,0.1206,-3867943.0,185.0,FALL
2020-05-28,4910.0,5050.0,5080.0,4820.0,316799.0,95171.0,-46009.0,-49162.0,0.1228,-3863588.0,130.0,FALL
2020-05-27,5040.0,5020.0,5060.0,4935.0,208284.0,7209.0,9049.0,-16258.0,0.1245,-3814426.0,40.0,RISE
2020-05-26,5000.0,4855.0,5120.0,4830.0,379991.0,10945.0,89940.0,-100885.0,0.1242,-3798168.0,105.0,RISE
2020-05-25,4895.0,4875.0,4895.0,4815.0,76793.0,4995.0,-6901.0,1906.0,0.1212,-3697283.0,45.0,RISE
2020-05-21,5020.0,4925.0,5050.0,4900.0,180529.0,-29301.0,18281.0,11020.0,0.1233,-3388866.0,100.0,RISE
2020-05-20,4920.0,5000.0,5010.0,4830.0,209520.0,45582.0,-50917.0,5335.0,0.1226,-3399886.0,55.0,FALL
2020-05-19,4975.0,4775.0,5040.0,4750.0,415892.0,-153067.0,141805.0,11262.0,0.1242,-3405221.0,290.0,RISE
2020-05-18,4685.0,4720.0,4780.0,4650.0,138389.0,46051.0,3144.0,-49195.0,0.1195,-3416483.0,80.0,FALL
2020-05-15,4765.0,4810.0,4835.0,4665.0,213332.0,71671.0,-74198.0,2527.0,0.1193,-3367288.0,45.0,FALL
2020-05-14,4810.0,4860.0,4870.0,4795.0,112968.0,23765.0,-21443.0,-2322.0,0.1215,-3369815.0,75.0,FALL
2020-05-13,4885.0,4840.0,4900.0,4795.0,153447.0,14550.0,-17286.0,2736.0,0.1222,-3367493.0,15.0,FALL
2020-05-12,4900.0,5050.0,5070.0,4820.0,480465.0,263222.0,-72572.0,-190650.0,0.1225,-3370229.0,200.0,FALL
2020-05-11,5100.0,5140.0,5200.0,5010.0,178501.0,35453.0,-27803.0,-7650.0,0.1247,-3179579.0,30.0,FALL
2020-05-08,5130.0,4965.0,5260.0,4940.0,345292.0,-65221.0,64784.0,437.0,0.1256,-3171929.0,200.0,RISE
2020-05-07,4930.0,4845.0,4970.0,4805.0,134115.0,-4751.0,2928.0,1823.0,0.1235,-3172366.0,85.0,RISE
2020-05-06,4845.0,4755.0,4860.0,4755.0,102523.0,-18177.0,6115.0,12062.0,0.1234,-3174189.0,105.0,RISE
2020-05-04,4740.0,4855.0,4855.0,4700.0,141784.0,60543.0,-17752.0,-42791.0,0.1232,-3186251.0,155.0,FALL
2020-04-29,4895.0,4965.0,4970.0,4875.0,125739.0,24291.0,-4887.0,-19404.0,0.1236,-3143460.0,55.0,FALL
2020-04-28,4950.0,4920.0,5020.0,4890.0,131595.0,21545.0,-11759.0,-9786.0,0.1237,-3124056.0,20.0,RISE
2020-04-27,4930.0,4860.0,4995.0,4790.0,123273.0,-16120.0,7463.0,8657.0,0.1241,-3114270.0,70.0,RISE
2020-04-24,4860.0,5040.0,5090.0,4840.0,205705.0,64867.0,-52577.0,-12290.0,0.1238,-3122927.0,240.0,FALL
2020-04-23,5100.0,4910.0,5170.0,4835.0,227989.0,-29466.0,-13358.0,42824.0,0.1252,-3110637.0,195.0,RISE
2020-04-22,4905.0,4910.0,4940.0,4700.0,212149.0,36596.0,-42532.0,5936.0,0.1264,-3153461.0,75.0,FALL
2020-04-21,4980.0,5190.0,5250.0,4710.0,445387.0,99282.0,-62599.0,-36683.0,0.1278,-3159397.0,210.0,FALL
2020-04-20,5190.0,5090.0,5300.0,5010.0,717886.0,86790.0,-48009.0,-38781.0,0.1299,-3122714.0,250.0,RISE
2020-04-17,4940.0,4480.0,4940.0,4480.0,605660.0,7250.0,26707.0,-33957.0,0.1312,-3083933.0,505.0,RISE
2020-04-16,4435.0,4405.0,4495.0,4270.0,173525.0,-746.0,-8354.0,9100.0,0.1304,-3049976.0,20.0,FALL
2020-04-14,4455.0,4395.0,4505.0,4375.0,146896.0,-17486.0,12917.0,4569.0,0.1301,-3059076.0,75.0,RISE
2020-04-13,4380.0,4560.0,4560.0,4380.0,241571.0,106695.0,-88998.0,-17697.0,0.1294,-3063645.0,160.0,FALL
2020-04-10,4540.0,4405.0,4570.0,4315.0,437298.0,-56588.0,58069.0,-1481.0,0.1323,-3045948.0,105.0,RISE
