날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,6370.0,6340.0,6750.0,6310.0,771984.0,43048,-33563,-9485,0.1333,-2020181,100.0,RISE
2020-05-20,6270.0,6300.0,6360.0,6220.0,406051.0,29276,-22907,-6369,0.1339,-2010696,160.0,FALL
2020-05-19,6430.0,5980.0,6780.0,5980.0,2750151.0,-55360,-36093,91453,0.1343,-2004327,630.0,RISE
2020-05-18,5800.0,5860.0,5890.0,5730.0,126375.0,18385,-13386,-4999,0.1348,-2095780,30.0,FALL
2020-05-15,5830.0,5950.0,5990.0,5650.0,204666.0,8839,-10295,1456,0.135,-2090781,120.0,FALL
2020-05-14,5950.0,5970.0,6110.0,5830.0,253428.0,39582,-32718,-6864,0.1352,-2092237,50.0,FALL
2020-05-13,6000.0,5930.0,6120.0,5820.0,212140.0,26761,-17925,-8836,0.1356,-2085373,10.0,RISE
2020-05-12,5990.0,6140.0,6190.0,5940.0,268542.0,13262,-5779,-7483,0.1357,-2076537,160.0,FALL
2020-05-11,6150.0,6370.0,6390.0,6120.0,331373.0,22388,-20442,-1946,0.1357,-2069054,180.0,FALL
2020-05-08,6330.0,6380.0,6570.0,6280.0,618190.0,-80856,50954,29902,0.1361,-2067108,140.0,FALL
2020-05-07,6470.0,5930.0,6840.0,5930.0,3984642.0,224683,-181385,-43298,0.1352,-2097010,980.0,RISE
2020-05-06,5490.0,5390.0,5530.0,5290.0,238317.0,-25109,37883,-12774,0.1383,-2053712,190.0,RISE
2020-05-04,5300.0,5540.0,5540.0,5290.0,443582.0,236962,-10511,-226451,0.1377,-2040938,290.0,FALL
2020-04-29,5590.0,5710.0,5760.0,5580.0,238772.0,93173,38743,-131916,0.1378,-1814487,120.0,FALL
2020-04-28,5710.0,5730.0,5820.0,5640.0,154863.0,18375,-6282,-12093,0.137,-1682571,90.0,FALL
2020-04-27,5800.0,5490.0,5850.0,5480.0,218434.0,-102813,72958,29855,0.1372,-1670478,310.0,RISE
2020-04-24,5490.0,5640.0,5640.0,5490.0,149511.0,38918,-19623,-19295,0.1359,-1700333,210.0,FALL
2020-04-23,5700.0,5550.0,5750.0,5550.0,161898.0,-7686,23535,-15849,0.136,-1681038,110.0,RISE
2020-04-22,5590.0,5470.0,5610.0,5390.0,137851.0,11767,-2137,-9630,0.1356,-1665189,30.0,FALL
2020-04-21,5620.0,5740.0,5780.0,5410.0,208126.0,17843,-8569,-9274,0.1369,-1655559,160.0,FALL
2020-04-20,5780.0,5710.0,5900.0,5620.0,207936.0,39925,-18515,-21410,0.1371,-1646285,100.0,RISE
2020-04-17,5680.0,5580.0,5760.0,5560.0,284572.0,-19493,46814,-27321,0.1373,-1624875,240.0,RISE
2020-04-16,5440.0,5350.0,5530.0,5270.0,189612.0,7372,22005,-29377,0.1365,-1597554,10.0,RISE
2020-04-14,5430.0,5390.0,5520.0,5360.0,121699.0,-17202,9361,7841,0.1361,-1568177,70.0,RISE
2020-04-13,5360.0,5610.0,5610.0,5360.0,272306.0,104535,-74845,-29690,0.1358,-1576018,310.0,FALL
2020-04-10,5670.0,5360.0,5890.0,5300.0,456914.0,4999,-30178,25179,0.1371,-1546328,310.0,RISE
2020-04-09,5360.0,5380.0,5440.0,5280.0,182247.0,43088,-25140,-17948,0.1375,-1571507,20.0,RISE
2020-04-08,5340.0,5260.0,5420.0,5140.0,210503.0,37051,-10682,-26369,0.138,-1553559,40.0,RISE
2020-04-07,5300.0,5340.0,5360.0,5160.0,199734.0,46739,-13332,-33407,0.1382,-1527190,110.0,RISE
2020-04-06,5190.0,4980.0,5190.0,4945.0,220429.0,-71260,67114,4146,0.1385,-1493783,205.0,RISE
2020-04-03,4985.0,5030.0,5070.0,4910.0,136690.0,38345,-13843,-24502,0.1373,-1497929,45.0,FALL
2020-04-02,5030.0,4900.0,5030.0,4735.0,133264.0,-31868,7808,24060,0.1375,-1473427,135.0,RISE
2020-04-01,4895.0,5000.0,5210.0,4880.0,1438744.0,112333,-31223,-81110,0.1374,-1497487,105.0,FALL
2020-03-31,5000.0,4830.0,5010.0,4830.0,238480.0,-9581,10000,-419,0.1379,-1416377,195.0,RISE
2020-03-30,4805.0,4770.0,4855.0,4640.0,171712.0,-19045,28760,-9715,0.138,-1415958,10.0,FALL
2020-03-27,4815.0,4915.0,5050.0,4745.0,352061.0,29543,3528,-33071,0.1377,-1406243,15.0,RISE
2020-03-26,4800.0,4720.0,4990.0,4600.0,307035.0,4712,31950,-36662,0.1376,-1373172,25.0,RISE
2020-03-25,4775.0,4800.0,4850.0,4650.0,393505.0,100570,-60526,-40044,0.137,-1336510,30.0,RISE
2020-03-24,4745.0,4640.0,4810.0,4640.0,322147.0,85873,32762,-118635,0.1385,-1296466,135.0,RISE
2020-03-23,4610.0,4135.0,4610.0,4020.0,298047.0,60035,-12567,-47468,0.137,-1177831,80.0,RISE
2020-03-20,4530.0,3850.0,4550.0,3850.0,467717.0,-73381,26527,46854,0.1372,-1130363,760.0,RISE
2020-03-19,3770.0,4920.0,4985.0,3485.0,675061.0,138721,-151734,13013,0.1369,-1177217,1150.0,FALL
2020-03-18,4920.0,5030.0,5080.0,4920.0,400208.0,69253,-34168,-35085,0.1401,-1190230,90.0,FALL
2020-03-17,5010.0,4670.0,5080.0,4570.0,752329.0,-110219,118633,-8414,0.1407,-1155145,150.0,RISE
2020-03-16,4860.0,5280.0,5670.0,4860.0,555235.0,827,44959,-45786,0.1377,-1146731,540.0,FALL
2020-03-13,5400.0,5810.0,5880.0,4915.0,903249.0,167242,-215754,48512,0.137,-1100945,930.0,FALL
2020-03-12,6330.0,6680.0,6800.0,6070.0,430106.0,94735,-77064,-17671,0.1409,-1149457,480.0,FALL
2020-03-11,6810.0,7030.0,7110.0,6800.0,120572.0,26412,-20801,-5611,0.1423,-1131786,300.0,FALL
2020-03-10,7110.0,6910.0,7150.0,6900.0,134392.0,-49132,-10786,59918,0.1428,-1126175,190.0,RISE
2020-03-09,6920.0,7120.0,7130.0,6920.0,138162.0,25812,-24457,-1355,0.143,-1186093,350.0,FALL
2020-03-06,7270.0,7420.0,7500.0,7190.0,123721.0,54892,-41546,-13346,0.1435,-1184738,230.0,FALL
2020-03-05,7500.0,7150.0,7630.0,7110.0,266680.0,-40478,46204,-5726,0.1442,-1171392,320.0,RISE
2020-03-04,7180.0,7030.0,7220.0,7010.0,93819.0,-16344,17039,-695,0.1434,-1165666,140.0,RISE
2020-03-03,7040.0,7130.0,7230.0,6950.0,114783.0,36546,14035,-50581,0.1444,-1164971,20.0,FALL
2020-03-02,7060.0,6800.0,7080.0,6790.0,150725.0,-25839,22804,3035,0.144,-1114390,280.0,RISE
2020-02-28,6780.0,7200.0,7240.0,6750.0,239667.0,69577,-38070,-31507,0.1435,-1117425,460.0,FALL
2020-02-27,7240.0,7320.0,7460.0,7080.0,171495.0,6861,43526,-50387,0.1441,-1085918,150.0,FALL
2020-02-26,7390.0,7210.0,7580.0,7030.0,193527.0,-34751,44981,-10230,0.1458,-1035531,70.0,RISE
2020-02-25,7320.0,7000.0,7380.0,6970.0,173451.0,-61191,7244,53947,0.1449,-1025301,270.0,RISE
2020-02-24,7050.0,7300.0,7300.0,6950.0,268625.0,64457,-59511,-4946,0.1444,-1079248,340.0,FALL
2020-02-21,7390.0,7240.0,7420.0,7240.0,151651.0,-26574,34873,-8299,0.1439,-1074302,10.0,RISE
2020-02-20,7380.0,7290.0,7390.0,7280.0,182967.0,-74286,96318,-22032,0.1433,-1066003,50.0,RISE
2020-02-19,7330.0,7400.0,7480.0,7240.0,203309.0,39063,-11779,-27284,0.1415,-1043971,100.0,FALL
2020-02-18,7430.0,7540.0,7550.0,7370.0,172167.0,50029,-863,-49166,0.1417,-1016687,110.0,FALL
2020-02-17,7540.0,7400.0,7590.0,7360.0,169153.0,27479,20439,-47918,0.1419,-967521,140.0,RISE
2020-02-14,7400.0,7360.0,7440.0,7320.0,83520.0,-3171,18505,-15334,0.1416,-919603,10.0,RISE
2020-02-13,7390.0,7470.0,7490.0,7330.0,214262.0,117915,-3973,-113942,0.1413,-904269,30.0,FALL
2020-02-12,7420.0,7450.0,7500.0,7370.0,237040.0,144375,15993,-160368,0.1413,-790327,90.0,FALL
2020-02-11,7510.0,7500.0,7540.0,7440.0,158386.0,64539,12612,-77151,0.1412,-629959,50.0,RISE
2020-02-10,7460.0,7580.0,7640.0,7380.0,219502.0,106125,11716,-117841,0.1407,-552808,190.0,FALL
2020-02-07,7650.0,7510.0,7660.0,7360.0,167447.0,-19584,24249,-4665,0.1404,-434967,120.0,RISE
2020-02-06,7530.0,7450.0,7540.0,7400.0,135166.0,12690,20510,-33200,0.14,-430302,150.0,RISE
2020-02-05,7380.0,7440.0,7440.0,7290.0,120461.0,32970,17972,-50942,0.1396,-397102,0.0,EVEN
2020-02-04,7380.0,7250.0,7380.0,7230.0,188238.0,-1778,12362,-10584,0.1393,-346160,130.0,RISE
2020-02-03,7250.0,7030.0,7330.0,7020.0,149627.0,-45859,20527,25332,0.1391,-335576,120.0,FALL
