,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,15000.0,14600.0,15000.0,14600.0,46541.0,-6564,6889,-325,0.0744,-196627,400.0,RISE
2020-06-01,14600.0,14400.0,14700.0,14350.0,37983.0,-2671,2195,476,0.074,-196302,200.0,RISE
2020-05-29,14400.0,14700.0,14700.0,14200.0,53339.0,13901,-12002,-1899,0.0739,-196778,200.0,FALL
2020-05-28,14600.0,14900.0,14950.0,14300.0,59355.0,9596,-9707,111,0.0745,-194879,50.0,RISE
2020-05-27,14550.0,14400.0,14700.0,14350.0,51745.0,-4777,4149,628,0.075,-194990,50.0,RISE
2020-05-26,14500.0,14050.0,14750.0,13950.0,88216.0,-3942,2391,1551,0.0748,-195618,450.0,RISE
2020-05-25,14050.0,13950.0,14250.0,13900.0,46725.0,-1058,2663,-1605,0.0747,-197169,300.0,RISE
2020-05-22,13750.0,14050.0,14100.0,13550.0,30210.0,-825,1385,-560,0.0746,-195564,300.0,FALL
2020-05-21,14100.0,14100.0,14150.0,13850.0,26211.0,,,,,,,
2020-05-20,14000.0,13700.0,14050.0,13700.0,21273.0,-2678.0,2503.0,175.0,0.0743,-204664.0,200.0,RISE
2020-05-19,13800.0,13750.0,14000.0,13550.0,56360.0,18629.0,5569.0,-24198.0,0.0742,-204839.0,250.0,RISE
2020-05-18,13550.0,13800.0,13800.0,13400.0,18128.0,-254.0,-1018.0,1272.0,0.0739,-180641.0,150.0,FALL
2020-05-15,13700.0,13900.0,13900.0,13350.0,29025.0,-130.0,-1668.0,1798.0,0.07400000000000001,-181913.0,100.0,FALL
2020-05-14,13800.0,14100.0,14100.0,13700.0,20246.0,5624.0,-3872.0,-1752.0,0.0741,-183711.0,200.0,FALL
2020-05-13,14000.0,13700.0,14050.0,13700.0,19002.0,6168.0,-4193.0,-1975.0,0.0743,-181959.0,0.0,EVEN
2020-05-12,14000.0,14600.0,14600.0,13950.0,36270.0,22579.0,-13049.0,-9530.0,0.0744,-179984.0,600.0,FALL
2020-05-11,14600.0,14700.0,15000.0,14450.0,31619.0,4420.0,-4336.0,-84.0,0.0751,-170454.0,0.0,EVEN
2020-05-08,14600.0,14400.0,14700.0,14300.0,33904.0,100.0,2981.0,-3081.0,0.0753,-170370.0,350.0,RISE
2020-05-07,14250.0,14100.0,14300.0,13950.0,17857.0,-211.0,2456.0,-2245.0,0.0751,-167289.0,0.0,EVEN
2020-05-06,14250.0,14000.0,14250.0,13900.0,17336.0,-4285.0,5829.0,-1544.0,0.075,-165044.0,300.0,RISE
2020-05-04,13950.0,14200.0,14250.0,13850.0,36452.0,15168.0,-7573.0,-7595.0,0.0747,-163500.0,400.0,FALL
2020-04-29,14350.0,14250.0,14500.0,14150.0,20020.0,-3953.0,3943.0,10.0,0.0751,-155905.0,100.0,RISE
2020-04-28,14250.0,14250.0,14350.0,14000.0,18708.0,2449.0,1454.0,-3903.0,0.0748,-155915.0,0.0,EVEN
2020-04-27,14250.0,13900.0,14400.0,13900.0,21609.0,-292.0,5315.0,-5023.0,0.0748,-152012.0,300.0,RISE
2020-04-24,13950.0,13950.0,14200.0,13850.0,14544.0,5858.0,-1760.0,-4098.0,0.0745,-146989.0,100.0,FALL
2020-04-23,14050.0,14000.0,14250.0,13750.0,36507.0,3997.0,6639.0,-10636.0,0.0746,-142891.0,0.0,EVEN
2020-04-22,14050.0,14500.0,14500.0,13550.0,42012.0,19982.0,-1147.0,-18835.0,0.0742,-132255.0,450.0,FALL
2020-04-21,14500.0,15150.0,15200.0,14300.0,33225.0,14970.0,-8695.0,-6275.0,0.0743,-113420.0,650.0,FALL
2020-04-20,15150.0,15300.0,15400.0,15150.0,33283.0,-982.0,9362.0,-8380.0,0.0747,-107145.0,150.0,FALL
2020-04-17,15300.0,15100.0,15450.0,15100.0,23741.0,6541.0,-627.0,-5914.0,0.0741,-98765.0,50.0,RISE
2020-04-16,15250.0,15200.0,15550.0,15000.0,23658.0,8974.0,-4274.0,-4700.0,0.0742,-92851.0,200.0,FALL
2020-04-14,15450.0,15250.0,15600.0,15200.0,19446.0,-3020.0,1218.0,1802.0,0.0743,-88151.0,150.0,RISE
2020-04-13,15300.0,15200.0,15700.0,15000.0,17062.0,1670.0,-2254.0,584.0,0.0743,-89953.0,50.0,FALL
2020-04-10,15350.0,15350.0,15400.0,15100.0,16542.0,1370.0,-1076.0,-294.0,0.0744,-90537.0,0.0,EVEN
2020-04-09,15350.0,15500.0,15650.0,15100.0,22642.0,5679.0,-5813.0,134.0,0.0745,-90243.0,50.0,RISE
2020-04-08,15300.0,15700.0,15800.0,15250.0,30440.0,-2798.0,819.0,1979.0,0.0748,-90377.0,400.0,FALL
2020-04-07,15700.0,15250.0,15700.0,15100.0,36455.0,-5951.0,504.0,5447.0,0.0751,-92356.0,450.0,RISE
2020-04-06,15250.0,14850.0,15450.0,14600.0,19622.0,-3729.0,-1735.0,5464.0,0.0751,-97803.0,450.0,RISE
2020-04-03,14800.0,13900.0,14800.0,13800.0,24735.0,-8662.0,-1111.0,9773.0,0.0752,-103267.0,700.0,RISE
2020-04-02,14100.0,13300.0,14100.0,13250.0,22706.0,-4216.0,-3623.0,7839.0,0.0752,-113040.0,500.0,RISE
2020-04-01,13600.0,13500.0,14100.0,13350.0,26057.0,-5056.0,4006.0,1050.0,0.0754,-120879.0,100.0,FALL
