,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,2060.0,2060.0,2075.0,2040.0,8133.0,-1724,1724,0,0.0014,-493204,10.0,RISE
2020-06-04,2050.0,2060.0,2060.0,2050.0,3222.0,-3221,3221,0,0.0009,-493204,5.0,RISE
2020-06-03,2045.0,2050.0,2050.0,2035.0,211.0,24,-25,1,0.0,-493204,5.0,FALL
2020-06-02,2050.0,2040.0,2055.0,2040.0,931.0,-1.0,0.0,1.0,0.0,-493205.0,10.0,RISE
2020-06-01,2040.0,2040.0,2040.0,2040.0,643.0,0.0,0.0,0.0,0.0,-493206.0,5.0,FALL
2020-05-29,2045.0,2045.0,2045.0,2045.0,432.0,0.0,0.0,0.0,0.0,-493206.0,0.0,EVEN
2020-05-28,2045.0,2040.0,2045.0,2035.0,2815.0,19.0,-21.0,2.0,0.0,-493206.0,5.0,RISE
2020-05-27,2040.0,2030.0,2040.0,2030.0,1392.0,0.0,0.0,0.0,0.0,-493208.0,10.0,RISE
2020-05-26,2030.0,2020.0,2030.0,2020.0,731.0,600.0,0.0,-600.0,0.0,-493208.0,10.0,RISE
2020-05-25,2020.0,2020.0,2040.0,2020.0,611.0,586.0,0.0,-586.0,0.0,-492608.0,10.0,FALL
2020-05-21,2030.0,2020.0,2040.0,2020.0,1007.0,866.0,32.0,-898.0,0.0,-491196.0,5.0,RISE
2020-05-20,2025.0,2020.0,2040.0,2020.0,1203.0,597.0,0.0,-597.0,0.0,-490298.0,0.0,EVEN
2020-05-19,2025.0,2020.0,2025.0,2020.0,629.0,600.0,0.0,-600.0,0.0,-489701.0,0.0,EVEN
2020-05-18,2025.0,2020.0,2045.0,2020.0,601.0,-1.0,0.0,1.0,0.0,-489101.0,15.0,FALL
2020-05-15,2040.0,2020.0,2045.0,2020.0,723.0,470.0,0.0,-470.0,0.0,-489102.0,5.0,FALL
2020-05-14,2045.0,2020.0,2045.0,2020.0,705.0,-5.0,0.0,5.0,0.0,-488632.0,20.0,RISE
2020-05-13,2025.0,2020.0,2025.0,2020.0,817.0,-117.0,0.0,117.0,0.0,-488637.0,5.0,RISE
2020-05-12,2020.0,2030.0,2035.0,2020.0,881.0,321.0,-81.0,-240.0,0.0,-488754.0,10.0,FALL
2020-05-11,2030.0,2025.0,2035.0,2025.0,1080.0,62.0,0.0,-62.0,0.0,-488514.0,5.0,RISE
2020-05-08,2025.0,2025.0,2030.0,2025.0,2081.0,-1552.0,81.0,1471.0,0.0,-488452.0,0.0,EVEN
2020-05-07,2025.0,2025.0,2030.0,2025.0,958.0,76.0,0.0,-76.0,0.0,-489923.0,0.0,EVEN
2020-05-06,2025.0,2020.0,2025.0,2020.0,1040.0,164.0,0.0,-164.0,0.0,-489847.0,5.0,RISE
2020-05-04,2020.0,2015.0,2030.0,2015.0,2740.0,-1883.0,0.0,1883.0,0.0,-489683.0,5.0,RISE
2020-04-29,2015.0,2010.0,2020.0,2010.0,867.0,10.0,0.0,-10.0,0.0,-491566.0,0.0,EVEN
2020-04-28,2015.0,2015.0,2015.0,2015.0,1779.0,-1600.0,-66.0,1666.0,0.0,-491556.0,0.0,EVEN
2020-04-27,2015.0,2010.0,2015.0,2005.0,6584.0,425.0,66.0,-491.0,0.0,-493222.0,5.0,RISE
