,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,12400.0,11850.0,12450.0,11700.0,213612.0,-32518,32454,64,0.0419,29583,550.0,RISE
2020-06-01,11850.0,11800.0,11950.0,11650.0,115446.0,-7407,7306,101,0.0368,29519,200.0,RISE
2020-05-29,11650.0,11650.0,11750.0,11300.0,95835.0,-15744,16056,-312,0.0357,29418,150.0,FALL
2020-05-28,11800.0,12100.0,12100.0,11400.0,113015.0,-8851,8874,-23,0.0331,29730,250.0,FALL
2020-05-27,12050.0,12350.0,12400.0,12000.0,110768.0,2951,-1590,-1361,0.0317,29753,300.0,FALL
2020-05-26,12350.0,12450.0,12450.0,12100.0,120003.0,15609,-16969,1360,0.032,31114,50.0,RISE
2020-05-25,12300.0,11950.0,12400.0,11850.0,150504.0,-8215,7861,354,0.0347,29754,450.0,RISE
2020-05-22,11850.0,12100.0,12150.0,11700.0,75317.0,,,,,,,
2020-05-21,12100.0,12050.0,12100.0,11900.0,70953.0,-16730.0,16725.0,5.0,0.0338,45610.0,50.0,RISE
2020-05-20,12050.0,11850.0,12150.0,11850.0,61461.0,-12448.0,12445.0,3.0,0.0312,45605.0,100.0,RISE
2020-05-19,11950.0,12400.0,12400.0,11800.0,166033.0,14875.0,-14824.0,-51.0,0.0292,45602.0,450.0,FALL
2020-05-18,12400.0,12500.0,12500.0,12100.0,232833.0,5887.0,-5900.0,13.0,0.0316,45653.0,250.0,RISE
2020-05-15,12150.0,11900.0,12300.0,11800.0,230451.0,1360.0,-2026.0,666.0,0.0325,45640.0,250.0,RISE
2020-05-14,11900.0,11500.0,12050.0,11450.0,222095.0,-7456.0,7430.0,26.0,0.0328,44974.0,350.0,RISE
2020-05-13,11550.0,11250.0,11750.0,11250.0,167141.0,-25324.0,25297.0,27.0,0.0316,44948.0,200.0,RISE
2020-05-12,11350.0,11400.0,11600.0,11250.0,74789.0,-4010.0,3971.0,39.0,0.0277,44921.0,100.0,FALL
2020-05-11,11450.0,11600.0,11650.0,11400.0,83205.0,6569.0,-6568.0,-1.0,0.0271,44882.0,50.0,FALL
2020-05-08,11500.0,11700.0,11700.0,11400.0,106219.0,2780.0,-2721.0,-59.0,0.0281,44883.0,100.0,FALL
2020-05-07,11600.0,11250.0,11600.0,11150.0,151571.0,-12970.0,12505.0,465.0,0.0286,44942.0,400.0,RISE
2020-05-06,11200.0,11000.0,11250.0,10950.0,81209.0,-9160.0,9099.0,61.0,0.0267,44477.0,200.0,RISE
2020-05-04,11000.0,10950.0,11050.0,10750.0,51706.0,-18443.0,16250.0,2193.0,0.0253,44416.0,50.0,FALL
