날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,900.0,900.0,900.0,886.0,21775.0,,,,,,,
2014-04-10,894.0,890.0,895.0,885.0,26269.0,,,,,,,
2014-04-11,895.0,895.0,895.0,885.0,130810.0,,,,,,,
2014-04-14,893.0,886.0,895.0,885.0,42994.0,,,,,,,
2014-04-15,893.0,890.0,900.0,884.0,79752.0,,,,,,,
2014-04-16,887.0,890.0,895.0,881.0,95906.0,0.0,0.0,0.0,0.004,-40720.0,6.0,FALL
2014-04-17,900.0,887.0,909.0,880.0,245329.0,0.0,0.0,0.0,0.004,-40720.0,13.0,RISE
2014-04-18,900.0,905.0,905.0,883.0,190163.0,,,,,,,
2014-04-21,899.0,903.0,903.0,892.0,30009.0,0.0,0.0,0.0,0.004,-40720.0,1.0,FALL
2014-04-22,897.0,910.0,910.0,893.0,30324.0,0.0,0.0,0.0,0.004,-40720.0,2.0,FALL
2014-04-23,885.0,898.0,901.0,885.0,77113.0,0.0,0.0,0.0,0.004,-40720.0,12.0,FALL
2014-04-24,893.0,885.0,899.0,883.0,392130.0,,,,,,,
2014-04-25,889.0,893.0,893.0,865.0,97763.0,0.0,0.0,0.0,0.004,-40720.0,4.0,FALL
2014-04-28,879.0,881.0,900.0,870.0,47795.0,,,,,,,
2014-04-29,885.0,899.0,899.0,868.0,45026.0,0.0,0.0,0.0,0.004,-40720.0,6.0,RISE
2014-04-30,871.0,889.0,889.0,870.0,60220.0,0.0,0.0,0.0,0.004,-40720.0,14.0,FALL
2014-05-02,879.0,877.0,880.0,855.0,39799.0,0.0,0.0,0.0,0.004,-40720.0,8.0,RISE
2014-05-07,884.0,887.0,887.0,866.0,46134.0,0.0,0.0,0.0,0.004,-40720.0,5.0,RISE
2014-05-08,885.0,884.0,890.0,860.0,42126.0,0.0,0.0,0.0,0.004,-40720.0,1.0,RISE
2014-05-09,866.0,866.0,873.0,828.0,197915.0,0.0,0.0,0.0,0.004,-40720.0,19.0,FALL
2014-05-12,863.0,870.0,870.0,838.0,59899.0,,,,,,,
2014-05-13,858.0,848.0,887.0,848.0,58673.0,0.0,0.0,0.0,0.004,-40720.0,5.0,FALL
2014-05-14,848.0,861.0,861.0,820.0,228924.0,0.0,0.0,0.0,0.004,-40720.0,10.0,FALL
2014-05-15,848.0,848.0,870.0,842.0,81620.0,,,,,,,
2014-05-16,848.0,833.0,852.0,829.0,26360.0,,,,,,,
2014-05-19,845.0,858.0,864.0,833.0,38910.0,0.0,0.0,0.0,0.004,-40720.0,3.0,FALL
2014-05-20,845.0,849.0,849.0,818.0,145744.0,0.0,0.0,0.0,0.004,-40720.0,0.0,EVEN
2014-05-21,830.0,845.0,845.0,810.0,186193.0,17605.0,50.0,-17655.0,0.004,-58375.0,15.0,FALL
2014-05-22,828.0,830.0,831.0,810.0,70195.0,-36.0,36.0,0.0,0.004,-58375.0,2.0,FALL
2014-05-23,829.0,823.0,829.0,817.0,51002.0,,,,,,,
2014-05-26,829.0,825.0,833.0,816.0,32765.0,,,,,,,
2014-05-27,840.0,835.0,845.0,829.0,85060.0,0.0,0.0,0.0,0.004,-58375.0,11.0,RISE
2014-05-28,834.0,840.0,847.0,825.0,84365.0,,,,,,,
2014-05-29,834.0,826.0,847.0,819.0,57087.0,-8150.0,8150.0,0.0,0.004,-58375.0,0.0,EVEN
2014-05-30,829.0,824.0,836.0,818.0,63957.0,,,,,,,
2014-06-02,827.0,830.0,830.0,799.0,80236.0,,,,,,,
2014-06-03,848.0,833.0,851.0,814.0,62271.0,2764.0,-2764.0,0.0,0.004,-58375.0,21.0,RISE
2014-06-05,839.0,848.0,850.0,832.0,7684.0,,,,,,,
2014-06-09,843.0,840.0,849.0,830.0,66858.0,,,,,,,
2014-06-10,842.0,847.0,850.0,830.0,78284.0,1594.0,-1594.0,0.0,0.004,-58375.0,1.0,FALL
2014-06-11,838.0,849.0,849.0,819.0,60577.0,,,,,,,
2014-06-12,827.0,840.0,842.0,824.0,39109.0,0.0,0.0,0.0,0.004,-58375.0,11.0,FALL
2014-06-13,840.0,829.0,840.0,821.0,73321.0,3842.0,-3842.0,0.0,0.004,-58375.0,13.0,RISE
2014-06-16,840.0,826.0,840.0,825.0,55113.0,,,,,,,
2014-06-17,843.0,844.0,849.0,840.0,40741.0,,,,,,,
2014-06-18,843.0,838.0,849.0,838.0,45491.0,,,,,,,
2014-06-19,859.0,848.0,870.0,839.0,42611.0,0.0,0.0,0.0,0.004,-58375.0,16.0,RISE
2014-06-20,869.0,851.0,870.0,851.0,20402.0,0.0,0.0,0.0,0.004,-58375.0,10.0,RISE
2014-06-23,869.0,869.0,876.0,859.0,42945.0,-1480.0,1480.0,0.0,0.004,-58375.0,0.0,EVEN
2014-06-24,865.0,868.0,868.0,845.0,18697.0,,,,,,,
2014-06-25,863.0,847.0,870.0,847.0,15261.0,,,,,,,
2014-06-26,861.0,868.0,868.0,857.0,24839.0,,,,,,,
2014-06-27,859.0,861.0,867.0,850.0,55906.0,0.0,0.0,0.0,0.004,-58375.0,2.0,FALL
2014-06-30,859.0,869.0,869.0,830.0,25289.0,-1545.0,1545.0,0.0,0.004,-58375.0,0.0,EVEN
2014-07-01,855.0,867.0,867.0,850.0,14112.0,0.0,0.0,0.0,0.004,-58375.0,4.0,FALL
2014-07-02,856.0,868.0,868.0,848.0,26415.0,,,,,,,
2014-07-03,859.0,851.0,860.0,844.0,55345.0,2486.0,-2486.0,0.0,0.004,-58375.0,3.0,RISE
2014-07-04,850.0,865.0,867.0,850.0,25563.0,0.0,0.0,0.0,0.004,-58375.0,9.0,FALL
2014-07-07,820.0,867.0,867.0,820.0,12584.0,0.0,0.0,0.0,0.004,-58375.0,30.0,FALL
2014-07-08,855.0,851.0,862.0,830.0,135217.0,0.0,0.0,0.0,0.004,-58375.0,35.0,RISE
2014-07-09,862.0,874.0,874.0,850.0,18481.0,,,,,,,
2014-07-10,862.0,862.0,870.0,848.0,47755.0,,,,,,,
2014-07-11,863.0,865.0,865.0,851.0,35153.0,0.0,0.0,0.0,0.004,-58375.0,1.0,RISE
2014-07-14,855.0,863.0,863.0,840.0,23470.0,0.0,0.0,0.0,0.004,-58375.0,8.0,FALL
2014-07-15,859.0,860.0,862.0,850.0,10592.0,,,,,,,
2014-07-16,866.0,857.0,869.0,850.0,38615.0,0.0,0.0,0.0,0.004,-58375.0,7.0,RISE
2014-07-17,870.0,866.0,874.0,852.0,53438.0,,,,,,,
2014-07-18,1000.0,914.0,1000.0,902.0,1396279.0,-9750.0,9750.0,0.0,0.004,-58375.0,130.0,UPPER_LIMIT
2014-07-21,1020.0,1040.0,1045.0,977.0,1023789.0,7163.0,-7163.0,0.0,0.004,-58375.0,20.0,RISE
2014-07-22,1015.0,1040.0,1040.0,995.0,569582.0,0.0,0.0,0.0,0.004,-58375.0,5.0,FALL
2014-07-23,970.0,1020.0,1020.0,970.0,355737.0,-3676.0,3676.0,0.0,0.004,-58375.0,45.0,FALL
2014-07-24,962.0,964.0,995.0,954.0,175970.0,1838.0,-1838.0,0.0,0.004,-58375.0,8.0,FALL
2014-07-25,950.0,956.0,965.0,936.0,143180.0,0.0,0.0,0.0,0.004,-58375.0,12.0,FALL
2014-07-28,917.0,962.0,962.0,910.0,168362.0,-1717.0,1717.0,0.0,0.004,-58375.0,33.0,FALL
2014-07-29,880.0,903.0,912.0,879.0,239172.0,-2764.0,2764.0,0.0,0.004,-58375.0,37.0,FALL
2014-07-30,898.0,887.0,898.0,850.0,123145.0,2278.0,-2278.0,0.0,0.004,-58375.0,18.0,RISE
2014-07-31,891.0,914.0,934.0,889.0,109713.0,4041.0,-4041.0,0.0,0.004,-58375.0,7.0,FALL
2014-08-01,900.0,811.0,906.0,811.0,27298.0,-5917.0,5917.0,0.0,0.004,-58375.0,9.0,RISE
2014-08-04,894.0,900.0,900.0,837.0,52381.0,-10403.0,10403.0,0.0,0.004,-58375.0,6.0,FALL
2014-08-05,882.0,893.0,893.0,870.0,69911.0,-1495.0,1495.0,0.0,0.004,-58375.0,12.0,FALL
2014-08-06,886.0,881.0,887.0,880.0,29212.0,481.0,-481.0,0.0,0.004,-58375.0,4.0,RISE
2014-08-07,884.0,891.0,898.0,870.0,53395.0,49.0,-49.0,0.0,0.004,-58375.0,2.0,FALL
2014-08-08,877.0,885.0,894.0,873.0,36478.0,43.0,-43.0,0.0,0.004,-58375.0,7.0,FALL
2014-08-11,895.0,881.0,930.0,881.0,59090.0,6547.0,-6547.0,0.0,0.004,-58375.0,18.0,RISE
2014-08-12,901.0,924.0,925.0,890.0,66416.0,-3460.0,3460.0,0.0,0.004,-58375.0,6.0,RISE
2014-08-13,895.0,895.0,907.0,888.0,36749.0,47.0,-47.0,0.0,0.004,-58375.0,6.0,FALL
2014-08-14,902.0,894.0,905.0,879.0,35043.0,5509.0,-5509.0,0.0,0.004,-58375.0,7.0,RISE
2014-08-18,898.0,925.0,925.0,889.0,44655.0,5637.0,-5637.0,0.0,0.004,-58375.0,4.0,FALL
2014-08-19,901.0,908.0,908.0,890.0,32571.0,1252.0,-1252.0,0.0,0.004,-58375.0,3.0,RISE
2014-08-20,904.0,903.0,907.0,895.0,24598.0,0.0,0.0,0.0,0.004,-58375.0,3.0,RISE
2014-08-21,913.0,909.0,915.0,891.0,68338.0,,,,,,,
2014-08-22,925.0,939.0,939.0,910.0,49243.0,0.0,0.0,0.0,0.004,-58375.0,12.0,RISE
2014-08-25,916.0,926.0,932.0,911.0,96878.0,-4124.0,4124.0,0.0,0.004,-58375.0,9.0,FALL
2014-08-26,925.0,917.0,931.0,912.0,20411.0,0.0,0.0,0.0,0.004,-58375.0,9.0,RISE
2014-08-27,919.0,925.0,928.0,918.0,29842.0,0.0,0.0,0.0,0.004,-58375.0,6.0,FALL
2014-08-28,919.0,925.0,927.0,912.0,35356.0,0.0,0.0,0.0,0.004,-58375.0,0.0,EVEN
2014-08-29,1055.0,927.0,1055.0,915.0,952247.0,6373.0,-6373.0,0.0,0.003,-58375.0,136.0,UPPER_LIMIT
2014-09-01,948.0,1050.0,1065.0,920.0,763379.0,0.0,0.0,0.0,0.003,-58375.0,107.0,FALL
2014-09-02,925.0,961.0,961.0,890.0,393933.0,0.0,0.0,0.0,0.003,-58375.0,23.0,FALL
2014-09-03,932.0,920.0,935.0,899.0,189980.0,0.0,0.0,0.0,0.003,-58375.0,7.0,RISE
2014-09-04,926.0,932.0,932.0,914.0,99457.0,0.0,0.0,0.0,0.003,-58375.0,6.0,FALL
2014-09-05,926.0,921.0,930.0,905.0,60623.0,0.0,0.0,0.0,0.003,-58375.0,0.0,EVEN
2014-09-11,922.0,931.0,935.0,911.0,50584.0,0.0,0.0,0.0,0.003,-58375.0,4.0,FALL
2014-09-12,926.0,931.0,931.0,912.0,59359.0,0.0,0.0,0.0,0.003,-58375.0,4.0,RISE
2014-09-15,950.0,932.0,966.0,926.0,251900.0,-2626.0,2626.0,0.0,0.004,-58375.0,24.0,RISE
2014-09-16,954.0,950.0,959.0,943.0,53395.0,0.0,0.0,0.0,0.004,-58375.0,4.0,RISE
2014-09-17,1000.0,975.0,1035.0,950.0,475754.0,-4776.0,4776.0,0.0,0.004,-58375.0,46.0,RISE
2014-09-18,1010.0,1040.0,1045.0,996.0,341695.0,196.0,-196.0,0.0,0.004,-58375.0,10.0,RISE
2014-09-19,957.0,1015.0,1020.0,949.0,671672.0,-6716.0,6716.0,0.0,0.004,-58375.0,53.0,FALL
2014-09-22,969.0,954.0,970.0,946.0,561438.0,-372.0,372.0,0.0,0.004,-58375.0,12.0,RISE
2014-09-23,1055.0,982.0,1080.0,965.0,620160.0,14294.0,-14294.0,0.0,0.003,-58375.0,86.0,RISE
2014-09-24,1085.0,1065.0,1210.0,1030.0,4280914.0,-5509.0,5509.0,0.0,0.004,-58375.0,30.0,RISE
2014-09-25,1000.0,1095.0,1195.0,994.0,3870104.0,-5832.0,5832.0,0.0,0.004,-58375.0,85.0,FALL
2014-09-26,1030.0,997.0,1050.0,983.0,1055345.0,-1311.0,1311.0,0.0,0.004,-58375.0,30.0,RISE
2014-09-29,1030.0,1045.0,1055.0,1005.0,1079099.0,-38008.0,12964.0,25044.0,0.004,-33331.0,0.0,EVEN
2014-09-30,1105.0,1040.0,1120.0,1005.0,1451910.0,-103552.0,103552.0,0.0,0.005,-33331.0,75.0,RISE
2014-10-01,1240.0,1130.0,1250.0,1085.0,2757063.0,-81800.0,65742.0,16058.0,0.006,-17273.0,135.0,RISE
2014-10-02,1250.0,1300.0,1340.0,1215.0,2891605.0,-49348.0,11886.0,37462.0,0.006,20189.0,10.0,RISE
2014-10-06,1260.0,1245.0,1275.0,1165.0,1293238.0,-13130.0,13130.0,0.0,0.007,20189.0,10.0,RISE
2014-10-07,1345.0,1275.0,1380.0,1230.0,1441250.0,19648.0,-19648.0,0.0,0.006,20189.0,85.0,RISE
2014-10-08,1325.0,1325.0,1345.0,1280.0,931338.0,-30759.0,30759.0,0.0,0.007,20189.0,20.0,FALL
2014-10-10,1280.0,1285.0,1320.0,1220.0,971734.0,-53584.0,53584.0,0.0,0.008,20189.0,45.0,FALL
2014-10-13,1205.0,1275.0,1275.0,1120.0,1225262.0,-73573.0,73573.0,0.0,0.009,20189.0,75.0,FALL
2014-10-14,1265.0,1200.0,1270.0,1200.0,515542.0,12870.0,-12870.0,0.0,0.009,20189.0,60.0,RISE
2014-10-15,1270.0,1270.0,1300.0,1225.0,319689.0,-5250.0,5250.0,0.0,0.009,20189.0,5.0,RISE
2014-10-16,1250.0,1285.0,1325.0,1225.0,522386.0,15377.0,-15377.0,0.0,0.009,20189.0,20.0,FALL
2014-10-17,1210.0,1255.0,1270.0,1210.0,394521.0,-69319.0,69319.0,0.0,0.01,20189.0,40.0,FALL
2014-10-20,1200.0,1235.0,1235.0,1180.0,397259.0,-97852.0,97852.0,0.0,0.012,20189.0,10.0,FALL
2014-10-21,1190.0,1195.0,1290.0,1190.0,625270.0,671.0,-671.0,0.0,0.012,20189.0,10.0,FALL
2014-10-22,1190.0,1185.0,1300.0,1170.0,1734127.0,-24878.0,24878.0,0.0,0.012,20189.0,0.0,EVEN
2014-10-23,1150.0,1220.0,1270.0,1110.0,1646430.0,-10215.0,10215.0,0.0,0.012,20189.0,40.0,FALL
2014-10-24,1230.0,1240.0,1240.0,1165.0,619012.0,31122.0,-31122.0,0.0,0.012,20189.0,80.0,RISE
2014-10-27,1290.0,1240.0,1295.0,1230.0,740643.0,-3429.0,3429.0,0.0,0.012,20189.0,60.0,RISE
2014-10-28,1480.0,1480.0,1480.0,1480.0,379000.0,0.0,0.0,0.0,0.012,20189.0,190.0,UPPER_LIMIT
2014-10-29,1700.0,1700.0,1700.0,1700.0,125861.0,835.0,-835.0,0.0,0.012,20189.0,220.0,UPPER_LIMIT
2014-10-30,1855.0,1955.0,1955.0,1735.0,12189932.0,172336.0,-162874.0,-9462.0,0.009,10727.0,155.0,RISE
2014-10-31,1760.0,1750.0,1810.0,1580.0,4396448.0,-35542.0,-3458.0,39000.0,0.009,49727.0,95.0,FALL
2014-11-03,1700.0,1990.0,2020.0,1700.0,6126131.0,48407.0,-48407.0,0.0,0.008,49727.0,60.0,FALL
2014-11-04,1555.0,1710.0,1725.0,1515.0,3567049.0,27826.0,-42826.0,15000.0,0.009,64727.0,145.0,FALL
2014-11-05,1515.0,1560.0,1600.0,1460.0,2505891.0,141349.0,-141349.0,0.0,0.007,64727.0,40.0,FALL
2014-11-06,1290.0,1420.0,1480.0,1290.0,5018729.0,78032.0,-88032.0,10000.0,0.007,74727.0,225.0,LOWER_LIMIT
2014-11-07,1470.0,1240.0,1480.0,1230.0,4315945.0,138791.0,-18743.0,-120048.0,0.006,-45321.0,180.0,RISE
2014-11-10,1485.0,1475.0,1540.0,1425.0,1335381.0,5034.0,-5034.0,0.0,0.006,-45321.0,15.0,RISE
2014-11-11,1440.0,1500.0,1500.0,1350.0,853160.0,-17296.0,37296.0,-20000.0,0.007,-65321.0,45.0,FALL
2014-11-12,1335.0,1395.0,1425.0,1325.0,884706.0,-51734.0,51734.0,0.0,0.007,-65321.0,105.0,FALL
2014-11-13,1325.0,1325.0,1365.0,1310.0,563070.0,4342.0,15658.0,-20000.0,0.007,-85321.0,10.0,FALL
2014-11-14,1350.0,1310.0,1380.0,1305.0,876874.0,71205.0,-61205.0,-10000.0,0.007,-95321.0,25.0,RISE
2014-11-17,1280.0,1345.0,1345.0,1265.0,893641.0,-44150.0,44150.0,0.0,0.007,-95321.0,70.0,FALL
2014-11-18,1260.0,1295.0,1300.0,1210.0,697836.0,-32861.0,32861.0,0.0,0.008,-95321.0,20.0,FALL
2014-11-19,1285.0,1245.0,1355.0,1225.0,1447675.0,-16855.0,16855.0,0.0,0.008,-95321.0,25.0,RISE
2014-11-20,1280.0,1295.0,1300.0,1260.0,295919.0,-5001.0,5001.0,0.0,0.008,-95321.0,5.0,FALL
2014-11-21,1305.0,1280.0,1325.0,1250.0,517575.0,-13473.0,13473.0,0.0,0.008,-95321.0,25.0,RISE
2014-11-24,1400.0,1315.0,1420.0,1305.0,1608316.0,58640.0,-38592.0,-20048.0,0.007,-115369.0,95.0,RISE
2014-11-25,1380.0,1395.0,1420.0,1355.0,559533.0,-7051.0,7051.0,0.0,0.007,-115369.0,20.0,FALL
2014-11-26,1385.0,1385.0,1400.0,1360.0,413114.0,-4676.0,4676.0,0.0,0.008,-115369.0,5.0,RISE
2014-11-27,1390.0,1395.0,1415.0,1370.0,529185.0,22685.0,-22685.0,0.0,0.007,-115369.0,5.0,RISE
2014-11-28,1415.0,1380.0,1420.0,1360.0,700683.0,10295.0,-10295.0,0.0,0.007,-115369.0,25.0,RISE
2014-12-01,1430.0,1425.0,1470.0,1415.0,823701.0,55108.0,-55108.0,0.0,0.006,-115369.0,15.0,RISE
2014-12-02,1335.0,1430.0,1455.0,1220.0,2742575.0,19394.0,5606.0,-25000.0,0.006,-140369.0,95.0,FALL
2014-12-03,1440.0,1350.0,1530.0,1335.0,1804274.0,34235.0,-34235.0,0.0,0.006,-140369.0,105.0,RISE
2014-12-04,1390.0,1460.0,1470.0,1365.0,595036.0,-41243.0,41243.0,0.0,0.007,-140369.0,50.0,FALL
2014-12-05,1325.0,1385.0,1390.0,1300.0,548413.0,6043.0,-6043.0,0.0,0.006,-140369.0,65.0,FALL
2014-12-08,1225.0,1310.0,1340.0,1200.0,1855976.0,-71195.0,71195.0,0.0,0.007,-140369.0,100.0,FALL
2014-12-09,1045.0,1215.0,1220.0,1045.0,4226728.0,-55060.0,40060.0,15000.0,0.008,-125369.0,180.0,LOWER_LIMIT
2014-12-10,1040.0,1020.0,1065.0,978.0,3132300.0,-83866.0,83866.0,0.0,0.008,-125369.0,5.0,FALL
2014-12-11,966.0,1040.0,1080.0,947.0,3791031.0,82160.0,-82160.0,0.0,0.007,-125369.0,74.0,FALL
2014-12-12,1020.0,995.0,1030.0,966.0,1707948.0,48586.0,-52586.0,4000.0,0.006,-121369.0,54.0,RISE
2014-12-15,1055.0,1050.0,1090.0,1005.0,1849521.0,45353.0,-45353.0,0.0,0.006,-121369.0,35.0,RISE
2014-12-16,1005.0,1055.0,1075.0,990.0,1088027.0,-30191.0,30191.0,0.0,0.006,-121369.0,50.0,FALL
2014-12-17,989.0,995.0,1020.0,950.0,6044362.0,-161336.0,1336.0,160000.0,0.006,38631.0,16.0,FALL
2014-12-18,917.0,989.0,989.0,860.0,2261071.0,71885.0,88115.0,-160000.0,0.007,-121369.0,72.0,FALL
2014-12-19,780.0,780.0,810.0,780.0,4009631.0,7910.0,2090.0,-10000.0,0.008,-131369.0,137.0,LOWER_LIMIT
2014-12-22,701.0,750.0,760.0,690.0,9816861.0,-328848.0,72310.0,256538.0,0.009,125169.0,79.0,FALL
2014-12-23,596.0,701.0,705.0,596.0,20784076.0,-245570.0,236785.0,8785.0,0.012,133954.0,105.0,LOWER_LIMIT
2014-12-24,582.0,565.0,639.0,534.0,40767453.0,-232154.0,497477.0,-265323.0,0.018,-131369.0,14.0,FALL
2014-12-26,563.0,575.0,591.0,554.0,21883036.0,119451.0,-119451.0,0.0,0.016,-131369.0,19.0,FALL
2014-12-29,500.0,565.0,585.0,493.0,18238249.0,373206.0,-373206.0,0.0,0.011,-131369.0,63.0,FALL
2014-12-30,453.0,470.0,521.0,438.0,42002154.0,-886657.0,886657.0,0.0,0.023,-131369.0,47.0,FALL
2015-01-02,458.0,447.0,487.0,437.0,28567706.0,-188761.0,355863.0,-167102.0,0.028,-298471.0,5.0,RISE
2015-01-05,494.0,470.0,526.0,468.0,43030093.0,291494.0,-291494.0,0.0,0.024,-298471.0,36.0,RISE
2015-01-06,420.0,470.0,481.0,420.0,44517212.0,1546489.0,-1053896.0,-492593.0,0.01,-791064.0,74.0,LOWER_LIMIT
2015-01-07,357.0,357.0,357.0,357.0,783347.0,0.0,0.0,0.0,0.013,-791064.0,63.0,LOWER_LIMIT
2015-02-06,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,-791064.0,0.0,EVEN
2015-02-09,310.0,304.0,315.0,304.0,20854721.0,0.0,0.0,0.0,0.013,-791064.0,47.0,FALL
2015-02-10,356.0,309.0,356.0,303.0,53912689.0,294011.0,-134011.0,-160000.0,0.011,-951064.0,46.0,UPPER_LIMIT
