,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,7670.0,7650.0,7730.0,7600.0,89860.0,8821,-8994,173,0.0275,43108,50.0,RISE
2020-06-04,7620.0,7640.0,7750.0,7560.0,187984.0,11704,132,-11836,0.0284,42935,0.0,EVEN
2020-06-03,7620.0,7740.0,7850.0,7580.0,171659.0,7595,-5979,-1616,0.0284,54771,120.0,FALL
2020-06-02,7740.0,7900.0,8030.0,7690.0,171274.0,19589.0,-16707.0,-2882.0,0.028999999999999998,56369.0,100.0,FALL
2020-06-01,7840.0,7840.0,7990.0,7780.0,227427.0,36367.0,-34767.0,-1600.0,0.0307,59251.0,10.0,FALL
2020-05-29,7850.0,7700.0,7850.0,7560.0,209622.0,-2627.0,3887.0,-1260.0,0.0342,60851.0,60.0,RISE
2020-05-28,7790.0,8250.0,8320.0,7540.0,389858.0,-57983.0,47974.0,10009.0,0.0338,62111.0,410.0,FALL
2020-05-27,8200.0,8300.0,8380.0,8130.0,292412.0,-4974.0,4905.0,69.0,0.0289,52102.0,100.0,FALL
2020-05-26,8300.0,8300.0,8900.0,8100.0,813454.0,19877.0,-20968.0,1091.0,0.0285,52033.0,0.0,EVEN
2020-05-25,8300.0,8490.0,8490.0,8070.0,422207.0,8433.0,-8371.0,-62.0,0.0306,50942.0,100.0,RISE
2020-05-21,8070.0,7920.0,8710.0,7750.0,2130427.0,8082.0,-35024.0,26942.0,0.0288,26063.0,650.0,RISE
2020-05-20,7420.0,7330.0,7480.0,7290.0,537966.0,22357.0,-22348.0,-9.0,0.0324,-879.0,290.0,RISE
2020-05-19,7130.0,6790.0,7250.0,6670.0,796485.0,-22040.0,22035.0,5.0,0.0346,-870.0,470.0,RISE
2020-05-18,6660.0,6440.0,6760.0,6300.0,288609.0,-37453.0,37598.0,-145.0,0.0324,-875.0,260.0,RISE
2020-05-15,6400.0,6690.0,6720.0,6340.0,280915.0,-2959.0,2917.0,42.0,0.0286,-730.0,230.0,FALL
2020-05-14,6630.0,6890.0,6900.0,6520.0,289066.0,89434.0,-89447.0,13.0,0.0283,-772.0,190.0,FALL
2020-05-13,6820.0,6400.0,7050.0,6380.0,538421.0,-62347.0,62285.0,62.0,0.0374,-785.0,250.0,RISE
2020-05-12,6570.0,6620.0,6680.0,6420.0,174615.0,32060.0,-32072.0,12.0,0.031,-847.0,130.0,FALL
2020-05-11,6700.0,6680.0,6750.0,6600.0,170202.0,18574.0,-18620.0,46.0,0.0343,-859.0,30.0,RISE
2020-05-08,6670.0,6580.0,6750.0,6570.0,208851.0,-7857.0,7867.0,-10.0,0.0362,-905.0,40.0,RISE
2020-05-07,6630.0,6550.0,6630.0,6460.0,199479.0,-26156.0,26109.0,47.0,0.0354,-895.0,130.0,RISE
2020-05-06,6500.0,6450.0,6520.0,6340.0,179684.0,4138.0,-4173.0,35.0,0.0328,-942.0,110.0,RISE
2020-05-04,6390.0,6270.0,6480.0,6200.0,172347.0,-16108.0,16068.0,40.0,0.0333,-977.0,40.0,RISE
2020-04-29,6350.0,6310.0,6390.0,6250.0,98010.0,-14596.0,14597.0,-1.0,0.0316,-1017.0,40.0,RISE
2020-04-28,6310.0,6400.0,6480.0,6270.0,144837.0,6389.0,-6393.0,4.0,0.0301,-1016.0,10.0,RISE
2020-04-27,6300.0,6500.0,6510.0,6270.0,180053.0,2077.0,-2101.0,24.0,0.0308,-1020.0,30.0,FALL
2020-04-24,6330.0,6490.0,6580.0,6320.0,191606.0,28813.0,-28841.0,28.0,0.031,-1044.0,220.0,FALL
2020-04-23,6550.0,6300.0,6710.0,6300.0,308502.0,-52868.0,52812.0,56.0,0.0339,-1072.0,160.0,RISE
2020-04-22,6390.0,6310.0,6400.0,6190.0,173605.0,2231.0,-2011.0,-220.0,0.0285,-1128.0,130.0,FALL
2020-04-21,6520.0,6510.0,6640.0,6100.0,295296.0,-7890.0,7871.0,19.0,0.0287,-908.0,170.0,FALL
2020-04-20,6690.0,6650.0,6820.0,6550.0,263153.0,-30233.0,30142.0,91.0,0.0279,-927.0,0.0,EVEN
2020-04-17,6690.0,6800.0,7050.0,6690.0,450231.0,8071.0,-8060.0,-11.0,0.0249,-1018.0,10.0,FALL
2020-04-16,6700.0,6180.0,6700.0,6010.0,387954.0,-43200.0,43153.0,47.0,0.0257,-1007.0,510.0,RISE
2020-04-14,6190.0,6300.0,6330.0,6140.0,113071.0,-3948.0,4418.0,-470.0,0.0213,-1054.0,170.0,RISE
2020-04-13,6020.0,6370.0,6370.0,6000.0,161732.0,-1371.0,1410.0,-39.0,0.0209,-584.0,310.0,FALL
2020-04-10,6330.0,6480.0,6480.0,6100.0,182648.0,9612.0,-9620.0,8.0,0.0207,-545.0,120.0,FALL
2020-04-09,6450.0,6510.0,6630.0,6250.0,293451.0,11049.0,-11058.0,9.0,0.0217,-553.0,90.0,RISE
2020-04-08,6360.0,6300.0,6450.0,6010.0,461442.0,24864.0,-24746.0,-118.0,0.0228,-562.0,160.0,RISE
2020-04-07,6200.0,5520.0,6600.0,5430.0,1101706.0,-1894.0,1890.0,4.0,0.0254,-444.0,870.0,RISE
