날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2017-11-27,1990.0,2010.0,2030.0,1965.0,592291.0,300991.0,0.0,-300991.0,0.0,-300991.0,20.0,FALL
2017-11-28,1985.0,1995.0,1995.0,1975.0,30953.0,-11256.0,589.0,10667.0,0.0002,10667.0,5.0,FALL
2017-11-29,1990.0,1980.0,1995.0,1975.0,4486.0,-3.0,0.0,3.0,0.0002,3.0,5.0,RISE
2017-11-30,1990.0,1980.0,1990.0,1980.0,13131.0,-2304.0,0.0,2304.0,0.0002,2304.0,0.0,EVEN
2017-12-01,1985.0,1985.0,1985.0,1975.0,13027.0,9997.0,0.0,-9997.0,0.0002,-9997.0,5.0,FALL
2017-12-04,1980.0,1985.0,1985.0,1980.0,140956.0,103258.0,0.0,-103258.0,0.0002,-103258.0,5.0,FALL
2017-12-05,1980.0,1980.0,1980.0,1960.0,53110.0,40463.0,0.0,-40463.0,0.0002,-40463.0,0.0,EVEN
2017-12-06,1980.0,1975.0,1980.0,1975.0,14981.0,-6110.0,0.0,6110.0,0.0002,6110.0,0.0,EVEN
2017-12-07,1980.0,1975.0,1980.0,1975.0,3409.0,-2809.0,0.0,2809.0,0.0002,2809.0,0.0,EVEN
2017-12-08,1980.0,1980.0,1980.0,1980.0,21515.0,16348.0,0.0,-16348.0,0.0002,-16348.0,0.0,EVEN
2017-12-11,1980.0,1975.0,1980.0,1975.0,9001.0,1407.0,0.0,-1407.0,0.0002,-1407.0,0.0,EVEN
2017-12-12,1990.0,1980.0,1990.0,1980.0,5252.0,-4250.0,0.0,4250.0,0.0002,4250.0,10.0,RISE
2017-12-13,1990.0,1990.0,1990.0,1970.0,10380.0,-3880.0,0.0,3880.0,0.0002,8130.0,0.0,EVEN
2017-12-14,1990.0,1970.0,1990.0,1970.0,11022.0,6520.0,0.0,-6520.0,0.0002,1610.0,0.0,EVEN
2017-12-15,1995.0,1990.0,1995.0,1970.0,13821.0,-13800.0,0.0,13800.0,0.0002,15410.0,5.0,RISE
2017-12-18,1990.0,1970.0,1990.0,1970.0,201.0,0.0,0.0,0.0,0.0002,15410.0,5.0,FALL
2017-12-19,1990.0,1990.0,1990.0,1975.0,16002.0,-14000.0,0.0,14000.0,0.0002,29410.0,0.0,EVEN
2017-12-20,1980.0,1990.0,2190.0,1980.0,44937.0,-21620.0,0.0,21620.0,0.0,51030.0,10.0,FALL
2017-12-21,1980.0,1975.0,1980.0,1975.0,1587.0,-278.0,0.0,278.0,0.0002,51308.0,0.0,EVEN
2017-12-22,1975.0,1965.0,1980.0,1965.0,2056.0,246.0,0.0,-246.0,0.0,51062.0,5.0,FALL
2017-12-26,1995.0,1975.0,1995.0,1975.0,629.0,0.0,0.0,0.0,0.0002,51062.0,20.0,RISE
2017-12-27,1980.0,1980.0,1980.0,1980.0,1.0,0.0,0.0,0.0,0.0002,51062.0,15.0,FALL
2017-12-28,1990.0,1990.0,1995.0,1990.0,205.0,0.0,0.0,0.0,0.0,51062.0,10.0,RISE
2018-01-02,1985.0,1985.0,1985.0,1985.0,173.0,173.0,0.0,-173.0,0.0002,50889.0,5.0,FALL
