,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,37400.0,37050.0,37900.0,36700.0,214362.0,-16207,29292,-13085,0.2076,4354118,400.0,RISE
2020-06-04,37000.0,37000.0,37300.0,36550.0,165684.0,15509,29331,-44840,0.2068,4367203,300.0,RISE
2020-06-03,36700.0,37250.0,37300.0,36250.0,202447.0,43232,18567,-61799,0.2059,4412043,150.0,FALL
2020-06-02,36850.0,36500.0,37450.0,36450.0,168170.0,-32099.0,-5808.0,37907.0,0.2058,4657197.0,350.0,RISE
2020-06-01,36500.0,35100.0,36500.0,35050.0,150836.0,-39508.0,2022.0,37486.0,0.2059,4619290.0,1100.0,RISE
2020-05-29,35400.0,35400.0,36100.0,35100.0,160565.0,-17934.0,-26783.0,44717.0,0.2057,4581804.0,300.0,FALL
2020-05-28,35700.0,36150.0,36550.0,35300.0,219602.0,-15640.0,21464.0,-5824.0,0.2065,4537087.0,100.0,FALL
2020-05-27,35800.0,36500.0,36500.0,35650.0,234018.0,124062.0,-37280.0,-86782.0,0.2059,4542911.0,900.0,FALL
2020-05-26,36700.0,36000.0,37250.0,36000.0,198214.0,20688.0,8981.0,-29669.0,0.2069,4629693.0,700.0,RISE
2020-05-25,36000.0,36000.0,36500.0,35800.0,121801.0,32118.0,-487.0,-31631.0,0.2066,4659362.0,250.0,RISE
2020-05-21,37600.0,37950.0,38450.0,37350.0,192777.0,3033.0,-4625.0,1592.0,0.2089,4647232.0,250.0,RISE
2020-05-20,37350.0,36350.0,37700.0,36200.0,175445.0,-19582.0,14479.0,5103.0,0.209,4645640.0,750.0,RISE
2020-05-19,36600.0,37000.0,37250.0,36350.0,157656.0,-11315.0,-25226.0,36541.0,0.2083,4640537.0,250.0,RISE
2020-05-18,36350.0,36050.0,36700.0,35250.0,180457.0,15062.0,-38160.0,23098.0,0.2089,4603996.0,250.0,RISE
2020-05-15,36100.0,35000.0,36400.0,34600.0,258594.0,-86158.0,84337.0,1821.0,0.2099,4580898.0,1500.0,RISE
2020-05-14,34600.0,34500.0,35400.0,34000.0,155055.0,39098.0,-20547.0,-18551.0,0.2073,4579077.0,200.0,FALL
2020-05-13,34800.0,34200.0,35000.0,33800.0,123364.0,24072.0,-43720.0,19648.0,0.2077,4597628.0,0.0,EVEN
2020-05-12,34800.0,35700.0,35700.0,34600.0,110108.0,32888.0,-21723.0,-11165.0,0.2086,4577980.0,700.0,FALL
2020-05-11,35500.0,37100.0,37150.0,35500.0,203805.0,84254.0,-43820.0,-40434.0,0.209,4589145.0,1200.0,FALL
2020-05-08,36700.0,35450.0,36750.0,35300.0,296279.0,-93556.0,-4828.0,98384.0,0.2102,4629579.0,1900.0,RISE
