,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,3510.0,3435.0,3515.0,3430.0,955802.0,15538,-15538,0,0.0126,-490286,80.0,RISE
2020-06-01,3430.0,3335.0,3440.0,3335.0,745683.0,-17975,16975,1000,0.0132,-490286,95.0,RISE
2020-05-29,3335.0,3385.0,3450.0,3230.0,891911.0,-63847,63847,0,0.0126,-491286,65.0,FALL
2020-05-28,3400.0,3610.0,3610.0,3315.0,1380368.0,-28383,28383,0,0.0105,-491286,160.0,FALL
2020-05-27,3560.0,3690.0,3700.0,3560.0,1683489.0,33413,-34513,1100,0.0095,-491286,75.0,FALL
2020-05-26,3635.0,3610.0,3710.0,3560.0,3925787.0,-42408,32408,10000,0.0107,-492386,95.0,RISE
2020-05-25,3540.0,3540.0,3580.0,3510.0,1092791.0,5097,-5097,0,0.0096,-502386,40.0,RISE
2020-05-22,3500.0,3620.0,3700.0,3445.0,3024683.0,-42510,42510,0,0.0098,-502386,190.0,FALL
2020-05-21,3690.0,3510.0,3845.0,3465.0,11807603.0,38600,-41200,2600,0.0096,-544898,235.0,RISE
2020-05-20,3455.0,3445.0,3525.0,3430.0,1184977.0,12167,-12167,0,0.011000000000000001,-547498,25.0,RISE
2020-05-19,3430.0,3640.0,3640.0,3430.0,2265623.0,44708,-44708,0,0.0114,-547498,100.0,FALL
2020-05-18,3530.0,3495.0,3580.0,3410.0,2390583.0,-46004,46004,0,0.0129,-547498,40.0,RISE
2020-05-15,3490.0,3520.0,3525.0,3345.0,1754526.0,1754,-1754,0,0.0113,-547498,0.0,EVEN
2020-05-14,3490.0,3520.0,3625.0,3425.0,5035831.0,73233,-73233,0,0.0114,-547498,180.0,FALL
2020-05-13,3670.0,3230.0,3670.0,3220.0,6100165.0,-82818,82818,0,0.0138,-547498,355.0,RISE
2020-05-12,3315.0,3405.0,3415.0,3215.0,1990519.0,64958,-64958,0,0.0111,-547498,60.0,FALL
2020-05-11,3375.0,3270.0,3395.0,3245.0,3259579.0,-46583,46583,0,0.0132,-547498,130.0,RISE
2020-05-08,3245.0,3255.0,3330.0,3210.0,1941182.0,-18253,18253,0,0.0117,-547498,30.0,RISE
2020-05-07,3215.0,3230.0,3300.0,3185.0,1714069.0,101052,-101052,0,0.0111,-547498,5.0,FALL
2020-05-06,3220.0,3190.0,3230.0,3115.0,1332966.0,-62419,62419,0,0.0144,-547498,95.0,RISE
2020-05-04,3125.0,3055.0,3190.0,3010.0,1433980.0,-71342,71342,0,0.0124,-547498,40.0,FALL
2020-04-29,3165.0,3345.0,3405.0,3160.0,3571315.0,45432,-45432,0,0.01,-547498,115.0,FALL
2020-04-28,3280.0,3355.0,3550.0,3205.0,17844527.0,-32459,32460,-1,0.0116,-547498,35.0,FALL
2020-04-27,3315.0,3150.0,3440.0,3115.0,14886100.0,65551,-65551,0,0.0108,-547497,270.0,RISE
2020-04-24,3045.0,3155.0,3240.0,3020.0,1539237.0,41354,-41354,0,0.013000000000000001,-547497,155.0,FALL
2020-04-23,3200.0,3130.0,3230.0,3070.0,2612874.0,56264,-56264,0,0.0144,-547497,135.0,RISE
2020-04-22,3065.0,3000.0,3080.0,2980.0,1008022.0,22880,-22880,0,0.0163,-547497,15.0,FALL
2020-04-21,3080.0,3185.0,3275.0,2865.0,2966747.0,-144850,144850,0,0.017,-547497,115.0,FALL
2020-04-20,3195.0,3200.0,3275.0,3135.0,2743609.0,-2401,2401,0,0.0122,-547497,15.0,RISE
2020-04-17,3180.0,3135.0,3390.0,3130.0,8928674.0,101234,-101234,0,0.0121,-547497,30.0,RISE
2020-04-16,3150.0,3015.0,3150.0,2980.0,3357324.0,-139699,139699,0,0.0155,-547497,155.0,RISE
