날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,102500.0,103000.0,103500.0,101500.0,60533.0,4351,3066,-7417,0.0523,-763638,500.0,FALL
2020-05-20,103000.0,103000.0,104500.0,102000.0,56617.0,1196,2982,-4178,0.0521,-756221,1000.0,FALL
2020-05-19,104000.0,106000.0,106500.0,102500.0,90408.0,14378,-5553,-8825,0.0518,-752043,0.0,EVEN
2020-05-18,104000.0,107000.0,107500.0,103500.0,95894.0,7612,-1055,-6557,0.0523,-743218,4000.0,FALL
2020-05-15,108000.0,107000.0,110500.0,102000.0,469229.0,22286,-12507,-9779,0.0524,-736661,5000.0,RISE
2020-05-14,103000.0,101500.0,104000.0,100000.0,95581.0,-4888,1087,3801,0.0535,-726882,1500.0,RISE
2020-05-13,101500.0,102000.0,104500.0,100000.0,75444.0,4091,975,-5066,0.0534,-730683,1000.0,FALL
2020-05-12,102500.0,103000.0,103500.0,100000.0,71127.0,-862,5795,-4933,0.0533,-725617,0.0,EVEN
2020-05-11,102500.0,104500.0,105000.0,102000.0,84559.0,8838,-3705,-5133,0.0527,-720684,2500.0,FALL
2020-05-08,105000.0,103500.0,106000.0,103000.0,69692.0,2418,4214,-6632,0.0531,-715551,0.0,EVEN
2020-05-07,105000.0,105500.0,108500.0,104500.0,66316.0,5459,-5435,-24,0.0526,-708919,500.0,RISE
2020-05-06,104500.0,104000.0,105000.0,103000.0,62988.0,-404,3257,-2853,0.0531,-708895,1500.0,RISE
2020-05-04,103000.0,107000.0,107500.0,103000.0,85515.0,9777,-2504,-7273,0.0528,-706042,4000.0,FALL
2020-04-29,107000.0,110500.0,110500.0,105500.0,142591.0,3050,-5146,2096,0.053,-698769,2500.0,FALL
2020-04-28,109500.0,113000.0,113000.0,108000.0,152230.0,4382,3245,-7627,0.0534,-700865,3000.0,FALL
2020-04-27,112500.0,112500.0,116500.0,112000.0,164739.0,10067,-9237,-830,0.0531,-693238,0.0,EVEN
2020-04-24,112500.0,114000.0,125000.0,111500.0,848762.0,27577,-5264,-22313,0.0539,-692408,1000.0,FALL
2020-04-23,113500.0,119000.0,119000.0,111500.0,288177.0,13063,-4844,-8219,0.0543,-670095,2500.0,FALL
2020-04-22,116000.0,109500.0,130000.0,105000.0,1405651.0,66394,-17718,-48676,0.0547,-661876,9000.0,RISE
2020-04-21,107000.0,114000.0,114500.0,101500.0,251208.0,-4393,-1892,6285,0.0563,-613200,6500.0,FALL
2020-04-20,113500.0,125000.0,129500.0,113000.0,661028.0,52318,-22877,-29441,0.0564,-619485,9000.0,RISE
2020-04-17,104500.0,109000.0,113000.0,102500.0,171765.0,6233,-2445,-3788,0.0582,-590044,4000.0,FALL
2020-04-16,108500.0,108000.0,115500.0,106000.0,384546.0,22241,-28185,5944,0.0584,-586256,2500.0,RISE
2020-04-14,106000.0,95200.0,123000.0,93800.0,1515356.0,98404,-35571,-62833,0.0608,-592200,10900.0,RISE
2020-04-13,95100.0,95400.0,96700.0,90500.0,61060.0,-2687,3877,-1190,0.0639,-529367,0.0,EVEN
2020-04-10,95100.0,95500.0,97900.0,93300.0,73815.0,7887,-5532,-2355,0.0635,-528177,200.0,FALL
2020-04-09,95300.0,94500.0,96400.0,93800.0,55289.0,13571,-11157,-2414,0.064,-525822,1400.0,RISE
2020-04-08,93900.0,96000.0,96000.0,92600.0,70995.0,17724,-13814,-3910,0.065,-523408,1100.0,FALL
2020-04-07,95000.0,92500.0,95000.0,90100.0,97760.0,-1787,1161,626,0.0662,-519498,4800.0,RISE
2020-04-06,90200.0,87000.0,90200.0,86900.0,94122.0,3131,-5092,1961,0.0662,-520124,4200.0,RISE
2020-04-03,86000.0,84300.0,87000.0,83200.0,96778.0,-5983,5637,346,0.0666,-522085,2300.0,RISE
2020-04-02,83700.0,82500.0,84400.0,80200.0,91868.0,-1046,-550,1596,0.0662,-522431,100.0,FALL
2020-04-01,83800.0,85500.0,87500.0,81700.0,119882.0,-233,1271,-1038,0.0662,-524027,900.0,FALL
2020-03-31,84700.0,83400.0,87000.0,82200.0,163297.0,-697,-6918,7615,0.0661,-522989,1900.0,RISE
2020-03-30,82800.0,78600.0,82800.0,77500.0,92005.0,-20162,17419,2743,0.0667,-530604,1900.0,RISE
