,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,58800.0,58600.0,59000.0,58300.0,11396.0,-700,356,344,0.0784,660,200.0,RISE
2020-06-04,58600.0,59300.0,59600.0,57900.0,28092.0,3464,-1272,-2192,0.0783,316,700.0,FALL
2020-06-03,59300.0,60300.0,60600.0,58600.0,34108.0,4897,-2535,-2362,0.0786,2508,0.0,EVEN
2020-06-02,59300.0,58600.0,59800.0,58600.0,23620.0,-1403.0,1041.0,362.0,0.0802,11751.0,400.0,RISE
2020-06-01,58900.0,58500.0,59200.0,58400.0,27020.0,-4500.0,3211.0,1289.0,0.0799,11389.0,1000.0,RISE
2020-05-29,57900.0,58200.0,58200.0,56700.0,11828.0,1723.0,-315.0,-1408.0,0.0791,10100.0,300.0,FALL
2020-05-28,58200.0,59300.0,59500.0,57100.0,18722.0,1060.0,-1423.0,363.0,0.0792,11508.0,100.0,FALL
2020-05-27,58300.0,58000.0,58900.0,57900.0,12807.0,-2084.0,712.0,1372.0,0.0795,11145.0,400.0,RISE
2020-05-26,57900.0,57600.0,58400.0,57100.0,21336.0,665.0,-819.0,154.0,0.0794,9773.0,300.0,RISE
2020-05-25,57600.0,59000.0,59000.0,57500.0,32190.0,2870.0,-1445.0,-1425.0,0.0796,9619.0,200.0,FALL
2020-05-21,57700.0,58900.0,58900.0,57400.0,15666.0,-640.0,-882.0,1522.0,0.0797,12924.0,500.0,FALL
2020-05-20,58200.0,57900.0,58800.0,57400.0,15220.0,-723.0,885.0,-162.0,0.08,11402.0,300.0,RISE
2020-05-19,57900.0,60100.0,60100.0,57400.0,29202.0,2484.0,-483.0,-2001.0,0.0797,11564.0,1500.0,FALL
2020-05-18,59400.0,61900.0,62400.0,59200.0,56481.0,10749.0,-4388.0,-6361.0,0.0799,13565.0,4600.0,FALL
2020-05-15,64000.0,61600.0,64500.0,61600.0,31797.0,-5931.0,458.0,5473.0,0.0809,19926.0,2100.0,RISE
2020-05-14,61900.0,60600.0,62200.0,60600.0,13267.0,-1207.0,-524.0,1731.0,0.0808,14453.0,400.0,RISE
2020-05-13,61500.0,61300.0,62200.0,60500.0,12561.0,3677.0,-2675.0,-1002.0,0.081,12722.0,800.0,FALL
2020-05-12,62300.0,63000.0,63000.0,60000.0,29811.0,-46.0,-743.0,789.0,0.0816,13724.0,700.0,FALL
2020-05-11,63000.0,63500.0,63600.0,62100.0,14143.0,-120.0,-1495.0,1615.0,0.0818,12935.0,200.0,FALL
2020-05-08,63200.0,63200.0,63400.0,62300.0,13723.0,-177.0,-1356.0,1533.0,0.0822,11320.0,500.0,RISE
2020-05-07,62700.0,62200.0,63000.0,61100.0,19257.0,-6337.0,843.0,5494.0,0.0825,9787.0,400.0,RISE
2020-05-06,62300.0,62100.0,63100.0,61500.0,17327.0,1706.0,-2016.0,310.0,0.0823,4293.0,400.0,RISE
2020-05-04,61900.0,61000.0,62700.0,59900.0,29772.0,1618.0,-5163.0,3545.0,0.0828,3983.0,900.0,RISE
2020-04-29,61000.0,58900.0,62100.0,58300.0,77637.0,-15805.0,9023.0,6782.0,0.0841,438.0,2700.0,RISE
2020-04-28,58300.0,58100.0,59900.0,57600.0,13775.0,183.0,-384.0,201.0,0.0818,-6344.0,300.0,RISE
2020-04-27,58000.0,56900.0,58900.0,56900.0,15809.0,-3416.0,654.0,2762.0,0.0819,-6545.0,1100.0,RISE
2020-04-24,56900.0,57100.0,59000.0,55900.0,24670.0,-5295.0,-2820.0,8115.0,0.0818,-9307.0,200.0,RISE
2020-04-23,56700.0,55000.0,56800.0,54000.0,28038.0,-8784.0,4374.0,4410.0,0.0825,-17422.0,2000.0,RISE
