날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,9880.0,10250.0,10250.0,9810.0,106072.0,27749,-23807,-3942,0.1041,-1419599,270.0,FALL
2020-05-21,10150.0,10200.0,10400.0,10100.0,96838.0,12471,2583,-15054,0.1043,-1415657,0.0,EVEN
2020-05-20,10150.0,10100.0,10350.0,10100.0,83823.0,-11445,3109,8336,0.1043,-1400603,100.0,FALL
2020-05-19,10250.0,9910.0,10350.0,9860.0,215074.0,-344,21113,-20769,0.1043,-1408939,480.0,RISE
2020-05-18,9770.0,9580.0,9800.0,9410.0,108479.0,-14983,-12116,27099,0.104,-1388170,260.0,RISE
2020-05-15,9510.0,9480.0,9570.0,9370.0,65076.0,3078,3235,-6313,0.1042,-1415269,70.0,RISE
2020-05-14,9440.0,9650.0,9670.0,9440.0,80683.0,10965,-8805,-2160,0.1041,-1408956,260.0,FALL
2020-05-13,9700.0,9650.0,9730.0,9520.0,104086.0,7588,-2109,-5479,0.1042,-1406796,60.0,FALL
2020-05-12,9760.0,10300.0,10300.0,9760.0,150464.0,75915,-57496,-18419,0.1042,-1401317,540.0,FALL
2020-05-11,10300.0,10200.0,10450.0,10000.0,179136.0,-54955,-14986,69941,0.1049,-1382898,200.0,RISE
2020-05-08,10100.0,9840.0,10900.0,9800.0,427814.0,21985,4120,-26105,0.1051,-1452839,260.0,RISE
2020-05-07,9840.0,9690.0,9860.0,9620.0,62703.0,-2780,4486,-1706,0.105,-1426734,70.0,RISE
2020-05-06,9770.0,9880.0,9880.0,9700.0,72820.0,16227,-9056,-7171,0.105,-1425028,40.0,RISE
2020-05-04,9730.0,9900.0,9910.0,9660.0,131533.0,45101,-18622,-26479,0.1051,-1417857,370.0,FALL
2020-04-29,10100.0,9760.0,10200.0,9760.0,91506.0,-24111,26927,-2816,0.1053,-1391378,240.0,RISE
2020-04-28,9860.0,9540.0,9860.0,9500.0,89381.0,-19490,13034,6456,0.1049,-1388562,270.0,RISE
2020-04-27,9590.0,9410.0,9590.0,9370.0,118266.0,-43138,32737,10401,0.1048,-1395018,180.0,RISE
2020-04-24,9410.0,9560.0,9570.0,9240.0,73162.0,37520,-13757,-23763,0.1044,-1405419,240.0,FALL
2020-04-23,9650.0,9460.0,9670.0,9410.0,55754.0,1891,-1896,5,0.1046,-1381656,130.0,RISE
2020-04-22,9520.0,9310.0,9530.0,9310.0,84763.0,13496,-6418,-7078,0.1046,-1381661,70.0,FALL
2020-04-21,9590.0,9710.0,9750.0,9420.0,100276.0,30044,-17841,-12203,0.1047,-1374583,170.0,FALL
2020-04-20,9760.0,9700.0,9950.0,9650.0,131523.0,1353,-24460,23107,0.1048,-1362380,20.0,RISE
2020-04-17,9740.0,9650.0,10050.0,9650.0,141990.0,32009,-15166,-16843,0.105,-1385487,160.0,RISE
2020-04-16,9580.0,9710.0,9890.0,9300.0,140376.0,66626,-65568,-1058,0.1052,-1368644,380.0,FALL
2020-04-14,9960.0,9990.0,10100.0,9710.0,154845.0,32785,-5396,-27389,0.1058,-1367586,90.0,FALL
2020-04-13,10050.0,10550.0,10550.0,10050.0,88632.0,24534,-14409,-10125,0.1059,-1340197,500.0,FALL
2020-04-10,10550.0,9760.0,10700.0,9760.0,220960.0,-10838,-10974,21812,0.1061,-1330072,760.0,RISE
2020-04-09,9790.0,9650.0,9900.0,9650.0,104052.0,-20238,4802,15436,0.1062,-1351884,230.0,RISE
2020-04-08,9560.0,9560.0,10050.0,9330.0,161762.0,34743,-14174,-20569,0.1061,-1367320,0.0,EVEN
2020-04-07,9560.0,9250.0,9650.0,9180.0,125942.0,-13910,-6051,19961,0.1063,-1346751,360.0,RISE
2020-04-06,9200.0,9130.0,9350.0,8830.0,134166.0,12343,-8188,-4155,0.1064,-1366712,170.0,RISE
