날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,-185360.0,168800.0,16560.0,0.058,77307.0,6.0,RISE
2014-04-09,763.0,745.0,777.0,744.0,4638987.0,-46059.0,51050.0,-4991.0,0.058,72316.0,21.0,RISE
2014-04-10,754.0,772.0,772.0,753.0,1743426.0,-111231.0,106880.0,4351.0,0.059,76667.0,9.0,FALL
2014-04-11,758.0,753.0,758.0,745.0,1268938.0,-246650.0,246650.0,0.0,0.059,76667.0,4.0,RISE
2014-04-14,761.0,763.0,766.0,756.0,1319619.0,27710.0,-27710.0,0.0,0.059,76667.0,3.0,RISE
2014-04-15,768.0,766.0,773.0,764.0,1643981.0,-161740.0,161780.0,-40.0,0.06,76627.0,7.0,RISE
2014-04-16,780.0,773.0,798.0,769.0,4369105.0,61270.0,-161230.0,99960.0,0.059,176587.0,12.0,RISE
2014-04-17,781.0,784.0,790.0,776.0,1534709.0,-88170.0,60510.0,27660.0,0.059,204247.0,1.0,RISE
2014-04-18,785.0,779.0,791.0,779.0,1206030.0,-38880.0,36900.0,1980.0,0.06,206227.0,4.0,RISE
2014-04-21,760.0,786.0,790.0,755.0,2037037.0,13222.0,-16370.0,3148.0,0.06,209375.0,25.0,FALL
2014-04-22,769.0,760.0,773.0,752.0,1041574.0,-62160.0,56540.0,5620.0,0.06,214995.0,9.0,RISE
2014-04-23,753.0,767.0,775.0,753.0,1060998.0,31610.0,-31070.0,-540.0,0.06,214455.0,16.0,FALL
2014-04-24,742.0,754.0,760.0,739.0,1100423.0,70880.0,-70870.0,-10.0,0.059,214445.0,11.0,FALL
2014-04-25,731.0,743.0,745.0,730.0,1157946.0,68110.0,-68090.0,-20.0,0.059,214425.0,11.0,FALL
2014-04-28,743.0,731.0,744.0,729.0,770297.0,13960.0,-13950.0,-10.0,0.059,214415.0,12.0,RISE
2014-04-29,740.0,745.0,747.0,730.0,790311.0,129140.0,-129130.0,-10.0,0.059,214405.0,3.0,FALL
2014-04-30,739.0,743.0,744.0,739.0,441347.0,-78770.0,77010.0,1760.0,0.059,216165.0,1.0,FALL
2014-05-02,737.0,739.0,746.0,736.0,600198.0,23680.0,-11710.0,-11970.0,0.059,204195.0,2.0,FALL
2014-05-07,721.0,737.0,740.0,719.0,970429.0,138000.0,-124950.0,-13050.0,0.059,191145.0,16.0,FALL
2014-05-08,723.0,723.0,732.0,719.0,1100044.0,152460.0,-125700.0,-26760.0,0.059,164385.0,2.0,RISE
2014-05-09,720.0,720.0,725.0,719.0,849298.0,97610.0,-97610.0,0.0,0.058,164385.0,3.0,FALL
