,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,36850.0,37800.0,37850.0,36400.0,42620.0,-799,799,0,0.0032,7,1300.0,FALL
2020-06-01,38150.0,39100.0,39100.0,37900.0,46123.0,1843,-1843,0,0.0028,7,450.0,FALL
2020-05-29,38600.0,38800.0,39800.0,38500.0,144312.0,-4039,4039,0,0.0037,7,250.0,RISE
2020-05-28,38350.0,39250.0,39600.0,37550.0,49394.0,-1091,1091,0,0.0018,7,900.0,FALL
2020-05-27,39250.0,39900.0,40100.0,39250.0,43267.0,251,-251,0,0.0013,7,650.0,FALL
2020-05-26,39900.0,39750.0,40950.0,38750.0,113266.0,-978,978,0,0.0015,7,100.0,RISE
2020-05-25,39800.0,38900.0,42250.0,38850.0,170475.0,3542,-3542,0,0.001,7,50.0,RISE
2020-05-22,39400.0,39600.0,40200.0,39300.0,21878.0,,,,,,,
2020-05-21,39600.0,40150.0,40700.0,39500.0,48906.0,-1007.0,1007.0,0.0,0.0023,7.0,500.0,FALL
2020-05-20,40100.0,39400.0,40800.0,38800.0,108186.0,-2026.0,2026.0,0.0,0.0019,7.0,650.0,RISE
2020-05-19,39450.0,42250.0,44000.0,38950.0,191458.0,908.0,-908.0,0.0,0.0009,7.0,1100.0,FALL
2020-05-18,40550.0,42300.0,42300.0,39600.0,132592.0,361.0,-361.0,0.0,0.0013,7.0,2150.0,FALL
2020-05-15,42700.0,45700.0,47200.0,42250.0,219493.0,-685.0,685.0,0.0,0.0015,7.0,5400.0,FALL
2020-05-14,48100.0,55000.0,58500.0,48000.0,593058.0,-584.0,584.0,0.0,0.0012,7.0,1550.0,RISE
2020-05-13,46550.0,47900.0,48150.0,46550.0,150698.0,1044.0,-1044.0,0.0,0.0009,7.0,1200.0,FALL
2020-05-12,47750.0,48100.0,50500.0,46150.0,259932.0,-1151.0,1151.0,0.0,0.0014,7.0,0.0,EVEN
