날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,2285.0,2310.0,2340.0,2255.0,747415.0,-27453,27453,0,0.0208,-3609,20.0,FALL
2020-05-21,2305.0,2465.0,2465.0,2300.0,1864778.0,296010,-296010,0,0.0205,-3609,145.0,FALL
2020-05-20,2450.0,2335.0,2500.0,2335.0,1415608.0,-239334,239334,0,0.0231,-3609,110.0,RISE
2020-05-19,2340.0,2335.0,2375.0,2305.0,496321.0,9197,-9197,0,0.021,-3609,10.0,FALL
2020-05-18,2350.0,2375.0,2385.0,2300.0,460182.0,-12386,12386,0,0.0211,-3609,20.0,FALL
2020-05-15,2370.0,2410.0,2415.0,2335.0,874278.0,85621,-85621,0,0.021,-3609,15.0,FALL
2020-05-14,2385.0,2370.0,2415.0,2335.0,699415.0,-81038,81038,0,0.0217,-3609,0.0,EVEN
2020-05-13,2385.0,2400.0,2440.0,2365.0,468198.0,-45509,45509,0,0.021,-3609,20.0,FALL
2020-05-12,2405.0,2490.0,2515.0,2365.0,909468.0,-62236,62236,0,0.0206,-3609,65.0,FALL
2020-05-11,2470.0,2480.0,2490.0,2435.0,695532.0,-40784,40784,0,0.0201,-3609,15.0,RISE
2020-05-08,2455.0,2495.0,2500.0,2440.0,787731.0,118970,-118970,0,0.0197,-3609,30.0,FALL
2020-05-07,2485.0,2410.0,2515.0,2370.0,1660649.0,-91850,91850,0,0.0209,-3609,120.0,RISE
2020-05-06,2365.0,2315.0,2405.0,2305.0,809851.0,-142147,137419,4728,0.0201,-3609,65.0,RISE
2020-05-04,2300.0,2305.0,2335.0,2270.0,443513.0,-59248,59248,0,0.019,-8337,15.0,FALL
2020-04-29,2315.0,2355.0,2360.0,2285.0,417493.0,-22145,22146,-1,0.0185,-8337,15.0,FALL
2020-04-28,2330.0,2395.0,2405.0,2300.0,533844.0,-7889,7890,-1,0.0183,-8336,35.0,FALL
2020-04-27,2365.0,2305.0,2400.0,2305.0,793314.0,-150855,147227,3628,0.0183,-8335,35.0,RISE
2020-04-24,2330.0,2350.0,2530.0,2235.0,4291003.0,222102,-222102,0,0.017,-11963,25.0,RISE
2020-04-23,2305.0,2340.0,2365.0,2295.0,444195.0,-48238,48238,0,0.0183,-11963,10.0,FALL
2020-04-22,2315.0,2300.0,2345.0,2260.0,637672.0,54935,-54935,0,0.0177,-11963,15.0,FALL
2020-04-21,2330.0,2380.0,2435.0,2190.0,1524338.0,-165023,165023,0,0.0182,-11963,70.0,FALL
2020-04-20,2400.0,2490.0,2490.0,2390.0,1067144.0,76224,-76224,0,0.0167,-11963,70.0,FALL
2020-04-17,2470.0,2530.0,2550.0,2460.0,1253722.0,-52890,52890,0,0.0174,-11963,35.0,FALL
2020-04-16,2505.0,2460.0,2630.0,2430.0,2132410.0,-12624,12625,-1,0.0169,-11963,10.0,RISE
2020-04-14,2495.0,2520.0,2570.0,2435.0,1263833.0,-72220,72220,0,0.0169,-11962,5.0,FALL
2020-04-13,2500.0,2455.0,2630.0,2320.0,4685063.0,458127,-458127,0,0.016,-11962,120.0,RISE
2020-04-10,2380.0,2485.0,2510.0,2220.0,2119369.0,-55028,55028,0,0.0203,-11962,55.0,FALL
2020-04-09,2435.0,2415.0,2525.0,2415.0,1609165.0,-6455,6455,0,0.0198,-11962,15.0,RISE
2020-04-08,2420.0,2700.0,2720.0,2420.0,2956870.0,-30351,30351,0,0.0213,-11962,300.0,FALL
2020-04-07,2720.0,2690.0,2740.0,2565.0,2047285.0,-68426,68426,0,0.0212,-11962,90.0,RISE
2020-04-06,2630.0,2655.0,2665.0,2585.0,1248810.0,-41436,41436,0,0.0206,-11962,30.0,RISE
2020-04-03,2600.0,2615.0,2695.0,2555.0,1567458.0,-19846,19846,0,0.0202,-11962,15.0,FALL
2020-04-02,2615.0,2555.0,2670.0,2325.0,3409731.0,-31689,78430,-46741,0.02,-11962,20.0,RISE
2020-04-01,2595.0,2555.0,3095.0,2500.0,10309050.0,-34049,34049,0,0.0193,34779,105.0,RISE
2020-03-31,2490.0,2090.0,2495.0,2080.0,7197750.0,73706,-120446,46740,0.019,34779,460.0,RISE
2020-03-30,2030.0,1865.0,2030.0,1810.0,2323651.0,-244672,244672,0,0.0201,-11961,130.0,RISE
2020-03-27,1900.0,1990.0,2040.0,1770.0,5126715.0,59214,-59214,0,0.018,-11961,20.0,RISE
2020-03-26,1880.0,1785.0,2050.0,1705.0,9183876.0,-38063,38063,0,0.0183,-11961,115.0,RISE
2020-03-25,1765.0,1745.0,1840.0,1710.0,5008671.0,-81611,81611,0,0.0187,-11961,55.0,RISE
2020-03-24,1710.0,1950.0,1995.0,1560.0,11564320.0,-111490,78122,33368,0.0185,-11961,195.0,FALL
2020-03-23,1905.0,1900.0,2085.0,1720.0,2700660.0,-204863,204863,0,0.0176,-45329,75.0,FALL
2020-03-20,1980.0,1700.0,1980.0,1690.0,2339128.0,-214793,155946,58847,0.0165,-45329,410.0,RISE
2020-03-19,1570.0,2140.0,2160.0,1460.0,3009478.0,-334424,334424,0,0.0154,-104176,500.0,FALL
2020-03-18,2070.0,2195.0,2410.0,2070.0,2903501.0,190593,-190593,0,0.0127,-104176,45.0,FALL
2020-03-17,2115.0,1900.0,2240.0,1900.0,1403807.0,-174392,160295,14097,0.015,-104176,30.0,RISE
2020-03-16,2085.0,2200.0,2310.0,2050.0,1929678.0,-143636,139105,4531,0.0136,-118273,5.0,RISE
2020-03-13,2080.0,2150.0,2190.0,1815.0,2840864.0,-388401,355453,32948,0.0123,-122804,290.0,FALL
2020-03-12,2370.0,2515.0,2560.0,2335.0,1164285.0,-16084,3220,12864,0.009,-155752,210.0,FALL
2020-03-11,2580.0,2610.0,2690.0,2430.0,856955.0,79411,-91750,12339,0.0089,-168616,30.0,FALL
2020-03-10,2610.0,2665.0,2685.0,2580.0,998991.0,4608,-16036,11428,0.0093,-180955,120.0,FALL
2020-03-09,2730.0,2635.0,2730.0,2585.0,1223293.0,52274,-79662,27388,0.0092,-192383,50.0,RISE
2020-03-06,2680.0,2980.0,3000.0,2650.0,3714921.0,534310,-523219,-11091,0.0096,-219771,50.0,RISE
2020-03-05,2630.0,2690.0,2740.0,2605.0,624009.0,57129,-72835,15706,0.0142,-208680,50.0,FALL
2020-03-04,2680.0,2550.0,2705.0,2525.0,893269.0,-179206,154836,24370,0.0152,-224386,100.0,RISE
2020-03-03,2580.0,2745.0,2835.0,2550.0,1601324.0,391660,-391660,0,0.0135,-248756,120.0,FALL
2020-03-02,2700.0,2440.0,2770.0,2440.0,2268823.0,-360475,371832,-11357,0.0167,-248756,315.0,RISE
2020-02-28,2385.0,2450.0,2500.0,2310.0,1173059.0,-130305,101562,28743,0.0133,-237399,155.0,FALL
2020-02-27,2540.0,2635.0,2660.0,2490.0,865807.0,64714,-50987,-13727,0.0122,-266142,95.0,FALL
2020-02-26,2635.0,2740.0,2775.0,2580.0,1268386.0,400937,-414556,13619,0.0125,-252415,150.0,FALL
2020-02-25,2785.0,2530.0,2805.0,2530.0,2162613.0,-379495,300800,78695,0.0163,-266034,265.0,RISE
2020-02-24,2520.0,2540.0,2720.0,2385.0,2230279.0,-415588,253867,161721,0.0136,-344729,25.0,FALL
2020-02-21,2545.0,2635.0,2765.0,2510.0,1111668.0,-62765,94155,-31390,0.0113,-506450,55.0,FALL
2020-02-20,2600.0,2790.0,2790.0,2515.0,950032.0,-68047,61807,6240,0.0106,-475060,180.0,FALL
2020-02-19,2780.0,2755.0,2830.0,2685.0,514530.0,-98950,98950,0,0.0101,-481300,30.0,RISE
2020-02-18,2750.0,2805.0,2835.0,2730.0,599065.0,91154,-93853,2699,0.0092,-481300,65.0,FALL
2020-02-17,2815.0,2740.0,2885.0,2740.0,831155.0,-73906,111934,-38028,0.0099,-483999,35.0,RISE
2020-02-14,2780.0,2980.0,2985.0,2745.0,2489638.0,308801,-280431,-28370,0.0081,-445971,75.0,FALL
2020-02-13,2855.0,2735.0,2935.0,2735.0,4315310.0,188472,-177785,-10687,0.0102,-417601,180.0,RISE
2020-02-12,2675.0,2715.0,2725.0,2665.0,572630.0,49498,-49498,0,0.0118,-406914,40.0,FALL
2020-02-11,2715.0,2735.0,2740.0,2665.0,652682.0,65478,-74003,8525,0.0119,-406914,25.0,FALL
2020-02-10,2740.0,2740.0,2760.0,2630.0,933461.0,-17212,-273,17485,0.0127,-415439,10.0,RISE
2020-02-07,2730.0,2800.0,2805.0,2665.0,1281001.0,-52557,35605,16952,0.0129,-432924,45.0,FALL
2020-02-06,2775.0,3130.0,3180.0,2755.0,5374529.0,831637,-836766,5129,0.0126,-449876,205.0,FALL
2020-02-05,2980.0,2830.0,2980.0,2770.0,5364681.0,-579860,504286,75574,0.0206,-455005,230.0,RISE
2020-02-04,2750.0,2870.0,2870.0,2680.0,1657104.0,63297,-25996,-37301,0.016,-530579,40.0,RISE
2020-02-03,2710.0,2905.0,2990.0,2600.0,2980458.0,304068,-65160,-238908,0.0155,-493278,70.0,FALL
2020-01-31,2780.0,2810.0,2910.0,2730.0,1291007.0,-29320,4124,25196,0.016,-254370,75.0,FALL
2020-01-30,2855.0,2900.0,3000.0,2830.0,2095271.0,-37602,-716,38318,0.0156,-279566,15.0,FALL
2020-01-29,2870.0,2940.0,2940.0,2755.0,1710506.0,66346,-82596,16250,0.0155,-317884,10.0,RISE
2020-01-28,2860.0,2970.0,3065.0,2675.0,7253596.0,294671,-273139,-21532,0.0156,-334134,230.0,RISE
2020-01-23,2630.0,2600.0,2670.0,2560.0,834386.0,-35950,35950,0,0.0166,-312602,30.0,RISE
2020-01-22,2600.0,2560.0,2645.0,2530.0,1533340.0,13047,-13047,0,0.0161,-312602,30.0,RISE
2020-01-21,2570.0,2430.0,2670.0,2420.0,4105317.0,-300608,28334,272274,0.0161,-312602,145.0,RISE
2020-01-20,2425.0,2390.0,2715.0,2370.0,4457166.0,542816,-539696,-3120,0.0151,-584876,5.0,FALL
2020-01-17,2430.0,2285.0,2475.0,2265.0,2254537.0,-188829,188829,0,0.0201,-581756,120.0,RISE
2020-01-16,2310.0,2410.0,2420.0,2285.0,2809021.0,566379,-134191,-432188,0.0213,-581756,140.0,FALL
