날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-1130.0,1510.0,-380.0,0.074,-18092.0,25.0,FALL
2014-04-10,3930.0,3915.0,3980.0,3890.0,16990.0,460.0,-400.0,-60.0,0.073,-18152.0,15.0,RISE
2014-04-11,3930.0,3880.0,3955.0,3880.0,15050.0,360.0,-350.0,-10.0,0.073,-18162.0,0.0,EVEN
2014-04-14,3980.0,4000.0,4000.0,3930.0,20460.0,-100.0,150.0,-50.0,0.073,-18212.0,50.0,RISE
2014-04-15,4100.0,3990.0,4120.0,3960.0,48932.0,-6399.0,6510.0,-111.0,0.074,-18323.0,120.0,RISE
2014-04-16,4150.0,4190.0,4190.0,4060.0,46025.0,20.0,-10.0,-10.0,0.074,-18333.0,50.0,RISE
2014-04-17,4105.0,4190.0,4200.0,4105.0,18540.0,-650.0,650.0,0.0,0.074,-18333.0,45.0,FALL
2014-04-18,4140.0,4110.0,4190.0,4110.0,18880.0,270.0,-270.0,0.0,0.074,-18333.0,35.0,RISE
2014-04-21,4070.0,4195.0,4195.0,4070.0,27916.0,-134.0,160.0,-26.0,0.074,-18359.0,70.0,FALL
2014-04-22,4075.0,4070.0,4090.0,4030.0,19770.0,-926.0,1030.0,-104.0,0.074,-18463.0,5.0,RISE
2014-04-23,4100.0,4075.0,4180.0,4055.0,37040.0,5560.0,520.0,-6080.0,0.074,-24543.0,25.0,RISE
2014-04-24,4020.0,4120.0,4175.0,3990.0,49260.0,6050.0,-1400.0,-4650.0,0.074,-29193.0,80.0,FALL
2014-04-25,3960.0,4025.0,4025.0,3890.0,43901.0,1430.0,-1430.0,0.0,0.074,-29193.0,60.0,FALL
2014-04-28,3960.0,3930.0,3980.0,3930.0,16389.0,1200.0,-1190.0,-10.0,0.074,-29203.0,0.0,EVEN
2014-04-29,4005.0,3970.0,4010.0,3945.0,18310.0,2020.0,-1980.0,-40.0,0.074,-29243.0,45.0,RISE
2014-04-30,3960.0,4000.0,4080.0,3950.0,14650.0,320.0,-310.0,-10.0,0.074,-29253.0,45.0,FALL
2014-05-02,3940.0,3970.0,3990.0,3890.0,10160.0,820.0,-820.0,0.0,0.074,-29253.0,20.0,FALL
2014-05-07,3845.0,3925.0,3935.0,3825.0,37905.0,4130.0,-4130.0,0.0,0.073,-29253.0,95.0,FALL
2014-05-08,3800.0,3845.0,3885.0,3780.0,21800.0,2160.0,-2140.0,-20.0,0.073,-29273.0,45.0,FALL
2014-05-09,3800.0,3830.0,3895.0,3785.0,15505.0,1765.0,-1750.0,-15.0,0.073,-29288.0,0.0,EVEN
2014-05-12,3730.0,3805.0,3805.0,3730.0,31180.0,2210.0,-2190.0,-20.0,0.073,-29308.0,70.0,FALL
2014-05-13,3830.0,3880.0,3880.0,3735.0,23680.0,650.0,-520.0,-130.0,0.073,-29438.0,100.0,RISE
2014-05-14,3830.0,3840.0,3875.0,3800.0,11420.0,-70.0,150.0,-80.0,0.073,-29518.0,0.0,EVEN
2014-05-15,3900.0,3865.0,3915.0,3800.0,15520.0,-430.0,530.0,-100.0,0.073,-29618.0,70.0,RISE
2014-05-16,3800.0,3905.0,3930.0,3740.0,36222.0,2061.0,-2010.0,-51.0,0.073,-29669.0,100.0,FALL
2014-05-19,3765.0,3770.0,3825.0,3750.0,29120.0,1100.0,-1050.0,-50.0,0.073,-29719.0,35.0,FALL
2014-05-20,3720.0,3760.0,3800.0,3700.0,30720.0,2130.0,-1930.0,-200.0,0.072,-29919.0,45.0,FALL
2014-05-21,3710.0,3705.0,3790.0,3705.0,16396.0,-260.0,490.0,-230.0,0.072,-30149.0,10.0,FALL
2014-05-22,3705.0,3720.0,3735.0,3695.0,16404.0,-500.0,640.0,-140.0,0.073,-30289.0,5.0,FALL
2014-05-23,3740.0,3705.0,3765.0,3705.0,15040.0,-510.0,610.0,-100.0,0.073,-30389.0,35.0,RISE
2014-05-26,3730.0,3740.0,3795.0,3725.0,8100.0,-290.0,610.0,-320.0,0.073,-30709.0,10.0,FALL
2014-05-27,3725.0,3730.0,3735.0,3675.0,30691.0,-230.0,240.0,-10.0,0.073,-30719.0,5.0,FALL
2014-05-28,3730.0,3725.0,3750.0,3670.0,19540.0,-70.0,320.0,-250.0,0.073,-30969.0,5.0,RISE
2014-05-29,3740.0,3710.0,3750.0,3695.0,21160.0,0.0,220.0,-220.0,0.073,-31189.0,10.0,RISE
2014-05-30,3705.0,3750.0,3750.0,3690.0,33135.0,280.0,-260.0,-20.0,0.073,-31209.0,35.0,FALL
2014-06-02,3615.0,3690.0,3705.0,3550.0,42525.0,2792.0,-2682.0,-110.0,0.072,-31319.0,90.0,FALL
2014-06-03,3625.0,3600.0,3695.0,3590.0,17252.0,2381.0,-2223.0,-158.0,0.072,-31477.0,10.0,RISE
2014-06-05,3820.0,3625.0,3845.0,3625.0,51562.0,2385.0,-1865.0,-520.0,0.072,-31997.0,195.0,RISE
2014-06-09,3800.0,3750.0,3890.0,3745.0,28900.0,-1419.0,1437.0,-18.0,0.072,-32015.0,20.0,FALL
2014-06-10,3860.0,3800.0,3885.0,3800.0,23677.0,-1842.0,1902.0,-60.0,0.072,-32075.0,60.0,RISE
2014-06-11,3830.0,3900.0,3900.0,3815.0,22316.0,-786.0,901.0,-115.0,0.073,-32190.0,30.0,FALL
2014-06-12,3905.0,3860.0,3980.0,3820.0,29405.0,-566.0,750.0,-184.0,0.073,-32374.0,75.0,RISE
2014-06-13,3960.0,3920.0,3960.0,3865.0,17355.0,74.0,-25.0,-49.0,0.073,-32423.0,55.0,RISE
2014-06-16,4110.0,3960.0,4550.0,3915.0,1469730.0,53317.0,-1866.0,-51451.0,0.072,-83874.0,150.0,RISE
2014-06-17,4055.0,4100.0,4220.0,4045.0,153648.0,-1269.0,1343.0,-74.0,0.073,-83948.0,55.0,FALL
2014-06-18,4660.0,4100.0,4660.0,4055.0,1526694.0,36221.0,-2323.0,-33898.0,0.072,-117846.0,605.0,UPPER_LIMIT
2014-06-19,4560.0,4600.0,4950.0,4450.0,997162.0,4969.0,-4936.0,-33.0,0.072,-117879.0,100.0,FALL
2014-06-20,4370.0,4585.0,4585.0,4370.0,261856.0,4784.0,-4551.0,-233.0,0.072,-118112.0,190.0,FALL
2014-06-23,4185.0,4450.0,4450.0,4140.0,261396.0,-5731.0,5733.0,-2.0,0.072,-118114.0,185.0,FALL
2014-06-24,4160.0,4155.0,4340.0,4080.0,234460.0,-1668.0,2309.0,-641.0,0.072,-118755.0,25.0,FALL
2014-06-25,4160.0,4290.0,4290.0,4130.0,115497.0,7142.0,-7071.0,-71.0,0.072,-118826.0,0.0,EVEN
2014-06-26,4285.0,4175.0,4285.0,4095.0,148685.0,-28356.0,28361.0,-5.0,0.074,-118831.0,125.0,RISE
2014-06-27,4225.0,4225.0,4270.0,4165.0,51851.0,3003.0,-3003.0,0.0,0.074,-118831.0,60.0,FALL
