,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,16250.0,16300.0,16450.0,16150.0,102654.0,5586,-3518,-2068,0.0157,-525274,50.0,RISE
2020-06-01,16200.0,16100.0,16400.0,15950.0,142043.0,17355,481,-17836,0.0163,-523206,350.0,RISE
2020-05-29,15850.0,15450.0,15850.0,15300.0,90657.0,106,-346,240,0.0162,-505370,100.0,RISE
2020-05-28,15750.0,16300.0,16500.0,15200.0,177698.0,-8770,15770,-7000,0.0162,-505610,400.0,FALL
2020-05-27,16150.0,16600.0,16600.0,16000.0,154511.0,-5138,15749,-10611,0.0139,-498610,300.0,FALL
2020-05-26,16450.0,16900.0,16950.0,16300.0,198129.0,5841,9019,-14860,0.0116,-487999,450.0,FALL
2020-05-25,16900.0,17150.0,17150.0,16400.0,202971.0,-953,793,160,0.0103,-473139,50.0,FALL
2020-05-22,16950.0,16850.0,17600.0,16800.0,479754.0,7385,-6738,-647,0.0102,-473299,350.0,RISE
2020-05-21,16600.0,17000.0,17000.0,16400.0,287862.0,,,,,,,
2020-05-20,16950.0,16300.0,17000.0,15750.0,707564.0,10297.0,-20297.0,10000.0,0.0129,-476651.0,700.0,RISE
2020-05-19,16250.0,14900.0,16700.0,14800.0,804744.0,-43214.0,23268.0,19946.0,0.0158,-486651.0,1550.0,RISE
2020-05-18,14700.0,14700.0,14850.0,14400.0,162635.0,26640.0,2730.0,-29370.0,0.0124,-506597.0,400.0,RISE
2020-05-15,14300.0,14650.0,14700.0,14150.0,97967.0,-4334.0,3834.0,500.0,0.012,-477227.0,0.0,EVEN
2020-05-14,14300.0,14450.0,14650.0,14200.0,84306.0,14199.0,-7065.0,-7134.0,0.0112,-477727.0,400.0,FALL
2020-05-13,14700.0,14300.0,14700.0,14150.0,128954.0,-11949.0,-1554.0,13503.0,0.0122,-470593.0,50.0,RISE
2020-05-12,14650.0,14950.0,14950.0,14350.0,98394.0,2460.0,-2460.0,0.0,0.0126,-484096.0,300.0,FALL
2020-05-11,14950.0,15350.0,15350.0,14750.0,151401.0,5998.0,-998.0,-5000.0,0.0132,-484096.0,350.0,FALL
2020-05-08,15300.0,15700.0,15700.0,15050.0,171306.0,17227.0,-7227.0,-10000.0,0.0133,-479096.0,100.0,FALL
2020-05-07,15400.0,14500.0,15650.0,14350.0,493889.0,25222.0,-4742.0,-20480.0,0.0144,-469096.0,1050.0,RISE
