날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,6530.0,6730.0,6850.0,6430.0,355270.0,-3300,11985,-8685,0.0355,-925201,200.0,FALL
2020-05-21,6730.0,6800.0,7740.0,6730.0,1937072.0,89527,-62295,-27232,0.0349,-916516,450.0,RISE
2020-05-20,6280.0,5960.0,6420.0,5900.0,174569.0,-13783,13856,-73,0.038,-889284,250.0,RISE
2020-05-19,6030.0,5830.0,6460.0,5830.0,384426.0,11669,9107,-20776,0.0373,-889211,180.0,RISE
2020-05-18,5850.0,5820.0,5880.0,5730.0,116816.0,-725,13629,-12904,0.0367,-868435,10.0,FALL
2020-05-15,5860.0,5760.0,5900.0,5700.0,66191.0,-6422,4474,1948,0.036,-855531,50.0,RISE
2020-05-14,5810.0,5840.0,5930.0,5740.0,75050.0,9890,-8537,-1353,0.0356,-857479,90.0,FALL
2020-05-13,5900.0,5830.0,5960.0,5800.0,74304.0,12078,-3609,-8469,0.0359,-856126,50.0,FALL
2020-05-12,5950.0,6090.0,6090.0,5850.0,103069.0,28093,-13813,-14280,0.036,-847657,110.0,FALL
2020-05-11,6060.0,6100.0,6110.0,5860.0,139098.0,26002,-6515,-19487,0.0365,-833377,70.0,RISE
2020-05-08,5990.0,5950.0,6070.0,5830.0,117968.0,-27982,21484,6498,0.0369,-813890,170.0,RISE
2020-05-07,5820.0,5760.0,5920.0,5680.0,59168.0,-5366,5892,-526,0.0358,-820388,0.0,EVEN
2020-05-06,5820.0,5630.0,5840.0,5610.0,76987.0,9325,-3594,-5731,0.0356,-819862,230.0,RISE
2020-05-04,5590.0,5730.0,5730.0,5520.0,97567.0,5638,549,-6187,0.0358,-814131,170.0,FALL
2020-04-29,5760.0,5790.0,5930.0,5730.0,114083.0,-9873,13240,-3367,0.0357,-807944,40.0,FALL
2020-04-28,5800.0,5940.0,5950.0,5620.0,177922.0,21472,-5024,-16448,0.0349,-804577,160.0,FALL
2020-04-27,5960.0,6160.0,6190.0,5900.0,232715.0,30394,-22800,-7594,0.0352,-788129,110.0,FALL
