날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,1383.0,-1383.0,0.0,0.325,-1617.0,45.0,FALL
2014-04-10,3070.0,3045.0,3075.0,3030.0,79461.0,-4872.0,4872.0,0.0,0.326,-7874.0,30.0,RISE
2014-04-11,2970.0,3020.0,3065.0,2970.0,190079.0,7453.0,-7453.0,0.0,0.325,5453.0,100.0,FALL
2014-04-14,2980.0,2970.0,3010.0,2955.0,94713.0,-4379.0,4379.0,0.0,0.326,-4379.0,10.0,RISE
2014-04-15,2980.0,2980.0,3035.0,2975.0,79018.0,1026.0,-1026.0,0.0,0.326,1026.0,0.0,EVEN
2014-04-16,3035.0,2970.0,3035.0,2970.0,118050.0,-5218.0,5218.0,0.0,0.326,-7218.0,55.0,RISE
2014-04-17,3120.0,3045.0,3200.0,3045.0,640940.0,-1323.0,1323.0,0.0,0.326,6329.0,85.0,RISE
2014-04-18,3135.0,3130.0,3160.0,3110.0,96293.0,-5229.0,5229.0,0.0,0.327,-5330.0,15.0,RISE
2014-04-21,3090.0,3150.0,3180.0,3080.0,109560.0,2112.0,-2112.0,0.0,0.327,2112.0,45.0,FALL
2014-04-22,2970.0,3130.0,3130.0,2800.0,205991.0,-1043.0,1043.0,0.0,0.327,-11043.0,120.0,FALL
2014-04-23,2920.0,2975.0,3025.0,2920.0,134920.0,5538.0,-5538.0,0.0,0.326,5538.0,50.0,FALL
2014-04-24,2920.0,2950.0,2970.0,2855.0,75716.0,4857.0,-4857.0,0.0,0.326,5168.0,0.0,EVEN
2014-04-25,2855.0,2910.0,2945.0,2855.0,63355.0,-323.0,323.0,0.0,0.326,-323.0,65.0,FALL
2014-04-28,2905.0,2840.0,2935.0,2840.0,84597.0,-8677.0,8677.0,0.0,0.327,-8677.0,50.0,RISE
2014-04-29,2900.0,2915.0,2930.0,2885.0,41479.0,3276.0,-3276.0,0.0,0.326,3276.0,5.0,FALL
2014-04-30,2950.0,2900.0,2970.0,2900.0,41495.0,-1760.0,1760.0,0.0,0.326,-1760.0,50.0,RISE
2014-05-02,2930.0,2935.0,2970.0,2900.0,57082.0,5821.0,-5821.0,0.0,0.326,5821.0,20.0,FALL
2014-05-07,2915.0,2975.0,2975.0,2875.0,82070.0,1324.0,-1324.0,0.0,0.326,1324.0,15.0,FALL
2014-05-08,2875.0,2950.0,2960.0,2875.0,40533.0,0.0,0.0,0.0,0.326,1324.0,40.0,FALL
2014-05-09,2745.0,2880.0,2880.0,2715.0,257875.0,-4253.0,4253.0,0.0,0.326,-4253.0,130.0,FALL
2014-05-12,2820.0,2705.0,2895.0,2705.0,146641.0,-5730.0,5730.0,0.0,0.327,-5730.0,75.0,RISE
2014-05-13,2810.0,2830.0,2890.0,2770.0,83416.0,-173.0,173.0,0.0,0.327,-173.0,10.0,FALL
2014-05-14,2795.0,2810.0,2825.0,2760.0,68217.0,-12558.0,12558.0,0.0,0.328,-12558.0,15.0,FALL
2014-05-15,2815.0,2795.0,2840.0,2795.0,89904.0,-6610.0,6610.0,0.0,0.329,9390.0,20.0,RISE
2014-05-16,2840.0,2795.0,2845.0,2790.0,58675.0,-1472.0,1472.0,0.0,0.329,-2322.0,25.0,RISE
2014-05-19,2705.0,2810.0,2850.0,2705.0,122853.0,1324.0,-1324.0,0.0,0.329,15324.0,135.0,FALL
2014-05-20,2695.0,2710.0,2725.0,2630.0,32850.0,-3041.0,3041.0,0.0,0.329,-3041.0,10.0,FALL
2014-05-21,2685.0,2710.0,2760.0,2670.0,29811.0,-634.0,634.0,0.0,0.329,-634.0,10.0,FALL
2014-05-22,2735.0,2685.0,2755.0,2685.0,59700.0,-7334.0,7334.0,0.0,0.33,-7334.0,50.0,RISE
2014-05-23,2775.0,2760.0,2845.0,2735.0,45128.0,1064.0,-1064.0,0.0,0.33,1064.0,40.0,RISE
2014-05-26,2760.0,2720.0,2805.0,2720.0,25897.0,-1134.0,1134.0,0.0,0.33,-6134.0,15.0,FALL
2014-05-27,2730.0,2805.0,2805.0,2675.0,41616.0,5074.0,-5074.0,0.0,0.329,5074.0,30.0,FALL
2014-05-28,2745.0,2730.0,2745.0,2695.0,54940.0,-4162.0,4162.0,0.0,0.33,-4162.0,15.0,RISE
2014-05-29,2730.0,2725.0,2760.0,2705.0,37424.0,937.0,-937.0,0.0,0.33,937.0,15.0,FALL
2014-05-30,2715.0,2750.0,2765.0,2715.0,31501.0,-1205.0,1205.0,0.0,0.33,-1205.0,15.0,FALL
2014-06-02,2595.0,2690.0,2720.0,2575.0,44997.0,4993.0,-4993.0,0.0,0.329,4993.0,120.0,FALL
2014-06-03,2630.0,2570.0,2650.0,2550.0,21700.0,1531.0,-1531.0,0.0,0.329,1531.0,35.0,RISE
2014-06-05,2610.0,2630.0,2660.0,2570.0,24824.0,813.0,-813.0,0.0,0.329,813.0,20.0,FALL
2014-06-09,2625.0,2615.0,2665.0,2600.0,18933.0,-278.0,278.0,0.0,0.329,-278.0,15.0,RISE
2014-06-10,2710.0,2630.0,2710.0,2600.0,11128.0,-1421.0,1421.0,0.0,0.329,-1421.0,85.0,RISE
2014-06-11,2690.0,2650.0,2715.0,2650.0,27989.0,1600.0,-1600.0,0.0,0.329,1600.0,20.0,FALL
2014-06-12,2690.0,2710.0,2715.0,2670.0,13494.0,-1656.0,1656.0,0.0,0.329,-1656.0,0.0,EVEN
2014-06-13,2700.0,2665.0,2700.0,2650.0,26107.0,-1003.0,1003.0,0.0,0.329,-1003.0,10.0,RISE
