,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,2270.0,2285.0,2350.0,2255.0,2987525.0,62430,-69349,6919,0.01,-3875634,25.0,FALL
2020-06-04,2295.0,2300.0,2355.0,2235.0,3941211.0,-1485,7979,-6494,0.011,-3882553,5.0,RISE
2020-06-03,2290.0,2360.0,2375.0,2280.0,5208420.0,-51155,121580,-70425,0.0109,-3876059,100.0,FALL
2020-06-02,2390.0,2470.0,2590.0,2380.0,23730692.0,300995.0,-250367.0,-50628.0,0.0092,-3753733.0,0.0,EVEN
2020-06-01,2390.0,2440.0,2470.0,2350.0,8370139.0,40817.0,-145287.0,104470.0,0.0128,-3703105.0,75.0,FALL
2020-05-29,2465.0,2325.0,2480.0,2315.0,24974906.0,-383097.0,205584.0,177513.0,0.0149,-3807575.0,180.0,RISE
2020-05-28,2285.0,2280.0,2490.0,2260.0,26617952.0,54334.0,-102601.0,48267.0,0.0119,-3985088.0,35.0,RISE
2020-05-27,2250.0,2280.0,2295.0,2225.0,2778081.0,-34446.0,15048.0,19398.0,0.0134,-4033355.0,25.0,FALL
2020-05-26,2275.0,2210.0,2285.0,2200.0,4616667.0,-509954.0,228121.0,281833.0,0.0132,-4052753.0,80.0,RISE
2020-05-25,2195.0,2220.0,2360.0,2185.0,15129848.0,655795.0,-215803.0,-439992.0,0.0099,-4334586.0,25.0,RISE
2020-05-21,2180.0,2195.0,2215.0,2165.0,1920134.0,37391.0,-44156.0,6765.0,0.0131,-3679720.0,25.0,FALL
2020-05-20,2205.0,2165.0,2245.0,2165.0,2632109.0,-98310.0,121271.0,-22961.0,0.0149,-3686485.0,40.0,RISE
2020-05-19,2165.0,2215.0,2215.0,2120.0,2163998.0,-122023.0,112254.0,9769.0,0.0132,-3663524.0,25.0,FALL
2020-05-18,2190.0,2300.0,2305.0,2190.0,5311818.0,269016.0,-268610.0,-406.0,0.0115,-3673293.0,100.0,FALL
2020-05-15,2290.0,2220.0,2290.0,2170.0,13236615.0,-262953.0,16290.0,246663.0,0.0154,-3672887.0,140.0,RISE
2020-05-14,2150.0,2175.0,2200.0,2110.0,3578632.0,-196136.0,-78632.0,274768.0,0.0152,-3919550.0,5.0,FALL
2020-05-13,2155.0,2105.0,2185.0,2080.0,3368276.0,-250806.0,117050.0,133756.0,0.0163,-4194318.0,30.0,RISE
2020-05-12,2125.0,2185.0,2190.0,2080.0,2389658.0,-38552.0,124451.0,-85899.0,0.0146,-4328074.0,25.0,FALL
2020-05-11,2150.0,2135.0,2205.0,2130.0,3502367.0,-60164.0,64299.0,-4135.0,0.0128,-4242175.0,15.0,RISE
2020-05-08,2135.0,2225.0,2265.0,2110.0,4336816.0,194226.0,-147718.0,-46508.0,0.0119,-4238040.0,65.0,FALL
2020-05-07,2200.0,2285.0,2290.0,2180.0,4838864.0,178906.0,-224684.0,45778.0,0.014,-4191532.0,85.0,FALL
