,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,7830.0,7870.0,7950.0,7720.0,137165.0,-4162,4238,-76,0.0509,-995842,40.0,FALL
2020-06-04,7870.0,7940.0,8020.0,7800.0,188596.0,6841,-4536,-2305,0.0505,-995766,0.0,EVEN
2020-06-03,7870.0,7850.0,8300.0,7830.0,499288.0,15577,-8121,-7456,0.0511,-993461,20.0,RISE
2020-06-02,7850.0,8160.0,8160.0,7750.0,469623.0,17527.0,-9472.0,-8055.0,0.0479,-954984.0,380.0,FALL
2020-06-01,8230.0,8130.0,8970.0,8050.0,3489084.0,33334.0,-23361.0,-9973.0,0.0488,-946929.0,770.0,RISE
2020-05-29,7460.0,7000.0,8000.0,6790.0,1095539.0,7785.0,-17781.0,9996.0,0.0507,-936956.0,500.0,RISE
2020-05-28,6960.0,7190.0,7440.0,6670.0,369862.0,-15875.0,15912.0,-37.0,0.0524,-946952.0,120.0,FALL
2020-05-27,7080.0,6500.0,7500.0,6490.0,1140697.0,5129.0,-5118.0,-11.0,0.0509,-946915.0,580.0,RISE
2020-05-26,6500.0,6390.0,6900.0,6340.0,191071.0,-367.0,364.0,3.0,0.0514,-946904.0,230.0,RISE
2020-05-25,6270.0,6240.0,6360.0,6160.0,35625.0,-2978.0,3239.0,-261.0,0.0513,-946907.0,100.0,RISE
2020-05-21,6420.0,6440.0,7230.0,6330.0,666354.0,44468.0,-44470.0,2.0,0.0506,-917652.0,270.0,RISE
2020-05-20,6150.0,5980.0,6210.0,5900.0,66523.0,-7349.0,7346.0,3.0,0.0548,-917654.0,170.0,RISE
2020-05-19,5980.0,5900.0,6010.0,5850.0,50289.0,931.0,-925.0,-6.0,0.0541,-917657.0,140.0,RISE
2020-05-18,5840.0,5800.0,5890.0,5720.0,30575.0,1725.0,-1736.0,11.0,0.054000000000000006,-917651.0,70.0,RISE
2020-05-15,5770.0,5730.0,5860.0,5630.0,38960.0,-490.0,1150.0,-660.0,0.0542,-917662.0,40.0,RISE
2020-05-14,5730.0,5800.0,5850.0,5650.0,31141.0,2665.0,-2697.0,32.0,0.0541,-917002.0,70.0,FALL
2020-05-13,5800.0,5700.0,5820.0,5670.0,33597.0,-5366.0,5358.0,8.0,0.0547,-917034.0,40.0,RISE
2020-05-12,5760.0,5910.0,5920.0,5670.0,45450.0,9217.0,-9286.0,69.0,0.0538,-917042.0,150.0,FALL
2020-05-11,5910.0,6120.0,6120.0,5830.0,51631.0,14300.0,-13817.0,-483.0,0.0547,-917111.0,160.0,FALL
2020-05-08,6070.0,6000.0,6100.0,5980.0,36718.0,-600.0,730.0,-130.0,0.0565,-916628.0,110.0,RISE
2020-05-07,5960.0,5940.0,6060.0,5840.0,58006.0,854.0,-871.0,17.0,0.0559,-916498.0,70.0,RISE
2020-05-06,5890.0,5840.0,5930.0,5840.0,35962.0,8271.0,-8353.0,82.0,0.056,-916515.0,50.0,RISE
2020-05-04,5840.0,5820.0,5960.0,5730.0,55067.0,-8315.0,882.0,7433.0,0.0567,-916597.0,10.0,FALL
2020-04-29,5850.0,5850.0,5930.0,5710.0,43925.0,-141.0,130.0,11.0,0.0566,-924030.0,50.0,RISE
2020-04-28,5800.0,5840.0,5840.0,5560.0,59723.0,5467.0,-5469.0,2.0,0.0566,-924041.0,40.0,RISE
2020-04-27,5760.0,5540.0,5980.0,5520.0,99837.0,-7706.0,4933.0,2773.0,0.0571,-924043.0,270.0,RISE
2020-04-24,5490.0,5600.0,5610.0,5380.0,54172.0,5975.0,-5982.0,7.0,0.0567,-926816.0,120.0,FALL
2020-04-23,5610.0,5850.0,5850.0,5400.0,72137.0,3989.0,-4028.0,39.0,0.0573,-926823.0,60.0,FALL
2020-04-22,5670.0,5500.0,5670.0,5350.0,81377.0,5705.0,-5695.0,-10.0,0.0576,-926862.0,90.0,RISE
2020-04-21,5580.0,5820.0,5970.0,5370.0,183826.0,3088.0,-11093.0,8005.0,0.0581,-926852.0,240.0,FALL
2020-04-20,5820.0,5660.0,5980.0,5630.0,206609.0,9223.0,-8746.0,-477.0,0.0591,-934857.0,170.0,RISE
2020-04-17,5650.0,5260.0,5900.0,5260.0,319028.0,-48267.0,19530.0,28737.0,0.0599,-934380.0,430.0,RISE
