날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,4960.0,4880.0,4975.0,4865.0,119574.0,4559,-4615,56,0.0387,290427,85.0,RISE
2020-05-20,4875.0,4860.0,4910.0,4800.0,96225.0,-7623,7620,3,0.0389,290371,5.0,RISE
2020-05-19,4870.0,4765.0,4890.0,4720.0,203499.0,-32462,33871,-1409,0.0386,290368,175.0,RISE
2020-05-18,4695.0,4750.0,4750.0,4595.0,101308.0,10135,-9333,-802,0.0372,291777,65.0,RISE
2020-05-15,4630.0,4570.0,4795.0,4550.0,143673.0,8831,-7333,-1498,0.0376,292579,75.0,RISE
2020-05-14,4555.0,4685.0,4700.0,4500.0,153732.0,20673,-22376,1703,0.0379,294077,145.0,FALL
2020-05-13,4700.0,4700.0,4710.0,4440.0,80713.0,5043,-7142,2099,0.0388,292374,40.0,FALL
2020-05-12,4740.0,4825.0,4825.0,4600.0,125185.0,34255,-34406,151,0.0391,290275,15.0,FALL
2020-05-11,4755.0,4785.0,4800.0,4680.0,121045.0,-239,245,-6,0.0406,290124,90.0,FALL
2020-05-08,4845.0,4760.0,5120.0,4760.0,364656.0,36379,-35908,-471,0.0406,290130,100.0,RISE
2020-05-07,4745.0,4665.0,4770.0,4625.0,117558.0,-14789,13604,1185,0.0421,290601,125.0,RISE
2020-05-06,4620.0,4625.0,4645.0,4570.0,102014.0,-30075,16767,13308,0.0415,289416,80.0,RISE
2020-05-04,4540.0,4520.0,4620.0,4475.0,107141.0,-16610,6357,10253,0.0405,276108,20.0,RISE
2020-04-29,4520.0,4500.0,4565.0,4495.0,80867.0,-14923,14654,269,0.0402,265855,25.0,RISE
2020-04-28,4495.0,4525.0,4540.0,4425.0,86587.0,-1754,1055,699,0.0396,265586,25.0,FALL
2020-04-27,4520.0,4540.0,4560.0,4490.0,129369.0,-5797,8056,-2259,0.0396,264887,20.0,FALL
2020-04-24,4540.0,4565.0,4565.0,4350.0,170203.0,-1224,-45,1269,0.0392,267146,35.0,FALL
2020-04-23,4575.0,4570.0,4620.0,4510.0,138578.0,-9663,6735,2928,0.0392,265877,0.0,EVEN
2020-04-22,4575.0,4505.0,4575.0,4370.0,135353.0,20290,-20749,459,0.0389,262949,15.0,FALL
2020-04-21,4590.0,4530.0,4670.0,4280.0,254218.0,14206,-13782,-424,0.0398,262490,65.0,FALL
2020-04-20,4655.0,4595.0,4690.0,4500.0,213507.0,-8355,8068,287,0.0404,262914,130.0,RISE
2020-04-17,4525.0,4415.0,4545.0,4410.0,200254.0,-15191,15545,-354,0.0401,262627,110.0,RISE
2020-04-16,4415.0,4265.0,4425.0,4120.0,202714.0,-42944,45146,-2202,0.0394,262981,150.0,RISE
2020-04-14,4265.0,4200.0,4350.0,4190.0,202203.0,-13686,12749,937,0.0375,265183,85.0,RISE
2020-04-13,4180.0,4280.0,4280.0,4130.0,80849.0,-3008,2134,874,0.037,264246,100.0,FALL
2020-04-10,4280.0,4285.0,4340.0,4120.0,143566.0,-7368,6626,742,0.0369,263372,5.0,RISE
2020-04-09,4275.0,4265.0,4330.0,4205.0,80772.0,-1556,1418,138,0.0366,262630,40.0,RISE
2020-04-08,4235.0,4305.0,4320.0,4190.0,94074.0,4986,-5445,459,0.0365,262492,70.0,FALL
2020-04-07,4305.0,4205.0,4320.0,4115.0,175620.0,8823,-8809,-14,0.0368,262033,165.0,RISE
2020-04-06,4140.0,4085.0,4165.0,4035.0,147005.0,-17852,18028,-176,0.0371,262047,100.0,RISE
2020-04-03,4040.0,4065.0,4065.0,3940.0,118329.0,-1303,1439,-136,0.0364,262223,5.0,FALL
2020-04-02,4045.0,3765.0,4090.0,3610.0,135463.0,-17251,17728,-477,0.0363,262359,85.0,RISE
2020-04-01,3960.0,4050.0,4165.0,3920.0,221841.0,1207,-1481,274,0.0363,262836,115.0,FALL
2020-03-31,4075.0,3730.0,4270.0,3700.0,425468.0,-2680,2393,287,0.0354,262562,375.0,RISE
2020-03-30,3700.0,3530.0,3745.0,3390.0,161861.0,-12039,12547,-508,0.0353,262275,5.0,FALL
2020-03-27,3705.0,3730.0,4090.0,3625.0,91042.0,10486,-10114,-372,0.0348,262783,70.0,RISE
2020-03-26,3635.0,3435.0,3705.0,3380.0,203279.0,6594,-7252,658,0.0353,263155,220.0,RISE
2020-03-25,3415.0,3290.0,3435.0,3290.0,156465.0,8547,-5661,-2886,0.0388,262497,260.0,RISE
2020-03-24,3155.0,2980.0,3190.0,2960.0,87726.0,-8473,5436,3037,0.0351,265383,210.0,RISE
2020-03-23,2945.0,2965.0,3135.0,2825.0,167166.0,-193,519,-326,0.0351,262346,240.0,FALL
2020-03-20,3185.0,3005.0,3295.0,3005.0,119248.0,-1417,1442,-25,0.0351,262672,180.0,RISE
2020-03-19,3005.0,3595.0,3700.0,2950.0,337804.0,18431,22931,-41362,0.035,262697,595.0,FALL
2020-03-18,3600.0,3825.0,3925.0,3600.0,133327.0,8218,-6984,-1234,0.0341,304059,215.0,FALL
2020-03-17,3815.0,3555.0,3900.0,3555.0,138044.0,12766,-6793,-5973,0.0344,305293,85.0,FALL
2020-03-16,3900.0,3950.0,4175.0,3820.0,150989.0,44525,-48352,3827,0.0346,311266,20.0,FALL
2020-03-13,3920.0,3895.0,4100.0,3700.0,357247.0,39588,-28491,-11097,0.0367,307439,300.0,FALL
2020-03-12,4220.0,4420.0,4495.0,4100.0,204114.0,28026,-27167,-859,0.0379,318536,265.0,FALL
2020-03-11,4485.0,4700.0,4700.0,4475.0,125120.0,23426,-25340,1914,0.039,319395,160.0,FALL
2020-03-10,4645.0,4505.0,4705.0,4410.0,211184.0,97624,2890,-100514,0.0392,317481,70.0,RISE
2020-03-09,4575.0,4700.0,4740.0,4570.0,206102.0,95902,-24403,-71499,0.0391,417995,285.0,FALL
2020-03-06,4860.0,4975.0,5000.0,4845.0,102009.0,44708,-44644,-64,0.0401,489494,120.0,FALL
2020-03-05,4980.0,4985.0,5030.0,4910.0,96160.0,-17735,14083,3652,0.042,489558,65.0,RISE
2020-03-04,4915.0,4875.0,4970.0,4770.0,94319.0,-640,-1603,2243,0.0414,485906,40.0,RISE
2020-03-03,4875.0,4650.0,5170.0,4650.0,636304.0,24089,-17806,-6283,0.0415,483663,280.0,RISE
2020-03-02,4595.0,4515.0,4650.0,4455.0,173170.0,16495,-13136,-3359,0.0422,489946,80.0,RISE
2020-02-28,4515.0,4750.0,4765.0,4430.0,589479.0,-11495,18357,-6862,0.0428,493305,355.0,FALL
2020-02-27,4870.0,5160.0,5260.0,4865.0,345822.0,9674,-23461,13787,0.042,500167,310.0,FALL
2020-02-26,5180.0,5270.0,5590.0,5100.0,249088.0,-10551,29700,-19149,0.0426,486380,240.0,FALL
2020-02-25,5420.0,5320.0,5420.0,5160.0,80683.0,12753,-10249,-2504,0.0414,505529,150.0,RISE
2020-02-24,5270.0,5460.0,5550.0,5270.0,174961.0,2840,-8565,5725,0.0418,508033,360.0,FALL
2020-02-21,5630.0,5780.0,5780.0,5600.0,76888.0,17188,-12809,-4379,0.0422,502308,160.0,FALL
2020-02-20,5790.0,6000.0,6000.0,5690.0,139893.0,-18843,13773,5070,0.0427,506687,110.0,FALL
2020-02-19,5900.0,6030.0,6090.0,5810.0,109024.0,2196,-1500,-696,0.0421,501617,130.0,FALL
2020-02-18,6030.0,6000.0,6120.0,5970.0,64567.0,-4006,3097,909,0.0422,502313,0.0,EVEN
2020-02-17,6030.0,6190.0,6190.0,5960.0,107637.0,-18452,19367,-915,0.042,501404,90.0,FALL
2020-02-14,6120.0,6110.0,6170.0,6030.0,99059.0,-6009,5050,959,0.0412,502319,20.0,RISE
2020-02-13,6100.0,6050.0,6240.0,6050.0,162520.0,-22364,22442,-78,0.041,501360,90.0,RISE
2020-02-12,6010.0,5900.0,6010.0,5880.0,93857.0,-16245,8287,7958,0.0401,501438,110.0,RISE
2020-02-11,5900.0,5880.0,6010.0,5850.0,110485.0,-1110,7499,-6389,0.0397,493480,20.0,RISE
2020-02-10,5880.0,5890.0,5980.0,5790.0,120910.0,-18306,20519,-2213,0.0394,499869,30.0,RISE
2020-02-07,5850.0,5610.0,5850.0,5540.0,166697.0,-3561,4040,-479,0.0385,502082,250.0,RISE
2020-02-06,5600.0,5600.0,5660.0,5550.0,77062.0,-13129,10826,2303,0.0384,502561,0.0,EVEN
2020-02-05,5600.0,5620.0,5660.0,5500.0,64186.0,-1609,11622,-10013,0.0379,500258,20.0,FALL
2020-02-04,5620.0,5260.0,5640.0,5260.0,105505.0,6092,-5282,-810,0.0374,510271,360.0,RISE
2020-02-03,5260.0,5050.0,5300.0,4960.0,116067.0,-11358,9370,1988,0.0376,511081,60.0,RISE
2020-01-31,5200.0,5350.0,5440.0,5160.0,127798.0,33464,-12207,-21257,0.0373,509093,140.0,FALL
2020-01-30,5340.0,5590.0,5680.0,5290.0,152562.0,52411,-34102,-18309,0.0378,530350,270.0,FALL
2020-01-29,5610.0,5580.0,5660.0,5500.0,74317.0,-9490,9338,152,0.0396,548659,70.0,RISE
2020-01-28,5540.0,5620.0,5710.0,5510.0,194134.0,-18246,12505,5741,0.0392,548507,340.0,FALL
2020-01-23,5880.0,5850.0,5970.0,5760.0,74650.0,-7008,4756,2252,0.0387,542766,10.0,RISE
2020-01-22,5870.0,5870.0,5940.0,5850.0,61673.0,1641,-563,-1078,0.0385,540514,0.0,EVEN
2020-01-21,5870.0,5860.0,5970.0,5800.0,113371.0,10415,-8846,-1569,0.0385,541592,20.0,RISE
2020-01-20,5850.0,5820.0,5950.0,5760.0,79687.0,1351,-2605,1254,0.0389,543161,20.0,FALL
2020-01-17,5870.0,5920.0,5920.0,5840.0,33196.0,-666,209,457,0.039,541907,0.0,EVEN
2020-01-16,5870.0,5890.0,5920.0,5800.0,47262.0,5112,-5069,-43,0.0387,541450,20.0,RISE
2020-01-15,5850.0,5800.0,5880.0,5750.0,52500.0,-5047,6131,-1084,0.0389,541493,60.0,RISE
2020-01-14,5790.0,5830.0,5870.0,5760.0,67268.0,8341,-7587,-754,0.0416,542577,10.0,FALL
2020-01-13,5800.0,5680.0,5800.0,5660.0,69444.0,-7056,4564,2492,0.0415,543331,100.0,RISE
2020-01-10,5700.0,5650.0,5730.0,5620.0,37753.0,-5942,5632,310,0.0413,540839,50.0,RISE
2020-01-09,5650.0,5460.0,5670.0,5450.0,77436.0,-2277,2784,-507,0.041,540529,250.0,RISE
2020-01-08,5400.0,5540.0,5550.0,5270.0,118980.0,22125,-22144,19,0.0409,541036,140.0,FALL
2020-01-07,5540.0,5530.0,5600.0,5530.0,26771.0,115,658,-773,0.0418,541017,10.0,RISE
2020-01-06,5530.0,5630.0,5630.0,5450.0,118494.0,43503,-40956,-2547,0.0417,541790,150.0,FALL
2020-01-03,5680.0,5770.0,5780.0,5670.0,53821.0,-2394,330,2064,0.0435,544337,50.0,FALL
2020-01-02,5730.0,5680.0,5820.0,5680.0,104367.0,9079,-9925,846,0.0435,542273,50.0,RISE
2019-12-30,5680.0,5700.0,5710.0,5660.0,42835.0,-2703,2773,-70,0.0439,541427,0.0,EVEN
2019-12-27,5680.0,5680.0,5730.0,5580.0,70992.0,-6302,5818,484,0.0438,541497,0.0,EVEN
2019-12-26,5680.0,5680.0,5720.0,5650.0,204631.0,-14672,14575,97,0.0435,541013,40.0,FALL
2019-12-24,5720.0,5670.0,5720.0,5610.0,41695.0,11393,-6848,-4545,0.0429,540916,20.0,RISE
2019-12-23,5700.0,5680.0,5700.0,5600.0,82740.0,18307,-18774,467,0.0432,545461,10.0,FALL
2019-12-20,5710.0,5770.0,5790.0,5640.0,82737.0,16258,-16332,74,0.044,544994,50.0,FALL
2019-12-19,5760.0,5700.0,5770.0,5630.0,206046.0,21782,-26736,4954,0.0449,544920,140.0,RISE
