,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,75500.0,74900.0,76000.0,74500.0,1301.0,16,50,-66,0.0271,1568,700.0,RISE
2020-06-01,74800.0,74200.0,74800.0,74200.0,789.0,-149,0,149,0.0271,1634,600.0,RISE
2020-05-29,74200.0,74000.0,74400.0,73800.0,1069.0,-187,43,144,0.0271,1485,200.0,FALL
2020-05-28,74400.0,75200.0,75200.0,74300.0,868.0,125,-24,-101,0.0271,1341,500.0,FALL
2020-05-27,74900.0,75300.0,75300.0,74500.0,1863.0,-211,96,115,0.0271,1442,200.0,RISE
2020-05-26,74700.0,74800.0,74900.0,73700.0,1719.0,-658,61,597,0.0271,1327,600.0,RISE
2020-05-25,74100.0,74400.0,74400.0,74000.0,475.0,35,23,-58,0.0271,730,300.0,FALL
2020-05-22,74400.0,74800.0,74800.0,73900.0,603.0,31.0,-12.0,-19.0,0.0271,2432.0,300.0,RISE
2020-05-21,74100.0,74300.0,74800.0,74100.0,712.0,20.0,-15.0,-5.0,0.0271,2451.0,200.0,FALL
2020-05-20,74300.0,74800.0,74800.0,73900.0,616.0,182.0,-29.0,-153.0,0.0271,2456.0,0.0,EVEN
2020-05-19,74300.0,74400.0,75000.0,74000.0,1737.0,-663.0,-14.0,677.0,0.0271,2609.0,100.0,FALL
2020-05-18,74400.0,73800.0,74800.0,73300.0,1236.0,-753.0,-60.0,813.0,0.0271,1932.0,400.0,RISE
2020-05-15,74000.0,74400.0,74400.0,73000.0,594.0,75.0,-43.0,-32.0,0.0271,1119.0,900.0,FALL
2020-05-14,74900.0,74400.0,74900.0,73200.0,639.0,-162.0,-34.0,196.0,0.0271,1151.0,500.0,RISE
2020-05-13,74400.0,73700.0,74500.0,72500.0,1243.0,-679.0,782.0,-103.0,0.0271,955.0,1100.0,RISE
2020-05-12,73300.0,74900.0,74900.0,73000.0,864.0,19.0,-7.0,-12.0,0.0269,1058.0,1000.0,FALL
2020-05-11,74300.0,74600.0,74700.0,73500.0,953.0,159.0,-43.0,-116.0,0.0269,1070.0,100.0,RISE
2020-05-08,74200.0,74900.0,74900.0,74100.0,725.0,72.0,-47.0,-25.0,0.0269,1186.0,300.0,FALL
2020-05-07,74500.0,75100.0,75200.0,74100.0,2590.0,1838.0,-642.0,-1196.0,0.027000000000000003,1211.0,700.0,FALL
2020-05-06,75200.0,73500.0,75400.0,73500.0,1852.0,-1015.0,229.0,786.0,0.0271,2407.0,1700.0,RISE
2020-05-04,73500.0,75100.0,75100.0,73500.0,2065.0,-636.0,-109.0,745.0,0.0271,1621.0,1600.0,FALL
2020-04-29,75100.0,75700.0,75700.0,74000.0,1747.0,-416.0,109.0,307.0,0.0271,876.0,100.0,RISE
2020-04-28,75000.0,73400.0,75000.0,73200.0,2611.0,-1267.0,-11.0,1278.0,0.0271,569.0,1400.0,RISE
2020-04-27,73600.0,73300.0,73700.0,72800.0,550.0,-27.0,56.0,-29.0,0.0271,-709.0,300.0,RISE
2020-04-24,73300.0,73700.0,73900.0,72500.0,1651.0,-254.0,261.0,-7.0,0.027000000000000003,-680.0,400.0,FALL
2020-04-23,73700.0,73900.0,74100.0,73100.0,1054.0,-128.0,-10.0,138.0,0.027000000000000003,-673.0,300.0,FALL
2020-04-22,74000.0,72900.0,74000.0,71700.0,3789.0,-98.0,49.0,49.0,0.027000000000000003,-811.0,1000.0,RISE
2020-04-21,73000.0,73900.0,74000.0,71700.0,2655.0,440.0,-455.0,15.0,0.027000000000000003,-860.0,1400.0,FALL
2020-04-20,74400.0,74400.0,74900.0,73900.0,1940.0,-207.0,-10.0,217.0,0.0271,-875.0,100.0,RISE
2020-04-17,74300.0,72600.0,76300.0,72600.0,11606.0,-641.0,766.0,-125.0,0.0271,-1092.0,1500.0,RISE
2020-04-16,72800.0,72900.0,72900.0,72000.0,1849.0,357.0,-327.0,-30.0,0.0269,-967.0,0.0,EVEN
2020-04-14,72800.0,72600.0,73300.0,72000.0,2548.0,488.0,-395.0,-93.0,0.027000000000000003,-937.0,300.0,RISE
2020-04-13,72500.0,77700.0,79600.0,72500.0,11441.0,4068.0,-2113.0,-1955.0,0.0271,-844.0,5000.0,FALL
2020-04-10,77500.0,80500.0,83900.0,77500.0,35952.0,-5537.0,1466.0,4071.0,0.0276,1111.0,4800.0,RISE
2020-04-09,72700.0,72700.0,74300.0,72200.0,5593.0,938.0,-836.0,-102.0,0.0273,-2960.0,0.0,EVEN
2020-04-08,72700.0,73000.0,74500.0,71000.0,2931.0,203.0,-16.0,-187.0,0.0275,-2858.0,300.0,FALL
