,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,129500.0,129000.0,131000.0,128000.0,41792.0,2454,-169,-2285,0.1215,-552696,1500.0,FALL
2020-06-01,131000.0,128000.0,135000.0,128000.0,26825.0,3036,-2372,-664,0.1215,-550411,1000.0,RISE
2020-05-29,130000.0,127000.0,132000.0,126000.0,47766.0,-12131,10555,1576,0.122,-549747,3000.0,RISE
2020-05-28,127000.0,134000.0,134000.0,126000.0,62284.0,5233,374,-5607,0.1203,-551323,5500.0,FALL
2020-05-27,132500.0,129500.0,138000.0,128000.0,97312.0,-13880,-1723,15603,0.1203,-545716,3500.0,RISE
2020-05-26,129000.0,125500.0,131000.0,123500.0,57275.0,-22351,3525,18826,0.1205,-561319,3000.0,RISE
2020-05-25,126000.0,125000.0,127000.0,122000.0,42404.0,-8965,6088,2877,0.12,-580145,500.0,RISE
2020-05-22,125500.0,132500.0,133000.0,125000.0,94367.0,23617,4539,-28156,0.1191,-583022,6500.0,FALL
2020-05-21,132000.0,136500.0,136500.0,131000.0,57257.0,5967.0,3528.0,-9495.0,0.1184,-441432.0,2000.0,FALL
2020-05-20,134000.0,136000.0,140000.0,132500.0,61864.0,2149.0,-3444.0,1295.0,0.1179,-431937.0,2000.0,FALL
2020-05-19,136000.0,134500.0,142000.0,131500.0,119927.0,-20766.0,4332.0,16434.0,0.1184,-433232.0,6500.0,RISE
2020-05-18,129500.0,131000.0,132000.0,128000.0,28870.0,-8431.0,3546.0,4885.0,0.1177,-449666.0,1500.0,FALL
2020-05-15,131000.0,134500.0,135000.0,130000.0,34564.0,661.0,-2737.0,2076.0,0.1172,-454551.0,2000.0,FALL
2020-05-14,133000.0,127000.0,134000.0,125000.0,76382.0,-1277.0,-18254.0,19531.0,0.1176,-456627.0,4000.0,RISE
2020-05-13,129000.0,124000.0,129000.0,122000.0,70231.0,-3400.0,-7955.0,11355.0,0.1204,-476158.0,4500.0,RISE
2020-05-12,124500.0,129000.0,129000.0,124000.0,54501.0,2909.0,-3219.0,310.0,0.1216,-487513.0,3500.0,FALL
2020-05-11,128000.0,130500.0,130500.0,125000.0,50926.0,-3534.0,-720.0,4254.0,0.1221,-487823.0,500.0,FALL
2020-05-08,128500.0,132000.0,134000.0,128000.0,49406.0,871.0,-2629.0,1758.0,0.1222,-492077.0,1500.0,FALL
2020-05-07,130000.0,124500.0,132000.0,124500.0,91677.0,-10162.0,-11327.0,21489.0,0.1226,-493835.0,5000.0,RISE
2020-05-06,125000.0,123500.0,126500.0,118000.0,164382.0,-18013.0,2027.0,15986.0,0.1243,-515324.0,3000.0,RISE
2020-05-04,122000.0,133500.0,135500.0,122000.0,186289.0,32133.0,-10173.0,-21960.0,0.124,-531310.0,18500.0,FALL
2020-04-29,140500.0,144000.0,150000.0,136500.0,146756.0,-3270.0,24825.0,-21555.0,0.1255,-509350.0,4000.0,FALL
2020-04-28,144500.0,140000.0,145500.0,135000.0,171183.0,-25370.0,-2960.0,28330.0,0.1216,-487795.0,0.0,EVEN
2020-04-27,144500.0,146000.0,146500.0,139500.0,96378.0,-13264.0,-3307.0,16571.0,0.1221,-516125.0,2000.0,RISE
2020-04-24,142500.0,137000.0,148000.0,136000.0,197210.0,-24436.0,-1181.0,25617.0,0.1226,-532696.0,6500.0,RISE
2020-04-23,136000.0,125500.0,137500.0,121500.0,183691.0,-7958.0,3259.0,4699.0,0.1228,-558313.0,9000.0,RISE
2020-04-22,127000.0,123500.0,128500.0,120000.0,155520.0,-6436.0,-395.0,6831.0,0.1223,-563012.0,7000.0,RISE
2020-04-21,120000.0,118000.0,124500.0,111500.0,134110.0,-10478.0,-10131.0,20609.0,0.1223,-569843.0,3000.0,RISE
2020-04-20,117000.0,108000.0,119000.0,107000.0,106525.0,-23637.0,-10300.0,33937.0,0.1238,-590452.0,10000.0,RISE
2020-04-17,107000.0,112000.0,112000.0,106500.0,76634.0,13716.0,-12762.0,-954.0,0.1253,-624389.0,3000.0,FALL
2020-04-16,110000.0,103000.0,112000.0,100500.0,94558.0,-28136.0,-4583.0,32719.0,0.1273,-623435.0,4500.0,RISE
2020-04-14,105500.0,94000.0,107500.0,92400.0,213404.0,-46577.0,3469.0,43108.0,0.1278,-656154.0,13600.0,RISE
2020-04-13,91900.0,91900.0,93900.0,91000.0,37702.0,-10428.0,-2907.0,13335.0,0.1273,-699262.0,800.0,FALL
2020-04-10,92700.0,90200.0,94800.0,89600.0,41987.0,-6518.0,-3121.0,9639.0,0.1278,-712597.0,1800.0,RISE
2020-04-09,90900.0,90900.0,91500.0,89500.0,39631.0,-13778.0,5351.0,8427.0,0.1283,-722236.0,900.0,RISE
2020-04-08,90000.0,90200.0,91700.0,88300.0,34941.0,-50.0,3586.0,-3536.0,0.1275,-730663.0,1100.0,FALL
2020-04-07,91100.0,92800.0,93200.0,90800.0,33256.0,3852.0,-4193.0,341.0,0.127,-727127.0,1200.0,FALL
2020-04-06,92300.0,93000.0,93100.0,89500.0,52460.0,-531.0,-2376.0,2907.0,0.1274,-727468.0,900.0,RISE
2020-04-03,91400.0,94700.0,95000.0,89800.0,50549.0,-11952.0,-4934.0,16886.0,0.1278,-730375.0,200.0,FALL
2020-04-02,91600.0,90100.0,92500.0,84500.0,72330.0,1809.0,-1086.0,-723.0,0.1286,-747261.0,1700.0,RISE
2020-04-01,89900.0,87300.0,95000.0,86600.0,89146.0,-10634.0,-2502.0,13136.0,0.1289,-746538.0,2600.0,RISE
2020-03-31,87300.0,82900.0,89600.0,82100.0,69006.0,-10515.0,-6263.0,16778.0,0.1293,-759674.0,5700.0,RISE
2020-03-30,81600.0,77500.0,83500.0,76000.0,48686.0,-9929.0,-4685.0,14614.0,0.1303,-776452.0,2100.0,RISE
2020-03-27,79500.0,80000.0,81300.0,76800.0,67986.0,-11363.0,-5335.0,16698.0,0.1311,-791066.0,2000.0,RISE
2020-03-26,77500.0,80000.0,84000.0,77000.0,87868.0,13461.0,-12386.0,-1075.0,0.132,-807764.0,2200.0,FALL
2020-03-25,79700.0,75800.0,79900.0,72300.0,79469.0,-9457.0,-16438.0,25895.0,0.1339,-806689.0,8200.0,RISE
2020-03-24,71500.0,68300.0,71500.0,67300.0,38473.0,-6403.0,1713.0,4690.0,0.1368,-832584.0,5300.0,RISE
2020-03-23,66200.0,63300.0,67900.0,62600.0,51051.0,-3656.0,-5715.0,9371.0,0.1365,-837274.0,2800.0,FALL
2020-03-20,69000.0,62100.0,69500.0,60600.0,108370.0,326.0,2043.0,-2369.0,0.1374,-846645.0,7500.0,RISE
2020-03-19,61500.0,70400.0,73800.0,60600.0,77868.0,-2155.0,-5911.0,8066.0,0.13699999999999998,-844276.0,8500.0,FALL
2020-03-18,70000.0,73000.0,74600.0,70000.0,51065.0,-5330.0,-3954.0,9284.0,0.1379,-852342.0,3000.0,FALL
2020-03-17,73000.0,69600.0,74800.0,69400.0,55263.0,-13381.0,8487.0,4894.0,0.1385,-861626.0,2600.0,FALL
2020-03-16,75600.0,81300.0,83800.0,75600.0,38570.0,7055.0,-5349.0,-1706.0,0.1372,-866520.0,5600.0,FALL
