,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,7940.0,7860.0,7960.0,7850.0,100198.0,-6777,13515,-6738,0.0372,-92040,90.0,RISE
2020-06-04,7850.0,8050.0,8160.0,7810.0,125941.0,51659,-36236,-15423,0.0365,-85302,120.0,FALL
2020-06-03,7970.0,7720.0,8010.0,7720.0,197576.0,-1565,12012,-10447,0.0384,-69879,270.0,RISE
2020-06-02,7700.0,7620.0,7710.0,7570.0,151110.0,38148.0,784.0,-38932.0,0.0378,-57960.0,100.0,RISE
2020-06-01,7600.0,7530.0,7630.0,7500.0,108409.0,7324.0,2949.0,-10273.0,0.0377,-19028.0,70.0,RISE
2020-05-29,7530.0,7560.0,7560.0,7450.0,57617.0,595.0,-772.0,177.0,0.0376,-8755.0,20.0,FALL
2020-05-28,7550.0,7600.0,7690.0,7450.0,100404.0,14384.0,6891.0,-21275.0,0.0384,-8932.0,20.0,RISE
2020-05-27,7530.0,7520.0,7590.0,7400.0,98620.0,15254.0,-18304.0,3050.0,0.038,12343.0,20.0,RISE
2020-05-26,7510.0,7470.0,7550.0,7430.0,96383.0,14024.0,-8094.0,-5930.0,0.039,9293.0,100.0,RISE
2020-05-25,7410.0,7380.0,7480.0,7300.0,64009.0,-2750.0,-11101.0,13851.0,0.0394,15223.0,60.0,RISE
2020-05-22,7350.0,7530.0,7540.0,7300.0,69580.0,36558.0,-25383.0,-11175.0,0.04,1372.0,180.0,FALL
2020-05-20,7330.0,7220.0,7370.0,7220.0,40042.0,-5933.0,3796.0,2137.0,0.0403,-450.0,0.0,EVEN
2020-05-19,7330.0,7250.0,7410.0,7250.0,78881.0,-14989.0,6691.0,8298.0,0.0401,-2587.0,170.0,RISE
2020-05-18,7160.0,7230.0,7230.0,7120.0,47614.0,-910.0,-1216.0,2126.0,0.0397,-10885.0,0.0,EVEN
2020-05-15,7160.0,7190.0,7250.0,7130.0,60416.0,4305.0,800.0,-5105.0,0.0398,-13011.0,0.0,EVEN
2020-05-14,7160.0,7170.0,7210.0,7110.0,23580.0,3175.0,-2633.0,-542.0,0.0397,-7906.0,60.0,FALL
2020-05-13,7220.0,7240.0,7250.0,7110.0,24541.0,-1810.0,1771.0,39.0,0.0399,-7364.0,40.0,FALL
2020-05-12,7260.0,7350.0,7350.0,7170.0,40964.0,-1531.0,-6370.0,7901.0,0.0398,-7403.0,70.0,FALL
2020-05-11,7330.0,7400.0,7410.0,7300.0,44633.0,-952.0,-8646.0,9598.0,0.0401,-15304.0,40.0,FALL
2020-05-08,7370.0,7440.0,7440.0,7300.0,53945.0,21256.0,-17299.0,-3957.0,0.0406,-24902.0,20.0,RISE
2020-05-07,7350.0,7350.0,7360.0,7290.0,33150.0,1885.0,-5184.0,3299.0,0.0415,-20945.0,20.0,RISE
2020-05-06,7330.0,7300.0,7370.0,7300.0,56299.0,5328.0,-3988.0,-1340.0,0.0418,-24244.0,70.0,RISE
2020-05-04,7260.0,7380.0,7380.0,7250.0,78442.0,2905.0,-2694.0,-211.0,0.042,-22904.0,220.0,FALL
2020-04-29,7480.0,7250.0,7520.0,7210.0,156055.0,-6051.0,8490.0,-2439.0,0.0421,-22693.0,220.0,RISE
2020-04-28,7260.0,7200.0,7330.0,7160.0,104248.0,-20204.0,13539.0,6665.0,0.0417,-20254.0,90.0,RISE
2020-04-27,7170.0,6990.0,7200.0,6990.0,108702.0,-53565.0,20194.0,33371.0,0.041,-26919.0,180.0,RISE
2020-04-24,6990.0,7010.0,7030.0,6960.0,56258.0,-3866.0,4973.0,-1107.0,0.0399,-60290.0,30.0,FALL
2020-04-23,7020.0,7020.0,7070.0,6970.0,59080.0,16263.0,-2922.0,-13341.0,0.0396,-59183.0,20.0,RISE
2020-04-22,7000.0,6990.0,7000.0,6860.0,79563.0,28260.0,-4136.0,-24124.0,0.0398,-45842.0,30.0,FALL
2020-04-21,7030.0,7070.0,7070.0,6930.0,87414.0,24428.0,-8756.0,-15672.0,0.04,-21718.0,80.0,FALL
2020-04-20,7110.0,7210.0,7210.0,7070.0,74639.0,18797.0,-12532.0,-6265.0,0.0405,-6046.0,10.0,RISE
2020-04-17,7100.0,7050.0,7160.0,7030.0,133247.0,-28119.0,14906.0,13213.0,0.0411,219.0,100.0,RISE
2020-04-16,7000.0,7040.0,7040.0,6950.0,63426.0,13939.0,4086.0,-18025.0,0.0403,-12994.0,50.0,FALL
2020-04-14,7050.0,7070.0,7080.0,7010.0,59530.0,17999.0,2531.0,-20530.0,0.0401,5031.0,50.0,RISE
2020-04-13,7000.0,7150.0,7150.0,6970.0,90173.0,55314.0,-11794.0,-43520.0,0.04,25561.0,80.0,FALL
2020-04-10,7080.0,7030.0,7100.0,7000.0,124769.0,-5956.0,28811.0,-22855.0,0.0406,69081.0,50.0,RISE
