날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-10,4085.0,4030.0,4115.0,4030.0,4517.0,-150.0,0.0,150.0,0.069,5565.0,55.0,RISE
2014-04-11,4060.0,4065.0,4085.0,4045.0,1416.0,0.0,0.0,0.0,0.069,5565.0,25.0,FALL
2014-04-14,4080.0,4095.0,4095.0,4045.0,1219.0,0.0,0.0,0.0,0.069,5565.0,20.0,RISE
2014-04-15,4090.0,4095.0,4095.0,4085.0,37.0,0.0,0.0,0.0,0.069,5565.0,10.0,RISE
2014-04-16,4095.0,4095.0,4100.0,4050.0,2461.0,151.0,0.0,-151.0,0.069,5414.0,5.0,RISE
2014-04-17,4105.0,4095.0,4130.0,4050.0,11012.0,,,,,,,
2014-04-18,4130.0,4070.0,4135.0,4070.0,3482.0,0.0,0.0,0.0,0.069,5414.0,25.0,RISE
2014-04-21,4150.0,4135.0,4150.0,4080.0,6933.0,,,,,,,
2014-04-22,4115.0,4110.0,4160.0,4110.0,715.0,0.0,0.0,0.0,0.069,5414.0,35.0,FALL
2014-04-23,4135.0,4130.0,4145.0,4125.0,747.0,0.0,0.0,0.0,0.069,5414.0,20.0,RISE
2014-04-24,4095.0,4125.0,4125.0,4085.0,638.0,0.0,0.0,0.0,0.069,5414.0,40.0,FALL
2014-04-25,3990.0,4090.0,4090.0,3990.0,12103.0,0.0,0.0,0.0,0.069,5414.0,105.0,FALL
2014-04-28,4000.0,3990.0,4000.0,3940.0,636.0,,,,,,,
2014-04-29,4040.0,4000.0,4050.0,4000.0,1426.0,0.0,0.0,0.0,0.069,5414.0,40.0,RISE
2014-04-30,4035.0,4045.0,4045.0,4000.0,2121.0,0.0,0.0,0.0,0.069,5414.0,5.0,FALL
2014-05-02,4045.0,4035.0,4150.0,4020.0,3888.0,0.0,0.0,0.0,0.069,5414.0,10.0,RISE
2014-05-07,4155.0,4045.0,4170.0,4045.0,14638.0,600.0,0.0,-600.0,0.069,4814.0,110.0,RISE
2014-05-08,4110.0,4155.0,4155.0,4080.0,3895.0,0.0,0.0,0.0,0.069,4814.0,45.0,FALL
2014-05-09,4135.0,4120.0,4135.0,4055.0,675.0,,,,,,,
2014-05-12,4145.0,4150.0,4150.0,4075.0,1238.0,0.0,0.0,0.0,0.069,4814.0,10.0,RISE
2014-05-13,4170.0,4145.0,4185.0,4145.0,1959.0,0.0,0.0,0.0,0.069,4814.0,25.0,RISE
2014-05-14,4025.0,4145.0,4165.0,3970.0,20303.0,0.0,0.0,0.0,0.069,4814.0,145.0,FALL
2014-05-15,4040.0,4025.0,4050.0,3980.0,7197.0,0.0,0.0,0.0,0.069,4814.0,15.0,RISE
2014-05-16,3990.0,4060.0,4060.0,3940.0,10808.0,0.0,0.0,0.0,0.069,4814.0,50.0,FALL
2014-05-19,3985.0,3970.0,3990.0,3965.0,3838.0,,,,,,,
2014-05-20,3985.0,3985.0,3985.0,3955.0,260.0,0.0,0.0,0.0,0.069,4814.0,0.0,EVEN
2014-05-21,3920.0,4000.0,4025.0,3920.0,7212.0,0.0,0.0,0.0,0.069,4814.0,65.0,FALL
