,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,117000.0,117500.0,117500.0,116000.0,42.0,32,0,-32,0.0,-2618,500.0,FALL
2020-06-01,117500.0,115000.0,117500.0,114500.0,282.0,4,0,-4,0.0039,-2586,1000.0,RISE
2020-05-29,116500.0,115000.0,117000.0,115000.0,219.0,36,0,-36,0.0039,-2582,1000.0,FALL
2020-05-28,117500.0,119500.0,119500.0,116000.0,230.0,0,0,0,0.0039,-2546,2500.0,FALL
2020-05-27,120000.0,118500.0,120000.0,118000.0,346.0,0,0,0,0.0039,-2546,1000.0,FALL
2020-05-26,121000.0,122000.0,122000.0,117000.0,278.0,20,0,-20,0.0039,-2546,0.0,EVEN
2020-05-25,121000.0,117500.0,121000.0,117500.0,173.0,0,0,0,0.0039,-2526,0.0,EVEN
2020-05-22,121000.0,119000.0,121000.0,118500.0,56.0,7,0,-7,0.0039,-2526,0.0,EVEN
2020-05-21,121000.0,117500.0,121000.0,117500.0,157.0,0,0,0,0.0039,-2519,0.0,EVEN
2020-05-20,121000.0,122000.0,122000.0,118000.0,184.0,1.0,0.0,-1.0,0.0,-2549.0,0.0,EVEN
2020-05-19,121000.0,121000.0,122000.0,121000.0,76.0,0.0,0.0,0.0,0.0039,-2548.0,2000.0,RISE
2020-05-18,119000.0,115000.0,119000.0,115000.0,295.0,0.0,0.0,0.0,0.0039,-2548.0,0.0,EVEN
2020-05-15,119000.0,121000.0,121000.0,117000.0,36.0,,,,,,,
2020-05-14,119000.0,119000.0,119500.0,117000.0,28.0,2.0,0.0,-2.0,0.0039,-2548.0,1500.0,FALL
2020-05-13,120500.0,120000.0,120500.0,118500.0,70.0,0.0,0.0,0.0,0.0039,-2546.0,500.0,RISE
2020-05-12,120000.0,121000.0,121000.0,117500.0,179.0,17.0,0.0,-17.0,0.0039,-2546.0,1000.0,RISE
2020-05-11,119000.0,118000.0,120000.0,118000.0,526.0,0.0,0.0,0.0,0.0039,-2529.0,500.0,RISE
2020-05-08,118500.0,114500.0,119500.0,114500.0,87.0,0.0,0.0,0.0,0.0039,-2529.0,4500.0,RISE
2020-05-07,114000.0,107500.0,118500.0,107500.0,221.0,0.0,0.0,0.0,0.0039,-2529.0,6500.0,RISE
2020-05-06,107500.0,106500.0,107500.0,106000.0,153.0,0.0,0.0,0.0,0.0039,-2529.0,1500.0,RISE
2020-05-04,106000.0,103500.0,106000.0,102500.0,427.0,97.0,0.0,-97.0,0.0039,-2529.0,1000.0,RISE
2020-04-29,105000.0,105000.0,105000.0,102500.0,239.0,0.0,0.0,0.0,0.0039,-2432.0,500.0,RISE
2020-04-28,104500.0,105000.0,105000.0,103500.0,112.0,73.0,0.0,-73.0,0.0039,-2432.0,1000.0,FALL
2020-04-27,105500.0,104500.0,105500.0,103500.0,81.0,68.0,0.0,-68.0,0.0039,-2359.0,1000.0,RISE
2020-04-24,104500.0,105500.0,105500.0,102500.0,282.0,27.0,0.0,-27.0,0.0039,-2291.0,500.0,FALL
